渔船ID,lat,lon,速度,方向,time,type
24596,23.769,117.421,0.11,0,1006 23:49:35,刺网
24596,23.769,117.421,0.32,61,1006 23:40:24,刺网
24596,23.769,117.421,0.0,61,1006 23:30:24,刺网
24596,23.769,117.421,0.0,0,1006 23:20:23,刺网
24596,23.769,117.421,0.11,0,1006 23:10:22,刺网
24596,23.769,117.421,0.0,251,1006 23:00:21,刺网
24596,23.769,117.42,0.11,0,1006 22:50:21,刺网
24596,23.769,117.421,0.0,0,1006 22:40:18,刺网
24596,23.769,117.42,0.11,0,1006 22:30:20,刺网
24596,23.769,117.421,0.0,0,1006 22:19:30,刺网
24596,23.769,117.421,0.11,0,1006 22:09:31,刺网
24596,23.769,117.42,0.11,0,1006 22:00:15,刺网
24596,23.769,117.42,0.11,0,1006 21:50:15,刺网
24596,23.769,117.421,0.0,0,1006 21:39:26,刺网
24596,23.769,117.42,0.11,0,1006 21:30:12,刺网
24596,23.769,117.42,0.11,0,1006 21:20:10,刺网
24596,23.769,117.42,0.22,0,1006 21:10:13,刺网
24596,23.769,117.42,0.0,120,1006 21:00:10,刺网
24596,23.769,117.42,0.0,106,1006 20:50:11,刺网
24596,23.769,117.42,0.0,0,1006 20:39:30,刺网
24596,23.769,117.421,0.32,0,1006 20:30:09,刺网
24596,23.769,117.421,0.11,0,1006 20:20:09,刺网
24596,23.769,117.42,0.32,328,1006 20:10:08,刺网
24596,23.769,117.42,0.32,124,1006 20:00:07,刺网
24596,23.769,117.42,0.11,0,1006 19:49:28,刺网
24596,23.769,117.42,0.0,102,1006 19:39:20,刺网
24596,23.769,117.42,0.22,312,1006 19:30:11,刺网
24596,23.769,117.42,0.0,0,1006 19:20:12,刺网
24596,23.769,117.42,0.0,0,1006 19:09:14,刺网
24596,23.769,117.42,0.0,30,1006 18:59:53,刺网
24596,23.769,117.42,0.32,138,1006 18:50:27,刺网
24596,23.769,117.421,0.32,143,1006 18:39:06,刺网
24596,23.769,117.421,0.11,282,1006 18:29:59,刺网
24596,23.769,117.42,0.22,160,1006 18:19:06,刺网
24596,23.769,117.42,0.0,318,1006 18:09:57,刺网
24596,23.769,117.42,0.22,287,1006 17:59:56,刺网
