渔船ID,lat,lon,速度,方向,time,type
23413,27.016,125.42,0.59,61,1006 23:55:29,围网
23413,27.015,125.419,0.49,71,1006 23:45:28,围网
23413,27.013,125.418,0.49,104,1006 23:25:25,围网
23413,27.012,125.417,0.49,353,1006 23:15:24,围网
23413,27.011,125.416,0.81,114,1006 23:05:41,围网
23413,27.01,125.416,0.49,125,1006 22:55:23,围网
23413,27.009,125.416,0.32,9,1006 22:45:20,围网
23413,27.007,125.416,0.38,50,1006 22:34:33,围网
23413,27.006,125.415,0.38,261,1006 22:25:21,围网
23413,27.005,125.415,1.03,61,1006 22:15:22,围网
23413,27.004,125.415,0.22,20,1006 22:05:20,围网
23413,27.002,125.414,0.59,91,1006 21:55:19,围网
23413,27.001,125.413,0.49,50,1006 21:45:18,围网
23413,27.0,125.413,0.92,338,1006 21:35:18,围网
23413,26.999,125.412,1.19,335,1006 21:25:16,围网
23413,26.998,125.411,0.32,7,1006 21:15:16,围网
23413,26.997,125.411,0.49,8,1006 21:05:15,围网
23413,26.996,125.41,0.32,20,1006 20:54:23,围网
23413,26.995,125.409,0.49,30,1006 20:45:23,围网
23413,26.994,125.408,1.19,91,1006 20:35:23,围网
23413,26.993,125.407,0.49,40,1006 20:24:33,围网
23413,26.992,125.406,0.7,9,1006 20:15:22,围网
23413,26.99,125.405,0.32,0,1006 20:05:21,围网
23413,26.989,125.404,1.08,109,1006 19:55:20,围网
23413,26.988000000000003,125.403,0.7,91,1006 19:45:19,围网
23413,26.987,125.402,1.62,91,1006 19:35:17,围网
23413,26.986,125.401,2.0,351,1006 19:24:27,围网
23413,26.984,125.399,0.38,0,1006 19:15:14,围网
23413,26.983,125.398,0.92,251,1006 19:05:15,围网
23413,26.982,125.397,0.81,209,1006 18:55:12,围网
23413,26.981,125.394,0.92,20,1006 18:45:08,围网
23413,26.979,125.392,0.81,10,1006 18:34:34,围网
23413,26.978,125.39,0.32,81,1006 18:25:15,围网
23413,26.976,125.388,0.59,20,1006 18:15:16,围网
23413,26.975,125.386,1.08,50,1006 18:05:12,围网
23413,26.973000000000006,125.384,1.03,10,1006 17:55:11,围网
23413,26.971,125.382,1.19,20,1006 17:45:02,围网
23413,26.97,125.38,0.92,20,1006 17:35:07,围网
23413,26.966,125.376,0.92,6,1006 17:14:14,围网
23413,26.965,125.374,1.08,30,1006 17:05:06,围网
23413,26.964,125.373,1.03,180,1006 16:55:07,围网
23413,26.978,125.371,7.29,170,1006 16:44:53,围网
23413,26.981,125.371,0.7,81,1006 16:34:57,围网
23413,26.98,125.37,1.03,61,1006 16:24:10,围网
23413,26.979,125.368,0.7,91,1006 16:14:55,围网
23413,26.978,125.368,0.7,237,1006 16:04:56,围网
23413,26.978,125.382,7.99,237,1006 15:54:54,围网
23413,26.986,125.405,6.91,253,1006 15:44:00,围网
23413,26.994,125.428,8.2,238,1006 15:33:59,围网
23413,27.002,125.451,7.88,246,1006 15:25:00,围网
23413,27.01,125.474,7.72,237,1006 15:14:56,围网
23413,27.018,125.497,7.88,246,1006 15:04:50,围网
23413,27.026,125.52,7.72,251,1006 14:54:49,围网
23413,27.034,125.545,7.99,253,1006 14:43:55,围网
23413,26.992,125.561,7.29,353,1006 14:24:46,围网
23413,26.986,125.541,7.61,81,1006 14:14:46,围网
23413,26.984,125.515,8.9,71,1006 14:03:55,围网
23413,26.981,125.49,7.5,71,1006 13:54:44,围网
23413,26.982,125.466,1.03,81,1006 13:44:42,围网
23413,26.979,125.441,7.99,81,1006 13:35:09,围网
23413,26.977,125.415,8.42,71,1006 13:24:42,围网
23413,26.972,125.388,8.69,71,1006 13:13:51,围网
23413,26.97,125.362,8.58,81,1006 13:04:43,围网
23413,26.965,125.337,8.69,71,1006 12:54:40,围网
23413,26.961,125.312,8.47,61,1006 12:44:30,围网
23413,26.957,125.287,7.39,71,1006 12:34:32,围网
23413,26.954,125.262,7.72,81,1006 12:24:34,围网
23413,26.949,125.238,8.09,71,1006 12:14:27,围网
23413,26.945,125.214,7.18,71,1006 12:04:24,围网
23413,26.941,125.19,7.77,81,1006 11:54:23,围网
23413,26.937,125.166,1.67,50,1006 11:44:20,围网
23413,26.932,125.142,2.37,40,1006 11:34:19,围网
23413,26.928,125.118,5.5,81,1006 11:24:21,围网
23413,26.92,125.07,3.4,71,1006 11:04:18,围网
23413,26.916,125.047,5.18,81,1006 10:53:26,围网
23413,26.911,125.023,7.77,71,1006 10:44:14,围网
23413,26.906,125.0,7.39,61,1006 10:34:20,围网
23413,26.901,124.977,2.7,71,1006 10:24:17,围网
23413,26.897,124.955,7.29,71,1006 10:14:15,围网
23413,26.893,124.933,10.09,102,1006 10:04:18,围网
23413,26.888,124.911,7.29,81,1006 09:54:11,围网
23413,26.883000000000006,124.888,7.07,81,1006 09:44:09,围网
23413,26.879,124.867,7.5,81,1006 09:34:37,围网
23413,26.875,124.844,6.58,81,1006 09:23:24,围网
23413,26.872,124.822,6.58,81,1006 09:14:07,围网
23413,26.868,124.799,7.07,71,1006 09:04:07,围网
23413,26.864,124.776,7.02,81,1006 08:53:13,围网
23413,26.86,124.752,7.72,81,1006 08:44:00,围网
23413,26.856,124.729,6.91,71,1006 08:34:02,围网
23413,26.847,124.683,7.29,81,1006 08:13:09,围网
23413,26.843000000000004,124.66,7.07,81,1006 08:04:16,围网
23413,26.84,124.636,1.89,71,1006 07:53:58,围网
23413,26.836,124.612,9.01,91,1006 07:43:03,围网
23413,26.832,124.588,3.02,71,1006 07:33:54,围网
23413,26.829,124.565,7.18,81,1006 07:23:03,围网
23413,26.826,124.541,7.61,91,1006 07:13:03,围网
23413,26.821,124.518,7.29,71,1006 07:03:52,围网
23413,26.816,124.494,5.99,71,1006 06:53:03,围网
23413,26.812,124.471,7.88,81,1006 06:43:00,围网
23413,26.802,124.452,4.7,71,1006 06:33:01,围网
23413,26.789,124.436,3.08,61,1006 06:23:01,围网
23413,26.78,124.415,3.4,81,1006 06:13:47,围网
23413,26.776,124.392,7.39,71,1006 06:02:57,围网
23413,26.771,124.368,8.42,91,1006 05:52:57,围网
23413,26.767,124.343,7.02,81,1006 05:43:47,围网
23413,26.762,124.319,8.42,71,1006 05:32:54,围网
23413,26.758000000000006,124.293,3.89,71,1006 05:23:45,围网
23413,26.754,124.267,8.9,71,1006 05:12:53,围网
23413,26.749,124.241,3.99,81,1006 05:03:43,围网
23413,26.745,124.215,7.02,81,1006 04:53:42,围网
23413,26.742,124.188,8.58,81,1006 04:43:38,围网
23413,26.739,124.161,8.9,91,1006 04:32:49,围网
23413,26.732,124.136,8.42,61,1006 04:23:39,围网
23413,26.723000000000006,124.122,1.08,158,1006 04:13:38,围网
23413,26.731,124.123,0.92,186,1006 03:53:36,围网
23413,26.731,124.121,0.92,40,1006 03:43:35,围网
23413,26.73,124.119,0.92,61,1006 03:33:32,围网
23413,26.734,124.121,6.31,10,1006 03:23:33,围网
23413,26.737,124.121,1.62,20,1006 03:13:32,围网
23413,26.74,124.12,3.78,71,1006 03:03:30,围网
23413,26.743,124.12,2.59,113,1006 02:53:30,围网
23413,26.745,124.121,0.81,189,1006 02:43:41,围网
23413,26.747,124.121,0.38,181,1006 02:33:42,围网
23413,26.749,124.121,0.7,220,1006 02:22:53,围网
23413,26.752,124.122,0.49,195,1006 02:03:54,围网
23413,26.755,124.121,1.08,185,1006 01:52:50,围网
23413,26.757,124.119,0.59,143,1006 01:43:53,围网
23413,26.758000000000006,124.12,0.49,178,1006 01:33:42,围网
23413,26.76,124.12,0.92,123,1006 01:22:48,围网
23413,26.761,124.12,0.92,169,1006 01:12:46,围网
23413,26.763,124.12,0.92,139,1006 01:02:45,围网
23413,26.764,124.12,0.81,158,1006 00:53:35,围网
23413,26.765,124.12,0.49,134,1006 00:42:41,围网
23413,26.766,124.12,0.7,198,1006 00:33:33,围网
23413,26.767,124.12,0.7,168,1006 00:23:42,围网
23413,26.769,124.12,0.81,103,1006 00:13:33,围网
23413,26.77,124.12,0.49,147,1006 00:02:41,围网
23413,26.771,124.12,0.32,203,1005 23:52:40,围网
23413,26.772,124.12,0.7,91,1005 23:42:40,围网
23413,26.773000000000003,124.121,0.32,167,1005 23:33:30,围网
23413,26.775,124.121,3.99,233,1005 23:23:29,围网
23413,26.776,124.121,0.49,199,1005 23:13:36,围网
