渔船ID,lat,lon,速度,方向,time,type
25477,29.929,122.256,0.0,0,0906 23:57:19,围网
25477,29.929,122.256,0.11,215,0906 23:47:17,围网
25477,29.929,122.256,0.22,352,0906 23:37:17,围网
25477,29.929,122.256,0.32,0,0906 23:27:15,围网
25477,29.929,122.256,0.32,0,0906 23:17:14,围网
25477,29.929,122.256,0.22,20,0906 23:07:13,围网
25477,29.929,122.256,0.0,0,0906 22:57:13,围网
25477,29.929,122.256,0.0,0,0906 22:46:53,围网
25477,29.929,122.256,0.0,30,0906 22:37:11,围网
25477,29.929,122.256,0.0,0,0906 22:26:51,围网
25477,29.929,122.256,0.22,105,0906 22:17:09,围网
25477,29.929,122.256,0.22,187,0906 22:07:07,围网
25477,29.929,122.256,0.11,0,0906 21:57:08,围网
25477,29.929,122.256,0.0,0,0906 21:47:06,围网
25477,29.929,122.256,0.0,0,0906 21:37:06,围网
25477,29.929,122.256,0.22,0,0906 21:27:04,围网
25477,29.929,122.256,0.22,134,0906 21:16:41,围网
25477,29.929,122.256,0.11,0,0906 21:06:43,围网
25477,29.929,122.256,0.22,143,0906 20:56:38,围网
25477,29.929,122.256,0.11,0,0906 20:46:58,围网
25477,29.929,122.256,0.0,50,0906 20:36:56,围网
25477,29.929,122.256,0.22,239,0906 20:26:37,围网
25477,29.929,122.256,0.11,0,0906 20:16:34,围网
25477,29.929,122.256,0.32,0,0906 20:06:36,围网
25477,29.929,122.256,0.11,357,0906 19:56:34,围网
25477,29.929,122.256,0.22,3,0906 19:46:53,围网
25477,29.929,122.256,0.11,0,0906 19:36:54,围网
25477,29.929,122.256,0.11,0,0906 19:36:35,围网
25477,29.929,122.256,0.0,0,0906 19:26:51,围网
25477,29.929,122.255,0.32,193,0906 19:16:48,围网
25477,29.929,122.255,0.32,0,0906 19:06:48,围网
25477,29.929,122.255,0.22,0,0906 18:56:45,围网
25477,29.929,122.255,0.11,0,0906 18:46:30,围网
25477,29.929,122.255,0.11,226,0906 18:36:40,围网
