渔船ID,lat,lon,速度,方向,time,type
27398,25.904,119.635,0.0,159,1023 23:54:44,围网
27398,25.904,119.635,0.11,0,1023 23:44:42,围网
27398,25.904,119.635,0.11,0,1023 23:34:38,围网
27398,25.904,119.635,0.11,0,1023 23:24:37,围网
27398,25.904,119.635,0.11,163,1023 23:14:40,围网
27398,25.904,119.635,0.0,0,1023 23:04:39,围网
27398,25.904,119.635,0.11,172,1023 22:54:48,围网
27398,25.904,119.635,0.32,0,1023 22:44:32,围网
27398,25.904,119.635,0.22,195,1023 22:24:36,围网
27398,25.904,119.635,0.0,0,1023 22:14:35,围网
27398,25.904,119.635,0.0,106,1023 22:05:05,围网
27398,25.904,119.635,0.11,0,1023 21:54:37,围网
27398,25.904,119.635,0.22,0,1023 21:44:35,围网
27398,25.904,119.635,0.22,91,1023 21:34:38,围网
27398,25.904,119.635,0.32,115,1023 21:24:30,围网
27398,25.904,119.635,0.22,0,1023 21:14:24,围网
27398,25.904,119.635,0.0,0,1023 20:54:29,围网
27398,25.904,119.635,0.22,30,1023 20:44:26,围网
27398,25.904,119.635,0.11,188,1023 20:34:23,围网
27398,25.904,119.635,0.22,224,1023 20:24:22,围网
27398,25.904,119.635,0.11,0,1023 20:14:22,围网
27398,25.904,119.635,0.32,180,1023 20:04:22,围网
27398,25.904,119.635,0.0,213,1023 19:54:16,围网
27398,25.904,119.635,0.11,0,1023 19:34:17,围网
27398,25.904,119.635,0.22,40,1023 19:24:10,围网
27398,25.904,119.635,1.3,340,1023 19:04:14,围网
27398,25.904,119.635,0.0,116,1023 18:54:08,围网
27398,25.904,119.635,0.0,114,1023 18:34:11,围网
27398,25.904,119.635,0.22,116,1023 18:24:10,围网
27398,25.904,119.635,0.22,20,1023 18:14:10,围网
27398,25.904,119.635,0.0,196,1023 18:04:10,围网
27398,25.904,119.635,0.0,50,1023 17:54:08,围网
27398,25.904,119.635,0.32,20,1023 17:44:13,围网
27398,25.904,119.635,0.32,244,1023 17:34:14,围网
27398,25.904,119.635,0.0,320,1023 17:24:21,围网
27398,25.904,119.635,0.22,180,1023 17:14:09,围网
27398,25.904,119.635,0.22,174,1023 17:04:09,围网
27398,25.904,119.635,0.0,0,1023 16:54:06,围网
27398,25.904,119.635,0.11,0,1023 16:44:07,围网
27398,25.904,119.635,0.22,81,1023 16:34:03,围网
27398,25.904,119.635,0.22,115,1023 16:24:03,围网
27398,25.904,119.635,0.22,0,1023 16:14:02,围网
27398,25.904,119.635,0.0,0,1023 16:04:01,围网
27398,25.904,119.635,0.0,0,1023 15:53:54,围网
27398,25.904,119.635,0.11,161,1023 15:34:22,围网
27398,25.904,119.635,0.11,157,1023 15:24:04,围网
27398,25.904,119.635,0.11,50,1023 15:14:02,围网
27398,25.904,119.635,0.22,71,1023 15:03:59,围网
27398,25.904,119.635,0.0,0,1023 14:53:53,围网
27398,25.904,119.635,0.11,20,1023 14:33:54,围网
27398,25.904,119.635,0.11,0,1023 14:23:52,围网
27398,25.904,119.635,0.11,0,1023 14:23:47,围网
27398,25.904,119.635,0.11,71,1023 14:03:53,围网
27398,25.904,119.635,0.0,134,1023 13:53:43,围网
27398,25.904,119.635,0.11,0,1023 13:24:03,围网
27398,25.904,119.635,0.0,0,1023 13:13:48,围网
27398,25.904,119.635,0.22,81,1023 13:03:46,围网
27398,25.904,119.635,0.22,0,1023 12:53:44,围网
27398,25.904,119.635,0.22,81,1023 12:43:44,围网
27398,25.904,119.635,0.11,91,1023 12:33:57,围网
27398,25.904,119.635,0.32,354,1023 12:23:43,围网
27398,25.904,119.635,0.0,0,1023 12:13:48,围网
27398,25.904,119.635,0.11,178,1023 12:03:48,围网
27398,25.904,119.635,0.11,178,1023 12:03:44,围网
27398,25.904,119.635,0.11,142,1023 11:54:20,围网
27398,25.904,119.636,0.32,282,1023 11:44:26,围网
27398,25.905,119.636,0.11,61,1023 11:33:45,围网
27398,25.904,119.636,0.32,71,1023 11:24:21,围网
27398,25.904,119.636,0.11,71,1023 11:13:45,围网
27398,25.904,119.635,0.22,0,1023 11:03:45,围网
27398,25.904,119.635,0.32,0,1023 10:53:43,围网
27398,25.904,119.635,0.22,0,1023 10:43:41,围网
27398,25.904,119.635,0.22,0,1023 10:33:42,围网
27398,25.904,119.635,0.22,0,1023 10:23:41,围网
27398,25.904,119.635,0.0,179,1023 10:03:41,围网
27398,25.904,119.635,0.0,281,1023 09:53:28,围网
27398,25.904,119.635,0.11,0,1023 09:43:26,围网
27398,25.904,119.635,0.0,40,1023 09:23:31,围网
27398,25.904,119.635,0.32,225,1023 09:13:28,围网
27398,25.904,119.635,0.11,0,1023 09:03:26,围网
27398,25.904,119.636,0.22,0,1023 08:53:27,围网
27398,25.904,119.635,0.11,0,1023 08:43:21,围网
27398,25.904,119.635,0.32,286,1023 08:33:24,围网
27398,25.904,119.635,0.0,0,1023 08:23:21,围网
27398,25.904,119.635,0.11,357,1023 08:03:24,围网
27398,25.904,119.635,0.22,0,1023 07:53:31,围网
27398,25.904,119.635,0.22,0,1023 07:43:23,围网
27398,25.904,119.635,0.22,0,1023 07:33:22,围网
27398,25.904,119.635,0.32,200,1023 07:23:20,围网
27398,25.904,119.635,0.22,279,1023 07:13:17,围网
