渔船ID,lat,lon,速度,方向,time,type
26413,23.796,117.641,0.22,61,1023 23:54:26,刺网
26413,23.796,117.641,0.0,81,1023 23:33:36,刺网
26413,23.796,117.641,0.22,0,1023 23:23:54,刺网
26413,23.796,117.641,0.32,40,1023 23:13:29,刺网
26413,23.796,117.641,0.92,278,1023 23:03:33,刺网
26413,23.796,117.641,0.0,132,1023 22:53:32,刺网
26413,23.796,117.641,0.0,167,1023 22:43:30,刺网
26413,23.796,117.641,0.22,159,1023 22:33:31,刺网
26413,23.796,117.641,0.11,91,1023 22:23:24,刺网
26413,23.796,117.641,0.32,0,1023 22:13:25,刺网
26413,23.796,117.641,0.0,238,1023 22:03:22,刺网
26413,23.796,117.641,0.0,81,1023 21:53:17,刺网
26413,23.796,117.641,0.11,202,1023 21:43:18,刺网
26413,23.796,117.641,0.32,194,1023 21:33:22,刺网
26413,23.796,117.641,0.22,215,1023 21:23:20,刺网
26413,23.796,117.641,0.11,342,1023 21:13:20,刺网
26413,23.796,117.641,0.0,225,1023 21:03:21,刺网
26413,23.796,117.641,0.11,180,1023 20:53:24,刺网
26413,23.796,117.641,0.11,141,1023 20:43:20,刺网
26413,23.796,117.641,0.0,0,1023 20:33:13,刺网
26413,23.796,117.641,2.37,319,1023 20:23:11,刺网
26413,23.796,117.641,0.11,289,1023 20:13:11,刺网
26413,23.796,117.641,0.11,166,1023 20:03:10,刺网
26413,23.796,117.641,0.0,172,1023 19:53:09,刺网
26413,23.796,117.641,0.0,0,1023 19:43:10,刺网
26413,23.796,117.641,0.0,0,1023 19:33:08,刺网
26413,23.796,117.641,0.0,0,1023 19:23:14,刺网
26413,23.796,117.641,0.11,163,1023 18:53:06,刺网
26413,23.796,117.641,1.89,246,1023 18:44:51,刺网
26413,23.796,117.641,0.0,229,1023 18:13:12,刺网
26413,23.796,117.641,0.11,315,1023 18:03:07,刺网
26413,23.796,117.641,0.11,131,1023 17:53:02,刺网
26413,23.796,117.641,0.22,114,1023 17:43:02,刺网
26413,23.796,117.641,0.22,124,1023 17:33:02,刺网
26413,23.796,117.641,0.22,111,1023 17:22:59,刺网
26413,23.796,117.641,0.22,0,1023 17:12:59,刺网
26413,23.796,117.641,0.22,0,1023 17:02:58,刺网
26413,23.796,117.641,0.32,134,1023 16:52:59,刺网
26413,23.796,117.641,0.0,0,1023 16:43:07,刺网
26413,23.796,117.641,0.11,0,1023 16:33:06,刺网
26413,23.796,117.641,0.11,0,1023 16:23:02,刺网
26413,23.796,117.641,0.0,282,1023 16:13:01,刺网
26413,23.796,117.641,0.11,0,1023 16:03:03,刺网
26413,23.796,117.641,0.0,0,1023 15:52:50,刺网
26413,23.796,117.641,0.32,0,1023 15:42:50,刺网
26413,23.796,117.641,0.32,0,1023 15:33:20,刺网
26413,23.796,117.641,0.11,0,1023 15:12:47,刺网
26413,23.796,117.641,0.11,0,1023 15:12:45,刺网
26413,23.796,117.641,0.0,0,1023 14:52:51,刺网
26413,23.796,117.641,0.11,0,1023 14:32:47,刺网
26413,23.796,117.641,0.11,0,1023 14:22:38,刺网
26413,23.796,117.641,0.0,0,1023 14:12:46,刺网
26413,23.796,117.641,0.0,319,1023 14:03:37,刺网
26413,23.795,117.641,0.32,133,1023 13:42:39,刺网
26413,23.796,117.641,0.0,291,1023 13:32:47,刺网
26413,23.796,117.64,0.0,292,1023 13:22:47,刺网
26413,23.796,117.641,0.0,0,1023 13:12:45,刺网
26413,23.796,117.641,0.0,201,1023 13:02:33,刺网
26413,23.796,117.641,0.0,0,1023 12:52:50,刺网
26413,23.796,117.641,0.11,332,1023 12:42:37,刺网
26413,23.796,117.641,0.32,162,1023 12:32:29,刺网
26413,23.796,117.641,0.0,0,1023 12:22:28,刺网
26413,23.796,117.641,0.11,0,1023 12:12:24,刺网
26413,23.796,117.641,0.11,0,1023 12:02:26,刺网
26413,23.796,117.641,0.0,122,1023 11:52:22,刺网
26413,23.796,117.641,0.11,110,1023 11:42:22,刺网
26413,23.796,117.641,0.11,61,1023 11:32:23,刺网
26413,23.796,117.641,0.11,106,1023 11:22:47,刺网
26413,23.796,117.641,0.0,121,1023 11:12:20,刺网
26413,23.796,117.641,0.32,293,1023 11:02:17,刺网
26413,23.796,117.641,0.22,0,1023 10:52:16,刺网
26413,23.796,117.641,0.0,274,1023 10:42:14,刺网
26413,23.796,117.641,0.0,0,1023 10:32:16,刺网
26413,23.796,117.641,0.0,0,1023 10:32:13,刺网
26413,23.796,117.641,0.11,267,1023 10:22:11,刺网
26413,23.796,117.641,0.32,0,1023 10:12:18,刺网
26413,23.796,117.641,0.32,0,1023 10:12:12,刺网
26413,23.796,117.641,0.32,139,1023 09:52:08,刺网
26413,23.796,117.641,0.0,109,1023 09:42:12,刺网
26413,23.796,117.641,0.11,183,1023 09:32:30,刺网
26413,23.796,117.641,0.0,0,1023 09:22:11,刺网
26413,23.796,117.642,0.22,328,1023 09:12:10,刺网
26413,23.796,117.641,0.0,20,1023 09:02:08,刺网
26413,23.796,117.641,8.9,71,1023 08:52:29,刺网
26413,23.796,117.641,0.11,191,1023 08:22:08,刺网
26413,23.796,117.641,0.32,20,1023 08:01:59,刺网
26413,23.796,117.641,0.11,139,1023 07:51:53,刺网
26413,23.796,117.641,0.22,40,1023 07:41:54,刺网
26413,23.796,117.641,0.11,30,1023 07:31:52,刺网
26413,23.796,117.641,0.22,0,1023 07:21:53,刺网
26413,23.796,117.641,0.11,5,1023 07:11:51,刺网
26413,23.796,117.641,0.0,0,1023 07:01:54,刺网
26413,23.796,117.641,0.11,106,1023 06:51:50,刺网
26413,23.796,117.641,0.32,328,1023 06:41:49,刺网
26413,23.796,117.641,0.11,0,1023 06:31:50,刺网
26413,23.796,117.641,0.11,10,1023 06:21:48,刺网
26413,23.796,117.641,0.22,153,1023 06:11:44,刺网
26413,23.796,117.641,0.11,91,1023 06:01:46,刺网
26413,23.796,117.641,0.11,0,1023 05:51:45,刺网
26413,23.796,117.641,0.32,0,1023 05:41:48,刺网
26413,23.796,117.641,0.0,341,1023 05:31:48,刺网
26413,23.796,117.641,0.22,0,1023 05:21:44,刺网
26413,23.796,117.641,0.22,328,1023 05:12:00,刺网
26413,23.796,117.641,0.11,144,1023 04:51:38,刺网
26413,23.796,117.641,0.32,212,1023 04:41:38,刺网
26413,23.796,117.641,0.0,275,1023 04:31:37,刺网
26413,23.796,117.641,0.11,0,1023 04:21:37,刺网
26413,23.796,117.641,0.0,223,1023 04:11:33,刺网
26413,23.796,117.641,0.11,141,1023 03:51:35,刺网
26413,23.796,117.641,0.11,116,1023 03:41:34,刺网
26413,23.796,117.641,0.22,124,1023 03:31:36,刺网
26413,23.796,117.641,0.22,61,1023 03:21:32,刺网
26413,23.796,117.641,0.22,244,1023 03:12:10,刺网
26413,23.796,117.641,0.0,10,1023 02:51:31,刺网
26413,23.796,117.641,0.32,233,1023 02:41:31,刺网
26413,23.796,117.641,0.22,224,1023 02:31:30,刺网
26413,23.796,117.641,0.22,0,1023 02:21:27,刺网
26413,23.796,117.641,0.32,256,1023 02:11:28,刺网
26413,23.796,117.641,0.22,254,1023 02:01:27,刺网
26413,23.796,117.641,0.0,0,1023 01:51:22,刺网
26413,23.796,117.641,0.0,0,1023 01:41:24,刺网
26413,23.796,117.641,0.11,0,1023 01:31:25,刺网
26413,23.796,117.641,0.32,160,1023 01:21:51,刺网
26413,23.796,117.641,0.22,290,1023 01:11:23,刺网
26413,23.796,117.641,0.0,282,1023 00:51:20,刺网
26413,23.796,117.641,0.49,293,1023 00:41:16,刺网
26413,23.796,117.641,0.32,148,1023 00:31:19,刺网
26413,23.796,117.641,0.22,326,1023 00:21:19,刺网
26413,23.796,117.641,0.32,10,1023 00:11:18,刺网
26413,23.796,117.641,0.0,0,1023 00:01:17,刺网
26413,23.796,117.641,0.11,132,1022 23:51:14,刺网
26413,23.796,117.641,0.0,0,1022 23:41:16,刺网
26413,23.796,117.641,0.32,333,1022 23:31:14,刺网
26413,23.796,117.641,0.0,275,1022 23:21:16,刺网
26413,23.796,117.641,0.11,306,1022 23:01:11,刺网
26413,23.796,117.641,0.32,0,1022 22:51:24,刺网
26413,23.796,117.641,0.11,114,1022 22:31:10,刺网
