渔船ID,lat,lon,速度,方向,time,type
22834,29.887,123.946,3.62,71,0912 23:59:27,围网
22834,29.882,123.936,3.08,71,0912 23:49:49,围网
22834,29.876,123.928,2.91,40,0912 23:39:49,围网
22834,29.87,123.919,2.91,30,0912 23:29:41,围网
22834,29.861,123.913,3.08,7,0912 23:19:08,围网
22834,29.852,123.913,2.7,9,0912 23:09:33,围网
22834,29.843000000000004,123.914,3.08,317,0912 22:59:30,围网
22834,29.836,123.919,3.08,298,0912 22:49:30,围网
22834,29.829,123.925,2.59,336,0912 22:39:00,围网
22834,29.822,123.931,2.91,304,0912 22:28:55,围网
22834,29.817,123.937,2.81,319,0912 22:19:41,围网
22834,29.805,123.953,3.4,308,0912 22:10:00,围网
22834,29.805,123.953,3.02,308,0912 21:59:18,围网
22834,29.799,123.96,3.02,306,0912 21:49:13,围网
22834,29.795,123.969,2.81,280,0912 21:39:12,围网
22834,29.792,123.978,3.18,306,0912 21:29:13,围网
22834,29.784,123.986,3.72,320,0912 21:18:55,围网
22834,29.776,123.993,3.4,326,0912 21:09:04,围网
22834,29.767,124.002,3.62,326,0912 20:58:59,围网
22834,29.758000000000006,124.02,7.29,258,0912 20:48:55,围网
22834,29.76,124.049,8.8,276,0912 20:39:24,围网
22834,29.765,124.077,8.58,239,0912 20:29:22,围网
22834,29.774,124.103,10.09,255,0912 20:19:07,围网
22834,29.779,124.134,9.17,266,0912 20:09:01,围网
22834,29.787,124.195,9.01,262,0912 19:48:49,围网
22834,29.782,124.209,0.38,0,0912 19:38:18,围网
22834,29.78,124.211,0.38,338,0912 19:28:14,围网
22834,29.779,124.212,0.49,4,0912 19:18:34,围网
22834,29.778,124.215,1.78,319,0912 19:08:37,围网
22834,29.775,124.218,7.39,40,0912 18:58:33,围网
22834,29.765,124.224,3.51,328,0912 18:48:29,围网
22834,29.755,124.226,3.99,356,0912 18:38:13,围网
22834,29.744,124.228,2.48,333,0912 18:28:21,围网
22834,29.734,124.231,3.4,344,0912 18:18:17,围网
22834,29.725,124.232,1.62,30,0912 18:08:15,围网
22834,29.715,124.233,2.48,359,0912 17:58:12,围网
22834,29.705,124.234,0.59,30,0912 17:48:11,围网
22834,29.696,124.235,3.08,351,0912 17:38:10,围网
22834,29.687,124.235,2.81,357,0912 17:28:07,围网
22834,29.678,124.235,3.08,358,0912 17:18:04,围网
22834,29.669,124.235,1.67,358,0912 17:08:14,围网
22834,29.653,124.236,2.32,7,0912 16:48:01,围网
22834,29.645,124.237,10.09,10,0912 16:37:58,围网
22834,29.638,124.237,0.7,355,0912 16:27:32,围网
22834,29.631,124.237,2.81,270,0912 16:17:53,围网
22834,29.624,124.238,2.59,324,0912 16:07:49,围网
22834,29.616,124.239,1.19,349,0912 15:57:49,围网
22834,29.609,124.241,1.67,6,0912 15:47:46,围网
22834,29.601,124.241,2.1,3,0912 15:37:18,围网
22834,29.594,124.242,2.91,359,0912 15:27:17,围网
22834,29.587,124.242,2.37,351,0912 15:17:40,围网
22834,29.579,124.243,2.37,348,0912 15:07:39,围网
22834,29.572,124.243,1.03,8,0912 14:57:10,围网
22834,29.565,124.244,0.92,353,0912 14:47:36,围网
22834,29.55,124.246,2.37,339,0912 14:27:28,围网
22834,29.543000000000006,124.247,2.59,353,0912 14:17:24,围网
22834,29.536,124.248,2.48,50,0912 14:08:09,围网
22834,29.53,124.25,3.02,323,0912 13:58:01,围网
22834,29.527,124.258,3.78,255,0912 13:47:28,围网
22834,29.53,124.267,3.51,252,0912 13:37:20,围网
22834,29.534,124.275,2.48,234,0912 13:27:17,围网
22834,29.537,124.284,2.7,251,0912 13:17:12,围网
22834,29.543000000000006,124.295,4.91,222,0912 13:06:48,围网
22834,29.552,124.314,2.91,287,0912 12:57:12,围网
22834,29.553,124.315,1.19,153,0912 12:47:11,围网
22834,29.555,124.314,3.18,61,0912 12:37:23,围网
22834,29.556,124.311,1.67,182,0912 12:27:14,围网
22834,29.558000000000003,124.309,1.03,163,0912 12:17:35,围网
22834,29.568,124.317,10.09,177,0912 11:46:57,围网
22834,29.574,124.324,2.32,256,0912 11:36:57,围网
22834,29.579,124.33,2.48,235,0912 11:26:54,围网
22834,29.585,124.336,2.59,216,0912 11:16:48,围网
22834,29.591,124.341,2.7,223,0912 11:06:46,围网
22834,29.597,124.346,6.58,204,0912 10:56:45,围网
22834,29.602,124.352,2.32,227,0912 10:46:41,围网
22834,29.607,124.358,2.81,243,0912 10:36:40,围网
22834,29.61,124.364,1.62,116,0912 10:26:38,围网
22834,29.613000000000003,124.372,3.4,252,0912 10:16:34,围网
22834,29.614,124.38,2.48,255,0912 10:06:08,围网
22834,29.617,124.388,3.18,235,0912 09:56:26,围网
22834,29.62,124.395,3.08,256,0912 09:46:23,围网
22834,29.621,124.404,2.32,265,0912 09:36:21,围网
22834,29.619,124.412,3.18,275,0912 09:25:55,围网
22834,29.618,124.421,2.81,274,0912 09:16:31,围网
22834,29.617,124.43,2.32,286,0912 09:06:29,围网
22834,29.616,124.439,3.02,281,0912 08:56:32,围网
22834,29.613000000000003,124.448,3.72,282,0912 08:46:23,围网
22834,29.612,124.457,3.51,274,0912 08:36:22,围网
22834,29.61,124.467,9.5,150,0912 08:25:54,围网
22834,29.609,124.477,0.7,346,0912 08:16:11,围网
22834,29.607,124.487,3.18,265,0912 08:06:13,围网
22834,29.609,124.507,4.1,266,0912 07:46:04,围网
22834,29.609,124.518,3.4,263,0912 07:36:03,围网
22834,29.608,124.529,3.72,264,0912 07:26:02,围网
22834,29.607,124.54,3.4,266,0912 07:15:57,围网
22834,29.607,124.552,3.72,268,0912 07:06:00,围网
22834,29.608,124.564,4.8,345,0912 06:55:56,围网
22834,29.608,124.574,3.89,258,0912 06:45:51,围网
22834,29.61,124.585,3.78,264,0912 06:35:30,围网
22834,29.611,124.597,3.72,273,0912 06:25:56,围网
22834,29.612,124.608,3.72,264,0912 06:15:51,围网
22834,29.613000000000003,124.627,10.09,244,0912 06:05:47,围网
22834,29.614,124.66,10.09,269,0912 05:55:44,围网
22834,29.616,124.691,9.77,262,0912 05:45:51,围网
22834,29.62,124.723,10.09,258,0912 05:35:49,围网
22834,29.627,124.754,0.49,293,0912 05:25:40,围网
22834,29.637,124.784,9.77,248,0912 05:15:35,围网
22834,29.643,124.814,9.12,263,0912 05:05:37,围网
22834,29.653,124.843,4.21,237,0912 04:55:33,围网
22834,29.661,124.874,9.5,230,0912 04:45:31,围网
22834,29.669,124.903,8.58,302,0912 04:35:25,围网
22834,29.673,124.906,7.5,317,0912 04:24:59,围网
22834,29.674,124.908,0.49,167,0912 04:15:23,围网
22834,29.676,124.908,1.67,81,0912 04:05:22,围网
22834,29.677,124.909,1.4,266,0912 03:55:17,围网
22834,29.675,124.902,4.32,61,0912 03:44:50,围网
22834,29.671,124.895,3.62,10,0912 03:35:14,围网
22834,29.667,124.887,1.78,243,0912 03:24:47,围网
22834,29.661,124.882,2.91,10,0912 03:14:40,围网
22834,29.654,124.877,2.37,187,0912 03:04:42,围网
22834,29.648000000000003,124.871,3.62,339,0912 02:54:39,围网
22834,29.645,124.863,3.4,91,0912 02:44:36,围网
22834,29.643,124.853,2.7,81,0912 02:34:33,围网
22834,29.64,124.844,4.1,135,0912 02:24:59,围网
22834,29.638,124.835,3.29,107,0912 02:14:55,围网
22834,29.636,124.825,3.18,111,0912 02:04:51,围网
22834,29.635,124.815,6.69,71,0912 01:54:25,围网
22834,29.635,124.804,2.37,81,0912 01:44:45,围网
22834,29.634,124.794,7.72,40,0912 01:34:45,围网
22834,29.632,124.783,3.4,71,0912 01:24:19,围网
22834,29.629,124.774,3.02,50,0912 01:14:40,围网
22834,29.624,124.765,3.18,40,0912 01:04:40,围网
22834,29.619,124.757,7.02,3,0912 00:54:38,围网
22834,29.612,124.751,2.81,40,0912 00:44:45,围网
22834,29.6,124.738,2.32,142,0912 00:24:36,围网
22834,29.593000000000004,124.73,9.61,356,0912 00:14:28,围网
22834,29.588,124.721,4.59,100,0912 00:04:27,围网
22834,29.585,124.71,3.18,81,0911 23:54:26,围网
22834,29.581,124.698,9.28,359,0911 23:43:58,围网
22834,29.575,124.688,1.51,240,0911 23:34:17,围网
22834,29.568,124.686,2.21,6,0911 23:23:52,围网
22834,29.559,124.685,3.08,10,0911 23:14:07,围网
22834,29.552,124.68,2.7,40,0911 23:04:11,围网
22834,29.545,124.672,4.21,61,0911 22:54:09,围网
22834,29.532,124.655,0.92,61,0911 22:34:03,围网
22834,29.526,124.645,3.78,50,0911 22:24:00,围网
22834,29.522,124.634,4.37,81,0911 22:13:59,围网
22834,29.521,124.622,4.48,81,0911 22:03:58,围网
22834,29.518,124.61,4.37,345,0911 21:53:55,围网
22834,29.514,124.599,1.3,103,0911 21:43:52,围网
22834,29.511,124.588,0.49,71,0911 21:33:51,围网
22834,29.508000000000006,124.577,3.4,61,0911 21:23:44,围网
22834,29.505,124.566,8.9,81,0911 21:13:42,围网
22834,29.503,124.551,2.32,352,0911 21:03:40,围网
22834,29.491,124.577,2.32,304,0911 20:53:37,围网
22834,29.483,124.606,9.39,276,0911 20:43:39,围网
22834,29.477,124.637,1.3,288,0911 20:33:33,围网
22834,29.465,124.664,3.51,319,0911 20:23:29,围网
22834,29.453000000000007,124.681,0.0,114,0911 20:13:28,围网
22834,29.453000000000007,124.682,1.03,258,0911 20:03:01,围网
22834,29.452,124.682,0.7,40,0911 19:53:00,围网
22834,29.452,124.684,1.67,309,0911 19:43:20,围网
22834,29.451,124.685,2.81,278,0911 19:33:19,围网
22834,29.449,124.696,3.4,280,0911 19:23:16,围网
22834,29.448,124.706,3.29,266,0911 19:13:14,围网
22834,29.45,124.717,2.91,250,0911 19:03:22,围网
22834,29.453000000000007,124.726,3.08,222,0911 18:53:12,围网
22834,29.458,124.734,10.09,319,0911 18:42:45,围网
22834,29.464,124.741,3.89,278,0911 18:33:09,围网
22834,29.47,124.748,3.18,301,0911 18:23:08,围网
22834,29.474,124.758,3.18,227,0911 18:13:03,围网
22834,29.478,124.768,2.59,263,0911 18:02:59,围网
22834,29.481,124.779,3.51,260,0911 17:52:30,围网
22834,29.483,124.79,20.18,154,0911 17:42:51,围网
22834,29.486,124.802,5.02,229,0911 17:32:50,围网
22834,29.49,124.813,3.72,249,0911 17:22:23,围网
22834,29.494,124.823,3.62,243,0911 17:12:58,围网
22834,29.505,124.842,2.21,240,0911 16:53:08,围网
22834,29.51,124.853,1.62,329,0911 16:42:52,围网
22834,29.515,124.864,1.62,328,0911 16:32:47,围网
22834,29.52,124.874,1.89,298,0911 16:22:51,围网
22834,29.526,124.885,3.78,195,0911 16:12:43,围网
22834,29.532,124.894,3.18,230,0911 16:02:40,围网
22834,29.538,124.904,0.92,238,0911 15:52:36,围网
22834,29.544,124.913,0.11,262,0911 15:42:13,围网
22834,29.549,124.923,3.4,235,0911 15:33:00,围网
22834,29.559,124.942,3.4,214,0911 15:12:03,围网
22834,29.566,124.95,3.02,222,0911 15:02:27,围网
22834,29.574,124.957,3.78,205,0911 14:52:26,围网
22834,29.584,124.96,4.21,163,0911 14:42:24,围网
22834,29.594,124.961,3.72,194,0911 14:32:22,围网
22834,29.604,124.962,3.62,192,0911 14:22:21,围网
22834,29.614,124.964,6.48,286,0911 14:12:17,围网
22834,29.625,124.966,0.11,0,0911 14:02:13,围网
22834,29.636,124.967,4.59,162,0911 13:52:11,围网
22834,29.646,124.968,5.61,190,0911 13:41:46,围网
22834,29.657,124.968,2.21,177,0911 13:32:08,围网
22834,29.671,124.968,6.42,167,0911 13:22:04,围网
22834,29.675,124.945,7.61,30,0911 13:12:00,围网
22834,29.657,124.933,7.88,313,0911 13:01:36,围网
22834,29.661,124.933,2.21,314,0911 12:51:59,围网
22834,29.663,124.932,1.03,20,0911 12:41:32,围网
22834,29.665,124.929,1.89,324,0911 12:31:51,围网
22834,29.668000000000006,124.927,3.02,71,0911 12:21:23,围网
22834,29.672,124.925,0.81,139,0911 12:11:20,围网
22834,29.675,124.921,1.62,176,0911 12:01:44,围网
22834,29.685,124.916,3.89,165,0911 11:51:42,围网
22834,29.695,124.912,5.99,160,0911 11:41:40,围网
22834,29.705,124.914,3.08,211,0911 11:31:37,围网
22834,29.712,124.919,3.4,210,0911 11:21:12,围网
22834,29.721,124.923,3.4,205,0911 11:11:32,围网
22834,29.729,124.927,4.1,238,0911 11:01:32,围网
22834,29.736,124.931,1.03,260,0911 10:51:33,围网
22834,29.744,124.935,7.07,278,0911 10:41:28,围网
22834,29.753,124.938,4.21,178,0911 10:31:01,围网
22834,29.761,124.941,1.4,343,0911 10:22:20,围网
22834,29.786,124.942,2.81,180,0911 09:51:12,围网
22834,29.794,124.942,1.67,170,0911 09:41:08,围网
22834,29.802,124.942,1.89,181,0911 09:31:07,围网
22834,29.809,124.942,3.02,186,0911 09:21:04,围网
22834,29.817,124.942,2.7,172,0911 09:11:10,围网
22834,29.824,124.941,2.0,183,0911 09:01:01,围网
22834,29.831,124.94,1.89,123,0911 08:50:58,围网
22834,29.839,124.939,2.48,177,0911 08:40:57,围网
22834,29.846,124.937,2.48,173,0911 08:30:55,围网
22834,29.854,124.937,3.18,179,0911 08:20:56,围网
22834,29.861,124.938,2.91,192,0911 08:10:52,围网
22834,29.869,124.938,0.49,138,0911 08:00:52,围网
22834,29.876,124.938,2.32,173,0911 07:50:51,围网
22834,29.883000000000006,124.938,1.51,209,0911 07:40:22,围网
22834,29.891,124.938,2.59,186,0911 07:30:44,围网
22834,29.898000000000003,124.938,2.81,172,0911 07:21:14,围网
22834,29.919,124.937,1.3,184,0911 06:51:30,围网
22834,29.933000000000003,124.941,2.32,190,0911 06:30:30,围网
22834,29.94,124.941,2.48,168,0911 06:20:01,围网
22834,29.948,124.939,0.7,205,0911 06:10:24,围网
22834,29.955,124.938,2.7,167,0911 06:00:24,围网
22834,29.963,124.934,7.72,149,0911 05:50:22,围网
22834,29.973000000000006,124.925,2.7,81,0911 05:40:26,围网
22834,30.003,124.891,9.17,135,0911 05:20:10,围网
22834,30.015,124.867,9.88,140,0911 05:10:08,围网
22834,30.035,124.848,2.59,152,0911 05:00:09,围网
22834,30.052,124.832,5.18,122,0911 04:50:08,围网
22834,30.057,124.815,0.59,185,0911 04:40:08,围网
22834,30.058000000000003,124.814,0.32,144,0911 04:30:06,围网
22834,30.059,124.813,1.67,284,0911 04:20:05,围网
22834,30.063,124.813,1.4,212,0911 04:10:05,围网
22834,30.066,124.816,2.48,196,0911 03:59:33,围网
22834,30.073,124.824,4.21,209,0911 03:49:55,围网
22834,30.078000000000007,124.833,1.3,226,0911 03:39:54,围网
22834,30.082,124.844,1.08,214,0911 03:29:51,围网
22834,30.086,124.859,5.02,258,0911 03:19:50,围网
22834,30.098000000000006,124.884,8.47,253,0911 03:09:47,围网
22834,30.109,124.907,8.42,227,0911 03:00:08,围网
