渔船ID,lat,lon,速度,方向,time,type
27837,23.913,117.731,0.32,50,1023 23:58:24,刺网
27837,23.913,117.731,0.22,91,1023 23:48:22,刺网
27837,23.913,117.731,0.22,0,1023 23:38:23,刺网
27837,23.913,117.731,0.0,341,1023 23:28:22,刺网
27837,23.913,117.731,0.38,71,1023 23:18:22,刺网
27837,23.913,117.731,0.11,252,1023 23:08:20,刺网
27837,23.912,117.731,0.49,71,1023 22:58:16,刺网
27837,23.912,117.73,0.32,270,1023 22:48:21,刺网
27837,23.912,117.73,1.51,61,1023 22:38:19,刺网
27837,23.903,117.742,2.48,300,1023 22:28:15,刺网
27837,23.897,117.763,5.5,276,1023 22:18:19,刺网
27837,23.9,117.788,6.91,250,1023 22:08:18,刺网
27837,23.91,117.812,3.78,284,1023 21:58:16,刺网
27837,23.926,117.832,5.99,241,1023 21:48:16,刺网
27837,23.941,117.853,8.42,236,1023 21:38:14,刺网
27837,23.953000000000007,117.876,8.58,230,1023 21:28:14,刺网
27837,23.966,117.898,8.47,230,1023 21:18:17,刺网
27837,23.978,117.921,5.72,239,1023 21:08:16,刺网
27837,23.991,117.945,8.42,244,1023 20:58:16,刺网
27837,24.002,117.968,8.2,245,1023 20:48:15,刺网
27837,24.013,117.991,7.99,236,1023 20:38:10,刺网
27837,24.025,118.012,7.72,240,1023 20:28:13,刺网
27837,24.025,118.02,6.31,5,1023 20:18:17,刺网
27837,24.021,118.008,3.4,50,1023 20:08:11,刺网
27837,24.022,118.019,5.99,240,1023 19:58:09,刺网
27837,24.034,118.036,8.2,261,1023 19:48:08,刺网
27837,24.047,118.055,7.88,239,1023 19:38:07,刺网
27837,24.053,118.069,3.62,285,1023 19:28:06,刺网
27837,24.059,118.078,4.37,220,1023 19:18:40,刺网
27837,24.07,118.083,1.51,193,1023 19:08:07,刺网
27837,24.07,118.087,2.7,341,1023 18:58:07,刺网
27837,24.071,118.09,0.59,255,1023 18:48:07,刺网
27837,24.072,118.093,2.0,71,1023 18:38:14,刺网
27837,24.074,118.104,2.81,152,1023 18:18:01,刺网
27837,24.076,118.105,0.59,226,1023 18:08:03,刺网
27837,24.08,118.111,2.48,198,1023 17:58:04,刺网
27837,24.083,118.117,2.7,245,1023 17:47:59,刺网
27837,24.087,118.117,3.08,110,1023 17:38:02,刺网
27837,24.083,118.113,3.02,71,1023 17:27:59,刺网
27837,24.08,118.107,1.78,71,1023 17:18:00,刺网
27837,24.076,118.101,2.32,20,1023 17:07:59,刺网
27837,24.073,118.094,1.89,30,1023 16:57:59,刺网
27837,24.065,118.086,7.72,221,1023 16:47:56,刺网
27837,24.052,118.069,3.02,40,1023 16:37:51,刺网
