渔船ID,lat,lon,速度,方向,time,type
23553,23.406,117.715,3.08,282,0912 23:51:20,拖网
23553,23.402,117.724,3.35,341,0912 23:41:19,拖网
23553,23.396,117.731,3.35,300,0912 23:31:19,拖网
23553,23.393,117.74,3.56,283,0912 23:21:20,拖网
23553,23.396,117.742,0.97,209,0912 23:11:19,拖网
23553,23.397,117.74,1.35,115,0912 23:02:17,拖网
23553,23.403,117.72,4.26,91,0912 22:41:20,拖网
23553,23.41,117.7,3.67,123,0912 22:21:19,拖网
23553,23.413,117.69,3.78,121,0912 22:11:20,拖网
23553,23.417,117.679,4.05,100,0912 22:01:19,拖网
23553,23.421,117.669,3.35,115,0912 21:51:20,拖网
23553,23.424,117.659,2.86,132,0912 21:41:20,拖网
23553,23.428,117.648,4.7,84,0912 21:31:19,拖网
23553,23.428,117.637,3.78,94,0912 21:21:20,拖网
23553,23.428,117.625,3.99,95,0912 21:11:19,拖网
23553,23.428,117.615,3.45,83,0912 21:02:17,拖网
23553,23.43,117.603,4.05,93,0912 20:51:20,拖网
23553,23.431,117.592,3.45,93,0912 20:41:20,拖网
23553,23.432,117.581,3.78,99,0912 20:31:19,拖网
23553,23.433000000000003,117.571,3.99,82,0912 20:21:20,拖网
23553,23.434,117.56,3.67,88,0912 20:11:20,拖网
23553,23.435,117.549,3.67,89,0912 20:01:20,拖网
23553,23.434,117.54,1.35,286,0912 19:51:20,拖网
23553,23.431,117.539,0.86,17,0912 19:41:20,拖网
23553,23.426,117.542,2.86,339,0912 19:31:20,拖网
23553,23.42,117.547,3.56,326,0912 19:21:20,拖网
23553,23.412,117.555,4.05,340,0912 19:11:20,拖网
23553,23.406,117.562,3.45,309,0912 19:02:18,拖网
23553,23.4,117.572,3.99,287,0912 18:51:21,拖网
23553,23.395,117.581,3.67,308,0912 18:41:21,拖网
23553,23.391,117.59,3.99,297,0912 18:31:21,拖网
23553,23.387,117.6,3.89,306,0912 18:21:21,拖网
23553,23.383000000000006,117.61,3.78,299,0912 18:11:21,拖网
23553,23.38,117.62,3.67,287,0912 18:01:49,拖网
23553,23.377,117.632,4.7,305,0912 17:51:21,拖网
23553,23.373,117.642,3.35,299,0912 17:41:21,拖网
23553,23.37,117.652,3.67,288,0912 17:31:20,拖网
23553,23.373,117.693,3.35,143,0912 16:11:21,拖网
23553,23.38,117.686,4.05,148,0912 16:01:21,拖网
23553,23.385,117.679,2.97,112,0912 15:51:21,拖网
23553,23.392,117.672,3.29,140,0912 15:41:21,拖网
23553,23.398000000000003,117.665,3.56,147,0912 15:31:21,拖网
