渔船ID,lat,lon,速度,方向,time,type
21452,24.538,119.051,9.12,325,1006 23:56:09,拖网
21452,24.52,119.07,9.39,307,1006 23:46:09,拖网
21452,24.501,119.088,8.09,319,1006 23:36:07,拖网
21452,24.483,119.106,10.09,316,1006 23:26:09,拖网
21452,24.464,119.125,3.18,320,1006 23:16:05,拖网
21452,24.445,119.142,3.62,311,1006 23:06:04,拖网
21452,24.428,119.162,8.2,321,1006 22:56:10,拖网
21452,24.409,119.178,8.58,302,1006 22:46:29,拖网
21452,24.339,119.253,10.09,301,1006 22:16:45,拖网
21452,24.339,119.253,10.09,301,1006 22:05:44,拖网
21452,24.322,119.278,10.09,323,1006 21:56:01,拖网
21452,24.301,119.293,8.31,314,1006 21:46:01,拖网
21452,24.281,119.316,9.28,319,1006 21:35:07,拖网
21452,24.265,119.335,9.77,345,1006 21:25:58,拖网
21452,24.245,119.358,10.09,320,1006 21:15:57,拖网
21452,24.227,119.373,4.37,343,1006 21:05:56,拖网
21452,24.206,119.393,7.77,329,1006 20:55:05,拖网
21452,24.189,119.409,3.4,317,1006 20:45:07,拖网
21452,24.186,119.422,3.18,239,1006 20:35:55,拖网
21452,24.192,119.428,2.1,159,1006 20:25:00,拖网
21452,24.196,119.432,2.59,234,1006 20:15:53,拖网
21452,24.201,119.435,4.59,173,1006 20:05:45,拖网
21452,24.211,119.435,1.78,146,1006 19:55:51,拖网
21452,24.222,119.435,3.4,198,1006 19:45:48,拖网
21452,24.232,119.435,4.59,161,1006 19:34:53,拖网
21452,24.243,119.435,4.59,209,1006 19:25:42,拖网
21452,24.253,119.435,3.51,210,1006 19:16:02,拖网
21452,24.275,119.436,2.59,0,1006 19:05:36,拖网
21452,24.275,119.436,3.62,164,1006 18:56:23,拖网
21452,24.286,119.435,4.1,168,1006 18:46:00,拖网
21452,24.308000000000003,119.436,3.29,190,1006 18:36:20,拖网
21452,24.308000000000003,119.436,10.09,20,1006 18:25:49,拖网
21452,24.318,119.436,3.62,134,1006 18:15:23,拖网
21452,24.329,119.435,4.91,193,1006 18:05:29,拖网
21452,24.339,119.436,4.21,173,1006 17:55:32,拖网
21452,24.349,119.436,3.89,187,1006 17:45:32,拖网
21452,24.359,119.436,3.02,153,1006 17:35:30,拖网
21452,24.369,119.436,3.99,161,1006 17:25:27,拖网
21452,24.379,119.437,4.7,194,1006 17:15:26,拖网
21452,24.388,119.437,3.89,180,1006 17:05:29,拖网
21452,24.398000000000003,119.439,4.1,168,1006 16:55:27,拖网
21452,24.407,119.441,0.38,154,1006 16:45:28,拖网
21452,24.413,119.443,2.32,61,1006 16:35:21,拖网
21452,24.409,119.44,1.62,71,1006 16:25:21,拖网
21452,24.403,119.437,5.29,40,1006 16:15:22,拖网
21452,24.393,119.43,4.1,30,1006 16:05:16,拖网
21452,24.396,119.431,3.02,247,1006 15:55:19,拖网
21452,24.398000000000003,119.434,1.03,219,1006 15:45:16,拖网
21452,24.397,119.435,3.51,359,1006 15:34:33,拖网
21452,24.387,119.436,3.62,358,1006 15:24:22,拖网
21452,24.378,119.435,3.4,1,1006 15:15:11,拖网
21452,24.369,119.436,3.4,354,1006 15:05:12,拖网
21452,24.36,119.436,3.08,20,1006 14:54:21,拖网
21452,24.351,119.435,3.72,4,1006 14:45:22,拖网
21452,24.017,119.416,2.0,338,1005 21:43:30,拖网
21452,24.292,119.42,3.29,182,1005 17:13:16,拖网
21452,24.301,119.42,3.08,209,1005 17:03:13,拖网
21452,24.31,119.42,2.48,187,1005 16:53:12,拖网
21452,24.318,119.42,3.02,199,1005 16:43:23,拖网
21452,24.335,119.419,20.18,105,1005 16:23:25,拖网
21452,24.342,119.42,1.08,193,1005 16:13:38,拖网
21452,24.351,119.421,3.4,165,1005 16:03:03,拖网
21452,24.359,119.423,0.49,179,1005 15:53:04,拖网
21452,24.367,119.425,2.1,187,1005 15:43:01,拖网
21452,24.374,119.427,2.32,185,1005 15:32:26,拖网
21452,24.381,119.429,2.37,124,1005 15:23:18,拖网
21452,24.389,119.429,3.08,189,1005 15:13:21,拖网
21452,24.396,119.431,2.21,210,1005 15:03:31,拖网
21452,24.403,119.433,2.1,183,1005 14:53:34,拖网
21452,24.41,119.436,1.19,234,1005 14:43:29,拖网
21452,24.417,119.438,3.08,195,1005 14:33:26,拖网
21452,24.433000000000003,119.444,9.17,188,1005 14:23:25,拖网
21452,24.456,119.451,0.81,194,1005 14:13:24,拖网
21452,24.478,119.458,8.42,182,1005 14:03:21,拖网
21452,24.503,119.463,9.39,188,1005 13:53:26,拖网
21452,24.54,119.471,0.49,169,1005 13:33:17,拖网
21452,24.542,119.473,1.89,173,1005 13:23:17,拖网
21452,24.54,119.474,0.92,137,1005 13:13:15,拖网
21452,24.52,119.465,5.72,91,1005 12:53:15,拖网
21452,24.509,119.462,3.4,119,1005 12:43:13,拖网
21452,24.498,119.458,4.37,10,1005 12:33:08,拖网
21452,24.487,119.455,1.62,30,1005 12:23:08,拖网
21452,24.475,119.452,0.92,30,1005 12:13:26,拖网
21452,24.452,119.449,5.02,20,1005 11:53:22,拖网
21452,24.44,119.444,4.32,30,1005 11:43:27,拖网
21452,24.416,119.436,4.37,356,1005 11:23:06,拖网
21452,24.403,119.436,4.37,354,1005 11:13:05,拖网
21452,24.391,119.436,3.99,358,1005 11:03:03,拖网
21452,24.378,119.435,4.7,356,1005 10:53:04,拖网
21452,24.366,119.435,4.32,0,1005 10:43:02,拖网
21452,24.353,119.434,4.48,6,1005 10:33:01,拖网
21452,24.34,119.433,4.37,0,1005 10:23:01,拖网
21452,24.328000000000007,119.433,4.37,342,1005 10:12:10,拖网
21452,24.315,119.434,4.48,360,1005 10:02:57,拖网
21452,24.303,119.433,4.32,344,1005 09:52:11,拖网
21452,24.29,119.434,4.59,346,1005 09:42:58,拖网
21452,24.278,119.434,4.32,356,1005 09:32:56,拖网
21452,24.266,119.434,4.37,356,1005 09:22:56,拖网
21452,24.253,119.434,4.37,2,1005 09:12:06,拖网
21452,24.241,119.435,3.99,6,1005 09:02:53,拖网
21452,24.23,119.435,4.21,357,1005 08:52:03,拖网
21452,24.218000000000004,119.434,3.99,358,1005 08:42:52,拖网
21452,24.206,119.434,4.21,352,1005 08:31:58,拖网
21452,24.195,119.434,3.29,231,1005 08:22:55,拖网
21452,24.248,119.428,0.7,175,1005 07:21:48,拖网
21452,24.26,119.423,3.62,165,1005 07:12:37,拖网
21452,24.261,119.424,1.03,148,1005 07:02:35,拖网
21452,24.267,119.421,3.18,147,1005 06:51:45,拖网
21452,24.276,119.419,3.62,152,1005 06:42:35,拖网
21452,24.285,119.419,2.1,182,1005 06:32:32,拖网
21452,24.294,119.419,3.29,184,1005 06:22:32,拖网
21452,24.303,119.418,3.08,165,1005 06:13:03,拖网
21452,24.313,119.418,3.29,195,1005 06:01:38,拖网
21452,24.322,119.419,3.02,179,1005 05:52:35,拖网
21452,24.331,119.419,2.91,178,1005 05:42:38,拖网
21452,24.341,119.42,3.08,167,1005 05:32:22,拖网
21452,24.351,119.419,2.59,172,1005 05:22:19,拖网
21452,24.361,119.421,2.59,196,1005 05:12:18,拖网
21452,24.371,119.422,3.08,191,1005 05:02:13,拖网
21452,24.38,119.424,3.29,191,1005 04:51:27,拖网
21452,24.389,119.427,3.4,199,1005 04:41:24,拖网
21452,24.399,119.429,3.02,193,1005 04:32:09,拖网
21452,24.408,119.432,3.4,203,1005 04:22:10,拖网
21452,24.417,119.434,3.02,190,1005 04:12:08,拖网
21452,24.427,119.437,3.29,193,1005 04:02:02,拖网
21452,24.436,119.439,3.08,198,1005 03:52:04,拖网
21452,24.445,119.442,3.08,187,1005 03:42:02,拖网
21452,24.453000000000007,119.444,3.18,193,1005 03:32:02,拖网
21452,24.462,119.446,2.48,194,1005 03:21:12,拖网
21452,24.471,119.448,3.18,193,1005 03:12:01,拖网
21452,24.48,119.449,3.08,193,1005 03:01:07,拖网
21452,24.489,119.452,1.03,212,1005 02:51:54,拖网
21452,24.497,119.455,1.78,190,1005 02:41:54,拖网
21452,24.506,119.458,3.08,201,1005 02:31:47,拖网
21452,24.514,119.461,2.91,193,1005 02:21:46,拖网
21452,24.521,119.465,3.51,198,1005 02:11:47,拖网
21452,24.529,119.469,2.81,210,1005 02:01:45,拖网
21452,24.536,119.473,3.02,199,1005 01:51:46,拖网
21452,24.548,119.481,9.5,209,1005 01:41:45,拖网
21452,24.571,119.496,9.88,225,1005 01:31:42,拖网
21452,24.593000000000004,119.512,9.28,215,1005 01:21:41,拖网
21452,24.614,119.53,9.77,221,1005 01:11:41,拖网
21452,24.634,119.548,4.8,240,1005 01:01:39,拖网
21452,24.636,119.547,0.22,0,1005 00:51:38,拖网
21452,24.637,119.546,0.0,0,1005 00:41:37,拖网
21452,24.636,119.542,0.81,40,1005 00:31:36,拖网
21452,24.631,119.538,4.37,20,1005 00:21:36,拖网
21452,24.621,119.532,4.32,30,1005 00:11:36,拖网
21452,24.612,119.526,4.21,30,1005 00:01:40,拖网
21452,24.602,119.519,4.32,20,1004 23:50:48,拖网
21452,24.591,119.513,4.48,30,1004 23:41:34,拖网
21452,24.582,119.505,4.59,40,1004 23:31:34,拖网
21452,24.572,119.498,4.48,30,1004 23:21:33,拖网
21452,24.562,119.491,4.37,30,1004 23:11:34,拖网
21452,24.552,119.484,4.59,30,1004 23:01:50,拖网
21452,24.531,119.471,4.37,20,1004 22:41:36,拖网
21452,24.519,119.466,4.48,20,1004 22:30:46,拖网
21452,24.508000000000006,119.462,4.7,10,1004 22:21:32,拖网
21452,24.496,119.458,4.7,10,1004 22:10:36,拖网
21452,24.485,119.455,4.21,10,1004 22:01:20,拖网
21452,24.474,119.452,4.32,10,1004 21:51:30,拖网
21452,24.462,119.45,4.21,4,1004 21:41:42,拖网
21452,24.439,119.444,4.37,10,1004 21:21:24,拖网
21452,24.428,119.44,4.1,20,1004 21:11:20,拖网
21452,24.417,119.437,4.21,356,1004 21:01:12,拖网
21452,24.406,119.437,4.21,352,1004 20:50:29,拖网
21452,24.394,119.436,3.99,4,1004 20:41:11,拖网
21452,24.383000000000006,119.436,3.99,2,1004 20:31:10,拖网
21452,24.372,119.436,3.78,2,1004 20:21:17,拖网
21452,24.361,119.435,4.37,6,1004 20:10:20,拖网
