渔船ID,lat,lon,速度,方向,time,type
20978,27.738000000000003,120.659,0.11,71,0906 23:50:03,围网
20978,27.738000000000003,120.658,0.22,108,0906 23:39:38,围网
20978,27.738000000000003,120.658,0.11,8,0906 23:29:57,围网
20978,27.738000000000003,120.658,0.22,61,0906 23:19:32,围网
20978,27.738000000000003,120.658,0.22,263,0906 23:10:13,围网
20978,27.738000000000003,120.658,0.0,0,0906 22:49:51,围网
20978,27.738000000000003,120.658,0.32,71,0906 22:39:27,围网
20978,27.738000000000003,120.658,0.22,238,0906 22:29:47,围网
20978,27.738000000000003,120.658,0.0,3,0906 22:19:46,围网
20978,27.738000000000003,120.658,0.0,30,0906 22:09:47,围网
20978,27.738000000000003,120.658,0.22,241,0906 21:59:26,围网
20978,27.738000000000003,120.658,0.11,285,0906 21:49:25,围网
20978,27.738000000000003,120.658,0.32,257,0906 21:39:24,围网
20978,27.738000000000003,120.658,0.22,61,0906 21:29:40,围网
20978,27.738000000000003,120.658,0.22,0,0906 21:19:40,围网
20978,27.738000000000003,120.658,0.11,189,0906 21:09:42,围网
20978,27.738000000000003,120.658,0.22,91,0906 20:59:39,围网
20978,27.738000000000003,120.658,0.22,166,0906 20:49:18,围网
20978,27.738000000000003,120.658,0.11,20,0906 20:39:39,围网
20978,27.738000000000003,120.658,0.11,0,0906 20:29:37,围网
20978,27.738000000000003,120.658,0.0,0,0906 20:19:37,围网
20978,27.738000000000003,120.658,0.0,0,0906 20:10:08,围网
20978,27.738000000000003,120.658,0.11,0,0906 19:49:36,围网
20978,27.738000000000003,120.658,0.22,321,0906 19:39:35,围网
20978,27.738000000000003,120.658,0.0,10,0906 19:29:29,围网
20978,27.738000000000003,120.658,0.32,333,0906 19:19:33,围网
20978,27.738000000000003,120.658,0.22,201,0906 19:09:33,围网
20978,27.738000000000003,120.658,0.32,289,0906 18:59:31,围网
20978,27.738000000000003,120.658,0.22,140,0906 18:49:31,围网
20978,27.738000000000003,120.658,0.32,0,0906 18:39:30,围网
20978,27.738000000000003,120.658,0.0,293,0906 18:29:28,围网
20978,27.738000000000003,120.658,0.0,254,0906 18:19:26,围网
20978,27.738000000000003,120.658,0.32,296,0906 18:09:28,围网
20978,27.738000000000003,120.658,1.4,20,0906 17:59:21,围网
20978,27.738000000000003,120.658,0.22,10,0906 17:49:23,围网
20978,27.738000000000003,120.658,0.11,176,0906 17:39:24,围网
