渔船ID,lat,lon,速度,方向,time,type
23179,29.577,124.22,2.32,10,0912 23:56:25,围网
23179,29.434,124.194,7.88,71,0912 23:46:20,围网
23179,29.434,124.194,7.88,71,0912 23:36:00,围网
23179,29.434,124.194,7.88,71,0912 23:26:23,围网
23179,29.434,124.194,7.88,71,0912 23:16:33,围网
23179,29.434,124.194,7.88,71,0912 23:06:35,围网
23179,29.434,124.194,7.88,71,0912 22:56:03,围网
23179,29.434,124.194,7.88,71,0912 22:46:02,围网
23179,29.434,124.194,7.88,71,0912 22:36:17,围网
23179,29.434,124.194,7.88,71,0912 22:26:33,围网
23179,29.434,124.194,7.88,71,0912 22:16:32,围网
23179,29.434,124.194,7.61,71,0912 22:07:01,围网
23179,29.428,124.188,0.0,10,0912 21:56:35,围网
23179,29.428,124.188,0.22,10,0912 21:46:40,围网
23179,29.428,124.188,0.0,10,0912 21:36:33,围网
23179,29.428,124.188,0.22,10,0912 21:26:24,围网
23179,29.414,124.193,0.11,340,0912 21:16:26,围网
23179,29.414,124.193,0.11,340,0912 21:06:35,围网
23179,29.414,124.193,0.0,340,0912 20:56:38,围网
23179,29.414,124.193,0.38,340,0912 20:46:41,围网
23179,29.414,124.193,0.38,340,0912 20:36:49,围网
23179,29.414,124.193,0.38,340,0912 20:27:04,围网
23179,29.414,124.193,0.38,340,0912 20:17:19,围网
23179,29.414,124.193,0.49,340,0912 20:07:23,围网
23179,29.408,124.188,5.5,348,0912 19:57:23,围网
23179,29.405,124.192,1.62,328,0912 19:47:20,围网
23179,29.402,124.196,1.89,322,0912 19:36:58,围网
23179,29.399,124.2,2.59,304,0912 19:27:16,围网
23179,29.396,124.207,0.81,304,0912 19:17:29,围网
23179,29.396,124.207,0.49,304,0912 19:07:34,围网
23179,29.395,124.212,1.4,290,0912 18:57:05,围网
23179,29.392,124.222,3.89,286,0912 18:47:37,围网
23179,29.39,124.234,3.89,273,0912 18:37:29,围网
23179,29.389,124.246,4.1,290,0912 18:27:26,围网
23179,29.388,124.258,3.78,268,0912 18:17:26,围网
