渔船ID,lat,lon,速度,方向,time,type
27292,26.856,120.57,8.58,338,1012 23:43:34,刺网
27292,26.834,120.581,10.09,332,1012 23:33:37,刺网
27292,26.811,120.594,8.69,340,1012 23:23:35,刺网
27292,26.79,120.607,9.17,334,1012 23:13:47,刺网
27292,26.768,120.621,10.09,330,1012 23:04:10,刺网
27292,26.723000000000006,120.645,8.47,346,1012 22:43:52,刺网
27292,26.701,120.658,7.99,316,1012 22:33:28,刺网
27292,26.68,120.673,4.91,10,1012 22:23:28,刺网
27292,26.659,120.687,9.17,322,1012 22:13:25,刺网
27292,26.638,120.701,3.51,333,1012 22:03:23,刺网
27292,26.617,120.715,4.21,338,1012 21:53:23,刺网
27292,26.596,120.73,9.17,334,1012 21:43:21,刺网
27292,26.574,120.745,2.81,347,1012 21:33:21,刺网
27292,26.552,120.758,3.4,344,1012 21:23:31,刺网
27292,26.509,120.786,3.29,332,1012 21:03:17,刺网
27292,26.49,120.802,2.37,323,1012 20:53:17,刺网
27292,26.468000000000004,120.815,1.89,326,1012 20:43:18,刺网
27292,26.447,120.829,6.31,320,1012 20:33:17,刺网
27292,26.444000000000006,120.843,2.32,275,1012 20:23:15,刺网
27292,26.441,120.864,3.02,305,1012 20:13:14,刺网
27292,26.431,120.889,5.07,289,1012 20:03:13,刺网
27292,26.417,120.91,8.09,302,1012 19:53:14,刺网
27292,26.402,120.928,7.39,323,1012 19:43:12,刺网
27292,26.39,120.945,7.99,310,1012 19:34:21,刺网
27292,26.379,120.954,0.92,110,1012 19:13:14,刺网
27292,26.38,120.953,1.03,222,1012 19:03:14,刺网
27292,26.382,120.951,1.03,122,1012 18:53:13,刺网
27292,26.383000000000006,120.95,1.62,81,1012 18:43:11,刺网
27292,26.386,120.946,1.3,272,1012 18:23:11,刺网
27292,26.387,120.946,0.81,233,1012 18:13:06,刺网
27292,26.387,120.945,9.17,308,1012 17:53:05,刺网
27292,26.374,120.955,3.99,286,1012 17:43:01,刺网
27292,26.37,120.964,1.03,104,1012 17:33:00,刺网
27292,26.37,120.965,2.21,71,1012 17:23:00,刺网
27292,26.371,120.964,0.49,0,1012 17:12:57,刺网
27292,26.372,120.963,1.08,91,1012 17:02:56,刺网
27292,26.375,120.962,1.4,247,1012 16:52:56,刺网
27292,26.376,120.962,1.19,284,1012 16:43:24,刺网
27292,26.375,120.96,1.51,180,1012 16:22:54,刺网
27292,26.377,120.959,0.7,237,1012 16:12:47,刺网
27292,26.378,120.958,1.62,249,1012 16:02:48,刺网
27292,26.381,120.958,1.03,203,1012 15:52:46,刺网
27292,26.382,120.957,3.4,256,1012 15:42:43,刺网
27292,26.383000000000006,120.955,6.8,40,1012 15:32:45,刺网
27292,26.383000000000006,120.955,3.62,119,1012 15:22:43,刺网
27292,26.385,120.951,1.03,108,1012 15:13:21,刺网
27292,26.388,120.949,1.03,133,1012 14:42:37,刺网
27292,26.39,120.947,2.32,40,1012 14:32:35,刺网
27292,26.389,120.953,3.51,222,1012 14:22:35,刺网
27292,26.384,120.954,1.08,220,1012 14:12:32,刺网
27292,26.378,120.958,3.62,235,1012 14:02:32,刺网
27292,26.379,120.957,3.62,341,1012 13:52:30,刺网
27292,26.379,120.958,0.38,273,1012 13:42:44,刺网
27292,26.378,120.959,1.4,299,1012 13:32:47,刺网
27292,26.377,120.961,0.59,336,1012 13:22:48,刺网
27292,26.376,120.962,2.37,245,1012 13:12:49,刺网
27292,26.374,120.965,1.19,272,1012 13:02:47,刺网
27292,26.373,120.966,0.32,91,1012 12:52:44,刺网
27292,26.372,120.967,1.62,10,1012 12:42:43,刺网
27292,26.37,120.968,1.03,279,1012 12:32:43,刺网
27292,26.383000000000006,120.958,5.99,40,1012 12:12:37,刺网
27292,26.383000000000006,120.958,4.21,50,1012 12:02:36,刺网
27292,26.381,120.96,3.51,324,1012 11:52:33,刺网
27292,26.381,120.961,4.21,116,1012 11:42:29,刺网
27292,26.379,120.963,0.59,336,1012 11:32:30,刺网
27292,26.378,120.964,0.38,0,1012 11:22:30,刺网
27292,26.377,120.965,0.38,316,1012 11:12:29,刺网
27292,26.376,120.966,0.49,91,1012 11:02:28,刺网
27292,26.375,120.968,1.67,300,1012 10:52:29,刺网
27292,26.374,120.967,3.18,272,1012 10:42:48,刺网
27292,26.373,120.969,0.32,246,1012 10:32:24,刺网
27292,26.374,120.969,0.32,156,1012 10:22:25,刺网
27292,26.37,120.964,0.0,50,1012 10:12:22,刺网
27292,26.369,120.963,0.11,111,1012 09:53:02,刺网
27292,26.369,120.962,0.32,254,1012 09:22:27,刺网
27292,26.369,120.962,1.62,294,1012 09:02:18,刺网
27292,26.369,120.964,3.78,40,1012 08:52:19,刺网
27292,26.384,120.947,5.02,129,1012 08:42:15,刺网
27292,26.386,120.947,1.62,335,1012 08:32:13,刺网
27292,26.381,120.954,3.4,315,1012 08:22:32,刺网
27292,26.375,120.961,3.4,314,1012 08:02:07,刺网
27292,26.368,120.966,4.59,109,1012 07:52:04,刺网
27292,26.386,120.948,8.2,142,1012 07:42:07,刺网
27292,26.376,120.962,2.59,331,1012 07:22:03,刺网
27292,26.373,120.965,9.61,149,1012 07:12:13,刺网
27292,26.376,120.966,5.5,256,1012 06:51:55,刺网
27292,26.384,120.966,7.39,172,1012 06:41:54,刺网
27292,26.409,120.96,10.09,163,1012 06:31:53,刺网
27292,26.426,120.959,0.7,244,1012 06:21:50,刺网
27292,26.414,120.981,3.72,208,1012 06:01:48,刺网
27292,26.429,120.986,5.72,214,1012 05:52:16,刺网
27292,26.496,121.006,0.32,189,1012 05:21:46,刺网
27292,26.499,121.003,0.11,71,1012 05:11:44,刺网
27292,26.499,121.003,0.11,316,1012 05:02:33,刺网
27292,26.499,121.004,0.22,0,1012 04:41:39,刺网
27292,26.499,121.004,0.32,0,1012 04:31:39,刺网
27292,26.499,121.004,0.32,297,1012 04:22:11,刺网
27292,26.499,121.004,0.22,307,1012 04:11:45,刺网
27292,26.499,121.005,0.22,233,1012 04:01:37,刺网
27292,26.499,121.005,0.22,10,1012 03:41:33,刺网
27292,26.499,121.005,0.11,91,1012 03:31:32,刺网
27292,26.499,121.005,0.32,274,1012 03:21:35,刺网
27292,26.499,121.005,0.0,340,1012 03:11:30,刺网
27292,26.499,121.005,0.32,352,1012 03:01:29,刺网
27292,26.499,121.005,0.11,321,1012 02:51:29,刺网
27292,26.499,121.006,0.11,0,1012 02:41:33,刺网
27292,26.499,121.006,0.32,0,1012 02:21:27,刺网
27292,26.499,121.006,0.11,272,1012 02:11:26,刺网
27292,26.499,121.006,0.11,186,1012 01:51:21,刺网
27292,26.499,121.006,0.32,321,1012 01:41:15,刺网
27292,26.499,121.006,0.22,299,1012 01:31:19,刺网
27292,26.499,121.006,0.22,91,1012 01:21:17,刺网
27292,26.499,121.006,0.22,0,1012 01:11:14,刺网
27292,26.499,121.006,0.32,234,1012 01:01:55,刺网
27292,26.499,121.006,0.22,0,1012 00:41:15,刺网
27292,26.499,121.006,0.92,123,1012 00:31:11,刺网
27292,26.499,121.006,0.32,10,1012 00:21:48,刺网
27292,26.499,121.006,1.08,292,1012 00:01:08,刺网
27292,26.499,121.006,0.38,71,1011 23:51:06,刺网
27292,26.499,121.005,4.21,236,1011 23:41:00,刺网
27292,26.52,121.014,8.8,192,1011 23:31:02,刺网
27292,26.543000000000006,121.02,5.07,189,1011 23:20:59,刺网
27292,26.588,121.031,7.99,188,1011 23:01:01,刺网
27292,26.611,121.034,8.47,185,1011 22:51:00,刺网
27292,26.635,121.038,8.09,178,1011 22:41:00,刺网
27292,26.658,121.043,8.2,198,1011 22:30:59,刺网
27292,26.679,121.051,8.58,201,1011 22:21:00,刺网
27292,26.701,121.059,7.99,202,1011 22:10:55,刺网
27292,26.723000000000006,121.069,8.42,200,1011 22:00:54,刺网
27292,26.745,121.079,0.0,183,1011 21:50:57,刺网
27292,26.769,121.086,8.69,193,1011 21:40:47,刺网
27292,26.793000000000006,121.093,8.58,183,1011 21:30:49,刺网
27292,26.817,121.099,8.69,194,1011 21:20:48,刺网
27292,26.841,121.105,8.69,186,1011 21:10:44,刺网
27292,26.865,121.113,8.42,193,1011 21:01:13,刺网
27292,26.887,121.133,3.4,284,1011 20:40:42,刺网
27292,26.887,121.136,1.03,242,1011 20:30:43,刺网
27292,26.889,121.135,0.49,50,1011 20:20:44,刺网
27292,26.891,121.135,1.19,30,1011 20:10:55,刺网
27292,26.892,121.137,5.02,236,1011 19:40:36,刺网
27292,26.894,121.136,1.03,126,1011 19:30:36,刺网
27292,26.896,121.136,1.08,309,1011 19:21:05,刺网
27292,26.898000000000003,121.137,0.7,284,1011 19:10:53,刺网
27292,26.881,121.139,1.89,10,1011 19:00:41,刺网
27292,26.866,121.147,4.1,280,1011 18:50:44,刺网
27292,26.864,121.15,0.11,81,1011 18:40:39,刺网
27292,26.865,121.15,0.59,159,1011 18:30:35,刺网
27292,26.869,121.147,5.29,277,1011 18:10:52,刺网
27292,26.871,121.147,0.49,0,1011 18:00:30,刺网
27292,26.872,121.147,0.7,180,1011 17:50:33,刺网
27292,26.881,121.14,0.11,279,1011 17:20:23,刺网
27292,26.883000000000006,121.143,0.32,0,1011 17:10:25,刺网
27292,26.883000000000006,121.139,1.3,127,1011 17:00:24,刺网
27292,26.886,121.138,1.67,127,1011 16:50:24,刺网
27292,26.884,121.137,6.8,10,1011 16:40:38,刺网
27292,26.885,121.136,0.92,158,1011 16:20:21,刺网
27292,26.886,121.135,1.4,198,1011 16:10:17,刺网
27292,26.888,121.135,3.4,130,1011 16:00:19,刺网
27292,26.89,121.134,1.78,156,1011 15:50:17,刺网
27292,26.891,121.134,2.32,175,1011 15:40:13,刺网
27292,26.892,121.134,6.58,50,1011 15:31:30,刺网
27292,26.898000000000003,121.134,0.11,190,1011 15:10:27,刺网
27292,26.903,121.134,1.51,360,1011 14:50:47,刺网
27292,26.894,121.133,1.51,360,1011 14:40:37,刺网
27292,26.894,121.133,1.51,252,1011 14:30:45,刺网
27292,26.895,121.132,1.51,252,1011 14:21:04,刺网
27292,26.899,121.131,1.51,252,1011 14:10:53,刺网
27292,26.899,121.131,1.51,252,1011 14:00:36,刺网
27292,26.9,121.13,0.0,343,1011 13:50:10,刺网
27292,26.897,121.129,0.32,336,1011 13:40:06,刺网
27292,26.893,121.131,2.32,323,1011 13:30:04,刺网
27292,26.894,121.13,0.11,138,1011 13:20:08,刺网
27292,26.897,121.13,0.49,359,1011 13:10:06,刺网
27292,26.882,121.14,9.5,339,1011 13:00:06,刺网
27292,26.874,121.146,1.03,312,1011 12:50:06,刺网
27292,26.875,121.145,1.19,213,1011 12:40:05,刺网
27292,26.876,121.144,0.38,204,1011 12:30:03,刺网
27292,26.878,121.152,1.03,290,1011 12:20:03,刺网
27292,26.877,121.143,3.51,123,1011 12:10:00,刺网
27292,26.881,121.14,0.92,115,1011 12:00:24,刺网
27292,26.896,121.125,0.11,198,1011 11:50:57,刺网
27292,26.898000000000003,121.126,0.0,351,1011 11:29:55,刺网
27292,26.898000000000003,121.126,0.11,71,1011 11:20:00,刺网
27292,26.897,121.125,0.22,292,1011 10:59:50,刺网
27292,26.896,121.125,0.49,153,1011 10:49:51,刺网
27292,26.897,121.124,0.11,324,1011 10:39:51,刺网
27292,26.896,121.124,0.32,10,1011 10:29:48,刺网
27292,26.896,121.124,0.11,271,1011 10:19:49,刺网
27292,26.896,121.124,0.7,260,1011 10:09:41,刺网
27292,26.897,121.124,1.08,239,1011 09:59:39,刺网
27292,26.897,121.124,0.0,346,1011 09:49:38,刺网
27292,26.897,121.124,0.7,91,1011 09:39:38,刺网
27292,26.896,121.124,0.32,325,1011 09:29:37,刺网
27292,26.897,121.124,0.22,190,1011 09:19:38,刺网
27292,26.897,121.125,3.18,358,1011 09:09:38,刺网
27292,26.888,121.137,7.77,151,1011 08:59:37,刺网
27292,26.902,121.132,3.18,330,1011 08:49:37,刺网
