渔船ID,lat,lon,速度,方向,time,type
22491,23.174,117.695,3.35,105,0930 23:59:37,拖网
22491,23.176,117.684,3.99,93,0930 23:49:37,拖网
22491,23.178,117.673,3.89,115,0930 23:39:38,拖网
22491,23.18,117.663,3.67,122,0930 23:30:35,拖网
22491,23.182,117.651,3.89,121,0930 23:19:38,拖网
22491,23.185,117.64,3.78,118,0930 23:09:38,拖网
22491,23.187,117.629,3.08,117,0930 22:59:38,拖网
22491,23.189,117.618,3.67,119,0930 22:49:38,拖网
22491,23.191,117.606,3.67,95,0930 22:39:38,拖网
22491,23.193,117.596,3.67,111,0930 22:29:38,拖网
22491,23.195,117.585,2.86,140,0930 22:19:38,拖网
22491,23.197,117.574,4.05,82,0930 22:09:38,拖网
22491,23.198,117.562,3.89,93,0930 21:59:38,拖网
22491,23.2,117.552,4.26,73,0930 21:49:37,拖网
22491,23.202,117.54,4.59,88,0930 21:39:37,拖网
22491,23.204,117.53,2.7,90,0930 21:30:35,拖网
22491,23.206,117.519,4.05,96,0930 21:19:37,拖网
22491,23.215,117.514,1.46,11,0930 21:09:37,拖网
22491,23.213,117.508,1.08,62,0930 20:59:37,拖网
22491,23.213,117.499,3.45,106,0930 20:49:37,拖网
22491,23.218000000000004,117.491,2.97,145,0930 20:39:37,拖网
22491,23.224,117.483,2.59,138,0930 20:29:36,拖网
22491,23.23,117.475,3.29,139,0930 20:19:38,拖网
22491,23.237,117.469,3.45,132,0930 20:09:38,拖网
22491,23.244,117.462,3.29,129,0930 19:59:38,拖网
22491,23.251,117.455,2.37,139,0930 19:49:38,拖网
22491,23.259,117.452,3.29,125,0930 19:39:38,拖网
22491,23.267,117.449,3.29,137,0930 19:30:35,拖网
22491,23.276,117.448,4.16,187,0930 19:19:38,拖网
22491,23.286,117.448,3.35,169,0930 19:09:37,拖网
22491,23.295,117.448,4.05,198,0930 18:59:38,拖网
22491,23.306,117.449,3.35,178,0930 18:49:38,拖网
22491,23.316,117.45,3.45,192,0930 18:39:38,拖网
22491,23.327,117.451,4.16,174,0930 18:29:38,拖网
22491,23.338,117.451,4.75,188,0930 18:19:38,拖网
22491,23.35,117.451,4.26,174,0930 18:09:38,拖网
22491,23.361,117.448,3.78,180,0930 17:59:38,拖网
22491,23.372,117.446,3.67,153,0930 17:49:38,拖网
22491,23.383000000000006,117.443,4.05,170,0930 17:39:38,拖网
22491,23.393,117.441,5.67,190,0930 17:30:36,拖网
22491,23.42,117.435,10.09,157,0930 17:19:38,拖网
22491,23.445,117.424,9.77,156,0930 17:09:38,拖网
22491,23.47,117.413,9.55,157,0930 16:59:38,拖网
22491,23.496,117.403,9.44,144,0930 16:49:38,拖网
22491,23.539,117.375,8.74,149,0930 16:29:39,拖网
22491,23.56,117.362,9.28,163,0930 16:19:39,拖网
22491,23.577,117.364,0.0,0,0930 16:09:39,拖网
22491,23.577,117.364,0.0,0,0930 15:59:39,拖网
22491,23.577,117.364,0.05,0,0930 15:49:39,拖网
22491,23.578000000000007,117.364,0.05,0,0930 15:39:39,拖网
22491,23.577,117.364,0.05,0,0930 15:30:36,拖网
22491,23.577,117.364,0.05,0,0930 15:19:39,拖网
22491,23.577,117.364,0.05,0,0930 15:09:39,拖网
22491,23.577,117.364,0.05,0,0930 14:59:39,拖网
22491,23.577,117.362,4.96,61,0930 14:49:39,拖网
22491,23.554,117.365,9.39,336,0930 14:39:39,拖网
22491,23.53,117.373,9.07,333,0930 14:29:39,拖网
22491,23.509,117.385,7.88,342,0930 14:19:39,拖网
22491,23.489,117.397,8.58,318,0930 14:09:39,拖网
22491,23.468000000000004,117.411,8.85,319,0930 13:59:39,拖网
22491,23.448,117.425,8.58,342,0930 13:49:38,拖网
22491,23.427,117.44,9.28,339,0930 13:39:38,拖网
22491,23.409,117.452,8.96,319,0930 13:30:36,拖网
22491,23.387,117.47,8.69,324,0930 13:19:39,拖网
22491,23.369,117.482,0.16,0,0930 13:09:39,拖网
22491,23.353,117.484,0.65,84,0930 12:59:38,拖网
22491,23.354,117.483,2.37,94,0930 12:49:38,拖网
22491,23.351,117.483,1.67,19,0930 12:39:38,拖网
22491,23.344,117.482,4.05,16,0930 12:29:38,拖网
22491,23.334,117.482,3.78,349,0930 12:19:38,拖网
22491,23.323,117.481,4.26,23,0930 12:09:38,拖网
22491,23.313,117.48,3.78,7,0930 11:59:38,拖网
22491,23.302,117.479,4.26,21,0930 11:49:38,拖网
22491,23.291,117.479,4.59,14,0930 11:39:38,拖网
22491,23.281,117.479,4.16,349,0930 11:30:36,拖网
22491,23.257,117.48,4.59,342,0930 11:09:39,拖网
22491,23.245,117.479,5.45,18,0930 10:59:39,拖网
22491,23.233,117.479,3.89,15,0930 10:49:39,拖网
22491,23.221,117.479,4.16,13,0930 10:39:39,拖网
22491,23.209,117.48,4.86,18,0930 10:29:40,拖网
22491,23.197,117.48,4.59,342,0930 10:19:39,拖网
22491,23.185,117.481,4.59,347,0930 10:09:40,拖网
22491,23.174,117.483,4.59,350,0930 09:59:39,拖网
22491,23.162,117.485,3.99,15,0930 09:49:40,拖网
22491,23.15,117.488,5.18,3,0930 09:39:40,拖网
