渔船ID,lat,lon,速度,方向,time,type
23582,28.293000000000006,122.216,0.22,71,0924 23:55:14,刺网
23582,28.293000000000006,122.216,0.22,0,0924 23:45:12,刺网
23582,28.293000000000006,122.216,0.22,115,0924 23:25:01,刺网
23582,28.293000000000006,122.216,0.22,61,0924 23:15:10,刺网
23582,28.293000000000006,122.216,0.22,274,0924 23:05:04,刺网
23582,28.294,122.215,0.32,91,0924 22:55:06,刺网
23582,28.293000000000006,122.216,0.11,107,0924 22:45:06,刺网
23582,28.293000000000006,122.216,0.32,308,0924 22:35:04,刺网
23582,28.293000000000006,122.216,0.0,0,0924 22:24:56,刺网
23582,28.293000000000006,122.216,0.11,0,0924 22:14:56,刺网
23582,28.293000000000006,122.216,0.0,0,0924 22:04:55,刺网
23582,28.293000000000006,122.216,0.0,0,0924 21:54:54,刺网
23582,28.293000000000006,122.216,0.32,0,0924 21:34:49,刺网
23582,28.293000000000006,122.216,0.11,122,0924 21:25:07,刺网
23582,28.293000000000006,122.216,0.32,143,0924 21:14:45,刺网
23582,28.293000000000006,122.216,0.22,0,0924 21:04:45,刺网
23582,28.293000000000006,122.216,0.22,0,0924 20:54:44,刺网
23582,28.293000000000006,122.216,0.11,0,0924 20:44:37,刺网
23582,28.293000000000006,122.216,0.11,0,0924 20:34:34,刺网
23582,28.293000000000006,122.216,0.22,297,0924 20:24:55,刺网
23582,28.293000000000006,122.216,0.32,20,0924 20:04:54,刺网
23582,28.293000000000006,122.216,0.22,91,0924 19:54:47,刺网
23582,28.293000000000006,122.216,0.0,0,0924 19:44:47,刺网
23582,28.293000000000006,122.216,0.32,0,0924 19:34:43,刺网
23582,28.293000000000006,122.216,0.11,91,0924 19:24:40,刺网
23582,28.293000000000006,122.216,0.0,71,0924 19:14:41,刺网
23582,28.293000000000006,122.216,0.11,0,0924 19:04:39,刺网
23582,28.293000000000006,122.216,0.22,134,0924 18:54:33,刺网
23582,28.293000000000006,122.216,0.0,128,0924 18:44:33,刺网
23582,28.293000000000006,122.216,0.0,0,0924 18:34:06,刺网
23582,28.293000000000006,122.216,0.22,227,0924 18:24:32,刺网
23582,28.293000000000006,122.216,0.11,295,0924 18:14:51,刺网
23582,28.293000000000006,122.216,0.0,306,0924 18:04:45,刺网
23582,28.293000000000006,122.216,0.11,286,0924 17:54:43,刺网
23582,28.293000000000006,122.216,0.0,251,0924 17:44:39,刺网
23582,28.294,122.215,0.0,260,0924 17:34:32,刺网
23582,28.293000000000006,122.216,0.32,91,0924 17:24:28,刺网
23582,28.293000000000006,122.216,0.11,185,0924 17:13:48,刺网
23582,28.293000000000006,122.216,1.3,169,0924 17:04:25,刺网
23582,28.293000000000006,122.215,0.22,147,0924 16:53:47,刺网
23582,28.293000000000006,122.215,0.0,191,0924 16:44:23,刺网
23582,28.293000000000006,122.215,0.22,173,0924 16:34:21,刺网
23582,28.293000000000006,122.215,0.11,10,0924 16:24:19,刺网
23582,28.293000000000006,122.215,0.11,335,0924 16:14:20,刺网
23582,28.293000000000006,122.215,0.22,292,0924 16:04:20,刺网
23582,28.293000000000006,122.215,0.11,0,0924 15:54:16,刺网
23582,28.294,122.215,0.11,0,0924 15:44:15,刺网
23582,28.293000000000006,122.216,1.67,81,0924 15:34:11,刺网
23582,28.294,122.216,0.32,199,0924 15:24:08,刺网
23582,28.293000000000006,122.216,0.59,280,0924 15:13:32,刺网
23582,28.295,122.217,3.78,226,0924 15:04:08,刺网
23582,28.296,122.217,1.51,20,0924 14:54:08,刺网
23582,28.294,122.216,0.81,3,0924 14:44:12,刺网
23582,28.291,122.216,0.11,215,0924 14:34:12,刺网
23582,28.289,122.216,0.38,340,0924 14:23:58,刺网
23582,28.286,122.216,1.19,20,0924 14:13:56,刺网
23582,28.283,122.217,1.62,101,0924 14:03:51,刺网
23582,28.281,122.216,2.37,335,0924 13:53:50,刺网
23582,28.276,122.216,1.19,131,0924 13:33:08,刺网
23582,28.273000000000003,122.216,0.92,108,0924 13:23:07,刺网
23582,28.271,122.217,0.22,270,0924 13:13:58,刺网
23582,28.268,122.216,0.38,278,0924 13:03:46,刺网
23582,28.266,122.216,0.59,337,0924 12:53:41,刺网
23582,28.263,122.216,2.37,6,0924 12:43:37,刺网
23582,28.26,122.216,1.3,61,0924 12:33:34,刺网
23582,28.257,122.216,0.38,40,0924 12:23:34,刺网
23582,28.255,122.216,0.92,278,0924 12:13:08,刺网
23582,28.25,122.216,0.38,124,0924 11:53:01,刺网
23582,28.249,122.215,0.7,196,0924 11:43:36,刺网
23582,28.248,122.216,2.32,356,0924 11:33:36,刺网
23582,28.246,122.217,0.0,9,0924 11:22:53,刺网
23582,28.244,122.217,0.59,284,0924 11:13:29,刺网
23582,28.241,122.217,0.7,40,0924 11:03:27,刺网
23582,28.238000000000003,122.216,2.37,356,0924 10:53:26,刺网
23582,28.235,122.216,0.81,241,0924 10:42:44,刺网
23582,28.233,122.217,2.0,326,0924 10:32:40,刺网
23582,28.23,122.216,0.38,248,0924 10:23:17,刺网
23582,28.227,122.215,0.22,0,0924 10:13:40,刺网
23582,28.224,122.214,1.4,20,0924 10:03:11,刺网
23582,28.221,122.212,1.78,10,0924 09:53:07,刺网
23582,28.217,122.21,1.89,333,0924 09:43:05,刺网
23582,28.215,122.209,1.3,346,0924 09:33:01,刺网
23582,28.213,122.209,0.32,328,0924 09:22:55,刺网
23582,28.21,122.208,1.3,50,0924 09:12:55,刺网
23582,28.207,122.207,3.4,40,0924 09:02:51,刺网
23582,28.203000000000007,122.206,0.11,61,0924 08:42:09,刺网
23582,28.199,122.204,10.09,291,0924 08:32:44,刺网
23582,28.195,122.203,1.78,9,0924 08:22:45,刺网
23582,28.193,122.202,0.81,250,0924 08:12:43,刺网
23582,28.189,122.201,0.92,71,0924 08:02:40,刺网
23582,28.186,122.199,1.4,40,0924 07:52:01,刺网
23582,28.183000000000003,122.198,2.1,30,0924 07:42:56,刺网
23582,28.179,122.197,0.32,40,0924 07:32:36,刺网
23582,28.177,122.195,0.11,336,0924 07:22:32,刺网
23582,28.176,122.195,0.22,0,0924 07:12:33,刺网
23582,28.176,122.195,0.22,71,0924 07:02:30,刺网
23582,28.176,122.195,0.22,292,0924 06:51:49,刺网
23582,28.176,122.195,0.11,193,0924 06:41:51,刺网
23582,28.176,122.195,0.32,81,0924 06:22:20,刺网
23582,28.176,122.195,0.38,148,0924 06:12:20,刺网
23582,28.176,122.195,0.22,0,0924 06:02:18,刺网
23582,28.176,122.195,0.22,0,0924 05:52:14,刺网
23582,28.176,122.195,0.11,0,0924 05:42:10,刺网
23582,28.178,122.197,5.72,208,0924 05:32:10,刺网
23582,28.199,122.205,7.72,192,0924 05:22:08,刺网
23582,28.221,122.214,0.49,199,0924 05:12:09,刺网
23582,28.267,122.219,8.58,174,0924 04:52:07,刺网
23582,28.291,122.219,8.42,178,0924 04:42:03,刺网
23582,28.315,122.22,9.01,170,0924 04:32:16,刺网
23582,28.332,122.22,0.22,259,0924 04:22:02,刺网
23582,28.331,122.219,0.22,320,0924 04:11:57,刺网
23582,28.331,122.219,0.32,112,0924 04:01:58,刺网
23582,28.331,122.219,0.32,282,0924 03:51:57,刺网
23582,28.331,122.219,0.22,0,0924 03:41:57,刺网
23582,28.331,122.219,0.22,40,0924 03:31:55,刺网
23582,28.331,122.219,0.22,91,0924 03:21:51,刺网
23582,28.331,122.219,0.22,71,0924 03:11:53,刺网
23582,28.331,122.219,0.22,91,0924 03:01:52,刺网
23582,28.331,122.219,0.32,132,0924 02:51:52,刺网
23582,28.331,122.219,0.32,116,0924 02:41:51,刺网
23582,28.331,122.219,0.11,162,0924 02:31:49,刺网
23582,28.331,122.219,0.32,353,0924 02:21:46,刺网
23582,28.331,122.219,0.0,154,0924 02:11:43,刺网
23582,28.331,122.219,0.32,133,0924 02:02:22,刺网
23582,28.331,122.219,0.22,8,0924 01:51:38,刺网
23582,28.331,122.219,0.22,330,0924 01:41:39,刺网
23582,28.331,122.219,0.32,40,0924 01:31:37,刺网
23582,28.331,122.219,0.32,91,0924 01:21:34,刺网
23582,28.331,122.219,0.32,81,0924 01:11:33,刺网
23582,28.331,122.219,0.22,278,0924 01:01:32,刺网
23582,28.331,122.219,0.22,0,0924 00:51:27,刺网
23582,28.331,122.219,0.22,104,0924 00:41:24,刺网
23582,28.331,122.219,0.11,182,0924 00:31:26,刺网
23582,28.331,122.219,0.11,30,0924 00:21:23,刺网
23582,28.331,122.219,0.22,200,0924 00:11:23,刺网
23582,28.331,122.219,0.11,0,0924 00:00:44,刺网
23582,28.331,122.219,0.22,308,0923 23:51:18,刺网
23582,28.331,122.219,0.22,160,0923 23:41:16,刺网
23582,28.331,122.219,0.32,286,0923 23:31:17,刺网
23582,28.331,122.219,0.22,338,0923 23:21:12,刺网
23582,28.331,122.219,0.11,129,0923 23:11:17,刺网
23582,28.331,122.219,0.11,180,0923 23:01:23,刺网
23582,28.331,122.219,0.22,114,0923 22:51:17,刺网
23582,28.331,122.22,0.11,71,0923 22:40:39,刺网
23582,28.331,122.219,0.32,109,0923 22:31:11,刺网
23582,28.331,122.219,0.32,108,0923 22:21:12,刺网
23582,28.331,122.219,0.32,227,0923 22:11:10,刺网
23582,28.331,122.219,0.32,81,0923 22:01:10,刺网
23582,28.331,122.219,0.32,91,0923 21:51:09,刺网
23582,28.331,122.219,0.32,0,0923 21:41:21,刺网
23582,28.331,122.219,0.22,71,0923 21:31:06,刺网
23582,28.331,122.22,0.0,101,0923 21:21:03,刺网
23582,28.331,122.219,0.11,116,0923 21:11:04,刺网
23582,28.331,122.219,0.11,118,0923 21:01:06,刺网
23582,28.331,122.219,0.11,0,0923 20:51:01,刺网
23582,28.331,122.219,0.59,126,0923 20:41:00,刺网
23582,28.331,122.22,1.4,354,0923 20:30:54,刺网
23582,28.331,122.22,0.59,283,0923 20:20:55,刺网
23582,28.331,122.22,1.51,329,0923 20:10:53,刺网
23582,28.334,122.212,7.77,81,0923 20:01:07,刺网
23582,28.334,122.189,5.61,91,0923 19:51:06,刺网
23582,28.336,122.165,7.29,91,0923 19:41:03,刺网
23582,28.337,122.142,7.07,91,0923 19:31:02,刺网
23582,28.338,122.12,7.88,91,0923 19:20:59,刺网
23582,28.339,122.099,1.67,91,0923 19:10:59,刺网
23582,28.34,122.079,7.29,81,0923 19:00:21,刺网
23582,28.341,122.058,7.77,81,0923 18:50:58,刺网
23582,28.342,122.036,6.48,81,0923 18:40:57,刺网
23582,28.342,122.015,2.91,81,0923 18:30:55,刺网
23582,28.342,121.994,7.39,91,0923 18:20:56,刺网
23582,28.343000000000004,121.973,1.08,20,0923 18:10:51,刺网
23582,28.344,121.953,6.21,91,0923 18:01:11,刺网
23582,28.351,121.931,0.59,91,0923 17:50:11,刺网
23582,28.353,121.908,2.1,71,0923 17:40:49,刺网
23582,28.356,121.882,0.92,30,0923 17:30:48,刺网
23582,28.358,121.854,8.69,91,0923 17:20:46,刺网
23582,28.36,121.826,7.29,91,0923 17:10:47,刺网
23582,28.36,121.799,5.72,91,0923 17:00:45,刺网
23582,28.359,121.773,1.62,107,0923 16:50:45,刺网
23582,28.36,121.746,9.01,81,0923 16:40:07,刺网
23582,28.36,121.719,9.5,81,0923 16:30:41,刺网
23582,28.359,121.693,7.39,91,0923 16:20:41,刺网
23582,28.37,121.669,4.1,143,0923 16:10:02,刺网
23582,28.387,121.65,8.2,81,0923 16:00:22,刺网
23582,28.384,121.644,0.22,266,0923 15:50:01,刺网
23582,28.384,121.644,0.0,282,0923 15:40:00,刺网
23582,28.384,121.644,0.22,71,0923 15:30:05,刺网
23582,28.384,121.644,0.0,61,0923 15:20:35,刺网
23582,28.384,121.644,0.11,263,0923 15:10:36,刺网
23582,28.384,121.644,0.22,61,0923 14:59:58,刺网
23582,28.384,121.644,0.22,0,0923 14:50:33,刺网
23582,28.384,121.644,0.32,209,0923 14:40:32,刺网
23582,28.386,121.646,7.39,256,0923 14:30:32,刺网
23582,28.371,121.646,8.42,50,0923 14:20:41,刺网
23582,28.36,121.625,0.11,50,0923 14:10:41,刺网
23582,28.36,121.619,0.11,345,0923 14:01:14,刺网
23582,28.36,121.619,0.11,0,0923 13:50:37,刺网
23582,28.36,121.619,0.0,81,0923 13:41:10,刺网
23582,28.36,121.619,0.0,81,0923 13:30:34,刺网
23582,28.36,121.619,0.0,81,0923 13:20:26,刺网
23582,28.358,121.62,0.22,1,0923 13:10:27,刺网
23582,28.357,121.619,0.22,284,0923 12:59:47,刺网
23582,28.357,121.619,0.11,0,0923 12:49:47,刺网
23582,28.357,121.619,0.22,50,0923 12:39:46,刺网
23582,28.357,121.619,0.22,231,0923 12:30:22,刺网
23582,28.357,121.619,0.32,119,0923 12:20:21,刺网
23582,28.357,121.619,0.0,91,0923 12:10:19,刺网
23582,28.357,121.619,0.22,0,0923 11:59:40,刺网
23582,28.357,121.619,0.0,288,0923 11:49:40,刺网
23582,28.357,121.619,0.0,0,0923 11:39:39,刺网
23582,28.357,121.619,0.0,0,0923 11:29:52,刺网
23582,28.357,121.619,0.0,0,0923 11:29:37,刺网
23582,28.357,121.619,0.0,314,0923 11:19:36,刺网
23582,28.357,121.619,0.0,279,0923 11:09:48,刺网
23582,28.357,121.619,0.22,0,0923 11:00:10,刺网
