渔船ID,lat,lon,速度,方向,time,type
26248,23.703000000000007,117.761,9.5,40,0924 23:49:49,拖网
26248,23.685,117.741,8.2,40,0924 23:40:27,拖网
26248,23.667,117.72,8.9,40,0924 23:30:27,拖网
26248,23.631,117.68,1.89,61,0924 23:10:02,拖网
26248,23.615,117.66,9.12,40,0924 23:01:00,拖网
26248,23.597,117.639,9.01,40,0924 22:50:03,拖网
26248,23.58,117.618,2.21,50,0924 22:40:15,拖网
26248,23.562,117.597,5.77,40,0924 22:30:24,拖网
26248,23.545,117.577,7.29,50,0924 22:20:31,拖网
26248,23.528,117.555,10.09,40,0924 22:10:22,拖网
26248,23.477,117.491,4.37,50,0924 21:40:20,拖网
26248,23.461,117.468,6.1,50,0924 21:30:20,拖网
26248,23.443,117.448,5.29,61,0924 21:20:20,拖网
26248,23.426,117.427,4.48,50,0924 21:10:12,拖网
26248,23.407,117.405,10.09,40,0924 21:00:18,拖网
26248,23.389,117.383,6.58,50,0924 20:50:19,拖网
26248,23.37,117.361,4.91,50,0924 20:40:34,拖网
26248,23.316,117.292,10.09,40,0924 20:09:45,拖网
26248,23.296,117.27,3.18,40,0924 20:00:12,拖网
26248,23.263,117.218,6.1,61,0924 19:40:10,拖网
26248,23.243,117.193,5.02,50,0924 19:30:10,拖网
26248,23.221,117.172,4.59,40,0924 19:19:31,拖网
26248,23.2,117.147,3.99,61,0924 19:09:44,拖网
26248,23.179,117.123,10.09,40,0924 19:00:09,拖网
26248,23.157,117.099,8.8,40,0924 18:50:08,拖网
26248,23.136,117.075,10.09,50,0924 18:40:09,拖网
26248,23.092,117.028,10.09,30,0924 18:20:06,拖网
26248,23.07,117.005,10.09,40,0924 18:10:11,拖网
26248,23.026,116.957,10.09,40,0924 17:50:06,拖网
26248,23.005,116.934,10.09,40,0924 17:40:03,拖网
26248,22.983,116.911,10.09,40,0924 17:30:05,拖网
26248,22.961,116.887,10.09,40,0924 17:20:05,拖网
26248,22.939,116.864,10.09,40,0924 17:10:03,拖网
26248,22.917,116.841,10.09,40,0924 16:59:23,拖网
26248,22.896,116.818,10.09,40,0924 16:50:02,拖网
26248,22.877,116.793,10.09,40,0924 16:40:02,拖网
26248,22.858,116.769,10.09,40,0924 16:30:01,拖网
26248,22.818,116.723,10.09,40,0924 16:09:58,拖网
26248,22.798,116.7,9.77,40,0924 15:59:25,拖网
