渔船ID,lat,lon,速度,方向,time,type
21009,24.334,118.14,0.11,210,0918 23:50:55,拖网
21009,24.334,118.14,2.0,336,0918 23:40:54,拖网
21009,24.334,118.14,0.22,335,0918 23:30:54,拖网
21009,24.334,118.14,0.0,0,0918 23:21:24,拖网
21009,24.334,118.141,0.22,0,0918 23:11:34,拖网
21009,24.334,118.14,0.22,241,0918 22:51:07,拖网
21009,24.334,118.14,0.22,81,0918 22:40:52,拖网
21009,24.334,118.14,0.11,286,0918 22:30:50,拖网
21009,24.334,118.14,0.32,340,0918 22:20:50,拖网
21009,24.334,118.14,0.11,0,0918 22:10:48,拖网
21009,24.334,118.14,0.11,221,0918 22:00:46,拖网
21009,24.334,118.14,0.11,215,0918 21:50:43,拖网
21009,24.334,118.14,0.32,233,0918 21:40:45,拖网
21009,24.334,118.14,0.0,276,0918 21:30:48,拖网
21009,24.334,118.14,0.11,217,0918 21:20:43,拖网
21009,24.334,118.14,0.11,256,0918 21:10:42,拖网
21009,24.334,118.14,0.22,0,0918 21:00:35,拖网
21009,24.334,118.14,0.32,307,0918 20:50:19,拖网
21009,24.334,118.14,0.22,324,0918 20:40:32,拖网
21009,24.334,118.14,0.11,302,0918 20:30:18,拖网
21009,24.334,118.14,0.11,50,0918 20:20:49,拖网
21009,24.334,118.14,0.0,298,0918 20:10:50,拖网
21009,24.334,118.14,0.22,61,0918 20:00:14,拖网
21009,24.334,118.14,0.0,253,0918 19:50:43,拖网
21009,24.334,118.14,0.11,91,0918 19:40:44,拖网
21009,24.334,118.14,0.0,117,0918 19:30:43,拖网
21009,24.334,118.14,0.22,353,0918 19:20:43,拖网
21009,24.334,118.14,0.22,328,0918 19:10:42,拖网
21009,24.334,118.14,0.32,296,0918 19:00:09,拖网
21009,24.334,118.14,0.0,311,0918 18:50:41,拖网
21009,24.334,118.14,0.32,322,0918 18:40:36,拖网
21009,24.334,118.14,0.32,309,0918 18:30:47,拖网
21009,24.334,118.14,0.32,299,0918 18:20:47,拖网
21009,24.334,118.14,0.0,354,0918 18:10:46,拖网
21009,24.334,118.14,0.11,280,0918 18:00:44,拖网
21009,24.334,118.14,0.22,30,0918 17:50:01,拖网
21009,24.334,118.14,0.0,0,0918 17:40:34,拖网
21009,24.334,118.14,0.32,121,0918 17:30:34,拖网
21009,24.334,118.14,0.32,131,0918 17:20:34,拖网
21009,24.334,118.14,0.22,328,0918 17:10:32,拖网
21009,24.334,118.14,0.0,327,0918 17:00:12,拖网
21009,24.334,118.14,0.22,303,0918 16:50:27,拖网
21009,24.334,118.141,0.11,0,0918 16:40:28,拖网
21009,24.334,118.14,0.11,295,0918 16:30:44,拖网
21009,24.334,118.14,0.11,314,0918 16:10:06,拖网
21009,24.334,118.14,0.0,324,0918 16:00:21,拖网
21009,24.334,118.14,0.0,299,0918 15:50:20,拖网
