渔船ID,lat,lon,速度,方向,time,type
20607,27.169,120.412,0.22,91,1023 23:50:59,刺网
20607,27.169,120.411,0.11,0,1023 23:30:52,刺网
20607,27.169,120.411,0.32,0,1023 23:20:53,刺网
20607,27.169,120.411,0.11,30,1023 23:11:32,刺网
20607,27.169,120.412,0.11,128,1023 22:50:53,刺网
20607,27.169,120.412,0.11,0,1023 22:41:14,刺网
20607,27.169,120.412,0.0,0,1023 22:30:49,刺网
20607,27.169,120.412,0.0,0,1023 22:20:51,刺网
20607,27.169,120.412,0.32,40,1023 22:10:49,刺网
20607,27.169,120.412,0.11,0,1023 22:00:48,刺网
20607,27.169,120.412,0.22,0,1023 21:50:48,刺网
20607,27.169,120.412,0.0,111,1023 21:40:48,刺网
20607,27.169,120.412,0.0,61,1023 21:30:44,刺网
20607,27.169,120.412,0.22,288,1023 21:20:45,刺网
20607,27.169,120.412,0.11,0,1023 21:10:46,刺网
20607,27.169,120.412,0.0,117,1023 21:00:43,刺网
20607,27.169,120.412,0.11,0,1023 20:50:44,刺网
20607,27.169,120.412,0.0,0,1023 20:40:44,刺网
20607,27.169,120.412,0.11,0,1023 20:30:43,刺网
20607,27.169,120.412,0.11,0,1023 20:20:43,刺网
20607,27.169,120.412,0.32,114,1023 20:10:43,刺网
20607,27.169,120.412,0.11,0,1023 20:00:42,刺网
20607,27.169,120.412,0.11,336,1023 19:50:45,刺网
20607,27.169,120.412,0.11,0,1023 19:40:40,刺网
20607,27.169,120.412,0.0,0,1023 19:30:38,刺网
20607,27.169,120.412,0.11,0,1023 19:20:47,刺网
20607,27.169,120.412,0.0,0,1023 19:10:53,刺网
20607,27.169,120.412,0.0,0,1023 19:00:45,刺网
20607,27.169,120.412,0.0,310,1023 18:41:09,刺网
20607,27.169,120.412,0.0,0,1023 18:30:38,刺网
20607,27.169,120.412,0.11,2,1023 18:21:02,刺网
20607,27.169,120.412,0.11,71,1023 18:01:02,刺网
20607,27.169,120.412,0.0,0,1023 17:51:03,刺网
20607,27.169,120.412,0.22,61,1023 17:30:26,刺网
20607,27.169,120.412,0.11,0,1023 17:20:25,刺网
20607,27.169,120.412,0.32,0,1023 17:10:28,刺网
20607,27.169,120.412,0.22,166,1023 17:00:35,刺网
20607,27.169,120.412,0.22,0,1023 16:50:23,刺网
20607,27.169,120.412,0.32,127,1023 16:40:27,刺网
20607,27.169,120.412,0.32,0,1023 16:30:59,刺网
20607,27.169,120.412,0.22,0,1023 16:10:25,刺网
20607,27.169,120.412,0.22,0,1023 16:10:22,刺网
20607,27.169,120.412,0.32,0,1023 16:00:25,刺网
20607,27.169,120.412,0.32,0,1023 16:00:22,刺网
20607,27.169,120.412,0.32,0,1023 15:50:30,刺网
20607,27.169,120.412,0.22,0,1023 15:40:22,刺网
20607,27.169,120.412,0.11,0,1023 15:30:19,刺网
20607,27.169,120.412,0.11,224,1023 15:20:21,刺网
20607,27.169,120.412,0.11,0,1023 15:10:21,刺网
20607,27.169,120.412,0.22,50,1023 15:01:10,刺网
20607,27.169,120.412,0.22,0,1023 14:40:20,刺网
20607,27.169,120.412,0.0,0,1023 14:30:29,刺网
20607,27.169,120.412,0.11,0,1023 14:20:16,刺网
20607,27.169,120.412,0.11,0,1023 14:10:18,刺网
20607,27.169,120.412,0.22,0,1023 14:00:28,刺网
20607,27.169,120.412,0.32,0,1023 13:50:23,刺网
20607,27.169,120.412,0.11,0,1023 13:40:12,刺网
20607,27.169,120.412,0.11,290,1023 13:30:13,刺网
20607,27.169,120.412,1.62,161,1023 13:20:14,刺网
20607,27.169,120.412,0.11,305,1023 13:10:12,刺网
20607,27.169,120.412,0.7,40,1023 13:00:11,刺网
20607,27.169,120.412,0.32,1,1023 12:50:11,刺网
20607,27.169,120.412,0.32,266,1023 12:40:11,刺网
20607,27.169,120.412,0.0,240,1023 12:30:20,刺网
20607,27.169,120.412,0.11,0,1023 12:20:10,刺网
20607,27.169,120.412,0.0,160,1023 12:10:08,刺网
20607,27.169,120.412,0.0,320,1023 12:00:06,刺网
20607,27.169,120.412,0.22,339,1023 11:50:07,刺网
20607,27.169,120.412,0.11,162,1023 11:40:06,刺网
20607,27.169,120.412,0.32,0,1023 11:30:08,刺网
20607,27.169,120.412,0.32,0,1023 11:20:43,刺网
20607,27.169,120.412,0.32,0,1023 11:00:14,刺网
20607,27.169,120.412,0.22,0,1023 10:50:07,刺网
20607,27.169,120.412,0.22,0,1023 10:40:05,刺网
20607,27.169,120.412,0.0,157,1023 10:30:04,刺网
20607,27.169,120.412,0.32,0,1023 10:20:03,刺网
20607,27.169,120.412,0.32,0,1023 10:10:03,刺网
20607,27.169,120.412,0.11,0,1023 10:00:00,刺网
20607,27.169,120.412,0.32,122,1023 09:40:00,刺网
20607,27.169,120.412,0.11,261,1023 09:29:56,刺网
20607,27.169,120.412,0.32,176,1023 09:20:01,刺网
20607,27.169,120.412,0.11,227,1023 09:10:00,刺网
20607,27.169,120.412,0.0,207,1023 09:00:00,刺网
20607,27.169,120.412,0.32,191,1023 08:49:59,刺网
20607,27.169,120.412,0.0,254,1023 08:39:58,刺网
20607,27.169,120.412,0.22,0,1023 08:29:58,刺网
20607,27.169,120.412,0.11,260,1023 08:19:55,刺网
20607,27.169,120.412,0.22,240,1023 08:09:55,刺网
20607,27.169,120.412,0.0,0,1023 08:00:02,刺网
20607,27.169,120.412,0.11,0,1023 07:49:53,刺网
20607,27.169,120.412,0.0,0,1023 07:39:54,刺网
20607,27.169,120.412,0.0,71,1023 07:29:50,刺网
20607,27.169,120.412,0.0,132,1023 07:19:48,刺网
20607,27.169,120.412,0.32,0,1023 07:09:51,刺网
20607,27.169,120.412,0.22,0,1023 06:59:49,刺网
20607,27.169,120.412,0.32,272,1023 06:49:49,刺网
20607,27.169,120.412,0.11,0,1023 06:39:45,刺网
20607,27.169,120.412,0.32,0,1023 06:30:01,刺网
20607,27.169,120.412,0.11,0,1023 06:09:43,刺网
20607,27.169,120.412,0.22,0,1023 05:59:47,刺网
20607,27.169,120.412,0.22,175,1023 05:49:45,刺网
20607,27.169,120.412,0.22,233,1023 05:39:45,刺网
20607,27.169,120.412,0.0,167,1023 05:29:42,刺网
20607,27.169,120.412,0.22,225,1023 05:19:43,刺网
20607,27.169,120.412,0.0,338,1023 05:09:42,刺网
20607,27.169,120.412,0.0,0,1023 04:59:52,刺网
20607,27.169,120.412,0.11,0,1023 04:49:40,刺网
20607,27.169,120.412,0.22,0,1023 04:39:37,刺网
20607,27.169,120.412,0.11,0,1023 04:29:39,刺网
20607,27.169,120.412,0.0,0,1023 04:20:33,刺网
20607,27.169,120.412,0.32,0,1023 03:59:43,刺网
20607,27.169,120.412,0.32,135,1023 03:49:41,刺网
20607,27.169,120.412,0.32,0,1023 03:39:43,刺网
20607,27.169,120.412,0.32,0,1023 03:29:31,刺网
20607,27.169,120.412,0.0,0,1023 03:19:37,刺网
20607,27.169,120.412,0.0,0,1023 03:09:35,刺网
