渔船ID,lat,lon,速度,方向,time,type
25429,23.353,118.036,3.29,274,0924 23:54:38,拖网
25429,23.353,118.046,3.99,244,0924 23:44:38,拖网
25429,23.352,118.054,3.45,269,0924 23:35:36,拖网
25429,23.35,118.065,4.48,259,0924 23:24:38,拖网
25429,23.349,118.074,3.45,261,0924 23:14:38,拖网
25429,23.349,118.084,3.56,274,0924 23:04:38,拖网
25429,23.349,118.094,3.18,233,0924 22:54:38,拖网
25429,23.353,118.094,3.08,116,0924 22:44:38,拖网
25429,23.357,118.099,1.08,216,0924 22:34:39,拖网
25429,23.357,118.108,3.08,274,0924 22:24:39,拖网
25429,23.357,118.118,2.75,288,0924 22:14:39,拖网
25429,23.358,118.127,2.97,284,0924 22:04:39,拖网
25429,23.358,118.137,4.75,247,0924 21:54:39,拖网
25429,23.358,118.146,3.29,297,0924 21:44:39,拖网
25429,23.358,118.155,3.29,268,0924 21:35:36,拖网
25429,23.359,118.165,2.97,259,0924 21:24:44,拖网
25429,23.358,118.251,3.56,256,0924 19:54:38,拖网
25429,23.358,118.261,3.67,253,0924 19:44:38,拖网
25429,23.358,118.269,2.86,283,0924 19:35:36,拖网
25429,23.357,118.28,3.29,279,0924 19:24:39,拖网
25429,23.354,118.288,5.45,62,0924 19:14:39,拖网
25429,23.356,118.287,4.37,256,0924 19:04:39,拖网
25429,23.357,118.293,2.97,273,0924 18:54:39,拖网
25429,23.358,118.303,2.97,288,0924 18:44:40,拖网
25429,23.359,118.312,2.86,270,0924 18:34:39,拖网
25429,23.36,118.322,3.08,268,0924 18:24:39,拖网
25429,23.361,118.331,2.86,258,0924 18:14:45,拖网
25429,23.361,118.35,3.45,272,0924 17:54:39,拖网
25429,23.361,118.359,2.97,270,0924 17:44:39,拖网
25429,23.362,118.368,3.08,267,0924 17:35:37,拖网
25429,23.364,118.377,2.16,236,0924 17:24:39,拖网
25429,23.368,118.384,3.29,228,0924 17:14:39,拖网
25429,23.371,118.379,3.78,91,0924 17:04:39,拖网
25429,23.371,118.37,3.08,106,0924 16:54:39,拖网
25429,23.371,118.361,3.18,86,0924 16:44:39,拖网
25429,23.369,118.352,3.56,60,0924 16:34:39,拖网
25429,23.367,118.343,3.56,87,0924 16:24:39,拖网
25429,23.364,118.333,3.67,59,0924 16:14:40,拖网
25429,23.362,118.324,3.35,83,0924 16:04:40,拖网
25429,23.36,118.315,3.35,88,0924 15:54:46,拖网
25429,23.359,118.309,5.56,304,0924 15:35:37,拖网
25429,23.356,118.312,0.76,309,0924 15:24:40,拖网
25429,23.355,118.319,2.7,282,0924 15:14:40,拖网
25429,23.355,118.328,3.08,273,0924 15:04:40,拖网
25429,23.355,118.337,2.7,271,0924 14:54:40,拖网
25429,23.355,118.346,3.56,254,0924 14:44:40,拖网
25429,23.355,118.355,3.78,278,0924 14:34:40,拖网
25429,23.354,118.365,2.75,271,0924 14:24:40,拖网
25429,23.353,118.374,3.67,317,0924 14:14:40,拖网
25429,23.349,118.383,3.56,304,0924 14:04:39,拖网
25429,23.343000000000004,118.391,3.35,307,0924 13:54:39,拖网
25429,23.334,118.395,3.29,330,0924 13:44:39,拖网
25429,23.327,118.397,3.78,324,0924 13:35:37,拖网
25429,23.317,118.397,3.18,23,0924 13:24:39,拖网
25429,23.309,118.398,4.05,329,0924 13:14:39,拖网
25429,23.302,118.402,2.86,343,0924 13:04:38,拖网
25429,23.293000000000006,118.405,2.75,6,0924 12:54:39,拖网
25429,23.286,118.404,2.97,358,0924 12:44:40,拖网
25429,23.278,118.405,3.08,329,0924 12:34:39,拖网
25429,23.27,118.406,2.27,36,0924 12:24:40,拖网
25429,23.263,118.408,3.45,5,0924 12:14:41,拖网
25429,23.256,118.413,4.05,351,0924 12:04:40,拖网
25429,23.248,118.41,3.18,37,0924 11:54:39,拖网
25429,23.243,118.407,0.49,54,0924 11:44:40,拖网
25429,23.246,118.408,2.37,208,0924 11:35:38,拖网
25429,23.254,118.41,3.78,192,0924 11:24:41,拖网
25429,23.264,118.41,3.78,174,0924 11:14:41,拖网
25429,23.274,118.411,3.67,199,0924 11:04:40,拖网
25429,23.284,118.41,3.18,157,0924 10:54:40,拖网
25429,23.294,118.409,3.99,179,0924 10:44:40,拖网
