渔船ID,lat,lon,速度,方向,time,type
24591,23.569000000000006,117.525,7.66,327,1006 23:53:59,刺网
24591,23.555,117.541,7.45,325,1006 23:43:59,刺网
24591,23.552,117.548,0.65,46,1006 23:33:59,刺网
24591,23.554,117.549,0.97,117,1006 23:24:56,刺网
24591,23.557,117.548,0.65,114,1006 23:13:59,刺网
24591,23.56,117.549,1.08,48,1006 23:03:59,刺网
24591,23.561,117.549,0.49,147,1006 22:53:59,刺网
24591,23.565,117.548,0.86,23,1006 22:43:59,刺网
24591,23.566,117.545,0.97,107,1006 22:33:59,刺网
24591,23.57,117.546,1.08,136,1006 22:23:59,刺网
24591,23.572,117.545,5.07,254,1006 22:13:59,刺网
24591,23.574,117.548,1.08,47,1006 22:03:59,刺网
24591,23.574,117.545,2.0,169,1006 21:53:59,刺网
24591,23.577,117.545,4.86,250,1006 21:43:59,刺网
24591,23.577,117.544,4.26,185,1006 21:33:59,刺网
24591,23.583,117.537,5.29,117,1006 21:24:57,刺网
24591,23.591,117.523,4.86,108,1006 21:14:00,刺网
24591,23.6,117.511,5.45,113,1006 21:04:00,刺网
24591,23.611,117.498,6.58,136,1006 20:54:00,刺网
24591,23.622,117.485,6.37,150,1006 20:44:00,刺网
24591,23.635,117.474,6.04,142,1006 20:34:00,刺网
24591,23.646,117.461,5.45,127,1006 20:23:59,刺网
24591,23.658,117.457,2.27,321,1006 20:14:00,刺网
24591,23.657,117.457,0.05,0,1006 20:04:00,刺网
24591,23.657,117.457,0.05,0,1006 19:54:00,刺网
24591,23.657,117.457,0.05,0,1006 19:44:00,刺网
24591,23.657,117.457,0.05,0,1006 19:34:00,刺网
24591,23.657,117.457,0.05,0,1006 19:24:57,刺网
24591,23.657,117.457,0.05,0,1006 19:13:59,刺网
24591,23.657,117.457,0.0,0,1006 19:03:59,刺网
24591,23.657,117.457,0.05,0,1006 18:53:59,刺网
24591,23.657,117.457,0.0,0,1006 18:43:59,刺网
24591,23.657,117.457,0.0,0,1006 18:33:58,刺网
24591,23.657,117.457,0.0,0,1006 18:23:59,刺网
24591,23.657,117.457,0.0,0,1006 18:14:00,刺网
24591,23.657,117.457,0.05,0,1006 18:04:00,刺网
24591,23.657,117.457,0.05,0,1006 17:54:00,刺网
24591,23.657,117.457,0.05,0,1006 17:44:00,刺网
24591,23.657,117.457,0.0,0,1006 17:34:00,刺网
24591,23.657,117.457,0.0,0,1006 17:24:57,刺网
24591,23.657,117.457,0.0,0,1006 17:14:00,刺网
24591,23.657,117.457,0.0,0,1006 17:04:00,刺网
24591,23.657,117.457,0.0,0,1006 16:54:00,刺网
24591,23.657,117.457,0.05,0,1006 16:43:59,刺网
24591,23.657,117.457,0.0,0,1006 16:34:00,刺网
24591,23.657,117.457,0.05,0,1006 16:23:59,刺网
24591,23.657,117.457,0.0,0,1006 16:14:00,刺网
24591,23.657,117.457,0.0,0,1006 16:04:00,刺网
24591,23.657,117.457,0.0,0,1006 15:54:00,刺网
24591,23.657,117.457,0.0,0,1006 15:44:00,刺网
24591,23.657,117.457,0.0,0,1006 15:34:00,刺网
24591,23.657,117.457,0.0,0,1006 15:24:58,刺网
24591,23.657,117.457,0.05,0,1006 15:14:00,刺网
24591,23.657,117.457,0.05,0,1006 15:04:00,刺网
24591,23.657,117.457,0.0,0,1006 14:54:00,刺网
24591,23.657,117.457,0.0,0,1006 14:44:01,刺网
24591,23.657,117.457,0.0,0,1006 14:34:01,刺网
24591,23.657,117.457,0.0,0,1006 14:24:01,刺网
24591,23.657,117.457,0.0,0,1006 14:14:01,刺网
24591,23.657,117.457,0.05,0,1006 14:04:01,刺网
24591,23.657,117.457,0.0,0,1006 13:54:01,刺网
24591,23.657,117.457,0.0,0,1006 13:44:01,刺网
24591,23.657,117.457,0.0,0,1006 13:34:01,刺网
24591,23.657,117.457,0.0,0,1006 13:24:58,刺网
24591,23.657,117.457,0.0,0,1006 13:14:01,刺网
24591,23.657,117.457,0.0,0,1006 13:04:01,刺网
24591,23.657,117.457,0.0,0,1006 12:54:01,刺网
24591,23.657,117.458,0.27,0,1006 12:44:00,刺网
24591,23.657,117.457,0.0,0,1006 12:34:01,刺网
24591,23.657,117.457,0.0,0,1006 12:24:01,刺网
24591,23.657,117.457,0.0,0,1006 12:14:00,刺网
24591,23.657,117.457,0.0,0,1006 12:04:00,刺网
24591,23.657,117.457,0.0,0,1006 11:54:00,刺网
24591,23.657,117.457,0.0,0,1006 11:44:00,刺网
24591,23.657,117.457,0.0,0,1006 11:34:00,刺网
24591,23.657,117.457,0.0,0,1006 11:24:58,刺网
24591,23.657,117.457,0.0,0,1006 11:13:59,刺网
24591,23.657,117.457,0.0,0,1006 11:04:01,刺网
24591,23.657,117.457,0.0,0,1006 10:54:01,刺网
24591,23.657,117.457,0.0,0,1006 10:44:01,刺网
24591,23.657,117.457,0.0,0,1006 10:34:01,刺网
24591,23.657,117.457,0.0,0,1006 10:24:01,刺网
24591,23.657,117.457,0.0,0,1006 10:14:01,刺网
24591,23.657,117.457,0.0,0,1006 10:04:01,刺网
24591,23.657,117.457,0.0,0,1006 09:54:01,刺网
24591,23.657,117.457,0.05,0,1006 09:44:01,刺网
24591,23.657,117.457,0.0,0,1006 09:34:01,刺网
24591,23.657,117.457,0.0,0,1006 09:24:58,刺网
24591,23.657,117.457,0.0,0,1006 09:14:18,刺网
24591,23.657,117.457,0.0,0,1006 08:54:01,刺网
24591,23.657,117.457,0.0,0,1006 08:44:01,刺网
24591,23.657,117.457,0.0,0,1006 08:34:01,刺网
24591,23.657,117.457,0.0,0,1006 08:24:01,刺网
24591,23.657,117.457,0.0,0,1006 08:14:01,刺网
24591,23.657,117.457,0.0,0,1006 08:04:01,刺网
24591,23.657,117.457,0.0,0,1006 07:54:01,刺网
24591,23.657,117.457,0.0,0,1006 07:44:01,刺网
24591,23.657,117.457,0.0,0,1006 07:34:01,刺网
24591,23.657,117.457,0.0,0,1006 07:24:59,刺网
24591,23.657,117.457,0.0,0,1006 07:14:01,刺网
24591,23.657,117.457,0.0,0,1006 07:04:01,刺网
24591,23.657,117.457,0.0,0,1006 06:54:01,刺网
24591,23.657,117.457,0.0,0,1006 06:44:01,刺网
24591,23.657,117.457,0.0,0,1006 06:34:01,刺网
24591,23.657,117.457,0.0,0,1006 06:24:01,刺网
24591,23.657,117.457,0.0,0,1006 06:14:01,刺网
24591,23.657,117.457,0.0,0,1006 06:04:01,刺网
24591,23.657,117.457,0.0,0,1006 05:54:01,刺网
24591,23.657,117.457,0.0,0,1006 05:44:01,刺网
24591,23.657,117.457,0.0,0,1006 05:34:01,刺网
24591,23.657,117.457,0.0,0,1006 05:24:59,刺网
24591,23.657,117.457,0.0,0,1006 05:14:01,刺网
24591,23.657,117.457,0.0,0,1006 05:04:01,刺网
24591,23.657,117.457,0.0,0,1006 04:54:01,刺网
24591,23.657,117.457,0.0,0,1006 04:44:00,刺网
24591,23.657,117.457,0.0,0,1006 04:34:01,刺网
24591,23.657,117.457,0.0,0,1006 04:24:01,刺网
24591,23.657,117.457,0.0,0,1006 04:14:01,刺网
24591,23.657,117.457,0.0,0,1006 04:04:01,刺网
24591,23.657,117.457,0.0,0,1006 03:54:01,刺网
24591,23.657,117.457,0.0,0,1006 03:44:01,刺网
24591,23.657,117.457,0.0,0,1006 03:34:01,刺网
24591,23.657,117.457,0.0,0,1006 03:24:59,刺网
24591,23.657,117.457,0.0,0,1006 03:14:01,刺网
24591,23.657,117.457,0.0,0,1006 03:04:18,刺网
24591,23.657,117.457,0.0,0,1006 02:44:02,刺网
24591,23.657,117.457,0.0,0,1006 02:34:02,刺网
24591,23.657,117.457,0.0,0,1006 02:24:02,刺网
24591,23.657,117.457,0.0,0,1006 02:14:02,刺网
24591,23.657,117.457,0.0,0,1006 02:04:02,刺网
24591,23.657,117.457,0.0,0,1006 01:54:02,刺网
24591,23.657,117.457,0.0,0,1006 01:44:02,刺网
24591,23.657,117.457,0.0,0,1006 01:34:02,刺网
24591,23.657,117.457,0.0,0,1006 01:25:00,刺网
24591,23.657,117.457,0.0,0,1006 01:14:03,刺网
24591,23.657,117.457,0.0,0,1006 01:04:03,刺网
24591,23.657,117.457,0.0,0,1006 00:54:03,刺网
24591,23.657,117.457,0.0,0,1006 00:44:03,刺网
24591,23.657,117.457,0.0,0,1006 00:34:03,刺网
24591,23.657,117.457,0.0,0,1006 00:24:03,刺网
24591,23.657,117.457,0.0,0,1006 00:14:03,刺网
24591,23.657,117.457,0.0,0,1006 00:04:03,刺网
24591,23.657,117.457,0.0,0,1005 23:54:03,刺网
24591,23.657,117.457,0.0,0,1005 23:44:03,刺网
24591,23.657,117.457,0.0,0,1005 23:34:02,刺网
24591,23.657,117.457,0.0,0,1005 23:25:00,刺网
24591,23.657,117.457,0.0,0,1005 23:14:02,刺网
24591,23.657,117.457,0.0,0,1005 23:04:02,刺网
24591,23.657,117.457,0.0,0,1005 22:54:02,刺网
24591,23.657,117.457,0.0,0,1005 22:44:02,刺网
24591,23.657,117.457,0.0,0,1005 22:34:02,刺网
24591,23.657,117.457,0.0,0,1005 22:24:02,刺网
