渔船ID,lat,lon,速度,方向,time,type
24873,24.777,118.766,0.32,150,1006 23:51:22,拖网
24873,24.777,118.765,0.11,246,1006 23:41:22,拖网
24873,24.777,118.766,0.0,0,1006 23:31:20,拖网
24873,24.777,118.766,0.11,0,1006 23:20:48,拖网
24873,24.777,118.765,0.11,50,1006 23:11:25,拖网
24873,24.777,118.766,0.11,0,1006 23:01:17,拖网
24873,24.777,118.765,0.0,0,1006 22:51:30,拖网
24873,24.777,118.766,0.0,299,1006 22:41:02,拖网
24873,24.776,118.766,0.0,178,1006 22:31:13,拖网
24873,24.777,118.766,0.11,0,1006 22:21:07,拖网
24873,24.777,118.766,0.11,0,1006 22:01:14,拖网
24873,24.777,118.765,0.0,0,1006 21:51:12,拖网
24873,24.777,118.766,0.11,0,1006 21:41:12,拖网
24873,24.777,118.765,0.11,0,1006 21:30:20,拖网
24873,24.777,118.765,0.11,0,1006 21:21:11,拖网
24873,24.777,118.765,0.22,0,1006 21:11:08,拖网
24873,24.777,118.765,0.11,81,1006 21:01:11,拖网
24873,24.776,118.766,0.11,360,1006 20:51:35,拖网
24873,24.776,118.765,0.11,360,1006 20:31:29,拖网
24873,24.776,118.765,0.11,360,1006 20:21:27,拖网
24873,24.776,118.765,0.11,360,1006 20:11:27,拖网
24873,24.776,118.765,0.11,360,1006 20:01:29,拖网
24873,24.776,118.765,0.11,0,1006 19:51:25,拖网
24873,24.776,118.765,0.11,0,1006 19:41:24,拖网
24873,24.776,118.765,0.11,0,1006 19:31:22,拖网
24873,24.776,118.765,0.11,0,1006 19:21:40,拖网
24873,24.777,118.765,0.11,0,1006 19:11:42,拖网
24873,24.777,118.765,0.0,0,1006 19:00:55,拖网
24873,24.777,118.765,0.22,129,1006 18:51:10,拖网
24873,24.777,118.765,0.11,296,1006 18:40:06,拖网
24873,24.777,118.765,0.32,0,1006 18:30:55,拖网
24873,24.777,118.765,0.22,0,1006 18:20:50,拖网
24873,24.777,118.765,0.0,0,1006 18:00:54,拖网
24873,24.777,118.765,0.0,311,1006 17:50:53,拖网
24873,24.777,118.765,0.32,0,1006 17:40:02,拖网
24873,24.777,118.765,0.32,320,1006 17:30:52,拖网
24873,24.777,118.765,0.22,334,1006 17:20:00,拖网
24873,24.777,118.765,0.32,327,1006 17:10:51,拖网
24873,24.777,118.765,0.32,318,1006 17:00:48,拖网
