渔船ID,lat,lon,速度,方向,time,type
23965,27.449,121.82,4.48,233,1018 23:50:43,围网
23965,27.458,121.824,3.78,245,1018 23:40:44,围网
23965,27.467,121.828,3.29,209,1018 23:30:46,围网
23965,27.476,121.833,3.02,205,1018 23:20:47,围网
23965,27.485,121.838,3.99,223,1018 23:10:43,围网
23965,27.494,121.843,3.4,219,1018 23:01:42,围网
23965,27.51,121.839,2.7,10,1018 22:30:45,围网
23965,27.5,121.838,3.62,10,1018 22:20:59,围网
23965,27.481,121.834,3.99,342,1018 22:01:10,围网
23965,27.464,121.826,2.48,205,1018 21:40:33,围网
23965,27.456,121.821,3.02,30,1018 21:31:00,围网
23965,27.447,121.817,3.18,10,1018 21:20:31,围网
23965,27.437,121.814,5.02,20,1018 21:11:37,围网
23965,27.418000000000006,121.803,5.07,348,1018 20:50:51,围网
23965,27.413,121.789,5.02,71,1018 20:40:45,围网
23965,27.406,121.766,8.31,71,1018 20:30:38,围网
23965,27.403,121.74,7.39,81,1018 20:20:29,围网
23965,27.401,121.691,8.47,81,1018 20:00:31,围网
23965,27.401,121.666,10.09,91,1018 19:50:20,围网
23965,27.4,121.641,1.08,50,1018 19:40:20,围网
23965,27.4,121.617,6.91,91,1018 19:30:21,围网
23965,27.408,121.617,2.0,232,1018 19:00:14,围网
23965,27.411,121.622,2.91,238,1018 18:40:16,围网
23965,27.409,121.622,1.08,344,1018 18:30:16,围网
23965,27.416,121.63,4.37,233,1018 18:20:13,围网
23965,27.43,121.643,3.72,236,1018 18:00:18,围网
23965,27.438,121.649,4.32,229,1018 17:50:14,围网
23965,27.442,121.659,3.08,331,1018 17:40:13,围网
23965,27.433000000000003,121.659,3.62,20,1018 17:30:12,围网
23965,27.424,121.657,2.81,50,1018 17:20:09,围网
23965,27.415,121.655,3.4,10,1018 17:10:29,围网
23965,27.397,121.648,2.7,20,1018 16:50:10,围网
23965,27.388,121.644,3.4,30,1018 16:40:09,围网
23965,27.379,121.643,3.78,355,1018 16:30:10,围网
23965,27.369,121.642,3.08,20,1018 16:20:29,围网
23965,27.351,121.64,4.37,40,1018 16:00:08,围网
23965,27.341,121.637,4.37,10,1018 15:50:06,围网
23965,27.332,121.635,4.7,30,1018 15:40:05,围网
23965,27.324,121.632,0.49,303,1018 15:30:04,围网
23965,27.315,121.625,3.99,10,1018 15:19:56,围网
23965,27.306,121.619,1.03,10,1018 15:09:54,围网
23965,27.298,121.613,3.29,40,1018 14:59:56,围网
23965,27.29,121.607,3.51,30,1018 14:50:11,围网
23965,27.282,121.601,3.99,40,1018 14:40:08,围网
23965,27.274,121.596,4.7,40,1018 14:30:07,围网
23965,27.265,121.591,3.29,30,1018 14:20:07,围网
23965,27.257,121.589,3.08,50,1018 14:10:11,围网
23965,27.249,121.587,2.91,358,1018 14:00:10,围网
23965,27.241,121.585,1.51,310,1018 13:50:24,围网
23965,27.234,121.581,2.48,71,1018 13:40:22,围网
23965,27.226,121.578,2.91,30,1018 13:30:23,围网
23965,27.219,121.573,3.02,50,1018 13:20:25,围网
23965,27.207,121.562,0.92,81,1018 13:00:21,围网
23965,27.199,121.55,7.29,71,1018 12:50:31,围网
23965,27.197,121.547,1.78,274,1018 12:20:10,围网
23965,27.205,121.549,5.18,183,1018 12:00:09,围网
23965,27.202,121.549,1.08,183,1018 11:50:27,围网
23965,27.212,121.552,4.59,204,1018 11:40:07,围网
23965,27.222,121.557,4.59,202,1018 11:30:08,围网
23965,27.232,121.558,10.09,199,1018 11:20:04,围网
23965,27.242,121.555,7.18,6,1018 11:10:10,围网
23965,27.251,121.555,1.03,187,1018 11:00:02,围网
23965,27.261,121.557,3.29,206,1018 10:49:57,围网
23965,27.271,121.559,2.32,182,1018 10:39:57,围网
23965,27.282,121.56,10.09,203,1018 10:29:58,围网
23965,27.291,121.563,3.78,179,1018 10:19:56,围网
23965,27.301,121.566,5.88,177,1018 10:09:55,围网
23965,27.311,121.57,3.99,183,1018 09:59:52,围网
23965,27.319000000000006,121.575,3.18,222,1018 09:49:53,围网
23965,27.328000000000007,121.582,3.99,220,1018 09:39:53,围网
23965,27.337,121.588,3.99,204,1018 09:29:52,围网
23965,27.364,121.607,4.91,228,1018 09:00:07,围网
23965,27.373,121.615,4.7,236,1018 08:50:22,围网
23965,27.388,121.641,5.88,326,1018 08:30:03,围网
23965,27.378,121.646,2.91,40,1018 08:20:00,围网
23965,27.37,121.641,2.7,356,1018 08:10:01,围网
23965,27.362,121.637,2.37,30,1018 08:00:00,围网
23965,27.344,121.632,3.89,2,1018 07:39:57,围网
23965,27.335,121.629,2.91,61,1018 07:29:58,围网
23965,27.325,121.627,3.51,40,1018 07:19:56,围网
23965,27.316,121.624,3.51,10,1018 07:09:56,围网
23965,27.307,121.62,2.59,10,1018 06:59:55,围网
23965,27.298,121.616,3.4,20,1018 06:49:55,围网
23965,27.29,121.611,5.07,61,1018 06:39:55,围网
23965,27.28,121.606,6.58,323,1018 06:29:54,围网
23965,27.279,121.609,2.0,197,1018 06:19:52,围网
23965,27.282,121.612,1.62,91,1018 06:09:48,围网
23965,27.284,121.612,1.03,168,1018 05:59:53,围网
23965,27.287,121.613,0.38,339,1018 05:49:51,围网
23965,27.288,121.612,0.7,190,1018 05:39:51,围网
23965,27.29,121.614,3.29,231,1018 05:29:49,围网
23965,27.3,121.617,2.0,170,1018 05:19:51,围网
23965,27.31,121.619,3.02,187,1018 05:09:49,围网
23965,27.321,121.62,3.89,184,1018 04:59:47,围网
23965,27.331,121.62,4.32,169,1018 04:49:46,围网
23965,27.341,121.62,2.0,318,1018 04:39:46,围网
23965,27.351,121.621,2.81,150,1018 04:29:45,围网
23965,27.361,121.619,3.62,158,1018 04:19:56,围网
23965,27.382,121.62,4.21,179,1018 04:00:00,围网
23965,27.405,121.62,0.92,172,1018 03:39:33,围网
23965,27.415,121.623,4.7,182,1018 03:29:42,围网
23965,27.44,121.621,4.8,183,1018 03:09:38,围网
23965,27.444000000000006,121.607,3.4,9,1018 02:59:39,围网
23965,27.437,121.604,3.02,30,1018 02:49:38,围网
23965,27.429,121.602,2.91,344,1018 02:39:37,围网
23965,27.422,121.601,8.8,81,1018 02:29:37,围网
23965,27.414,121.6,3.4,50,1018 02:19:33,围网
23965,27.406,121.599,0.81,20,1018 02:09:37,围网
23965,27.399,121.596,2.59,20,1018 01:59:29,围网
23965,27.391,121.593,6.69,120,1018 01:49:27,围网
23965,27.377,121.582,2.37,30,1018 01:29:31,围网
23965,27.37,121.578,3.72,359,1018 01:19:30,围网
23965,27.362,121.578,3.51,10,1018 01:09:30,围网
23965,27.354,121.578,2.48,340,1018 00:59:31,围网
23965,27.347,121.579,2.32,351,1018 00:49:26,围网
23965,27.341,121.582,6.42,321,1018 00:39:21,围网
23965,27.335,121.584,2.32,352,1018 00:29:24,围网
23965,27.325,121.585,3.51,20,1018 00:19:21,围网
23965,27.328000000000007,121.581,2.1,164,1018 00:09:21,围网
23965,27.322,121.573,4.37,40,1017 23:59:21,围网
23965,27.32,121.568,5.72,250,1017 23:49:20,围网
23965,27.334,121.575,1.08,204,1017 23:39:18,围网
23965,27.341,121.581,1.08,218,1017 23:29:19,围网
23965,27.348000000000006,121.587,4.32,197,1017 23:19:17,围网
23965,27.354,121.59,3.02,274,1017 23:09:17,围网
23965,27.365,121.593,4.32,214,1017 22:59:14,围网
23965,27.376,121.598,3.78,192,1017 22:49:12,围网
23965,27.387,121.601,3.51,195,1017 22:39:13,围网
23965,27.397,121.606,5.07,221,1017 22:29:53,围网
23965,27.418000000000006,121.616,3.4,221,1017 22:09:09,围网
23965,27.429,121.621,3.99,206,1017 21:59:17,围网
23965,27.439,121.626,3.89,223,1017 21:49:19,围网
23965,27.449,121.629,3.4,191,1017 21:39:11,围网
23965,27.471,121.635,5.02,225,1017 21:19:13,围网
23965,27.482,121.641,3.08,248,1017 21:09:09,围网
23965,27.495,121.652,6.21,211,1017 20:59:07,围网
23965,27.504,121.66,6.31,353,1017 20:49:07,围网
23965,27.505,121.672,3.18,227,1017 20:39:00,围网
23965,27.507,121.677,0.81,226,1017 20:28:59,围网
23965,27.509,121.681,1.51,242,1017 20:18:48,围网
23965,27.51,121.685,1.4,210,1017 20:08:56,围网
23965,27.512,121.69,2.32,236,1017 19:58:54,围网
23965,27.509,121.693,3.08,212,1017 19:48:52,围网
23965,27.518,121.7,2.91,218,1017 19:38:51,围网
23965,27.527,121.706,0.38,178,1017 19:28:51,围网
23965,27.536,121.712,2.81,242,1017 19:18:49,围网
23965,27.544,121.718,3.72,223,1017 19:08:48,围网
23965,27.553,121.724,0.81,177,1017 18:58:48,围网
23965,27.563,121.728,4.7,215,1017 18:48:46,围网
23965,27.572,121.73,1.51,227,1017 18:38:44,围网
23965,27.593000000000004,121.757,4.1,294,1017 18:08:40,围网
23965,27.584,121.755,10.09,319,1017 17:58:37,围网
23965,27.575,121.751,3.02,10,1017 17:48:33,围网
23965,27.566,121.749,2.7,2,1017 17:38:36,围网
23965,27.557,121.748,2.81,10,1017 17:28:36,围网
23965,27.548,121.744,1.89,40,1017 17:18:35,围网
23965,27.539,121.74,3.02,350,1017 17:09:05,围网
23965,27.521,121.736,3.4,356,1017 16:48:30,围网
23965,27.513,121.734,10.09,314,1017 16:38:30,围网
23965,27.504,121.731,1.3,10,1017 16:28:30,围网
23965,27.496,121.729,3.72,10,1017 16:18:27,围网
23965,27.487,121.727,3.02,20,1017 16:08:55,围网
23965,27.478,121.724,4.32,0,1017 15:58:31,围网
23965,27.47,121.722,7.61,10,1017 15:48:31,围网
23965,27.461,121.722,3.29,329,1017 15:38:30,围网
23965,27.452,121.72,5.18,297,1017 15:28:26,围网
23965,27.443,121.718,3.78,10,1017 15:18:31,围网
23965,27.434,121.714,3.51,10,1017 15:08:28,围网
23965,27.426,121.71,5.18,10,1017 14:58:40,围网
23965,27.412,121.699,0.49,61,1017 14:38:25,围网
23965,27.414,121.696,2.32,215,1017 14:28:23,围网
23965,27.415,121.7,2.1,10,1017 14:18:19,围网
23965,27.417,121.7,0.22,332,1017 14:08:20,围网
23965,27.417,121.701,0.81,240,1017 13:58:23,围网
23965,27.415,121.7,4.37,171,1017 13:48:19,围网
23965,27.431,121.702,2.21,181,1017 13:28:19,围网
23965,27.43,121.7,1.03,214,1017 13:18:20,围网
23965,27.441,121.7,4.37,169,1017 13:08:17,围网
23965,27.451,121.701,4.1,201,1017 12:58:24,围网
23965,27.462,121.7,3.78,208,1017 12:48:15,围网
23965,27.473000000000006,121.699,3.99,157,1017 12:38:17,围网
23965,27.484,121.699,5.4,167,1017 12:28:17,围网
23965,27.495,121.702,4.1,182,1017 12:18:06,围网
23965,27.504,121.706,3.4,206,1017 12:08:08,围网
23965,27.514,121.712,4.21,209,1017 11:58:13,围网
23965,27.521,121.72,3.08,234,1017 11:48:30,围网
23965,27.528,121.728,3.4,240,1017 11:38:08,围网
23965,27.535,121.737,4.21,254,1017 11:28:12,围网
23965,27.544,121.741,4.59,172,1017 11:18:11,围网
23965,27.554,121.743,4.37,178,1017 11:08:05,围网
23965,27.565,121.744,4.21,212,1017 10:58:05,围网
23965,27.575,121.747,3.89,191,1017 10:48:01,围网
23965,27.586,121.748,3.99,168,1017 10:37:58,围网
23965,27.596,121.749,1.08,154,1017 10:27:58,围网
23965,27.607,121.752,4.59,208,1017 10:17:56,围网
23965,27.619,121.754,4.48,169,1017 10:08:00,围网
23965,27.627,121.747,2.1,71,1017 09:57:58,围网
23965,27.619,121.743,2.0,20,1017 09:47:57,围网
23965,27.611,121.74,1.51,10,1017 09:37:55,围网
23965,27.603,121.737,3.62,40,1017 09:28:35,围网
23965,27.586,121.732,0.92,117,1017 09:07:56,围网
23965,27.576,121.731,1.67,340,1017 08:57:53,围网
23965,27.567,121.73,1.03,335,1017 08:47:50,围网
23965,27.556,121.73,3.18,326,1017 08:37:47,围网
23965,27.537,121.731,4.21,348,1017 08:17:47,围网
23965,27.528,121.73,4.21,0,1017 08:08:10,围网
23965,27.515,121.729,3.29,10,1017 07:57:46,围网
23965,27.508000000000006,121.731,1.78,273,1017 07:47:46,围网
23965,27.511,121.735,2.81,177,1017 07:37:46,围网
23965,27.512,121.738,1.62,255,1017 07:27:46,围网
23965,27.514,121.741,2.81,352,1017 07:17:45,围网
23965,27.516,121.745,1.62,171,1017 07:07:43,围网
23965,27.514,121.749,10.09,142,1017 06:57:42,围网
23965,27.524,121.752,2.1,167,1017 06:47:37,围网
23965,27.533,121.754,5.29,227,1017 06:37:41,围网
23965,27.542,121.756,1.89,190,1017 06:27:41,围网
23965,27.551,121.758,3.08,180,1017 06:17:40,围网
23965,27.56,121.761,1.62,4,1017 06:07:39,围网
23965,27.57,121.765,1.89,186,1017 05:57:42,围网
23965,27.581,121.768,2.7,180,1017 05:47:38,围网
23965,27.593000000000004,121.761,1.19,110,1017 05:37:38,围网
23965,27.588,121.754,1.3,347,1017 05:27:38,围网
23965,27.58,121.75,2.21,61,1017 05:17:53,围网
23965,27.572,121.747,2.81,354,1017 05:08:10,围网
23965,27.554,121.745,1.62,330,1017 04:47:52,围网
23965,27.545,121.745,2.48,20,1017 04:37:51,围网
23965,27.536,121.744,4.1,331,1017 04:27:52,围网
23965,27.527,121.743,3.89,358,1017 04:17:49,围网
23965,27.517,121.742,2.32,7,1017 04:08:24,围网
23965,27.5,121.741,0.92,344,1017 03:47:45,围网
23965,27.491,121.741,1.4,333,1017 03:37:48,围网
23965,27.483,121.74,5.29,349,1017 03:27:49,围网
23965,27.474,121.74,3.08,20,1017 03:18:06,围网
23965,27.466,121.741,3.78,346,1017 03:07:50,围网
23965,27.457,121.738,2.59,10,1017 02:57:43,围网
23965,27.448,121.735,4.1,325,1017 02:47:51,围网
23965,27.431,121.73,2.48,40,1017 02:27:46,围网
23965,27.423,121.726,4.37,40,1017 02:17:44,围网
23965,27.415,121.723,2.81,40,1017 02:07:47,围网
23965,27.407,121.719,1.62,50,1017 01:57:53,围网
23965,27.401,121.715,2.21,20,1017 01:47:42,围网
23965,27.388,121.717,2.32,297,1017 01:37:43,围网
23965,27.393,121.719,3.99,187,1017 01:27:43,围网
23965,27.398000000000003,121.721,2.1,285,1017 01:20:07,围网
23965,27.391,121.725,5.5,280,1017 00:57:40,围网
23965,27.4,121.73,2.1,180,1017 00:47:34,围网
23965,27.406,121.73,3.72,237,1017 00:37:32,围网
23965,27.417,121.734,10.09,330,1017 00:27:29,围网
23965,27.429,121.737,4.21,196,1017 00:17:25,围网
23965,27.44,121.738,4.59,146,1017 00:07:29,围网
23965,27.452,121.739,1.78,212,1016 23:57:28,围网
23965,27.464,121.741,4.59,200,1016 23:47:24,围网
23965,27.475,121.745,4.8,174,1016 23:37:24,围网
23965,27.486,121.75,1.62,211,1016 23:27:23,围网
23965,27.497,121.753,2.0,165,1016 23:17:22,围网
23965,27.509,121.755,1.67,178,1016 23:07:22,围网
23965,27.519,121.757,0.22,313,1016 22:57:18,围网
23965,27.53,121.76,1.03,214,1016 22:47:19,围网
23965,27.541,121.763,3.89,214,1016 22:37:26,围网
23965,27.551,121.765,4.1,218,1016 22:27:25,围网
23965,27.562,121.767,3.89,184,1016 22:17:23,围网
23965,27.584,121.772,5.72,192,1016 21:57:13,围网
23965,27.588,121.767,2.32,30,1016 21:47:17,围网
23965,27.581,121.763,4.1,328,1016 21:37:31,围网
23965,27.563,121.765,3.89,10,1016 21:17:05,围网
23965,27.554,121.765,3.99,10,1016 21:07:06,围网
23965,27.545,121.766,3.02,348,1016 20:57:22,围网
23965,27.535,121.766,2.0,10,1016 20:47:02,围网
23965,27.525,121.767,3.62,339,1016 20:37:03,围网
23965,27.515,121.769,3.51,319,1016 20:27:03,围网
23965,27.506,121.77,3.51,338,1016 20:17:01,围网
23965,27.496,121.771,3.18,344,1016 20:07:00,围网
23965,27.478,121.776,3.18,7,1016 19:46:52,围网
23965,27.469,121.78,3.08,3,1016 19:36:52,围网
23965,27.466,121.788,1.51,170,1016 19:26:57,围网
23965,27.451,121.798,3.02,348,1016 19:07:01,围网
23965,27.431,121.8,3.72,0,1016 18:46:49,围网
23965,27.432,121.82,2.21,350,1016 18:36:56,围网
23965,27.441,121.839,2.59,213,1016 18:06:46,围网
23965,27.442,121.841,0.38,248,1016 17:56:39,围网
23965,27.445,121.846,2.21,321,1016 17:46:42,围网
23965,27.441,121.847,1.51,292,1016 17:36:41,围网
23965,27.446,121.854,3.78,187,1016 17:26:41,围网
23965,27.454,121.861,3.89,219,1016 17:16:38,围网
23965,27.462,121.867,3.72,223,1016 17:06:39,围网
23965,27.47,121.875,3.4,255,1016 16:56:40,围网
23965,27.477,121.882,3.89,234,1016 16:46:59,围网
23965,27.485,121.89,3.08,224,1016 16:36:37,围网
23965,27.493,121.897,3.78,202,1016 16:26:35,围网
23965,27.502,121.903,3.72,218,1016 16:16:41,围网
23965,27.511,121.908,3.51,164,1016 16:06:33,围网
23965,27.521,121.913,3.78,214,1016 15:56:30,围网
23965,27.532,121.914,4.32,153,1016 15:46:24,围网
23965,27.542,121.915,3.51,214,1016 15:36:31,围网
23965,27.562,121.915,3.02,170,1016 15:16:26,围网
23965,27.573,121.915,2.37,20,1016 15:06:22,围网
23965,27.583,121.915,2.0,187,1016 14:56:20,围网
23965,27.593000000000004,121.914,3.4,151,1016 14:46:17,围网
23965,27.603,121.914,3.89,186,1016 14:36:20,围网
23965,27.613000000000003,121.914,3.4,173,1016 14:26:21,围网
23965,27.623,121.914,3.72,203,1016 14:16:16,围网
23965,27.633000000000006,121.914,4.32,189,1016 14:06:24,围网
23965,27.642,121.914,4.91,161,1016 13:56:13,围网
23965,27.652,121.916,5.07,184,1016 13:46:08,围网
23965,27.661,121.919,1.03,210,1016 13:36:13,围网
23965,27.671,121.922,3.99,191,1016 13:26:14,围网
23965,27.682,121.924,4.21,190,1016 13:16:10,围网
23965,27.693,121.926,3.72,166,1016 13:06:10,围网
23965,27.704,121.927,5.77,197,1016 12:56:11,围网
