渔船ID,lat,lon,速度,方向,time,type
26390,28.357,121.619,0.11,0,0930 23:45:07,刺网
26390,28.357,121.62,0.11,0,0930 23:35:07,刺网
26390,28.357,121.62,0.0,0,0930 23:24:46,刺网
26390,28.357,121.62,0.0,91,0930 23:14:55,刺网
26390,28.357,121.621,0.32,0,0930 23:04:56,刺网
26390,28.357,121.621,0.22,0,0930 22:55:09,刺网
26390,28.357,121.621,0.11,136,0930 22:45:04,刺网
26390,28.357,121.62,0.11,0,0930 22:34:09,刺网
26390,28.357,121.621,0.22,0,0930 22:24:11,刺网
26390,28.357,121.62,0.32,0,0930 22:15:01,刺网
26390,28.358,121.62,0.32,0,0930 22:05:11,刺网
26390,28.357,121.619,0.32,0,0930 21:44:51,刺网
26390,28.357,121.62,0.22,0,0930 21:34:50,刺网
26390,28.357,121.619,0.22,0,0930 21:24:51,刺网
26390,28.357,121.62,0.0,0,0930 21:14:48,刺网
26390,28.357,121.62,0.11,0,0930 20:45:02,刺网
26390,28.357,121.619,0.11,0,0930 20:24:46,刺网
26390,28.357,121.619,0.32,171,0930 20:14:47,刺网
26390,28.357,121.619,0.11,20,0930 20:04:55,刺网
26390,28.357,121.62,0.11,0,0930 19:54:44,刺网
26390,28.357,121.619,0.0,0,0930 19:44:08,刺网
26390,28.357,121.619,0.11,40,0930 19:33:56,刺网
26390,28.357,121.62,0.0,0,0930 19:23:57,刺网
26390,28.357,121.619,0.0,0,0930 19:14:58,刺网
26390,28.357,121.619,0.0,0,0930 18:54:41,刺网
26390,28.357,121.619,0.0,0,0930 18:44:49,刺网
26390,28.357,121.62,0.0,0,0930 18:24:40,刺网
26390,28.357,121.62,0.11,0,0930 18:13:53,刺网
26390,28.357,121.619,0.0,0,0930 18:05:10,刺网
26390,28.357,121.62,0.11,0,0930 17:54:42,刺网
26390,28.357,121.619,0.11,0,0930 17:44:38,刺网
26390,28.357,121.619,0.22,0,0930 17:34:35,刺网
26390,28.357,121.62,0.11,0,0930 17:24:33,刺网
