渔船ID,lat,lon,速度,方向,time,type
21035,23.609,117.95,3.67,82,0906 23:53:46,刺网
21035,23.609,117.939,3.45,86,0906 23:43:46,刺网
21035,23.609,117.928,3.56,89,0906 23:33:46,刺网
21035,23.61,117.919,3.35,91,0906 23:23:46,刺网
21035,23.61,117.908,3.29,81,0906 23:13:46,刺网
21035,23.61,117.898,3.45,91,0906 23:03:46,刺网
21035,23.61,117.887,3.56,89,0906 22:53:46,刺网
21035,23.61,117.891,8.15,270,0906 22:43:46,刺网
21035,23.607,117.91,1.35,289,0906 22:23:46,刺网
21035,23.603,117.939,3.18,265,0906 21:53:46,刺网
21035,23.603,117.949,3.45,260,0906 21:43:47,刺网
21035,23.603,117.96,3.45,257,0906 21:33:47,刺网
21035,23.605,117.97,3.89,252,0906 21:23:44,刺网
21035,23.605,117.979,2.97,286,0906 21:13:44,刺网
21035,23.605,117.976,3.18,84,0906 20:23:45,刺网
21035,23.607,117.967,3.56,104,0906 20:13:45,刺网
21035,23.61,117.957,3.29,113,0906 20:03:45,刺网
21035,23.612,117.948,3.67,129,0906 19:53:45,刺网
21035,23.616,117.938,3.08,108,0906 19:43:45,刺网
21035,23.62,117.929,2.48,117,0906 19:33:45,刺网
21035,23.623,117.926,4.16,263,0906 19:23:45,刺网
21035,23.624,117.934,3.29,279,0906 19:13:45,刺网
21035,23.624,117.944,3.45,264,0906 19:03:45,刺网
21035,23.624,117.955,3.29,281,0906 18:53:46,刺网
21035,23.623,117.965,3.08,262,0906 18:43:46,刺网
21035,23.624,117.976,2.7,292,0906 18:33:46,刺网
21035,23.624,117.986,3.35,258,0906 18:23:46,刺网
21035,23.624,117.997,3.35,257,0906 18:13:46,刺网
21035,23.624,118.007,3.29,271,0906 18:03:46,刺网
21035,23.626,118.018,3.45,266,0906 17:53:46,刺网
21035,23.629,118.028,2.97,260,0906 17:43:46,刺网
21035,23.631,118.038,3.67,261,0906 17:33:46,刺网
21035,23.632,118.048,3.89,239,0906 17:23:46,刺网
21035,23.642,118.049,3.35,182,0906 17:13:46,刺网
21035,23.651,118.05,3.35,198,0906 17:03:47,刺网
21035,23.659,118.05,3.35,173,0906 16:53:46,刺网
21035,23.669,118.05,3.18,175,0906 16:43:47,刺网
21035,23.678,118.05,3.35,173,0906 16:33:47,刺网
21035,23.687,118.048,3.99,151,0906 16:23:46,刺网
21035,23.691,118.046,2.7,54,0906 16:13:47,刺网
21035,23.69,118.039,1.19,83,0906 16:03:47,刺网
21035,23.69,118.03,3.67,84,0906 15:53:44,刺网
21035,23.69,118.02,3.78,70,0906 15:43:45,刺网
21035,23.69,118.01,3.45,91,0906 15:33:45,刺网
21035,23.69,118.0,3.45,88,0906 15:23:45,刺网
21035,23.689,117.989,3.67,90,0906 15:13:45,刺网
21035,23.688,117.968,3.08,78,0906 14:53:45,刺网
21035,23.688,117.958,3.67,83,0906 14:43:45,刺网
21035,23.688,117.946,4.37,72,0906 14:33:45,刺网
21035,23.688,117.935,3.56,84,0906 14:23:45,刺网
21035,23.687,117.924,3.89,91,0906 14:13:45,刺网
21035,23.688,117.913,3.89,96,0906 14:03:45,刺网
21035,23.688,117.901,3.35,82,0906 13:53:45,刺网
21035,23.688,117.89,4.16,96,0906 13:43:45,刺网
21035,23.687,117.878,3.78,97,0906 13:33:45,刺网
21035,23.687,117.867,4.26,87,0906 13:23:45,刺网
21035,23.687,117.855,3.67,98,0906 13:13:45,刺网
21035,23.686,117.844,3.56,102,0906 13:03:45,刺网
21035,23.687,117.84,2.86,86,0906 12:53:46,刺网
21035,23.686,117.83,3.89,99,0906 12:43:45,刺网
21035,23.686,117.82,3.67,86,0906 12:33:46,刺网
21035,23.685,117.808,3.45,97,0906 12:23:45,刺网
21035,23.685,117.797,3.35,92,0906 12:13:46,刺网
21035,23.685,117.786,3.78,92,0906 12:03:46,刺网
21035,23.685,117.775,3.35,110,0906 11:53:46,刺网
21035,23.684,117.764,3.45,84,0906 11:43:46,刺网
21035,23.681,117.754,3.99,54,0906 11:33:46,刺网
21035,23.677,117.743,3.78,46,0906 11:23:46,刺网
21035,23.667,117.74,3.99,10,0906 11:13:46,刺网
21035,23.657,117.74,3.56,7,0906 11:03:46,刺网
21035,23.646,117.739,3.99,351,0906 10:53:46,刺网
21035,23.636,117.74,3.35,6,0906 10:43:46,刺网
21035,23.63,117.734,3.45,78,0906 10:33:46,刺网
21035,23.629,117.724,3.56,100,0906 10:23:46,刺网
21035,23.628,117.716,3.29,302,0906 10:13:46,刺网
