渔船ID,lat,lon,速度,方向,time,type
24310,27.872,122.13,0.11,30,1023 23:46:27,刺网
24310,27.873,122.13,0.0,241,1023 23:36:35,刺网
24310,27.873,122.13,0.22,81,1023 23:16:38,刺网
24310,27.873,122.13,0.32,228,1023 22:56:25,刺网
24310,27.873,122.13,0.11,279,1023 22:36:18,刺网
24310,27.873,122.13,0.0,235,1023 22:16:16,刺网
24310,27.873,122.13,0.11,122,1023 22:06:17,刺网
24310,27.873,122.13,0.32,71,1023 21:57:02,刺网
24310,27.873,122.13,0.22,0,1023 21:16:15,刺网
24310,27.873,122.13,0.92,61,1023 21:07:02,刺网
24310,27.873,122.13,0.59,10,1023 20:36:10,刺网
24310,27.873,122.13,0.38,0,1023 20:26:10,刺网
24310,27.873,122.131,0.92,268,1023 20:16:10,刺网
24310,27.874,122.13,0.81,145,1023 20:06:37,刺网
24310,27.86,122.118,5.88,40,1023 19:56:04,刺网
24310,27.845,122.102,2.7,30,1023 19:46:05,刺网
24310,27.832,122.088,6.31,20,1023 19:36:05,刺网
24310,27.828000000000007,122.083,1.62,239,1023 19:26:05,刺网
24310,27.831,122.087,0.7,232,1023 19:16:00,刺网
24310,27.835,122.09,2.91,222,1023 19:06:00,刺网
24310,27.839,122.093,0.59,224,1023 18:55:59,刺网
24310,27.84,122.093,1.03,71,1023 18:45:58,刺网
24310,27.84,122.093,2.0,139,1023 18:35:56,刺网
24310,27.84,122.095,0.49,71,1023 18:25:56,刺网
24310,27.84,122.096,0.7,224,1023 18:15:55,刺网
24310,27.84,122.097,0.92,234,1023 18:05:55,刺网
24310,27.842,122.096,2.1,358,1023 17:55:51,刺网
24310,27.842,122.095,1.4,40,1023 17:45:54,刺网
24310,27.842,122.096,0.81,10,1023 17:35:50,刺网
24310,27.842,122.093,1.03,109,1023 17:25:50,刺网
24310,27.841,122.09,1.4,199,1023 17:15:49,刺网
24310,27.842,122.085,0.22,172,1023 17:05:50,刺网
24310,27.843000000000004,122.084,0.59,160,1023 16:55:49,刺网
24310,27.841,122.078,2.21,335,1023 16:35:59,刺网
24310,27.841,122.078,2.21,335,1023 16:35:46,刺网
24310,27.843000000000004,122.088,0.11,0,1023 16:16:19,刺网
24310,27.84,122.09,0.81,126,1023 15:55:42,刺网
