渔船ID,lat,lon,速度,方向,time,type
20831,23.915,117.731,0.0,178,1027 11:51:19,刺网
20831,23.915,117.731,0.0,0,1027 11:41:19,刺网
20831,23.915,117.731,0.11,205,1027 11:31:15,刺网
20831,23.915,117.731,0.0,81,1027 11:21:17,刺网
20831,23.915,117.731,0.11,0,1027 11:11:12,刺网
20831,23.915,117.731,0.11,0,1027 11:01:26,刺网
20831,23.915,117.731,0.11,0,1027 10:51:16,刺网
20831,23.915,117.731,0.11,0,1027 10:41:16,刺网
20831,23.915,117.731,0.22,236,1027 10:31:19,刺网
20831,23.915,117.731,0.0,0,1027 10:21:13,刺网
20831,23.915,117.731,0.11,0,1027 10:11:14,刺网
20831,23.915,117.731,0.11,140,1027 10:01:18,刺网
20831,23.915,117.731,0.11,0,1027 09:51:13,刺网
20831,23.915,117.731,0.22,120,1027 09:41:11,刺网
20831,23.915,117.731,0.11,126,1027 09:31:08,刺网
20831,23.915,117.731,0.32,291,1027 09:21:06,刺网
20831,23.915,117.731,0.32,50,1027 09:11:05,刺网
20831,23.915,117.731,0.32,108,1027 09:01:03,刺网
20831,23.915,117.731,0.11,158,1027 08:51:05,刺网
20831,23.915,117.731,0.11,0,1027 08:41:05,刺网
20831,23.915,117.731,0.22,71,1027 08:31:03,刺网
20831,23.915,117.731,0.11,81,1027 08:21:04,刺网
20831,23.915,117.731,0.22,0,1027 08:11:02,刺网
20831,23.915,117.731,0.32,50,1027 08:01:25,刺网
20831,23.915,117.732,0.32,50,1027 07:51:03,刺网
20831,23.915,117.732,0.32,71,1027 07:41:02,刺网
20831,23.915,117.732,0.32,40,1027 07:31:02,刺网
20831,23.915,117.731,0.22,50,1027 07:20:58,刺网
20831,23.915,117.731,0.0,253,1027 07:10:59,刺网
20831,23.915,117.731,0.11,0,1027 07:01:44,刺网
20831,23.915,117.731,0.32,111,1027 06:40:58,刺网
20831,23.915,117.731,0.11,91,1027 06:30:59,刺网
20831,23.915,117.731,0.11,81,1027 06:20:55,刺网
20831,23.915,117.731,0.11,0,1027 06:10:56,刺网
20831,23.915,117.731,0.11,0,1027 06:00:56,刺网
20831,23.915,117.731,0.22,71,1027 05:50:52,刺网
20831,23.915,117.731,0.32,20,1027 05:40:53,刺网
20831,23.915,117.731,0.11,186,1027 05:30:52,刺网
20831,23.915,117.731,0.0,0,1027 05:21:32,刺网
20831,23.915,117.731,0.0,0,1027 05:00:49,刺网
20831,23.915,117.731,0.11,0,1027 04:50:49,刺网
20831,23.915,117.731,0.22,148,1027 04:40:49,刺网
20831,23.915,117.731,0.11,0,1027 04:31:02,刺网
20831,23.915,117.731,0.11,0,1027 04:20:48,刺网
20831,23.915,117.731,0.22,284,1027 04:10:46,刺网
20831,23.915,117.731,0.0,0,1027 04:01:00,刺网
20831,23.915,117.731,0.0,0,1027 03:50:45,刺网
20831,23.915,117.731,0.11,0,1027 03:40:45,刺网
20831,23.915,117.731,0.32,0,1027 03:30:44,刺网
20831,23.915,117.731,0.0,0,1027 03:10:41,刺网
