渔船ID,lat,lon,速度,方向,time,type
25825,23.645,117.274,0.22,0,1006 23:54:55,围网
25825,23.645,117.274,0.11,30,1006 23:44:54,围网
25825,23.645,117.274,0.22,335,1006 23:34:53,围网
25825,23.645,117.274,0.11,0,1006 23:24:54,围网
25825,23.645,117.274,0.22,61,1006 23:14:52,围网
25825,23.645,117.274,0.0,0,1006 23:04:53,围网
25825,23.645,117.274,0.11,0,1006 22:55:01,围网
25825,23.645,117.274,0.0,0,1006 22:44:48,围网
25825,23.645,117.274,0.11,0,1006 22:35:03,围网
25825,23.645,117.274,0.11,0,1006 22:24:55,围网
25825,23.645,117.274,0.0,0,1006 22:14:47,围网
25825,23.645,117.274,0.32,146,1006 22:04:45,围网
25825,23.645,117.274,0.0,0,1006 21:54:02,围网
25825,23.645,117.274,0.11,0,1006 21:43:50,围网
25825,23.645,117.274,0.11,0,1006 21:34:40,围网
25825,23.645,117.274,0.22,0,1006 21:24:40,围网
25825,23.645,117.274,0.11,0,1006 21:14:39,围网
25825,23.645,117.274,0.11,0,1006 21:04:41,围网
25825,23.645,117.274,0.11,0,1006 20:53:48,围网
25825,23.645,117.274,0.0,0,1006 20:44:38,围网
25825,23.645,117.274,0.11,0,1006 20:34:38,围网
25825,23.645,117.274,0.0,91,1006 20:25:11,围网
25825,23.645,117.274,0.11,0,1006 20:14:55,围网
25825,23.645,117.274,0.0,1,1006 20:04:23,围网
25825,23.645,117.274,0.11,239,1006 19:54:58,围网
25825,23.645,117.274,0.11,0,1006 19:44:50,围网
25825,23.645,117.274,0.0,71,1006 19:33:54,围网
25825,23.645,117.274,0.32,71,1006 19:24:57,围网
25825,23.645,117.274,0.32,216,1006 19:14:37,围网
25825,23.645,117.274,0.0,271,1006 19:04:41,围网
25825,23.645,117.274,0.11,121,1006 18:53:42,围网
25825,23.645,117.274,0.32,102,1006 18:44:32,围网
25825,23.645,117.274,0.22,114,1006 18:34:32,围网
25825,23.645,117.274,0.22,120,1006 18:14:28,围网
25825,23.645,117.274,0.32,122,1006 18:04:38,围网
25825,23.645,117.274,0.32,122,1006 18:04:27,围网
25825,23.645,117.274,0.11,0,1006 17:44:25,围网
25825,23.645,117.274,0.22,0,1006 17:34:24,围网
25825,23.645,117.274,0.22,146,1006 17:24:23,围网
25825,23.645,117.274,0.0,304,1006 17:14:25,围网
25825,23.645,117.274,0.11,0,1006 17:04:22,围网
25825,23.645,117.274,0.0,304,1006 16:54:22,围网
25825,23.645,117.274,0.0,0,1006 16:44:21,围网
25825,23.645,117.274,0.11,81,1006 16:34:22,围网
25825,23.645,117.274,0.11,0,1006 16:24:20,围网
25825,23.645,117.274,0.32,289,1006 16:14:18,围网
25825,23.645,117.274,0.11,0,1006 16:04:18,围网
25825,23.645,117.274,0.22,0,1006 15:53:27,围网
25825,23.645,117.274,0.22,0,1006 15:43:26,围网
25825,23.645,117.274,0.0,0,1006 15:33:27,围网
25825,23.645,117.274,0.22,118,1006 15:23:25,围网
25825,23.645,117.274,0.11,0,1006 15:14:15,围网
25825,23.645,117.274,0.22,0,1006 15:04:30,围网
25825,23.645,117.274,0.0,303,1006 14:44:13,围网
25825,23.645,117.274,0.32,4,1006 14:33:24,围网
25825,23.645,117.274,0.0,183,1006 14:24:14,围网
25825,23.645,117.274,0.0,102,1006 14:13:40,围网
25825,23.645,117.274,0.32,10,1006 14:04:14,围网
25825,23.645,117.274,0.0,0,1006 13:54:11,围网
25825,23.645,117.274,0.0,0,1006 13:44:12,围网
25825,23.645,117.274,0.22,359,1006 13:34:10,围网
25825,23.645,117.274,0.11,192,1006 13:23:21,围网
25825,23.645,117.274,0.0,170,1006 13:14:11,围网
25825,23.645,117.274,0.22,0,1006 13:04:08,围网
25825,23.645,117.274,0.0,81,1006 12:54:10,围网
25825,23.645,117.274,0.0,0,1006 12:44:24,围网
25825,23.645,117.274,0.0,0,1006 12:24:10,围网
25825,23.645,117.274,0.11,0,1006 12:14:08,围网
25825,23.645,117.274,0.22,149,1006 12:04:07,围网
25825,23.645,117.274,0.11,71,1006 11:54:07,围网
25825,23.645,117.274,0.22,0,1006 11:44:06,围网
25825,23.645,117.274,0.0,0,1006 11:34:06,围网
25825,23.645,117.274,0.0,111,1006 11:24:07,围网
25825,23.645,117.274,0.0,71,1006 11:14:04,围网
25825,23.645,117.274,0.0,0,1006 11:04:25,围网
25825,23.645,117.274,0.0,0,1006 10:44:03,围网
25825,23.645,117.274,0.32,0,1006 10:33:26,围网
25825,23.645,117.274,0.11,0,1006 10:24:05,围网
25825,23.645,117.274,0.0,0,1006 10:14:15,围网
25825,23.645,117.274,0.22,0,1006 10:04:19,围网
25825,23.645,117.274,0.22,0,1006 09:44:12,围网
25825,23.645,117.274,0.0,125,1006 09:34:01,围网
25825,23.645,117.273,0.11,176,1006 09:23:18,围网
25825,23.645,117.273,0.22,188,1006 09:14:02,围网
25825,23.644,117.273,0.0,163,1006 09:04:02,围网
25825,23.645,117.274,0.22,118,1006 08:54:02,围网
25825,23.645,117.274,0.22,91,1006 08:43:55,围网
25825,23.645,117.274,0.22,194,1006 08:34:01,围网
25825,23.645,117.274,0.22,0,1006 08:23:58,围网
25825,23.645,117.274,0.22,149,1006 08:13:07,围网
25825,23.645,117.274,0.22,142,1006 08:03:57,围网
25825,23.645,117.274,0.22,153,1006 07:53:06,围网
25825,23.645,117.274,0.32,0,1006 07:43:30,围网
25825,23.645,117.274,1.89,157,1006 07:33:51,围网
25825,23.646,117.274,0.7,71,1006 07:23:02,围网
25825,23.646,117.274,1.03,212,1006 07:13:01,围网
25825,23.646,117.276,0.32,130,1006 07:03:51,围网
25825,23.645,117.277,1.62,293,1006 06:53:49,围网
25825,23.629,117.29,9.88,330,1006 06:42:56,围网
25825,23.604,117.299,10.09,20,1006 06:32:57,围网
25825,23.579,117.29,10.09,350,1006 06:23:47,围网
25825,23.55,117.288,3.62,336,1006 06:13:47,围网
25825,23.525,117.276,3.51,50,1006 06:03:45,围网
25825,23.51,117.263,6.58,61,1006 05:52:57,围网
25825,23.486,117.261,9.01,333,1006 05:43:45,围网
25825,23.46,117.262,9.71,10,1006 05:33:44,围网
25825,23.433000000000003,117.26,2.37,334,1006 05:23:45,围网
25825,23.408,117.261,3.99,315,1006 05:12:52,围网
25825,23.383000000000006,117.267,9.12,9,1006 05:03:43,围网
25825,23.359,117.266,9.5,10,1006 04:53:42,围网
25825,23.333,117.266,8.8,1,1006 04:43:40,围网
25825,23.308000000000003,117.266,8.09,10,1006 04:33:45,围网
25825,23.282,117.267,9.5,3,1006 04:23:44,围网
25825,23.256,117.269,9.88,4,1006 04:12:53,围网
25825,23.229,117.271,9.39,350,1006 04:03:44,围网
25825,23.203000000000007,117.272,5.61,10,1006 03:53:42,围网
25825,23.177,117.274,9.17,6,1006 03:43:39,围网
25825,23.153,117.273,9.01,2,1006 03:32:48,围网
25825,23.127,117.275,9.61,9,1006 03:23:39,围网
25825,23.099,117.275,10.09,352,1006 03:12:49,围网
25825,23.071,117.277,10.09,360,1006 03:03:38,围网
25825,23.042,117.278,10.09,4,1006 02:53:38,围网
25825,23.016,117.277,9.77,2,1006 02:42:42,围网
25825,22.989,117.275,9.28,6,1006 02:33:34,围网
25825,22.961,117.275,10.09,353,1006 02:23:32,围网
25825,22.935,117.279,10.09,344,1006 02:13:31,围网
25825,22.908,117.283,9.17,359,1006 02:02:40,围网
25825,22.885,117.286,8.8,3,1006 01:52:39,围网
25825,22.865,117.285,6.8,10,1006 01:43:53,围网
25825,22.857,117.286,0.0,191,1006 01:33:27,围网
25825,22.858,117.288,0.11,348,1006 01:22:42,围网
25825,22.856,117.287,2.32,20,1006 01:12:38,围网
25825,22.856,117.289,9.88,355,1006 01:04:02,围网
25825,22.855,117.289,0.32,140,1006 00:42:30,围网
25825,22.855,117.289,0.22,322,1006 00:32:30,围网
25825,22.855,117.289,0.0,0,1006 00:23:42,围网
25825,22.855,117.289,0.11,0,1006 00:13:22,围网
25825,22.855,117.289,0.11,30,1006 00:03:31,围网
25825,22.855,117.29,1.08,224,1005 23:52:28,围网
25825,22.855,117.29,1.51,118,1005 23:43:34,围网
25825,22.855,117.291,0.11,0,1005 23:33:32,围网
25825,22.856,117.291,0.38,338,1005 23:23:31,围网
25825,22.855,117.293,0.11,0,1005 23:13:33,围网
25825,22.856,117.294,0.32,286,1005 23:03:34,围网
