渔船ID,lat,lon,速度,方向,time,type
22724,25.181,119.383,3.89,46,0924 23:57:13,围网
22724,25.175,119.373,3.99,69,0924 23:47:13,围网
22724,25.17,119.362,3.45,68,0924 23:37:13,围网
22724,25.166,119.353,3.67,52,0924 23:28:11,围网
22724,25.158,119.345,1.89,27,0924 23:17:14,围网
22724,25.158,119.343,0.59,220,0924 23:07:14,围网
22724,25.16,119.344,0.38,285,0924 22:57:13,围网
22724,25.161,119.346,1.57,214,0924 22:47:13,围网
22724,25.167,119.348,4.37,179,0924 22:37:13,围网
22724,25.179,119.344,4.59,176,0924 22:27:12,围网
22724,25.188,119.352,3.99,322,0924 22:17:12,围网
22724,25.178,119.354,3.89,345,0924 22:07:14,围网
22724,25.168000000000006,119.353,4.26,32,0924 21:57:14,围网
22724,25.169,119.343,6.69,125,0924 21:47:14,围网
22724,25.181,119.348,4.7,214,0924 21:37:14,围网
22724,25.19,119.355,4.7,216,0924 21:28:56,围网
22724,25.202,119.37,3.29,48,0924 19:57:14,围网
22724,25.197,119.363,3.35,35,0924 19:47:14,围网
22724,25.191,119.355,3.18,48,0924 19:37:15,围网
22724,25.185,119.349,2.86,343,0924 19:28:12,围网
22724,25.176,119.358,4.26,333,0924 19:17:15,围网
22724,25.165,119.358,3.67,17,0924 19:07:15,围网
22724,25.157,119.353,3.56,56,0924 18:57:15,围网
22724,25.156,119.343,3.08,82,0924 18:47:15,围网
22724,25.156,119.334,3.08,84,0924 18:37:15,围网
22724,25.155,119.325,2.86,79,0924 18:27:15,围网
22724,25.15,119.317,2.97,57,0924 18:17:15,围网
22724,25.146,119.31,3.78,48,0924 18:07:14,围网
22724,25.154,119.283,10.09,115,0924 17:57:14,围网
22724,25.171,119.261,10.69,174,0924 17:47:15,围网
22724,25.179,119.266,0.0,0,0924 17:37:13,围网
22724,25.179,119.266,0.05,0,0924 17:28:12,围网
22724,25.179,119.266,0.0,0,0924 17:17:15,围网
22724,25.179,119.266,0.0,0,0924 17:07:14,围网
22724,25.179,119.266,0.0,0,0924 16:57:15,围网
22724,25.179,119.266,0.0,0,0924 16:47:15,围网
22724,25.179,119.266,0.0,0,0924 16:37:15,围网
22724,25.179,119.266,0.05,0,0924 16:27:15,围网
22724,25.179,119.266,0.0,0,0924 16:17:15,围网
