渔船ID,lat,lon,速度,方向,time,type
22836,26.538,120.66,2.59,12,1027 11:51:46,围网
22836,26.531,120.661,2.27,6,1027 11:41:46,围网
22836,26.525,120.661,2.59,21,1027 11:32:43,围网
22836,26.517,120.656,3.08,30,1027 11:21:46,围网
22836,26.51,120.654,2.05,341,1027 11:11:46,围网
22836,26.504,120.656,2.37,329,1027 11:01:46,围网
22836,26.497,120.657,2.75,15,1027 10:51:46,围网
22836,26.491,120.651,2.97,65,1027 10:41:46,围网
22836,26.489,120.642,3.67,117,1027 10:31:46,围网
22836,26.495,120.633,3.67,113,1027 10:21:46,围网
22836,26.5,120.624,4.05,151,1027 10:11:46,围网
22836,26.507,120.617,3.67,132,1027 10:01:46,围网
22836,26.513,120.608,3.67,106,1027 09:52:13,围网
22836,26.507,120.594,2.27,30,1027 09:33:33,围网
22836,26.494,120.594,3.29,318,1027 09:11:46,围网
22836,26.488000000000003,120.593,2.27,12,1027 09:01:46,围网
22836,26.482,120.591,2.0,2,1027 08:51:47,围网
22836,26.476,120.589,2.27,55,1027 08:41:47,围网
22836,26.47,120.587,2.0,9,1027 08:31:47,围网
22836,26.465,120.583,2.05,53,1027 08:21:47,围网
22836,26.461,120.579,1.46,42,1027 08:11:47,围网
22836,26.457,120.573,1.35,21,1027 08:01:47,围网
22836,26.456,120.56,6.75,105,1027 07:51:47,围网
22836,26.46,120.541,6.37,118,1027 07:41:46,围网
22836,26.466,120.523,7.18,117,1027 07:32:44,围网
22836,26.475,120.503,6.75,112,1027 07:21:47,围网
22836,26.483,120.483,5.77,111,1027 07:11:48,围网
22836,26.481,120.484,2.27,256,1027 07:01:47,围网
22836,26.483,120.492,2.7,278,1027 06:51:48,围网
22836,26.485,120.499,1.89,219,1027 06:41:47,围网
22836,26.486,120.506,2.59,271,1027 06:31:47,围网
22836,26.487,120.514,1.89,273,1027 06:21:47,围网
22836,26.489,120.521,1.89,261,1027 06:11:47,围网
22836,26.49,120.527,2.7,285,1027 06:01:47,围网
22836,26.491,120.535,2.48,249,1027 05:51:47,围网
22836,26.487,120.541,3.45,351,1027 05:41:47,围网
22836,26.479,120.544,3.89,315,1027 05:32:44,围网
22836,26.471,120.552,3.99,326,1027 05:21:49,围网
22836,26.465,120.563,4.05,315,1027 05:11:47,围网
22836,26.462,120.575,4.26,271,1027 05:01:47,围网
22836,26.462,120.588,4.05,271,1027 04:51:47,围网
22836,26.462,120.6,4.16,266,1027 04:41:47,围网
22836,26.463,120.613,3.78,265,1027 04:31:47,围网
22836,26.465,120.625,4.05,257,1027 04:21:47,围网
22836,26.467,120.637,3.35,236,1027 04:11:47,围网
22836,26.474,120.644,2.7,186,1027 04:01:47,围网
22836,26.481,120.644,2.7,163,1027 03:51:47,围网
22836,26.489,120.643,2.86,159,1027 03:41:47,围网
22836,26.495,120.641,2.59,154,1027 03:32:45,围网
22836,26.504,120.639,3.45,191,1027 03:21:47,围网
22836,26.511,120.638,3.18,184,1027 03:11:47,围网
22836,26.519,120.636,3.29,198,1027 03:01:47,围网
22836,26.527,120.636,2.97,190,1027 02:51:47,围网
22836,26.535,120.636,2.7,193,1027 02:41:47,围网
22836,26.542,120.641,2.59,242,1027 02:31:48,围网
22836,26.543000000000006,120.649,2.86,285,1027 02:21:47,围网
22836,26.538,120.656,3.18,342,1027 02:11:47,围网
22836,26.53,120.655,3.29,9,1027 02:01:48,围网
22836,26.521,120.654,3.35,340,1027 01:51:47,围网
22836,26.513,120.654,3.45,338,1027 01:41:48,围网
22836,26.505,120.655,3.08,6,1027 01:32:45,围网
22836,26.496,120.654,2.48,359,1027 01:21:48,围网
22836,26.487,120.651,3.29,32,1027 01:11:48,围网
22836,26.481,120.645,4.05,78,1027 01:01:48,围网
22836,26.476,120.635,4.26,76,1027 00:51:48,围网
22836,26.471,120.627,3.56,55,1027 00:41:48,围网
22836,26.464,120.619,2.86,59,1027 00:31:48,围网
22836,26.459,120.61,3.56,72,1027 00:21:48,围网
22836,26.458,120.599,3.56,102,1027 00:11:48,围网
22836,26.46,120.588,3.67,98,1027 00:01:48,围网
22836,26.461,120.577,3.45,93,1026 23:51:48,围网
22836,26.463,120.566,3.08,95,1026 23:41:47,围网
22836,26.462,120.555,4.48,78,1026 23:32:45,围网
22836,26.462,120.546,1.35,93,1026 23:21:48,围网
22836,26.457,120.538,4.16,70,1026 23:11:48,围网
22836,26.451,120.525,6.75,66,1026 23:01:48,围网
22836,26.441,120.506,7.77,57,1026 22:51:48,围网
22836,26.435,120.485,6.69,76,1026 22:41:48,围网
22836,26.434,120.486,2.86,255,1026 22:31:48,围网
22836,26.435,120.491,2.05,225,1026 22:21:48,围网
22836,26.437,120.495,1.08,244,1026 22:11:48,围网
22836,26.439,120.499,1.67,245,1026 22:02:38,围网
22836,26.443,120.509,1.89,241,1026 21:41:48,围网
22836,26.445,120.514,2.27,227,1026 21:32:45,围网
22836,26.447,120.52,2.0,225,1026 21:21:48,围网
22836,26.45,120.525,1.78,246,1026 21:11:48,围网
22836,26.452,120.531,1.3,232,1026 21:01:48,围网
22836,26.455,120.534,3.78,257,1026 20:51:48,围网
22836,26.456,120.545,3.08,260,1026 20:43:00,围网
22836,26.456,120.568,3.78,270,1026 20:21:48,围网
22836,26.456,120.58,3.89,266,1026 20:11:48,围网
22836,26.456,120.593,3.99,265,1026 20:01:48,围网
22836,26.457,120.605,4.26,268,1026 19:51:49,围网
22836,26.458,120.618,4.26,252,1026 19:41:49,围网
22836,26.461,120.63,4.05,261,1026 19:32:46,围网
22836,26.463,120.644,4.16,261,1026 19:21:49,围网
22836,26.465,120.657,3.89,257,1026 19:11:49,围网
22836,26.467,120.67,3.99,270,1026 19:01:50,围网
22836,26.47,120.683,4.16,255,1026 18:52:45,围网
22836,26.482,120.703,3.78,222,1026 18:31:49,围网
22836,26.49,120.709,3.67,219,1026 18:21:49,围网
22836,26.498,120.713,3.99,212,1026 18:12:56,围网
22836,26.514,120.726,4.48,224,1026 17:51:48,围网
22836,26.522,120.732,3.08,206,1026 17:42:16,围网
22836,26.538,120.744,2.97,213,1026 17:22:16,围网
22836,26.554,120.753,2.7,186,1026 17:01:48,围网
22836,26.562,120.755,2.97,199,1026 16:51:48,围网
22836,26.57,120.757,2.75,182,1026 16:41:49,围网
22836,26.578000000000007,120.758,2.7,181,1026 16:31:49,围网
22836,26.586,120.76,2.75,196,1026 16:21:49,围网
22836,26.594,120.763,2.75,186,1026 16:11:49,围网
22836,26.602,120.765,2.75,176,1026 16:01:49,围网
22836,26.607,120.76,2.27,132,1026 15:51:49,围网
22836,26.61,120.754,2.05,112,1026 15:41:49,围网
22836,26.613000000000003,120.748,2.7,128,1026 15:32:46,围网
22836,26.616,120.74,2.48,107,1026 15:21:50,围网
22836,26.617,120.731,3.45,98,1026 15:11:49,围网
22836,26.615,120.723,2.86,44,1026 15:01:50,围网
22836,26.606,120.717,3.89,17,1026 14:51:49,围网
22836,26.596,120.712,3.18,127,1026 14:41:50,围网
22836,26.598000000000006,120.705,3.45,140,1026 14:31:49,围网
22836,26.594,120.701,6.37,50,1026 14:21:49,围网
22836,26.583,120.688,5.88,49,1026 14:11:49,围网
22836,26.579,120.688,1.3,265,1026 14:01:49,围网
22836,26.578000000000007,120.691,0.86,273,1026 13:51:50,围网
22836,26.577,120.692,0.76,255,1026 13:41:50,围网
22836,26.577,120.693,0.59,240,1026 13:32:48,围网
22836,26.577,120.693,0.49,158,1026 13:21:51,围网
22836,26.576,120.694,1.57,352,1026 13:11:50,围网
22836,26.574,120.692,3.18,31,1026 13:01:50,围网
22836,26.568,120.685,3.18,35,1026 12:51:50,围网
22836,26.561,120.678,3.67,58,1026 12:41:50,围网
22836,26.556,120.668,3.56,70,1026 12:31:51,围网
22836,26.551,120.659,3.18,44,1026 12:21:51,围网
22836,26.544,120.652,3.18,54,1026 12:11:51,围网
22836,26.537,120.645,3.35,47,1026 12:01:51,围网
22836,26.531,120.638,3.45,54,1026 11:51:51,围网
22836,26.526,120.63,3.56,62,1026 11:42:37,围网
22836,26.515,120.612,3.89,54,1026 11:21:51,围网
22836,26.51,120.604,2.86,53,1026 11:11:51,围网
22836,26.504,120.597,3.99,53,1026 11:01:51,围网
22836,26.498,120.589,3.18,60,1026 10:51:51,围网
22836,26.493,120.581,3.18,51,1026 10:41:50,围网
22836,26.486,120.577,2.86,17,1026 10:31:50,围网
22836,26.479,120.578,2.7,323,1026 10:21:50,围网
22836,26.474,120.583,2.37,302,1026 10:11:50,围网
22836,26.472,120.592,3.29,261,1026 10:01:51,围网
22836,26.473000000000006,120.601,2.7,321,1026 09:51:50,围网
22836,26.471,120.61,2.97,272,1026 09:41:50,围网
22836,26.472,120.619,2.97,267,1026 09:32:48,围网
22836,26.474,120.631,3.99,235,1026 09:22:25,围网
22836,26.485,120.65,3.67,238,1026 09:01:51,围网
22836,26.491,120.66,3.89,241,1026 08:51:50,围网
22836,26.496,120.67,4.05,237,1026 08:42:34,围网
22836,26.515,120.679,3.67,186,1026 08:21:51,围网
22836,26.524,120.677,2.7,135,1026 08:11:51,围网
22836,26.529,120.67,2.75,136,1026 08:01:51,围网
22836,26.536,120.664,3.08,129,1026 07:51:51,围网
22836,26.542,120.658,3.18,148,1026 07:41:51,围网
22836,26.55,120.656,3.67,194,1026 07:32:49,围网
22836,26.563,120.657,5.45,185,1026 07:21:51,围网
22836,26.578000000000007,120.657,4.75,169,1026 07:11:51,围网
22836,26.593000000000004,120.647,6.04,159,1026 07:01:51,围网
22836,26.594,120.655,2.16,262,1026 06:51:51,围网
22836,26.595,120.662,2.48,256,1026 06:41:52,围网
22836,26.596,120.669,1.89,255,1026 06:31:52,围网
22836,26.597,120.676,1.35,251,1026 06:21:51,围网
22836,26.599,120.68,1.19,238,1026 06:11:52,围网
22836,26.599,120.681,2.7,110,1026 06:01:52,围网
22836,26.598000000000006,120.674,2.05,71,1026 05:51:52,围网
22836,26.592,120.671,2.37,357,1026 05:41:52,围网
22836,26.586,120.669,2.27,22,1026 05:32:49,围网
22836,26.577,120.668,2.48,5,1026 05:21:52,围网
22836,26.569000000000006,120.668,2.48,350,1026 05:11:52,围网
22836,26.561,120.669,3.67,337,1026 05:01:52,围网
22836,26.553,120.668,2.27,31,1026 04:51:52,围网
22836,26.549,120.663,1.78,82,1026 04:41:52,围网
22836,26.547,120.657,2.27,43,1026 04:31:52,围网
22836,26.541,120.653,2.75,21,1026 04:21:52,围网
22836,26.533,120.652,3.67,342,1026 04:11:52,围网
22836,26.524,120.654,3.89,335,1026 04:01:52,围网
22836,26.515,120.654,2.86,4,1026 03:51:51,围网
22836,26.506,120.652,2.59,27,1026 03:41:52,围网
22836,26.503,120.647,2.27,74,1026 03:32:49,围网
22836,26.501,120.639,2.37,72,1026 03:21:52,围网
22836,26.497,120.632,3.08,13,1026 03:11:52,围网
22836,26.487,120.634,3.18,339,1026 03:01:52,围网
22836,26.479,120.64,3.18,329,1026 02:51:52,围网
22836,26.471,120.645,3.67,333,1026 02:41:52,围网
22836,26.461,120.646,2.86,15,1026 02:31:52,围网
22836,26.455,120.641,2.97,63,1026 02:21:52,围网
22836,26.451,120.633,2.59,82,1026 02:11:52,围网
22836,26.45,120.625,2.48,96,1026 02:01:53,围网
22836,26.448,120.616,3.35,70,1026 01:51:52,围网
22836,26.447,120.607,3.18,97,1026 01:41:52,围网
22836,26.448,120.598,3.18,104,1026 01:32:50,围网
22836,26.447,120.588,3.67,68,1026 01:21:52,围网
22836,26.445,120.577,3.18,93,1026 01:12:28,围网
22836,26.452,120.559,2.97,162,1026 00:51:52,围网
22836,26.46,120.556,3.45,164,1026 00:41:52,围网
22836,26.467,120.549,3.18,164,1026 00:31:52,围网
22836,26.479,120.547,4.16,167,1026 00:21:52,围网
22836,26.487,120.544,3.29,174,1026 00:11:52,围网
22836,26.489,120.545,0.16,0,1026 00:01:52,围网
22836,26.49,120.545,0.86,164,1025 23:51:52,围网
22836,26.493,120.544,0.86,152,1025 23:41:53,围网
22836,26.495,120.543,0.76,147,1025 23:32:50,围网
22836,26.497,120.542,0.59,73,1025 23:21:52,围网
22836,26.498,120.54,3.18,181,1025 23:11:53,围网
22836,26.507,120.54,3.29,183,1025 23:01:53,围网
22836,26.516,120.54,3.08,188,1025 22:51:53,围网
22836,26.525,120.54,2.75,184,1025 22:41:53,围网
22836,26.533,120.539,3.29,169,1025 22:31:52,围网
22836,26.542,120.538,3.56,193,1025 22:21:52,围网
22836,26.551,120.537,3.35,173,1025 22:11:52,围网
22836,26.56,120.536,3.35,173,1025 22:01:53,围网
22836,26.569000000000006,120.536,3.08,176,1025 21:51:52,围网
22836,26.578000000000007,120.535,3.08,178,1025 21:41:52,围网
22836,26.586,120.534,3.35,179,1025 21:32:50,围网
22836,26.596,120.532,3.29,174,1025 21:21:52,围网
22836,26.605,120.531,3.56,182,1025 21:11:53,围网
22836,26.615,120.532,3.67,194,1025 21:01:53,围网
