渔船ID,lat,lon,速度,方向,time,type
24874,26.915,120.223,0.05,0,1012 23:59:10,围网
24874,26.915,120.223,0.0,0,1012 23:49:11,围网
24874,26.915,120.223,0.05,0,1012 23:39:10,围网
24874,26.915,120.223,0.05,0,1012 23:29:11,围网
24874,26.915,120.223,0.05,0,1012 23:19:11,围网
24874,26.915,120.223,0.0,0,1012 23:09:11,围网
24874,26.915,120.223,0.16,25,1012 22:59:11,围网
24874,26.915,120.223,0.05,0,1012 22:49:11,围网
24874,26.915,120.223,0.05,0,1012 22:39:11,围网
24874,26.915,120.223,0.0,0,1012 22:30:09,围网
24874,26.915,120.223,0.05,0,1012 22:19:11,围网
24874,26.915,120.223,0.05,0,1012 22:09:12,围网
24874,26.915,120.223,0.0,0,1012 21:59:12,围网
24874,26.915,120.223,0.05,0,1012 21:49:12,围网
24874,26.915,120.223,0.05,0,1012 21:39:12,围网
24874,26.915,120.223,0.0,0,1012 21:29:11,围网
24874,26.915,120.223,0.05,0,1012 21:19:11,围网
24874,26.915,120.223,0.0,0,1012 21:09:11,围网
24874,26.915,120.223,0.16,0,1012 20:59:12,围网
24874,26.915,120.223,0.0,0,1012 20:49:11,围网
24874,26.915,120.223,0.05,0,1012 20:39:12,围网
24874,26.915,120.223,0.05,0,1012 20:30:09,围网
24874,26.915,120.223,0.0,0,1012 20:19:12,围网
24874,26.915,120.223,0.27,224,1012 20:09:12,围网
24874,26.915,120.223,0.27,231,1012 19:59:12,围网
24874,26.915,120.223,0.16,0,1012 19:49:12,围网
24874,26.915,120.223,0.05,0,1012 19:39:11,围网
24874,26.915,120.223,0.05,0,1012 19:29:12,围网
24874,26.915,120.223,0.16,0,1012 19:19:11,围网
24874,26.915,120.223,0.05,0,1012 19:09:12,围网
24874,26.915,120.223,0.05,0,1012 18:59:11,围网
24874,26.915,120.223,0.16,0,1012 18:49:12,围网
24874,26.915,120.223,0.05,0,1012 18:39:12,围网
24874,26.915,120.223,0.05,0,1012 18:30:10,围网
24874,26.915,120.223,0.16,0,1012 18:19:12,围网
24874,26.915,120.223,0.16,0,1012 18:09:12,围网
24874,26.915,120.223,0.16,0,1012 17:59:13,围网
24874,26.915,120.223,0.05,0,1012 17:49:13,围网
24874,26.915,120.223,0.16,0,1012 17:39:13,围网
24874,26.915,120.223,0.27,0,1012 17:29:13,围网
24874,26.915,120.223,0.27,35,1012 17:19:13,围网
24874,26.915,120.223,0.05,0,1012 17:09:13,围网
24874,26.915,120.223,0.16,0,1012 16:59:12,围网
24874,26.915,120.223,0.0,0,1012 16:49:13,围网
24874,26.915,120.223,0.0,0,1012 16:39:13,围网
24874,26.915,120.223,0.0,0,1012 16:30:10,围网
24874,26.915,120.223,0.0,0,1012 16:19:13,围网
24874,26.915,120.223,0.0,0,1012 16:09:13,围网
24874,26.915,120.223,0.0,0,1012 15:59:13,围网
24874,26.915,120.223,0.0,0,1012 15:49:12,围网
24874,26.915,120.223,0.0,0,1012 15:39:12,围网
24874,26.915,120.223,0.0,0,1012 15:29:13,围网
24874,26.915,120.223,0.0,0,1012 15:19:13,围网
24874,26.915,120.223,0.0,0,1012 15:09:13,围网
24874,26.915,120.223,0.0,0,1012 14:59:13,围网
24874,26.915,120.223,0.0,0,1012 14:49:13,围网
24874,26.915,120.223,0.0,0,1012 14:39:13,围网
24874,26.915,120.223,0.0,0,1012 14:30:11,围网
24874,26.915,120.223,0.05,0,1012 14:19:13,围网
