渔船ID,lat,lon,速度,方向,time,type
21785,27.332,121.665,0.22,352,1023 23:52:53,围网
21785,27.332,121.665,0.0,330,1023 23:42:54,围网
21785,27.331,121.665,0.22,91,1023 23:32:48,围网
21785,27.331,121.665,0.0,213,1023 23:22:51,围网
21785,27.331,121.665,1.51,339,1023 23:12:52,围网
21785,27.331,121.665,4.48,344,1023 23:02:50,围网
21785,27.331,121.665,0.0,202,1023 22:52:49,围网
21785,27.331,121.665,0.0,0,1023 22:42:46,围网
21785,27.331,121.665,0.22,40,1023 22:12:44,围网
21785,27.331,121.665,0.22,30,1023 22:03:10,围网
21785,27.331,121.665,0.32,91,1023 21:52:37,围网
21785,27.331,121.665,0.59,91,1023 21:42:35,围网
21785,27.331,121.666,0.38,238,1023 21:32:33,围网
21785,27.334,121.668,0.92,178,1023 21:12:36,围网
21785,27.338,121.668,0.59,220,1023 21:02:34,围网
21785,27.341,121.671,1.51,211,1023 20:52:36,围网
21785,27.343000000000004,121.675,1.08,179,1023 20:42:43,围网
21785,27.347,121.668,7.99,144,1023 20:32:39,围网
21785,27.354,121.649,7.61,81,1023 20:22:32,围网
21785,27.355,121.639,7.5,234,1023 20:02:35,围网
21785,27.356,121.657,6.91,230,1023 19:52:24,围网
21785,27.358,121.666,1.08,81,1023 19:42:26,围网
21785,27.358,121.667,0.49,134,1023 19:32:24,围网
21785,27.358,121.669,1.51,358,1023 19:22:25,围网
21785,27.358,121.67,1.3,276,1023 19:12:31,围网
21785,27.358,121.673,2.0,257,1023 19:02:31,围网
21785,27.359,121.675,2.91,286,1023 18:52:25,围网
21785,27.359,121.675,1.19,40,1023 18:42:21,围网
21785,27.36,121.67,0.59,178,1023 18:32:20,围网
21785,27.358,121.664,2.0,310,1023 18:12:15,围网
21785,27.357,121.662,0.11,154,1023 18:02:10,围网
21785,27.358,121.663,2.59,71,1023 17:42:18,围网
21785,27.359,121.665,7.07,276,1023 17:32:13,围网
21785,27.357,121.659,0.22,185,1023 17:02:12,围网
21785,27.359,121.664,4.32,61,1023 16:52:07,围网
21785,27.358,121.658,0.92,275,1023 16:42:22,围网
21785,27.357,121.657,1.03,108,1023 16:31:58,围网
21785,27.357,121.651,2.0,354,1023 16:12:06,围网
21785,27.356,121.652,2.32,8,1023 16:01:59,围网
21785,27.357,121.649,0.92,190,1023 15:41:51,围网
21785,27.36,121.655,6.58,229,1023 15:31:50,围网
21785,27.364,121.662,0.7,286,1023 15:22:00,围网
21785,27.359,121.652,6.21,40,1023 15:11:44,围网
21785,27.354,121.647,0.59,20,1023 14:51:54,围网
21785,27.354,121.645,0.92,61,1023 14:42:10,围网
21785,27.353,121.642,3.29,235,1023 14:31:51,围网
21785,27.353,121.639,3.18,358,1023 14:22:22,围网
21785,27.353,121.639,1.03,233,1023 14:11:39,围网
21785,27.353,121.636,1.03,226,1023 13:51:34,围网
21785,27.352,121.634,3.62,338,1023 13:41:42,围网
21785,27.354,121.633,3.78,182,1023 13:31:41,围网
21785,27.352,121.631,3.08,40,1023 13:21:36,围网
21785,27.352,121.632,2.48,50,1023 13:11:33,围网
21785,27.351,121.63,1.4,81,1023 13:01:29,围网
21785,27.35,121.628,1.67,50,1023 12:51:31,围网
21785,27.35,121.627,1.51,148,1023 12:41:30,围网
21785,27.351,121.625,1.67,81,1023 12:31:38,围网
21785,27.356,121.647,4.32,239,1023 12:21:34,围网
21785,27.356,121.647,1.62,151,1023 12:11:27,围网
21785,27.356,121.645,0.92,129,1023 12:01:25,围网
21785,27.355,121.643,0.92,144,1023 11:51:22,围网
21785,27.355,121.64,0.92,196,1023 11:41:22,围网
21785,27.355,121.639,2.81,10,1023 11:31:22,围网
21785,27.355,121.637,2.48,268,1023 11:21:21,围网
21785,27.355,121.635,0.49,149,1023 11:11:21,围网
21785,27.354,121.632,1.08,329,1023 11:01:21,围网
21785,27.354,121.63,0.81,206,1023 10:51:19,围网
21785,27.353,121.626,1.78,296,1023 10:41:19,围网
21785,27.359,121.625,0.49,71,1023 10:31:18,围网
21785,27.356,121.626,1.78,302,1023 10:21:14,围网
21785,27.357,121.626,0.59,215,1023 10:11:13,围网
21785,27.359,121.626,0.7,190,1023 10:01:13,围网
21785,27.36,121.626,0.32,195,1023 09:51:07,围网
21785,27.355,121.63,0.81,135,1023 09:31:11,围网
21785,27.355,121.635,2.48,61,1023 09:21:09,围网
21785,27.354,121.635,1.62,297,1023 09:11:09,围网
21785,27.357,121.65,2.32,71,1023 09:01:05,围网
21785,27.358,121.657,6.91,258,1023 08:43:22,围网
21785,27.358,121.657,6.91,258,1023 08:41:07,围网
