渔船ID,lat,lon,速度,方向,time,type
24111,23.172,118.01,3.45,283,1023 23:50:11,拖网
24111,23.171,118.022,3.56,261,1023 23:40:10,拖网
24111,23.171,118.033,3.78,268,1023 23:30:10,拖网
24111,23.169,118.044,3.99,275,1023 23:20:11,拖网
24111,23.168000000000006,118.055,3.67,281,1023 23:10:11,拖网
24111,23.166,118.065,3.99,263,1023 23:00:11,拖网
24111,23.165,118.076,3.99,258,1023 22:50:11,拖网
24111,23.164,118.087,3.56,288,1023 22:40:11,拖网
24111,23.163,118.097,3.89,268,1023 22:31:09,拖网
24111,23.162,118.11,3.89,272,1023 22:20:11,拖网
24111,23.162,118.121,3.56,266,1023 22:10:11,拖网
24111,23.159,118.131,3.56,282,1023 22:00:12,拖网
24111,23.155,118.151,3.08,285,1023 21:40:12,拖网
24111,23.154,118.162,3.67,274,1023 21:30:12,拖网
24111,23.153,118.172,3.56,252,1023 21:20:12,拖网
24111,23.151,118.182,3.35,305,1023 21:10:12,拖网
24111,23.149,118.192,3.35,280,1023 21:00:12,拖网
24111,23.146,118.201,3.18,292,1023 20:50:12,拖网
24111,23.144,118.211,3.56,291,1023 20:40:11,拖网
24111,23.134,118.214,1.67,202,1023 20:20:11,拖网
24111,23.141,118.211,3.29,157,1023 20:10:13,拖网
24111,23.141,118.202,3.35,96,1023 20:00:11,拖网
24111,23.142,118.191,4.05,101,1023 19:50:10,拖网
24111,23.144,118.181,3.56,93,1023 19:40:12,拖网
24111,23.145,118.17,3.67,89,1023 19:30:12,拖网
24111,23.146,118.159,4.48,113,1023 19:20:12,拖网
24111,23.147,118.148,3.35,93,1023 19:10:13,拖网
24111,23.148000000000003,118.137,4.05,99,1023 19:00:12,拖网
24111,23.15,118.126,3.45,91,1023 18:50:12,拖网
24111,23.151,118.114,3.56,79,1023 18:40:13,拖网
24111,23.151,118.104,3.67,93,1023 18:31:10,拖网
24111,23.152,118.091,3.78,67,1023 18:20:12,拖网
24111,23.151,118.08,4.59,73,1023 18:10:13,拖网
24111,23.15,118.068,3.89,90,1023 18:00:13,拖网
24111,23.15,118.057,3.89,87,1023 17:50:13,拖网
24111,23.149,118.045,3.89,92,1023 17:40:13,拖网
24111,23.148000000000003,118.034,3.99,82,1023 17:30:13,拖网
24111,23.147,118.022,4.59,92,1023 17:20:13,拖网
24111,23.146,118.011,4.05,75,1023 17:10:13,拖网
24111,23.144,117.999,3.67,79,1023 17:00:13,拖网
24111,23.142,117.988,3.67,85,1023 16:50:13,拖网
24111,23.141,117.976,4.05,54,1023 16:40:13,拖网
24111,23.141,117.966,2.97,95,1023 16:31:11,拖网
24111,23.132,117.962,3.08,72,1023 16:20:13,拖网
24111,23.126,117.956,4.16,157,1023 16:10:13,拖网
24111,23.127,117.95,3.08,86,1023 16:00:14,拖网
24111,23.127,117.939,3.78,84,1023 15:50:13,拖网
24111,23.128,117.929,3.99,104,1023 15:40:14,拖网
24111,23.128,117.918,3.78,91,1023 15:30:13,拖网
24111,23.129,117.907,3.99,85,1023 15:20:12,拖网
24111,23.129,117.897,2.75,103,1023 15:10:13,拖网
24111,23.13,117.887,3.56,92,1023 15:00:14,拖网
24111,23.128,117.876,3.45,94,1023 14:50:12,拖网
24111,23.129,117.866,3.35,100,1023 14:40:13,拖网
24111,23.129,117.857,3.29,102,1023 14:31:11,拖网
24111,23.13,117.846,3.35,100,1023 14:20:14,拖网
24111,23.131,117.835,3.56,97,1023 14:10:13,拖网
24111,23.132,117.825,3.08,95,1023 14:00:13,拖网
24111,23.13,117.816,3.29,28,1023 13:50:14,拖网
24111,23.122,117.822,3.89,279,1023 13:40:14,拖网
24111,23.119,117.833,3.67,294,1023 13:30:14,拖网
24111,23.117,117.844,3.56,290,1023 13:20:14,拖网
24111,23.115,117.855,4.05,295,1023 13:10:14,拖网
24111,23.113000000000003,117.867,3.56,263,1023 13:00:14,拖网
24111,23.111,117.878,3.89,272,1023 12:50:14,拖网
24111,23.109,117.889,3.67,272,1023 12:40:14,拖网
24111,23.107,117.9,3.78,278,1023 12:31:11,拖网
24111,23.105,117.912,4.05,274,1023 12:20:14,拖网
24111,23.103,117.924,4.16,269,1023 12:10:14,拖网
24111,23.101,117.936,3.99,286,1023 12:00:14,拖网
24111,23.104,117.947,8.15,181,1023 11:50:14,拖网
24111,23.11,117.94,1.35,189,1023 11:40:14,拖网
24111,23.114,117.948,2.97,239,1023 11:30:14,拖网
24111,23.115,117.957,3.78,263,1023 11:20:14,拖网
24111,23.115,117.969,4.37,266,1023 11:10:14,拖网
24111,23.114,117.98,3.67,291,1023 11:00:14,拖网
24111,23.113000000000003,117.992,3.89,264,1023 10:50:14,拖网
24111,23.114,118.003,3.67,276,1023 10:40:14,拖网
24111,23.113000000000003,118.014,3.56,276,1023 10:31:12,拖网
24111,23.113000000000003,118.026,4.26,260,1023 10:20:14,拖网
24111,23.113000000000003,118.037,3.45,276,1023 10:10:13,拖网
24111,23.112,118.048,3.67,278,1023 10:00:13,拖网
24111,23.111,118.059,3.45,291,1023 09:50:14,拖网
24111,23.111,118.07,3.45,273,1023 09:40:14,拖网
24111,23.11,118.081,3.08,289,1023 09:30:14,拖网
24111,23.109,118.092,3.67,291,1023 09:20:14,拖网
24111,23.107,118.102,3.45,283,1023 09:10:13,拖网
24111,23.107,118.113,3.45,268,1023 09:00:14,拖网
24111,23.107,118.123,3.18,288,1023 08:50:14,拖网
24111,23.105,118.143,3.35,308,1023 08:31:12,拖网
24111,23.104,118.154,3.78,258,1023 08:20:15,拖网
24111,23.103,118.165,3.67,270,1023 08:10:14,拖网
24111,23.104,118.175,3.89,253,1023 08:00:15,拖网
24111,23.106,118.186,2.59,95,1023 07:50:15,拖网
24111,23.113000000000003,118.183,2.48,151,1023 07:40:15,拖网
24111,23.117,118.176,3.18,110,1023 07:30:14,拖网
24111,23.118,118.166,3.56,97,1023 07:20:15,拖网
24111,23.119,118.155,3.78,102,1023 07:10:15,拖网
24111,23.12,118.144,3.99,95,1023 07:00:15,拖网
24111,23.121,118.133,3.99,102,1023 06:50:15,拖网
24111,23.122,118.121,3.89,90,1023 06:40:15,拖网
24111,23.123,118.111,3.78,101,1023 06:31:13,拖网
24111,23.123,118.099,3.35,98,1023 06:20:15,拖网
24111,23.123,118.088,3.78,96,1023 06:10:15,拖网
24111,23.126,118.077,3.89,106,1023 06:00:15,拖网
24111,23.127,118.065,4.26,104,1023 05:50:15,拖网
24111,23.129,118.053,3.45,109,1023 05:40:15,拖网
24111,23.132,118.042,4.05,93,1023 05:30:15,拖网
24111,23.136,118.031,3.67,107,1023 05:20:15,拖网
24111,23.144,118.027,2.86,188,1023 05:10:15,拖网
24111,23.145,118.035,2.97,300,1023 05:00:15,拖网
24111,23.144,118.045,3.29,255,1023 04:50:16,拖网
24111,23.142,118.054,3.29,291,1023 04:40:15,拖网
24111,23.139,118.063,3.67,310,1023 04:31:13,拖网
24111,23.136,118.073,2.75,280,1023 04:20:16,拖网
24111,23.133000000000006,118.082,3.78,292,1023 04:10:14,拖网
24111,23.122,118.09,7.07,6,1023 04:00:14,拖网
24111,23.1,118.089,6.48,329,1023 03:50:16,拖网
24111,23.086,118.085,0.38,98,1023 03:40:15,拖网
24111,23.088,118.08,2.05,122,1023 03:30:15,拖网
24111,23.088,118.069,4.05,82,1023 03:20:16,拖网
24111,23.088,118.057,3.89,96,1023 03:10:15,拖网
24111,23.088,118.046,3.99,99,1023 03:00:15,拖网
24111,23.088,118.033,4.16,80,1023 02:50:15,拖网
24111,23.088,118.023,3.56,80,1023 02:40:15,拖网
24111,23.088,118.013,3.67,86,1023 02:31:13,拖网
24111,23.088,118.0,4.16,80,1023 02:20:16,拖网
24111,23.088,117.989,3.89,88,1023 02:10:16,拖网
24111,23.089,117.978,3.35,85,1023 02:00:16,拖网
24111,23.089,117.967,3.56,84,1023 01:50:16,拖网
24111,23.089,117.956,3.56,94,1023 01:40:16,拖网
24111,23.089,117.945,3.99,78,1023 01:30:16,拖网
24111,23.088,117.935,3.45,87,1023 01:20:16,拖网
24111,23.089,117.924,3.78,92,1023 01:10:17,拖网
24111,23.089,117.913,3.56,91,1023 01:00:17,拖网
24111,23.089,117.902,3.56,88,1023 00:50:16,拖网
24111,23.089,117.892,3.67,89,1023 00:40:16,拖网
24111,23.089,117.882,3.08,92,1023 00:31:14,拖网
24111,23.089,117.871,3.56,93,1023 00:20:16,拖网
24111,23.091,117.862,3.29,92,1023 00:10:16,拖网
24111,23.091,117.852,3.45,93,1023 00:00:16,拖网
24111,23.091,117.842,2.75,97,1022 23:50:15,拖网
24111,23.093000000000004,117.832,3.78,102,1022 23:40:16,拖网
24111,23.094,117.822,3.45,87,1022 23:30:15,拖网
24111,23.098000000000006,117.813,5.67,174,1022 23:20:15,拖网
24111,23.104,117.815,3.67,269,1022 23:10:16,拖网
24111,23.104,117.822,3.78,276,1022 23:00:15,拖网
24111,23.103,117.834,3.89,278,1022 22:50:16,拖网
24111,23.102,117.845,3.67,286,1022 22:40:16,拖网
24111,23.101,117.855,4.37,266,1022 22:31:14,拖网
24111,23.1,117.868,4.16,257,1022 22:20:16,拖网
24111,23.1,117.879,3.45,282,1022 22:10:16,拖网
24111,23.099,117.89,3.99,265,1022 22:00:16,拖网
24111,23.1,117.902,3.29,281,1022 21:50:16,拖网
24111,23.1,117.913,3.67,288,1022 21:40:16,拖网
24111,23.1,117.924,3.89,258,1022 21:30:16,拖网
24111,23.099,117.935,3.78,276,1022 21:20:17,拖网
24111,23.098000000000006,117.946,3.35,282,1022 21:10:17,拖网
24111,23.098000000000006,117.957,3.35,275,1022 21:00:17,拖网
24111,23.097,117.968,3.89,279,1022 20:50:17,拖网
24111,23.097,117.979,3.67,278,1022 20:40:17,拖网
24111,23.097,117.989,3.45,265,1022 20:31:15,拖网
24111,23.096,118.001,3.35,296,1022 20:20:17,拖网
24111,23.096,118.012,3.67,279,1022 20:10:18,拖网
24111,23.096,118.023,3.56,264,1022 20:00:18,拖网
24111,23.097,118.034,4.16,250,1022 19:50:18,拖网
24111,23.097,118.045,3.56,281,1022 19:40:18,拖网
24111,23.097,118.056,3.89,264,1022 19:30:18,拖网
24111,23.096,118.066,3.29,283,1022 19:20:18,拖网
24111,23.095,118.077,3.78,274,1022 19:10:17,拖网
24111,23.093000000000004,118.087,3.56,300,1022 19:00:17,拖网
24111,23.085,118.077,1.08,188,1022 18:50:18,拖网
24111,23.091,118.074,3.18,166,1022 18:40:17,拖网
24111,23.094,118.068,2.75,102,1022 18:31:15,拖网
24111,23.095,118.056,3.45,101,1022 18:20:17,拖网
24111,23.096,118.045,3.18,76,1022 18:10:16,拖网
24111,23.096,118.034,3.56,81,1022 18:00:17,拖网
24111,23.096,118.023,3.99,92,1022 17:50:17,拖网
24111,23.097,118.012,3.78,75,1022 17:40:17,拖网
24111,23.096,117.989,3.99,86,1022 17:20:17,拖网
24111,23.095,117.978,3.18,79,1022 17:10:18,拖网
24111,23.094,117.967,3.99,74,1022 17:00:18,拖网
24111,23.093000000000004,117.956,3.78,100,1022 16:50:17,拖网
24111,23.092,117.945,3.29,89,1022 16:40:18,拖网
24111,23.091,117.935,3.35,75,1022 16:31:15,拖网
24111,23.09,117.923,4.37,79,1022 16:20:18,拖网
24111,23.091,117.911,4.16,100,1022 16:10:18,拖网
24111,23.093000000000004,117.9,3.67,114,1022 16:00:18,拖网
24111,23.093000000000004,117.89,4.37,89,1022 15:50:18,拖网
24111,23.093000000000004,117.878,4.26,84,1022 15:40:18,拖网
24111,23.094,117.867,4.16,81,1022 15:30:18,拖网
24111,23.094,117.855,4.05,85,1022 15:20:18,拖网
24111,23.094,117.844,3.45,99,1022 15:10:18,拖网
24111,23.096,117.833,3.35,104,1022 15:00:19,拖网
24111,23.097,117.823,1.19,88,1022 14:50:19,拖网
24111,23.097,117.813,3.67,102,1022 14:40:18,拖网
24111,23.098000000000006,117.803,3.56,93,1022 14:31:16,拖网
24111,23.097,117.791,2.59,78,1022 14:20:19,拖网
24111,23.083,117.778,7.45,25,1022 14:10:19,拖网
24111,23.078000000000007,117.771,1.46,110,1022 14:00:19,拖网
24111,23.078000000000007,117.764,3.67,90,1022 13:50:18,拖网
24111,23.078000000000007,117.754,3.29,87,1022 13:40:19,拖网
24111,23.078000000000007,117.743,3.67,71,1022 13:30:19,拖网
24111,23.079,117.733,3.35,101,1022 13:20:19,拖网
24111,23.079,117.724,3.35,104,1022 13:10:19,拖网
24111,23.079,117.714,3.18,89,1022 13:00:19,拖网
24111,23.079,117.704,3.45,99,1022 12:50:17,拖网
24111,23.08,117.694,3.45,91,1022 12:40:19,拖网
24111,23.08,117.685,3.35,100,1022 12:31:16,拖网
24111,23.081,117.674,3.78,86,1022 12:20:19,拖网
24111,23.081,117.665,3.56,102,1022 12:10:19,拖网
24111,23.081,117.655,3.89,92,1022 12:00:19,拖网
24111,23.082,117.645,3.67,97,1022 11:50:19,拖网
24111,23.084,117.635,3.45,100,1022 11:40:19,拖网
24111,23.086,117.626,3.45,107,1022 11:30:19,拖网
24111,23.088,117.619,0.86,123,1022 11:20:19,拖网
24111,23.083,117.614,3.45,323,1022 11:10:18,拖网
24111,23.082,117.625,3.78,299,1022 11:00:19,拖网
24111,23.081,117.636,3.67,254,1022 10:50:19,拖网
