渔船ID,lat,lon,速度,方向,time,type
24367,24.444000000000006,117.824,0.22,214,0912 23:55:27,拖网
24367,24.444000000000006,117.824,0.32,50,0912 23:45:29,拖网
24367,24.444000000000006,117.824,0.22,191,0912 23:35:27,拖网
24367,24.444000000000006,117.824,0.11,305,0912 23:25:00,拖网
24367,24.444000000000006,117.824,0.11,328,0912 23:15:24,拖网
24367,24.444000000000006,117.824,0.0,176,0912 23:05:23,拖网
24367,24.444000000000006,117.824,0.11,344,0912 22:55:27,拖网
24367,24.444000000000006,117.824,0.11,0,0912 22:45:20,拖网
24367,24.444000000000006,117.824,0.11,140,0912 22:35:19,拖网
24367,24.444000000000006,117.824,0.11,277,0912 22:25:10,拖网
24367,24.444000000000006,117.824,0.22,0,0912 22:15:05,拖网
24367,24.444000000000006,117.824,0.0,282,0912 22:05:04,拖网
24367,24.444000000000006,117.824,0.22,81,0912 21:55:05,拖网
24367,24.444000000000006,117.824,0.22,0,0912 21:45:15,拖网
24367,24.444000000000006,117.823,0.22,247,0912 21:35:08,拖网
24367,24.444000000000006,117.824,0.22,20,0912 21:25:10,拖网
24367,24.444000000000006,117.824,0.22,312,0912 21:15:12,拖网
24367,24.444000000000006,117.823,0.0,226,0912 21:05:06,拖网
24367,24.444000000000006,117.824,0.32,199,0912 20:55:06,拖网
24367,24.444000000000006,117.824,0.22,252,0912 20:45:05,拖网
24367,24.444000000000006,117.824,0.11,186,0912 20:35:40,拖网
24367,24.444000000000006,117.824,0.11,0,0912 20:25:03,拖网
24367,24.444000000000006,117.824,0.11,0,0912 20:15:00,拖网
24367,24.444000000000006,117.824,0.11,10,0912 20:04:58,拖网
24367,24.444000000000006,117.824,0.22,0,0912 19:54:34,拖网
24367,24.444000000000006,117.824,0.11,0,0912 19:45:23,拖网
24367,24.444000000000006,117.824,0.32,0,0912 19:34:59,拖网
24367,24.444000000000006,117.824,0.11,0,0912 19:24:29,拖网
24367,24.444000000000006,117.824,0.22,91,0912 19:14:54,拖网
24367,24.444000000000006,117.824,0.11,0,0912 19:04:28,拖网
24367,24.444000000000006,117.824,0.11,0,0912 18:54:42,拖网
24367,24.444000000000006,117.824,0.0,0,0912 18:44:50,拖网
24367,24.444000000000006,117.824,0.22,177,0912 18:34:48,拖网
24367,24.444000000000006,117.824,0.0,50,0912 18:25:16,拖网
24367,24.444000000000006,117.824,0.11,61,0912 18:14:50,拖网
24367,24.444000000000006,117.821,0.0,81,0912 18:04:46,拖网
24367,24.444000000000006,117.821,0.32,244,0912 17:54:23,拖网
24367,24.444000000000006,117.822,0.32,224,0912 17:44:51,拖网
24367,24.444000000000006,117.822,0.32,318,0912 17:34:45,拖网
24367,24.444000000000006,117.823,0.22,287,0912 17:24:45,拖网
24367,24.444000000000006,117.823,0.22,254,0912 17:14:43,拖网
24367,24.444000000000006,117.823,0.22,349,0912 17:04:55,拖网
24367,24.444000000000006,117.823,0.22,0,0912 16:54:45,拖网
24367,24.444000000000006,117.823,0.32,0,0912 16:44:37,拖网
24367,24.444000000000006,117.823,0.22,0,0912 16:34:31,拖网
24367,24.444000000000006,117.823,0.22,0,0912 16:24:35,拖网
24367,24.444000000000006,117.823,0.22,271,0912 16:14:12,拖网
24367,24.444000000000006,117.824,0.22,124,0912 16:04:34,拖网
24367,24.444000000000006,117.823,0.22,182,0912 15:54:35,拖网
24367,24.444000000000006,117.823,0.32,172,0912 15:44:23,拖网
24367,24.444000000000006,117.824,0.32,215,0912 15:34:18,拖网
24367,24.444000000000006,117.823,0.32,133,0912 15:24:54,拖网
24367,24.444000000000006,117.824,0.32,0,0912 15:14:30,拖网
24367,24.444000000000006,117.823,0.0,162,0912 15:04:28,拖网
24367,24.444000000000006,117.824,0.49,30,0912 14:54:26,拖网
24367,24.444000000000006,117.824,0.32,141,0912 14:44:01,拖网
24367,24.444000000000006,117.824,0.32,303,0912 14:34:27,拖网
24367,24.444000000000006,117.824,0.32,0,0912 14:24:28,拖网
24367,24.444000000000006,117.824,0.22,149,0912 14:14:24,拖网
24367,24.444000000000006,117.823,0.22,71,0912 14:04:20,拖网
24367,24.444000000000006,117.824,0.32,162,0912 13:53:54,拖网
24367,24.444000000000006,117.824,0.32,119,0912 13:43:54,拖网
24367,24.444000000000006,117.824,0.0,157,0912 13:34:19,拖网
24367,24.444000000000006,117.824,0.22,30,0912 13:24:18,拖网
24367,24.444000000000006,117.823,0.32,81,0912 13:13:50,拖网
24367,24.444000000000006,117.824,0.11,91,0912 13:03:46,拖网
24367,24.444000000000006,117.824,0.22,0,0912 12:54:12,拖网
24367,24.444000000000006,117.824,0.22,142,0912 12:44:09,拖网
24367,24.444000000000006,117.824,0.11,236,0912 12:34:08,拖网
24367,24.444000000000006,117.824,0.11,0,0912 12:23:55,拖网
24367,24.444000000000006,117.823,0.22,125,0912 12:14:07,拖网
24367,24.444000000000006,117.824,0.0,0,0912 12:04:04,拖网
24367,24.444000000000006,117.824,0.22,20,0912 11:54:08,拖网
24367,24.444000000000006,117.823,0.22,71,0912 11:43:39,拖网
24367,24.444000000000006,117.823,0.32,153,0912 11:34:02,拖网
24367,24.444000000000006,117.823,0.22,243,0912 11:24:04,拖网
24367,24.444000000000006,117.823,0.11,209,0912 11:13:32,拖网
24367,24.444000000000006,117.823,0.11,0,0912 11:03:57,拖网
24367,24.444000000000006,117.823,0.11,0,0912 10:54:17,拖网
24367,24.444000000000006,117.824,0.0,0,0912 10:43:58,拖网
24367,24.444000000000006,117.824,0.0,10,0912 10:33:54,拖网
