渔船ID,lat,lon,速度,方向,time,type
21755,23.416,118.149,2.48,92,1012 23:53:38,拖网
21755,23.416,118.14,2.59,87,1012 23:43:38,拖网
21755,23.417,118.132,3.18,108,1012 23:33:38,拖网
21755,23.417,118.123,2.97,88,1012 23:23:37,拖网
21755,23.418000000000006,118.114,2.75,97,1012 23:13:39,拖网
21755,23.42,118.105,2.86,104,1012 23:03:39,拖网
21755,23.42,118.097,3.35,87,1012 22:54:36,拖网
21755,23.42,118.086,2.97,92,1012 22:43:39,拖网
21755,23.421,118.077,3.18,99,1012 22:33:39,拖网
21755,23.421,118.067,3.56,97,1012 22:23:39,拖网
21755,23.422,118.057,3.35,97,1012 22:13:39,拖网
21755,23.423,118.047,3.67,94,1012 22:03:39,拖网
21755,23.424,118.037,3.18,92,1012 21:53:39,拖网
21755,23.424,118.026,3.45,106,1012 21:43:39,拖网
21755,23.424,118.016,3.35,87,1012 21:33:39,拖网
21755,23.426,118.006,3.56,118,1012 21:23:39,拖网
21755,23.426,117.995,3.56,86,1012 21:13:39,拖网
21755,23.426,117.985,3.56,97,1012 21:03:39,拖网
21755,23.427,117.975,3.67,93,1012 20:54:37,拖网
21755,23.426,117.965,0.59,0,1012 20:43:39,拖网
21755,23.426,117.961,1.46,151,1012 20:33:39,拖网
21755,23.427,117.952,2.59,64,1012 20:23:40,拖网
21755,23.427,117.943,3.29,92,1012 20:13:40,拖网
21755,23.428,117.932,3.18,115,1012 20:03:40,拖网
21755,23.43,117.922,3.35,100,1012 19:53:40,拖网
21755,23.431,117.912,3.56,102,1012 19:43:40,拖网
21755,23.432,117.902,3.45,96,1012 19:33:40,拖网
21755,23.431,117.891,3.78,75,1012 19:23:40,拖网
21755,23.432,117.871,3.08,86,1012 19:03:40,拖网
21755,23.431,117.862,3.18,95,1012 18:54:37,拖网
21755,23.431,117.851,3.18,87,1012 18:43:39,拖网
21755,23.431,117.841,3.08,94,1012 18:33:39,拖网
21755,23.432,117.832,2.97,91,1012 18:23:39,拖网
21755,23.432,117.823,3.08,86,1012 18:13:39,拖网
21755,23.432,117.813,3.08,89,1012 18:03:39,拖网
21755,23.432,117.803,3.45,80,1012 17:53:39,拖网
21755,23.431,117.794,1.67,65,1012 17:43:40,拖网
21755,23.432,117.785,2.97,103,1012 17:33:40,拖网
21755,23.432,117.776,2.37,87,1012 17:23:40,拖网
21755,23.433000000000003,117.767,2.97,93,1012 17:13:40,拖网
21755,23.434,117.758,2.7,87,1012 17:03:40,拖网
21755,23.433000000000003,117.75,0.76,207,1012 16:54:37,拖网
21755,23.434,117.755,2.75,273,1012 16:43:40,拖网
21755,23.433000000000003,117.763,3.35,296,1012 16:33:40,拖网
21755,23.432,117.772,3.56,275,1012 16:23:40,拖网
21755,23.429,117.782,3.29,298,1012 16:13:40,拖网
21755,23.427,117.791,2.86,270,1012 16:03:40,拖网
21755,23.425,117.8,3.78,273,1012 15:53:40,拖网
21755,23.422,117.81,3.35,280,1012 15:43:40,拖网
21755,23.42,117.82,3.56,291,1012 15:33:40,拖网
21755,23.419,117.83,3.29,284,1012 15:23:40,拖网
21755,23.416,117.839,3.35,284,1012 15:13:40,拖网
21755,23.412,117.847,2.97,309,1012 15:03:40,拖网
21755,23.409,117.856,3.29,286,1012 14:54:38,拖网
21755,23.407,117.867,3.89,278,1012 14:43:40,拖网
21755,23.404,117.876,3.18,278,1012 14:33:41,拖网
21755,23.401,117.885,3.45,287,1012 14:23:41,拖网
21755,23.397,117.894,3.29,291,1012 14:13:41,拖网
21755,23.394,117.903,3.45,299,1012 14:03:41,拖网
21755,23.389,117.908,2.86,47,1012 13:53:41,拖网
21755,23.388,117.907,2.37,223,1012 13:43:41,拖网
21755,23.392,117.911,0.49,216,1012 13:33:41,拖网
21755,23.396,117.914,1.19,216,1012 13:23:41,拖网
21755,23.4,117.918,1.78,222,1012 13:13:41,拖网
21755,23.404,117.921,2.97,213,1012 13:03:41,拖网
21755,23.408,117.934,1.57,215,1012 12:43:41,拖网
21755,23.412,117.936,3.89,146,1012 12:33:42,拖网
21755,23.416,117.929,3.08,83,1012 12:23:40,拖网
21755,23.418000000000006,117.92,2.86,101,1012 12:13:40,拖网
21755,23.418000000000006,117.911,2.7,87,1012 12:03:42,拖网
21755,23.419,117.902,3.08,101,1012 11:53:41,拖网
21755,23.422,117.893,2.7,97,1012 11:43:41,拖网
21755,23.422,117.884,2.86,82,1012 11:33:40,拖网
21755,23.423,117.874,3.08,92,1012 11:23:40,拖网
21755,23.422,117.865,3.56,93,1012 11:13:41,拖网
21755,23.423,117.854,3.67,106,1012 11:03:41,拖网
21755,23.424,117.845,3.45,91,1012 10:54:39,拖网
21755,23.424,117.833,3.56,93,1012 10:43:42,拖网
21755,23.427,117.823,3.78,109,1012 10:33:42,拖网
21755,23.434,117.82,3.29,226,1012 10:23:42,拖网
21755,23.435,117.827,2.48,293,1012 10:13:42,拖网
21755,23.434,117.836,1.78,276,1012 10:03:42,拖网
21755,23.432,117.844,2.97,286,1012 09:53:42,拖网
21755,23.43,117.852,2.75,286,1012 09:43:42,拖网
21755,23.429,117.861,3.56,258,1012 09:33:42,拖网
21755,23.428,117.861,0.76,8,1012 09:23:42,拖网
21755,23.425,117.864,4.96,322,1012 09:13:42,拖网
21755,23.42,117.87,3.08,304,1012 09:03:42,拖网
21755,23.417,117.877,2.86,289,1012 08:54:40,拖网
21755,23.414,117.886,2.59,297,1012 08:43:42,拖网
21755,23.409,117.892,2.97,303,1012 08:33:42,拖网
21755,23.404,117.899,2.97,306,1012 08:23:42,拖网
21755,23.399,117.907,3.08,313,1012 08:13:42,拖网
21755,23.393,117.914,2.97,300,1012 08:03:42,拖网
21755,23.388,117.922,2.97,310,1012 07:53:42,拖网
21755,23.383000000000006,117.929,2.97,295,1012 07:43:43,拖网
21755,23.38,117.937,3.08,305,1012 07:33:43,拖网
21755,23.375,117.944,2.97,305,1012 07:23:43,拖网
21755,23.367,117.95,4.16,354,1012 07:13:43,拖网
21755,23.359,117.943,4.05,78,1012 07:03:43,拖网
21755,23.356,117.934,3.56,84,1012 06:54:40,拖网
21755,23.355,117.922,3.45,89,1012 06:43:43,拖网
21755,23.354,117.911,3.29,86,1012 06:33:42,拖网
21755,23.354,117.901,3.08,88,1012 06:23:43,拖网
21755,23.354,117.891,3.45,92,1012 06:13:42,拖网
21755,23.355,117.881,3.35,95,1012 06:03:42,拖网
21755,23.356,117.871,2.97,95,1012 05:53:42,拖网
21755,23.357,117.861,4.16,112,1012 05:43:42,拖网
21755,23.363000000000003,117.874,6.48,255,1012 05:33:41,拖网
21755,23.366,117.886,0.27,338,1012 05:23:41,拖网
21755,23.366,117.888,5.29,294,1012 05:13:43,拖网
21755,23.367,117.895,2.48,270,1012 05:03:43,拖网
21755,23.367,117.902,3.18,269,1012 04:54:40,拖网
