渔船ID,lat,lon,速度,方向,time,type
21125,27.233,125.768,0.38,61,1018 23:44:52,围网
21125,27.232,125.766,1.78,10,1018 23:34:51,围网
21125,27.232,125.764,1.3,91,1018 23:24:51,围网
21125,27.231,125.762,0.7,154,1018 23:14:51,围网
21125,27.23,125.761,0.92,221,1018 23:04:50,围网
21125,27.23,125.76,0.81,71,1018 22:54:48,围网
21125,27.229,125.758,0.7,147,1018 22:44:48,围网
21125,27.229,125.757,1.08,262,1018 22:34:48,围网
21125,27.228,125.755,40.37,149,1018 22:24:47,围网
21125,27.227,125.754,0.11,8,1018 22:15:20,围网
21125,27.226,125.753,0.49,81,1018 22:04:54,围网
21125,27.226,125.753,0.49,50,1018 21:55:09,围网
21125,27.225,125.753,1.08,71,1018 21:44:48,围网
21125,27.224,125.753,0.7,50,1018 21:34:52,围网
21125,27.222,125.749,1.4,50,1018 21:04:41,围网
21125,27.221,125.748,0.38,71,1018 20:54:37,围网
21125,27.22,125.747,0.7,334,1018 20:44:45,围网
21125,27.219,125.747,0.92,71,1018 20:34:41,围网
21125,27.217,125.744,1.03,336,1018 20:14:33,围网
21125,27.216,125.744,2.21,108,1018 20:04:31,围网
21125,27.215,125.743,0.81,50,1018 19:54:30,围网
21125,27.214,125.742,1.62,10,1018 19:44:29,围网
21125,27.213,125.742,0.32,50,1018 19:34:29,围网
21125,27.212,125.741,1.3,71,1018 19:24:28,围网
21125,27.208,125.737,2.59,243,1018 18:34:23,围网
21125,27.207,125.735,1.3,81,1018 18:24:20,围网
21125,27.205,125.733,0.11,7,1018 18:04:20,围网
21125,27.204,125.731,0.38,132,1018 17:54:19,围网
21125,27.203000000000007,125.729,0.92,148,1018 17:44:16,围网
21125,27.203000000000007,125.729,1.89,246,1018 17:34:17,围网
21125,27.203000000000007,125.728,1.4,171,1018 17:24:14,围网
21125,27.204,125.728,1.08,61,1018 17:14:15,围网
21125,27.205,125.727,1.62,114,1018 17:04:15,围网
21125,27.197,125.717,8.09,40,1018 16:54:13,围网
21125,27.183000000000003,125.701,6.91,20,1018 16:44:41,围网
21125,27.17,125.695,5.88,243,1018 16:24:10,围网
21125,27.184,125.71,7.18,209,1018 16:14:09,围网
21125,27.201,125.721,7.39,219,1018 16:04:36,围网
21125,27.219,125.733,6.1,213,1018 15:54:11,围网
21125,27.236,125.744,6.42,196,1018 15:44:10,围网
21125,27.272,125.767,7.29,218,1018 15:24:08,围网
21125,27.289,125.778,7.02,196,1018 15:14:08,围网
21125,27.307,125.789,7.61,211,1018 15:04:06,围网
21125,27.325,125.8,7.07,205,1018 14:54:03,围网
21125,27.342,125.811,6.48,206,1018 14:44:03,围网
21125,27.361,125.817,7.39,174,1018 14:34:02,围网
21125,27.382,125.817,7.02,181,1018 14:24:00,围网
21125,27.403,125.818,2.81,181,1018 14:13:58,围网
21125,27.425,125.816,2.59,115,1018 13:53:53,围网
21125,27.426,125.813,0.22,91,1018 13:43:52,围网
21125,27.427,125.811,1.03,111,1018 13:33:51,围网
21125,27.428,125.808,0.7,105,1018 13:23:48,围网
21125,27.428,125.806,1.62,106,1018 13:13:48,围网
21125,27.43,125.802,0.7,107,1018 12:53:44,围网
21125,27.43,125.799,1.3,81,1018 12:43:46,围网
21125,27.431,125.797,0.11,0,1018 12:33:44,围网
21125,27.431,125.796,0.22,0,1018 12:23:40,围网
21125,27.431,125.796,0.0,50,1018 12:13:42,围网
21125,27.432,125.794,0.92,325,1018 12:03:41,围网
21125,27.432,125.792,0.38,0,1018 11:53:40,围网
21125,27.431,125.791,0.38,91,1018 11:44:11,围网
21125,27.431,125.791,0.22,91,1018 11:33:44,围网
21125,27.431,125.789,0.49,106,1018 11:23:44,围网
21125,27.431,125.789,0.38,2,1018 11:13:41,围网
21125,27.43,125.788,1.4,105,1018 11:03:38,围网
21125,27.43,125.787,0.32,61,1018 10:53:35,围网
21125,27.429,125.786,0.59,91,1018 10:33:35,围网
21125,27.428,125.784,0.81,101,1018 10:23:30,围网
21125,27.428,125.784,0.32,71,1018 10:13:30,围网
21125,27.427,125.783,0.81,308,1018 10:03:29,围网
21125,27.426,125.782,0.38,40,1018 09:53:23,围网
21125,27.424,125.782,0.38,306,1018 09:33:24,围网
21125,27.423,125.782,0.59,30,1018 09:23:22,围网
21125,27.421,125.784,0.59,61,1018 09:03:21,围网
21125,27.42,125.785,0.81,261,1018 08:53:18,围网
21125,27.419,125.785,0.49,311,1018 08:43:14,围网
21125,27.418000000000006,125.786,1.67,119,1018 08:33:19,围网
21125,27.418000000000006,125.788,0.92,333,1018 08:23:17,围网
21125,27.417,125.789,0.22,173,1018 08:13:17,围网
21125,27.416,125.79,3.78,2,1018 08:03:16,围网
21125,27.415,125.792,0.11,40,1018 07:53:14,围网
21125,27.414,125.793,0.11,305,1018 07:43:14,围网
21125,27.414,125.795,1.03,352,1018 07:33:16,围网
21125,27.413,125.796,0.59,277,1018 07:23:14,围网
21125,27.413,125.797,0.59,286,1018 07:13:13,围网
21125,27.413,125.799,0.7,267,1018 07:03:11,围网
21125,27.413,125.801,0.38,324,1018 06:53:09,围网
21125,27.413,125.802,10.09,306,1018 06:43:13,围网
21125,27.412,125.803,10.09,142,1018 06:33:13,围网
21125,27.412,125.804,0.81,251,1018 06:23:09,围网
21125,27.414,125.806,2.48,211,1018 06:13:09,围网
21125,27.416,125.81,1.51,323,1018 05:53:03,围网
21125,27.418000000000006,125.81,6.69,150,1018 05:43:01,围网
21125,27.412,125.81,2.0,10,1018 05:33:02,围网
21125,27.395,125.809,3.62,350,1018 05:22:55,围网
21125,27.378,125.808,5.77,10,1018 05:13:05,围网
21125,27.36,125.806,6.1,5,1018 05:02:58,围网
21125,27.342,125.805,6.21,4,1018 04:52:47,围网
21125,27.324,125.804,5.61,2,1018 04:42:52,围网
21125,27.317,125.801,3.72,170,1018 04:32:49,围网
21125,27.318,125.799,1.03,171,1018 04:22:46,围网
21125,27.318,125.799,0.11,359,1018 04:12:45,围网
21125,27.321,125.797,6.48,219,1018 03:52:44,围网
21125,27.322,125.798,2.1,253,1018 03:42:43,围网
21125,27.322,125.798,4.48,109,1018 03:32:42,围网
21125,27.323,125.798,1.3,201,1018 03:22:37,围网
21125,27.325,125.799,0.22,0,1018 03:12:41,围网
21125,27.326,125.799,1.51,71,1018 03:02:42,围网
21125,27.328000000000007,125.799,1.3,206,1018 02:52:37,围网
21125,27.329,125.799,0.92,207,1018 02:42:38,围网
21125,27.331,125.799,0.49,124,1018 02:33:05,围网
21125,27.332,125.798,0.0,170,1018 02:22:39,围网
21125,27.334,125.797,0.32,61,1018 02:12:40,围网
21125,27.335,125.796,0.22,331,1018 02:02:36,围网
21125,27.336,125.794,0.32,61,1018 01:52:35,围网
21125,27.337,125.792,0.22,0,1018 01:42:35,围网
21125,27.338,125.79,0.32,337,1018 01:32:44,围网
21125,27.339,125.789,0.22,128,1018 01:22:40,围网
21125,27.339,125.787,0.22,40,1018 01:12:43,围网
21125,27.34,125.785,0.32,50,1018 01:02:26,围网
21125,27.34,125.783,0.22,81,1018 00:52:27,围网
21125,27.341,125.782,0.11,0,1018 00:42:30,围网
21125,27.341,125.78,0.22,91,1018 00:32:27,围网
21125,27.342,125.776,0.11,91,1018 00:12:26,围网
21125,27.342,125.773,0.11,61,1017 23:52:22,围网
21125,27.343000000000004,125.772,0.32,81,1017 23:42:23,围网
21125,27.342,125.77,0.11,91,1017 23:32:31,围网
21125,27.342,125.769,0.32,206,1017 23:22:20,围网
21125,27.342,125.767,0.11,149,1017 23:02:17,围网
21125,27.342,125.766,0.32,61,1017 22:52:07,围网
21125,27.342,125.765,0.49,7,1017 22:42:15,围网
21125,27.342,125.765,0.11,242,1017 22:32:14,围网
21125,27.342,125.764,0.32,269,1017 22:22:14,围网
21125,27.342,125.764,3.62,242,1017 22:12:11,围网
21125,27.342,125.764,1.62,115,1017 22:02:10,围网
21125,27.341,125.764,4.1,166,1017 21:52:11,围网
21125,27.342,125.763,1.67,289,1017 21:42:05,围网
21125,27.341,125.762,0.32,291,1017 21:32:09,围网
21125,27.341,125.763,0.32,0,1017 21:12:04,围网
21125,27.341,125.764,1.03,270,1017 21:02:05,围网
21125,27.34,125.765,0.49,326,1017 20:52:00,围网
21125,27.34,125.766,2.81,253,1017 20:42:02,围网
21125,27.341,125.767,1.67,40,1017 20:32:00,围网
21125,27.341,125.768,0.22,302,1017 20:22:02,围网
21125,27.341,125.769,1.4,290,1017 20:12:03,围网
21125,27.341,125.77,1.89,214,1017 20:02:02,围网
21125,27.341,125.772,0.59,235,1017 19:51:56,围网
21125,27.341,125.774,0.7,307,1017 19:41:54,围网
21125,27.341,125.775,1.67,263,1017 19:31:51,围网
21125,27.342,125.778,2.7,30,1017 19:11:52,围网
21125,27.342,125.781,0.38,300,1017 18:51:49,围网
21125,27.343000000000004,125.784,0.7,246,1017 18:41:49,围网
21125,27.344,125.787,0.81,192,1017 18:31:49,围网
21125,27.345,125.79,0.32,241,1017 18:21:49,围网
21125,27.347,125.794,0.7,234,1017 18:02:11,围网
21125,27.348000000000006,125.795,1.08,237,1017 17:51:46,围网
21125,27.35,125.799,0.49,299,1017 17:41:44,围网
21125,27.352,125.801,20.18,307,1017 17:31:46,围网
21125,27.353,125.803,1.78,265,1017 17:21:41,围网
21125,27.355,125.806,1.19,282,1017 17:11:36,围网
21125,27.359,125.808,1.19,236,1017 16:51:37,围网
