渔船ID,lat,lon,速度,方向,time,type
23330,25.328000000000007,119.999,5.07,30,1018 23:55:02,围网
23330,25.318,119.986,5.77,50,1018 23:45:05,围网
23330,25.311,119.97,1.19,50,1018 23:35:04,围网
23330,25.302,119.963,4.7,71,1018 23:25:08,围网
23330,25.294,119.939,7.72,61,1018 23:15:03,围网
23330,25.287,119.922,6.58,50,1018 23:05:01,围网
23330,25.278,119.907,5.4,61,1018 22:54:58,围网
23330,25.271,119.891,3.29,10,1018 22:44:59,围网
23330,25.264,119.874,8.58,61,1018 22:34:58,围网
23330,25.257,119.857,6.8,61,1018 22:24:56,围网
23330,25.248,119.84,7.02,40,1018 22:14:57,围网
23330,25.239,119.823,6.1,50,1018 22:04:59,围网
23330,25.231,119.807,5.02,61,1018 21:54:53,围网
23330,25.223000000000006,119.792,6.91,50,1018 21:44:57,围网
23330,25.215,119.774,7.07,61,1018 21:34:58,围网
23330,25.206,119.757,6.58,61,1018 21:24:57,围网
23330,25.199,119.739,6.69,71,1018 21:14:56,围网
23330,25.189,119.721,6.69,50,1018 21:04:56,围网
23330,25.179,119.703,6.58,71,1018 20:54:59,围网
23330,25.17,119.684,7.72,50,1018 20:45:00,围网
23330,25.159,119.664,7.18,50,1018 20:34:58,围网
23330,25.149,119.644,7.88,50,1018 20:24:57,围网
23330,25.137,119.623,8.42,61,1018 20:14:54,围网
23330,25.126,119.601,3.29,50,1018 20:04:47,围网
23330,25.114,119.58,8.58,50,1018 19:54:45,围网
23330,25.102,119.559,3.51,61,1018 19:44:46,围网
23330,25.092,119.537,8.47,50,1018 19:35:09,围网
23330,25.079,119.514,8.31,50,1018 19:24:46,围网
23330,25.066,119.492,8.69,50,1018 19:14:52,围网
23330,25.044,119.447,8.58,61,1018 18:55:07,围网
23330,25.034,119.423,0.59,50,1018 18:45:00,围网
23330,25.023000000000003,119.399,20.18,71,1018 18:34:41,围网
23330,25.012,119.376,8.47,61,1018 18:24:44,围网
23330,24.994,119.332,8.09,61,1018 18:05:19,围网
23330,24.983,119.307,8.2,71,1018 17:54:36,围网
23330,24.976,119.283,8.2,71,1018 17:44:47,围网
23330,24.967,119.259,8.8,71,1018 17:34:54,围网
23330,24.962,119.234,3.18,61,1018 17:24:39,围网
23330,24.953000000000007,119.211,4.21,61,1018 17:14:38,围网
23330,24.945,119.188,7.99,61,1018 17:04:32,围网
23330,24.937,119.166,7.39,71,1018 16:54:33,围网
23330,24.929,119.145,7.61,71,1018 16:45:02,围网
23330,24.919,119.122,7.99,61,1018 16:34:32,围网
23330,24.911,119.1,7.29,61,1018 16:24:34,围网
23330,24.894,119.059,2.1,81,1018 16:04:30,围网
23330,24.884,119.038,7.88,61,1018 15:54:44,围网
23330,24.875,119.015,7.72,61,1018 15:44:44,围网
23330,24.863000000000003,118.996,1.08,61,1018 15:34:44,围网
23330,24.854,118.975,2.32,71,1018 15:24:40,围网
23330,24.845,118.953,5.72,61,1018 15:14:52,围网
23330,24.828000000000007,118.907,4.91,71,1018 14:54:40,围网
23330,24.821,118.882,2.0,91,1018 14:44:39,围网
23330,24.812,118.86,7.77,61,1018 14:34:43,围网
23330,24.803,118.839,8.47,61,1018 14:25:09,围网
23330,24.797,118.813,6.1,71,1018 14:14:40,围网
23330,24.791,118.787,9.28,71,1018 14:04:42,围网
23330,24.783,118.762,7.07,10,1018 13:54:37,围网
23330,24.78,118.761,1.03,50,1018 13:44:56,围网
23330,24.778,118.758,0.0,40,1018 13:34:35,围网
23330,24.777,118.758,0.11,0,1018 13:24:36,围网
23330,24.777,118.758,0.22,0,1018 13:14:34,围网
23330,24.777,118.758,0.32,0,1018 13:04:33,围网
23330,24.777,118.758,0.32,0,1018 12:54:34,围网
23330,24.777,118.758,0.0,214,1018 12:44:38,围网
23330,24.777,118.758,0.11,0,1018 12:34:37,围网
23330,24.777,118.758,0.11,0,1018 12:24:36,围网
23330,24.777,118.758,0.0,0,1018 12:14:36,围网
23330,24.777,118.758,0.32,0,1018 12:04:33,围网
23330,24.777,118.758,0.0,20,1018 11:54:41,围网
23330,24.777,118.758,0.32,0,1018 11:44:33,围网
23330,24.777,118.758,0.0,20,1018 11:34:33,围网
23330,24.777,118.758,0.11,0,1018 11:24:41,围网
23330,24.777,118.758,0.11,0,1018 11:14:25,围网
23330,24.777,118.758,0.11,20,1018 11:04:28,围网
23330,24.777,118.758,0.0,128,1018 10:54:25,围网
23330,24.777,118.758,0.22,0,1018 10:44:26,围网
23330,24.777,118.758,0.11,0,1018 10:34:38,围网
23330,24.777,118.758,0.11,3,1018 10:24:44,围网
23330,24.777,118.758,0.0,216,1018 10:14:58,围网
23330,24.777,118.758,0.32,0,1018 10:04:24,围网
23330,24.777,118.758,0.11,0,1018 09:54:21,围网
23330,24.777,118.758,0.22,0,1018 09:44:21,围网
23330,24.777,118.758,0.0,0,1018 09:34:23,围网
23330,24.777,118.758,0.0,319,1018 09:24:24,围网
23330,24.777,118.758,0.0,10,1018 09:14:19,围网
23330,24.777,118.758,0.22,105,1018 08:54:18,围网
23330,24.777,118.758,0.32,347,1018 08:44:20,围网
23330,24.777,118.758,0.0,0,1018 08:34:19,围网
23330,24.777,118.758,0.0,144,1018 08:24:18,围网
23330,24.777,118.758,0.22,0,1018 08:14:18,围网
23330,24.777,118.758,0.22,0,1018 08:04:16,围网
23330,24.777,118.758,0.0,357,1018 07:54:14,围网
23330,24.777,118.758,0.11,0,1018 07:44:17,围网
23330,24.777,118.758,0.22,30,1018 07:34:11,围网
23330,24.777,118.758,0.22,81,1018 07:24:16,围网
23330,24.777,118.758,0.0,284,1018 06:54:07,围网
23330,24.777,118.758,0.0,117,1018 06:44:11,围网
23330,24.777,118.758,0.32,0,1018 06:34:11,围网
23330,24.777,118.758,0.11,175,1018 06:24:12,围网
23330,24.777,118.758,0.11,71,1018 06:14:04,围网
23330,24.777,118.758,0.0,0,1018 06:04:10,围网
23330,24.777,118.758,0.22,196,1018 05:54:08,围网
23330,24.777,118.758,0.0,0,1018 05:44:12,围网
23330,24.777,118.758,0.11,0,1018 05:34:11,围网
23330,24.777,118.758,0.0,40,1018 05:24:12,围网
23330,24.777,118.758,0.11,252,1018 05:14:18,围网
23330,24.777,118.758,0.11,0,1018 05:04:10,围网
23330,24.777,118.758,0.0,0,1018 04:54:11,围网
23330,24.777,118.758,0.0,0,1018 04:44:09,围网
23330,24.777,118.758,0.11,0,1018 04:34:04,围网
23330,24.777,118.758,0.0,0,1018 04:24:10,围网
23330,24.777,118.758,0.0,0,1018 04:14:03,围网
23330,24.777,118.758,0.11,0,1018 04:04:09,围网
23330,24.777,118.758,0.11,0,1018 03:54:06,围网
23330,24.777,118.758,0.11,0,1018 03:44:02,围网
23330,24.777,118.758,0.22,0,1018 03:34:14,围网
23330,24.777,118.758,0.11,0,1018 03:24:14,围网
23330,24.777,118.758,0.11,252,1018 03:14:07,围网
23330,24.777,118.758,0.0,91,1018 03:04:11,围网
23330,24.777,118.758,0.32,0,1018 02:54:05,围网
23330,24.777,118.758,0.11,342,1018 02:44:05,围网
23330,24.777,118.758,0.22,328,1018 02:34:05,围网
23330,24.777,118.758,0.0,330,1018 02:24:05,围网
23330,24.777,118.758,0.11,333,1018 02:14:03,围网
23330,24.777,118.758,0.11,0,1018 02:04:10,围网
23330,24.777,118.758,0.22,334,1018 01:54:00,围网
23330,24.777,118.758,0.11,0,1018 01:44:09,围网
23330,24.777,118.758,0.11,0,1018 01:34:10,围网
23330,24.777,118.758,0.11,0,1018 01:24:16,围网
23330,24.777,118.758,0.0,1,1018 01:14:18,围网
23330,24.777,118.758,0.32,222,1018 00:54:01,围网
23330,24.777,118.758,0.11,341,1018 00:43:59,围网
23330,24.777,118.758,0.0,260,1018 00:33:59,围网
23330,24.777,118.758,0.11,261,1018 00:23:56,围网
23330,24.777,118.758,0.0,232,1018 00:03:55,围网
23330,24.777,118.757,0.11,260,1017 23:53:53,围网
23330,24.777,118.757,0.11,40,1017 23:43:55,围网
23330,24.777,118.757,0.32,20,1017 23:33:55,围网
23330,24.777,118.757,0.32,128,1017 23:23:55,围网
23330,24.777,118.758,0.32,50,1017 23:13:53,围网
23330,24.777,118.758,0.32,0,1017 23:03:52,围网
23330,24.777,118.758,0.11,40,1017 22:54:00,围网
23330,24.777,118.758,0.11,0,1017 22:43:52,围网
23330,24.777,118.758,0.11,0,1017 22:33:52,围网
23330,24.777,118.758,0.11,0,1017 22:23:52,围网
23330,24.777,118.758,0.32,0,1017 22:13:43,围网
23330,24.777,118.758,0.22,0,1017 22:03:50,围网
23330,24.777,118.758,0.0,352,1017 21:53:47,围网
23330,24.777,118.758,0.22,258,1017 21:43:47,围网
23330,24.777,118.758,0.22,0,1017 21:33:48,围网
23330,24.777,118.758,0.0,0,1017 21:23:46,围网
23330,24.777,118.758,0.11,0,1017 21:13:39,围网
23330,24.777,118.758,0.11,0,1017 21:03:46,围网
23330,24.777,118.758,0.32,0,1017 20:53:43,围网
23330,24.777,118.758,0.11,0,1017 20:33:43,围网
