渔船ID,lat,lon,速度,方向,time,type
23630,24.691,119.976,8.69,358,1023 23:51:53,拖网
23630,24.689,119.979,3.4,260,1023 23:41:52,拖网
23630,24.686,119.982,1.62,350,1023 23:31:54,拖网
23630,24.677,119.975,4.37,40,1023 23:21:49,拖网
23630,24.67,119.966,4.32,40,1023 23:11:50,拖网
23630,24.662,119.957,4.48,40,1023 23:01:50,拖网
23630,24.655,119.948,3.89,40,1023 22:51:50,拖网
23630,24.647,119.939,3.99,40,1023 22:41:48,拖网
23630,24.64,119.931,1.51,40,1023 22:31:47,拖网
23630,24.632,119.923,0.81,219,1023 22:21:45,拖网
23630,24.625,119.914,4.32,40,1023 22:11:43,拖网
23630,24.618,119.906,3.72,50,1023 22:01:47,拖网
23630,24.611,119.898,3.99,50,1023 21:51:44,拖网
23630,24.603,119.889,3.51,40,1023 21:41:39,拖网
23630,24.596,119.882,4.21,30,1023 21:31:38,拖网
23630,24.589,119.874,3.4,50,1023 21:21:42,拖网
23630,24.581,119.866,3.4,30,1023 21:11:38,拖网
23630,24.574,119.859,3.62,50,1023 21:01:40,拖网
23630,24.566,119.851,3.72,30,1023 20:51:42,拖网
23630,24.558000000000003,119.845,3.62,30,1023 20:41:40,拖网
23630,24.551,119.836,3.29,50,1023 20:31:38,拖网
23630,24.544,119.828,4.1,40,1023 20:21:32,拖网
23630,24.535,119.805,9.71,162,1023 20:01:35,拖网
23630,24.559,119.8,2.59,220,1023 19:51:35,拖网
23630,24.562,119.806,2.32,258,1023 19:41:46,拖网
23630,24.563,119.812,4.48,241,1023 19:31:49,拖网
23630,24.565,119.825,4.8,248,1023 19:21:45,拖网
23630,24.568,119.838,4.91,256,1023 19:11:46,拖网
23630,24.573,119.85,4.32,238,1023 19:01:44,拖网
23630,24.58,119.861,4.59,220,1023 18:51:43,拖网
23630,24.589,119.871,4.7,222,1023 18:41:36,拖网
23630,24.711,119.967,4.37,184,1022 22:02:41,拖网
23630,24.724,119.973,3.62,199,1022 21:52:20,拖网
23630,24.735,119.981,1.19,281,1022 21:42:19,拖网
23630,24.738000000000003,119.986,4.7,280,1022 21:32:19,拖网
23630,24.744,119.991,3.51,280,1022 21:22:19,拖网
23630,24.755,119.998,3.89,207,1022 21:12:34,拖网
23630,24.765,120.004,3.62,199,1022 21:02:33,拖网
23630,24.776,120.009,3.72,180,1022 20:52:35,拖网
23630,24.786,120.015,3.89,218,1022 20:42:31,拖网
23630,24.797,120.021,4.21,218,1022 20:32:30,拖网
23630,24.807,120.028,2.37,280,1022 20:22:26,拖网
23630,24.818,120.034,4.21,206,1022 20:12:28,拖网
23630,24.828000000000007,120.04,4.91,203,1022 20:02:28,拖网
23630,24.839,120.047,3.18,220,1022 19:52:27,拖网
23630,24.86,120.059,4.48,226,1022 19:32:25,拖网
23630,24.871,120.065,3.18,220,1022 19:22:24,拖网
23630,24.881,120.071,3.18,262,1022 19:12:21,拖网
23630,24.904,120.084,1.67,201,1022 18:52:18,拖网
23630,24.908,120.089,2.48,118,1022 18:42:14,拖网
23630,24.912,120.093,0.7,134,1022 18:32:17,拖网
23630,24.912,120.093,0.7,134,1022 18:32:14,拖网
23630,24.914,120.1,1.51,244,1022 18:22:17,拖网
23630,24.916,120.113,2.91,241,1022 18:12:17,拖网
23630,24.918000000000006,120.126,1.51,205,1022 18:02:13,拖网
23630,24.919,120.139,5.88,254,1022 17:52:14,拖网
23630,24.923,120.165,4.48,241,1022 17:32:11,拖网
23630,24.925,120.177,4.59,249,1022 17:22:10,拖网
23630,24.927,120.19,3.99,266,1022 17:12:10,拖网
23630,24.929,120.203,4.1,257,1022 17:02:10,拖网
23630,24.929,120.216,4.8,255,1022 16:52:09,拖网
23630,24.931,120.23,4.1,253,1022 16:42:09,拖网
23630,24.932,120.243,3.62,260,1022 16:32:08,拖网
23630,24.934,120.257,3.72,266,1022 16:22:08,拖网
23630,24.935,120.27,5.88,291,1022 16:12:09,拖网
23630,24.941,120.298,4.8,261,1022 15:52:08,拖网
23630,24.945,120.318,9.5,256,1022 15:42:03,拖网
23630,24.955,120.324,2.37,183,1022 15:32:03,拖网
23630,24.961,120.326,2.21,206,1022 15:22:02,拖网
23630,24.973000000000006,120.329,5.29,201,1022 15:12:01,拖网
23630,24.986,120.333,3.99,204,1022 15:02:01,拖网
23630,24.999,120.338,4.8,211,1022 14:51:57,拖网
23630,25.012,120.341,4.7,190,1022 14:41:56,拖网
23630,25.025,120.345,4.48,196,1022 14:31:56,拖网
23630,25.038,120.349,4.91,193,1022 14:21:58,拖网
23630,25.05,120.353,4.91,194,1022 14:11:56,拖网
23630,25.063,120.358,4.48,192,1022 14:01:56,拖网
23630,25.076,120.362,4.37,208,1022 13:51:54,拖网
23630,25.1,120.37,4.59,204,1022 13:32:11,拖网
23630,25.113000000000003,120.374,3.29,198,1022 13:21:54,拖网
23630,25.126,120.378,5.02,187,1022 13:11:47,拖网
23630,25.138,120.382,5.29,198,1022 13:01:50,拖网
23630,25.15,120.386,4.8,201,1022 12:51:49,拖网
23630,25.163,120.394,8.42,217,1022 12:41:42,拖网
23630,25.212,120.428,9.39,202,1022 12:21:43,拖网
23630,25.238000000000003,120.439,10.09,194,1022 12:11:38,拖网
23630,25.285,120.469,9.28,228,1022 11:51:39,拖网
23630,25.305,120.491,10.09,226,1022 11:41:31,拖网
23630,25.323,120.513,9.39,217,1022 11:31:36,拖网
23630,25.343000000000004,120.534,10.09,226,1022 11:21:36,拖网
23630,25.358,120.558,9.5,234,1022 11:11:30,拖网
23630,25.386,120.608,8.8,242,1022 10:51:28,拖网
23630,25.387,120.614,0.7,10,1022 10:41:23,拖网
23630,25.382,120.611,1.3,20,1022 10:31:38,拖网
23630,25.374,120.606,10.09,198,1022 10:21:27,拖网
23630,25.363000000000003,120.598,4.8,30,1022 10:11:23,拖网
23630,25.352,120.591,6.1,20,1022 10:01:22,拖网
23630,25.342,120.583,4.91,30,1022 09:51:19,拖网
23630,25.332,120.574,4.1,40,1022 09:41:14,拖网
23630,25.322,120.565,4.91,40,1022 09:31:16,拖网
23630,25.312,120.556,4.8,30,1022 09:21:21,拖网
23630,25.303,120.548,3.18,20,1022 09:11:27,拖网
23630,25.293000000000006,120.54,3.62,30,1022 09:01:26,拖网
23630,25.284,120.531,3.89,40,1022 08:51:13,拖网
23630,25.267,120.512,5.07,50,1022 08:31:09,拖网
23630,25.258000000000006,120.503,4.37,40,1022 08:21:10,拖网
23630,25.233,120.488,7.02,30,1022 08:01:15,拖网
23630,25.218000000000004,120.48,0.38,253,1022 07:51:05,拖网
23630,25.218000000000004,120.479,0.32,30,1022 07:41:04,拖网
23630,25.218000000000004,120.478,1.03,323,1022 07:31:02,拖网
23630,25.218000000000004,120.477,1.78,267,1022 07:21:03,拖网
23630,25.218000000000004,120.476,3.18,261,1022 07:01:00,拖网
23630,25.218000000000004,120.475,0.59,329,1022 06:41:15,拖网
23630,25.216,120.474,3.02,30,1022 06:31:14,拖网
