渔船ID,lat,lon,速度,方向,time,type
23071,22.883000000000006,117.029,0.11,119,1023 23:52:26,围网
23071,22.883000000000006,117.028,0.0,338,1023 23:42:19,围网
23071,22.883000000000006,117.028,0.11,331,1023 23:32:18,围网
23071,22.883000000000006,117.028,0.11,359,1023 23:22:25,围网
23071,22.883000000000006,117.028,0.11,359,1023 23:22:17,围网
23071,22.883000000000006,117.028,0.32,113,1023 23:12:15,围网
23071,22.883000000000006,117.029,0.32,197,1023 22:42:08,围网
23071,22.883000000000006,117.029,0.81,309,1023 22:32:09,围网
23071,22.883000000000006,117.028,0.0,184,1023 22:22:07,围网
23071,22.883000000000006,117.028,0.22,336,1023 21:52:01,围网
23071,22.883000000000006,117.029,0.22,154,1023 21:42:03,围网
23071,22.883000000000006,117.028,0.11,181,1023 21:32:01,围网
23071,22.883000000000006,117.028,0.0,166,1023 21:22:08,围网
23071,22.883000000000006,117.028,0.32,166,1023 21:12:00,围网
23071,22.88,117.028,0.11,40,1023 21:02:07,围网
23071,22.881,117.028,0.11,138,1023 20:52:25,围网
23071,22.88,117.028,0.81,40,1023 20:41:56,围网
23071,22.882,117.029,0.0,351,1023 20:31:58,围网
23071,22.881,117.028,0.38,313,1023 20:11:51,围网
23071,22.881,117.028,0.22,1,1023 20:01:53,围网
23071,22.881,117.028,0.0,132,1023 19:51:50,围网
23071,22.881,117.027,0.11,131,1023 19:31:47,围网
23071,22.881,117.028,0.0,50,1023 19:21:52,围网
23071,22.881,117.028,0.0,81,1023 19:11:49,围网
23071,22.882,117.028,4.48,5,1023 19:01:48,围网
23071,22.881,117.028,0.0,91,1023 18:51:45,围网
23071,22.881,117.028,0.22,214,1023 18:41:44,围网
23071,22.882,117.028,0.22,0,1023 18:21:50,围网
23071,22.882,117.028,1.08,71,1023 18:11:40,围网
23071,22.882,117.028,0.7,20,1023 18:01:36,围网
23071,22.882,117.028,0.32,9,1023 17:51:35,围网
23071,22.882,117.028,0.7,238,1023 17:41:44,围网
23071,22.882,117.028,3.02,20,1023 17:31:38,围网
23071,22.881,117.029,1.03,170,1023 17:21:44,围网
23071,22.88,117.026,5.77,218,1023 17:11:50,围网
23071,22.884,117.029,0.11,214,1023 17:01:42,围网
23071,22.887,117.028,0.22,333,1023 16:51:35,围网
23071,22.887,117.028,0.0,10,1023 16:41:39,围网
23071,22.887,117.028,0.22,5,1023 16:31:37,围网
23071,22.886,117.028,0.32,196,1023 16:21:36,围网
23071,22.886,117.028,0.0,234,1023 16:11:33,围网
23071,22.886,117.028,0.11,333,1023 15:31:41,围网
23071,22.886,117.028,0.11,40,1023 15:21:24,围网
23071,22.886,117.028,0.11,50,1023 15:11:24,围网
23071,22.886,117.028,1.03,30,1023 15:01:20,围网
23071,22.886,117.028,0.81,324,1023 14:51:18,围网
23071,22.886,117.028,0.92,180,1023 14:41:16,围网
23071,22.886,117.028,0.49,158,1023 14:31:17,围网
23071,22.886,117.028,0.49,143,1023 14:21:19,围网
23071,22.883000000000006,117.03,5.88,340,1023 14:01:11,围网
23071,22.883000000000006,117.028,5.29,281,1023 13:51:04,围网
23071,22.87,117.047,7.72,319,1023 13:41:04,围网
23071,22.858,117.068,8.42,287,1023 13:31:04,围网
23071,22.857,117.084,1.51,186,1023 13:11:05,围网
23071,22.86,117.089,1.62,291,1023 13:01:15,围网
23071,22.865,117.084,7.18,123,1023 12:51:20,围网
23071,22.872,117.066,6.69,113,1023 12:41:16,围网
23071,22.877,117.047,5.99,91,1023 12:31:09,围网
23071,22.883000000000006,117.025,6.91,40,1023 12:21:04,围网
23071,22.898000000000003,117.006,7.72,148,1023 12:10:57,围网
23071,22.913,116.986,7.77,137,1023 12:00:56,围网
23071,22.929,116.966,9.17,144,1023 11:50:53,围网
23071,22.943,116.946,8.8,108,1023 11:41:06,围网
23071,22.953000000000007,116.922,7.18,111,1023 11:30:54,围网
23071,22.967,116.901,6.31,138,1023 11:20:51,围网
23071,22.98,116.88,10.09,133,1023 11:10:51,围网
23071,22.994,116.86,8.8,115,1023 11:00:49,围网
23071,23.008000000000006,116.839,10.09,140,1023 10:50:48,围网
23071,23.024,116.82,8.31,111,1023 10:40:47,围网
23071,23.039,116.8,7.07,120,1023 10:30:48,围网
23071,23.053,116.778,2.91,146,1023 10:20:46,围网
23071,23.067,116.758,5.4,50,1023 10:10:46,围网
23071,23.082,116.738,10.09,133,1023 10:00:44,围网
23071,23.098000000000006,116.717,8.47,120,1023 09:50:43,围网
23071,23.112,116.697,3.08,103,1023 09:40:43,围网
23071,23.125,116.675,8.58,118,1023 09:30:43,围网
23071,23.14,116.654,3.51,116,1023 09:20:43,围网
23071,23.169,116.611,4.48,126,1023 09:00:40,围网
23071,23.186,116.604,1.19,30,1023 08:51:12,围网
23071,23.186,116.604,0.32,0,1023 08:40:40,围网
23071,23.186,116.604,0.11,8,1023 08:30:42,围网
23071,23.186,116.604,0.11,185,1023 08:20:52,围网
23071,23.186,116.604,0.11,278,1023 08:10:34,围网
23071,23.186,116.604,0.11,10,1023 08:00:40,围网
23071,23.186,116.604,0.0,0,1023 07:50:43,围网
23071,23.191,116.606,0.11,0,1023 07:20:32,围网
23071,23.191,116.606,0.0,201,1023 07:01:04,围网
23071,23.191,116.606,0.32,81,1023 06:50:34,围网
23071,23.191,116.606,0.11,304,1023 06:40:28,围网
23071,23.191,116.606,0.11,0,1023 06:30:30,围网
23071,23.191,116.606,0.22,0,1023 06:20:29,围网
23071,23.191,116.606,0.0,280,1023 06:10:27,围网
23071,23.191,116.606,1.51,71,1023 06:00:28,围网
23071,23.184,116.604,6.48,8,1023 05:50:26,围网
23071,23.163,116.615,8.69,325,1023 05:40:25,围网
23071,23.144,116.632,5.5,322,1023 05:30:25,围网
23071,23.129,116.653,9.61,308,1023 05:20:24,围网
23071,23.113000000000003,116.675,9.12,315,1023 05:10:23,围网
23071,23.099,116.698,9.5,303,1023 05:00:22,围网
23071,23.082,116.719,9.5,305,1023 04:51:18,围网
23071,23.048,116.76,8.2,320,1023 04:30:18,围网
23071,23.031,116.78,9.61,298,1023 04:20:32,围网
23071,23.019,116.804,8.69,300,1023 04:10:32,围网
23071,23.009,116.829,8.69,293,1023 04:00:32,围网
23071,22.997,116.854,9.01,311,1023 03:50:26,围网
23071,22.985,116.879,9.5,308,1023 03:40:28,围网
23071,22.974,116.904,7.5,300,1023 03:31:02,围网
23071,22.952,116.953,8.8,289,1023 03:10:41,围网
23071,22.94,116.977,9.5,304,1023 03:00:42,围网
23071,22.912,117.024,8.69,318,1023 02:40:40,围网
23071,22.888,117.024,9.39,5,1023 02:31:12,围网
23071,22.882,117.025,0.32,50,1023 02:20:34,围网
23071,22.881,117.024,0.49,311,1023 02:00:35,围网
23071,22.883000000000006,117.025,3.02,340,1023 01:50:30,围网
23071,22.882,117.024,1.3,50,1023 01:40:32,围网
23071,22.882,117.024,0.0,321,1023 01:30:29,围网
23071,22.882,117.024,0.0,50,1023 01:00:27,围网
23071,22.882,117.024,0.32,124,1023 00:50:26,围网
23071,22.881,117.024,4.32,10,1023 00:30:51,围网
23071,22.882,117.025,2.32,274,1023 00:20:48,围网
23071,22.882,117.026,1.4,71,1023 00:10:24,围网
23071,22.881,117.026,0.32,61,1023 00:00:23,围网
23071,22.882,117.024,0.22,318,1022 23:40:21,围网
23071,22.882,117.024,0.0,317,1022 23:30:21,围网
23071,22.882,117.024,0.32,297,1022 23:20:18,围网
23071,22.881,117.025,4.21,50,1022 23:00:26,围网
23071,22.881,117.024,0.11,191,1022 22:30:14,围网
23071,22.883000000000006,117.025,0.22,321,1022 22:20:17,围网
23071,22.883000000000006,117.024,0.22,283,1022 22:00:17,围网
23071,22.883000000000006,117.024,0.22,320,1022 21:50:06,围网
23071,22.883000000000006,117.024,0.0,159,1022 21:40:08,围网
23071,22.883000000000006,117.024,0.0,351,1022 21:30:41,围网
23071,22.883000000000006,117.024,0.32,166,1022 21:20:51,围网
23071,22.883000000000006,117.024,0.11,166,1022 21:10:21,围网
23071,22.883000000000006,117.024,0.11,157,1022 21:00:18,围网
23071,22.883000000000006,117.024,0.32,332,1022 20:50:06,围网
23071,22.883000000000006,117.024,0.0,136,1022 20:40:05,围网
23071,22.883000000000006,117.024,0.22,0,1022 20:30:04,围网
23071,22.883000000000006,117.024,0.32,275,1022 20:20:08,围网
23071,22.883000000000006,117.024,0.22,114,1022 20:10:22,围网
23071,22.883000000000006,117.024,0.22,0,1022 19:59:57,围网
23071,22.883000000000006,117.024,0.11,162,1022 19:49:51,围网
23071,22.883000000000006,117.024,0.0,71,1022 19:39:52,围网
23071,22.883000000000006,117.024,0.32,71,1022 19:29:53,围网
23071,22.883000000000006,117.024,0.11,132,1022 19:19:52,围网
23071,22.882,117.024,0.22,0,1022 19:09:50,围网
23071,22.883000000000006,117.024,0.11,150,1022 18:49:44,围网
23071,22.883000000000006,117.024,0.0,167,1022 18:39:43,围网
23071,22.883000000000006,117.024,0.0,10,1022 18:19:40,围网
23071,22.883000000000006,117.024,0.22,177,1022 18:09:42,围网
23071,22.883000000000006,117.024,0.81,182,1022 17:59:41,围网
23071,22.883000000000006,117.024,0.49,160,1022 17:49:27,围网
23071,22.883000000000006,117.024,0.22,20,1022 17:39:36,围网
23071,22.883000000000006,117.024,0.38,345,1022 17:29:36,围网
23071,22.883000000000006,117.025,0.38,356,1022 17:19:31,围网
23071,22.883000000000006,117.023,0.11,50,1022 17:09:33,围网
23071,22.883000000000006,117.023,1.89,20,1022 16:59:25,围网
23071,22.883000000000006,117.023,0.49,111,1022 16:49:22,围网
23071,22.883000000000006,117.023,0.38,40,1022 16:39:30,围网
23071,22.883000000000006,117.022,4.7,71,1022 16:19:25,围网
23071,22.879,117.023,7.88,170,1022 16:09:24,围网
23071,22.895,117.024,8.58,167,1022 15:59:24,围网
23071,22.919,117.027,8.42,200,1022 15:49:11,围网
23071,22.94,117.031,7.77,184,1022 15:39:38,围网
23071,22.987,117.04,8.58,192,1022 15:19:11,围网
23071,23.01,117.045,8.69,184,1022 15:09:09,围网
23071,23.056,117.054,8.47,204,1022 14:49:25,围网
23071,23.079,117.06,7.99,190,1022 14:39:23,围网
23071,23.102,117.062,9.01,209,1022 14:29:24,围网
23071,23.125,117.065,3.4,200,1022 14:19:23,围网
23071,23.172,117.076,8.8,189,1022 13:59:22,围网
23071,23.195,117.08,8.9,198,1022 13:49:19,围网
23071,23.218000000000004,117.085,7.39,197,1022 13:39:18,围网
23071,23.242,117.091,9.12,187,1022 13:29:20,围网
23071,23.265,117.095,8.9,204,1022 13:19:17,围网
23071,23.287,117.103,8.31,196,1022 13:09:28,围网
23071,23.31,117.111,0.11,197,1022 12:59:15,围网
23071,23.332,117.121,8.8,215,1022 12:49:25,围网
23071,23.349,117.139,8.9,199,1022 12:39:42,围网
23071,23.441,117.19,9.3,360,1022 12:20:05,围网
23071,23.441,117.19,8.9,199,1022 12:09:51,围网
23071,23.441,117.19,9.12,199,1022 11:59:07,围网
23071,23.463,117.204,8.9,213,1022 11:49:05,围网
23071,23.487,117.213,9.39,195,1022 11:39:06,围网
23071,23.512,117.222,8.58,197,1022 11:29:00,围网
23071,23.536,117.232,10.09,202,1022 11:18:58,围网
23071,23.561,117.236,10.09,172,1022 11:09:02,围网
23071,23.586,117.229,8.8,171,1022 10:58:57,围网
23071,23.61,117.229,8.58,185,1022 10:49:19,围网
23071,23.626,117.228,0.32,314,1022 10:38:58,围网
23071,23.626,117.228,0.0,222,1022 10:28:58,围网
23071,23.626,117.228,0.22,0,1022 10:18:57,围网
23071,23.626,117.228,0.11,138,1022 10:08:55,围网
23071,23.626,117.228,0.22,10,1022 09:58:56,围网
23071,23.626,117.228,0.0,190,1022 09:48:50,围网
23071,23.626,117.228,0.32,170,1022 09:38:50,围网
23071,23.626,117.228,0.0,229,1022 09:19:19,围网
23071,23.626,117.228,0.22,0,1022 09:08:47,围网
23071,23.626,117.228,0.11,0,1022 08:58:49,围网
23071,23.626,117.228,0.22,81,1022 08:48:47,围网
23071,23.626,117.228,0.11,10,1022 08:38:46,围网
23071,23.626,117.228,0.11,0,1022 08:28:46,围网
23071,23.626,117.228,0.11,0,1022 08:18:46,围网
