渔船ID,lat,lon,速度,方向,time,type
27140,29.191,121.917,0.0,0,0918 23:50:44,围网
27140,29.191,121.917,0.05,0,0918 23:40:44,围网
27140,29.191,121.917,0.0,0,0918 23:30:45,围网
27140,29.191,121.917,0.0,0,0918 23:20:45,围网
27140,29.191,121.917,0.0,0,0918 23:10:45,围网
27140,29.191,121.917,0.0,0,0918 23:00:45,围网
27140,29.191,121.917,0.0,0,0918 22:51:42,围网
27140,29.191,121.917,0.0,0,0918 22:40:45,围网
27140,29.191,121.917,0.0,0,0918 22:30:45,围网
27140,29.191,121.917,0.0,0,0918 22:20:44,围网
27140,29.191,121.917,0.0,0,0918 22:10:49,围网
27140,29.191,121.917,0.0,0,0918 21:50:44,围网
27140,29.191,121.917,0.0,0,0918 21:40:44,围网
27140,29.191,121.917,0.0,0,0918 21:30:43,围网
27140,29.191,121.917,0.0,0,0918 21:20:43,围网
27140,29.191,121.917,0.0,0,0918 21:10:45,围网
27140,29.191,121.917,0.0,0,0918 21:00:45,围网
27140,29.191,121.917,0.0,0,0918 20:51:42,围网
27140,29.191,121.917,0.16,0,0918 20:40:45,围网
27140,29.19,121.917,0.76,88,0918 20:30:45,围网
27140,29.185,121.92,6.75,296,0918 20:20:45,围网
27140,29.186,121.925,0.0,0,0918 20:10:45,围网
27140,29.187,121.922,1.67,118,0918 20:00:45,围网
27140,29.188,121.916,1.46,325,0918 19:50:45,围网
27140,29.186,121.931,7.29,260,0918 19:40:45,围网
27140,29.189,121.948,0.27,192,0918 19:30:45,围网
27140,29.189,121.948,0.0,0,0918 19:20:45,围网
27140,29.189,121.948,0.0,0,0918 19:10:45,围网
27140,29.189,121.948,0.0,0,0918 19:00:47,围网
27140,29.189,121.948,0.0,0,0918 18:30:46,围网
27140,29.159,121.976,8.69,326,0918 18:00:47,围网
27140,29.143,122.046,7.99,267,0918 17:30:47,围网
27140,29.148000000000003,122.073,8.26,246,0918 17:20:46,围网
27140,29.194000000000006,122.134,7.88,223,0918 16:51:44,围网
27140,29.213,122.155,7.45,227,0918 16:40:46,围网
27140,29.228,122.175,8.85,232,0918 16:30:46,围网
27140,29.238000000000003,122.198,8.15,254,0918 16:20:59,围网
27140,29.254,122.249,8.47,243,0918 16:00:47,围网
27140,29.265,122.273,7.99,239,0918 15:50:47,围网
27140,29.282,122.294,8.58,232,0918 15:40:47,围网
27140,29.293000000000006,122.318,7.99,264,0918 15:30:47,围网
27140,29.3,122.343,6.96,258,0918 15:20:47,围网
27140,29.305,122.368,8.36,259,0918 15:10:47,围网
27140,29.313,122.392,8.74,236,0918 15:00:47,围网
27140,29.324,122.414,8.69,237,0918 14:51:44,围网
27140,29.341,122.44,8.96,232,0918 14:40:47,围网
27140,29.355,122.463,8.47,231,0918 14:30:47,围网
27140,29.369,122.485,8.26,242,0918 14:20:47,围网
27140,29.383000000000006,122.507,8.26,245,0918 14:10:47,围网
27140,29.398000000000003,122.53,9.07,229,0918 14:00:47,围网
27140,29.412,122.553,9.55,239,0918 13:50:47,围网
27140,29.42,122.579,9.44,237,0918 13:40:47,围网
27140,29.436,122.603,7.66,236,0918 13:30:48,围网
27140,29.448,122.628,8.26,234,0918 13:20:48,围网
27140,29.46,122.652,9.17,237,0918 13:10:48,围网
27140,29.471,122.677,7.99,242,0918 13:00:47,围网
27140,29.48,122.701,9.44,244,0918 12:51:45,围网
27140,29.496,122.728,9.77,230,0918 12:40:48,围网
27140,29.506,122.751,8.96,236,0918 12:30:48,围网
27140,29.518,122.775,9.28,236,0918 12:20:47,围网
27140,29.528,122.8,8.47,251,0918 12:10:48,围网
27140,29.536,122.821,1.67,272,0918 12:00:48,围网
27140,29.537,122.824,1.57,251,0918 11:50:47,围网
27140,29.538,122.826,0.65,245,0918 11:40:47,围网
