渔船ID,lat,lon,速度,方向,time,type
27104,23.323,117.943,3.29,285,0906 23:57:16,刺网
27104,23.319000000000006,117.953,3.89,310,0906 23:47:16,刺网
27104,23.314,117.963,3.78,279,0906 23:37:17,刺网
27104,23.311,117.973,3.35,302,0906 23:27:17,刺网
27104,23.306,117.983,3.45,299,0906 23:17:17,刺网
27104,23.301,117.993,2.16,310,0906 23:07:17,刺网
27104,23.297,117.997,0.38,38,0906 22:57:17,刺网
27104,23.296,117.988,0.65,324,0906 22:47:17,刺网
27104,23.297,117.985,1.89,124,0906 22:38:14,刺网
27104,23.299,117.978,3.18,101,0906 22:27:17,刺网
27104,23.311,117.949,3.56,107,0906 21:57:16,刺网
27104,23.315,117.94,3.35,102,0906 21:47:16,刺网
27104,23.312,117.932,2.7,351,0906 21:37:16,刺网
27104,23.305,117.938,3.45,302,0906 21:27:16,刺网
27104,23.303,117.948,4.05,269,0906 21:17:16,刺网
27104,23.294,118.013,3.35,296,0906 20:17:17,刺网
27104,23.292,118.024,4.05,267,0906 20:07:17,刺网
27104,23.291,118.035,3.67,271,0906 19:57:17,刺网
27104,23.29,118.057,3.35,273,0906 19:37:17,刺网
27104,23.29,118.067,3.78,259,0906 19:27:17,刺网
27104,23.29,118.074,5.77,222,0906 19:17:17,刺网
27104,23.292,118.075,0.59,159,0906 19:07:17,刺网
27104,23.297,118.072,0.86,144,0906 18:57:17,刺网
27104,23.302,118.064,3.78,116,0906 18:47:17,刺网
27104,23.306,118.054,3.67,127,0906 18:38:15,刺网
27104,23.312,118.044,4.48,128,0906 18:27:17,刺网
27104,23.315,118.033,4.05,109,0906 18:17:17,刺网
27104,23.317,118.022,3.45,92,0906 18:07:17,刺网
27104,23.32,118.012,3.35,111,0906 17:57:17,刺网
27104,23.324,118.001,4.16,103,0906 17:47:17,刺网
27104,23.324,117.991,3.89,86,0906 17:37:17,刺网
27104,23.324,117.979,4.05,104,0906 17:27:18,刺网
27104,23.325,117.969,3.67,92,0906 17:17:18,刺网
27104,23.326,117.958,3.35,102,0906 17:07:18,刺网
27104,23.328000000000007,117.947,3.78,99,0906 16:57:18,刺网
27104,23.33,117.936,3.67,95,0906 16:47:18,刺网
27104,23.332,117.927,4.05,97,0906 16:38:15,刺网
27104,23.334,117.914,3.78,100,0906 16:27:18,刺网
27104,23.335,117.903,3.18,106,0906 16:17:18,刺网
27104,23.336,117.892,3.78,95,0906 16:07:18,刺网
27104,23.337,117.88,3.56,102,0906 15:57:18,刺网
27104,23.34,117.872,1.78,133,0906 15:47:18,刺网
27104,23.342,117.868,1.57,52,0906 15:37:17,刺网
27104,23.339,117.866,1.3,28,0906 15:27:17,刺网
27104,23.336,117.864,0.65,30,0906 15:17:18,刺网
27104,23.331,117.851,3.67,93,0906 14:57:17,刺网
27104,23.331,117.839,4.26,103,0906 14:47:17,刺网
27104,23.333,117.829,4.05,88,0906 14:38:15,刺网
27104,23.334,117.817,2.59,134,0906 14:27:17,刺网
27104,23.338,117.808,3.29,112,0906 14:17:18,刺网
27104,23.339,117.798,4.05,83,0906 14:07:16,刺网
27104,23.339,117.786,3.56,89,0906 13:57:16,刺网
27104,23.339,117.775,3.45,100,0906 13:47:17,刺网
27104,23.339,117.763,4.16,85,0906 13:37:17,刺网
27104,23.339,117.752,3.89,88,0906 13:27:16,刺网
27104,23.339,117.741,3.89,85,0906 13:17:17,刺网
27104,23.338,117.73,3.67,94,0906 13:07:17,刺网
27104,23.339,117.719,3.89,90,0906 12:57:17,刺网
27104,23.338,117.708,3.78,94,0906 12:47:17,刺网
27104,23.338,117.698,3.29,85,0906 12:38:15,刺网
27104,23.34,117.686,3.45,101,0906 12:27:18,刺网
27104,23.345,117.68,3.45,239,0906 12:17:18,刺网
27104,23.341,117.689,3.78,307,0906 12:07:18,刺网
27104,23.337,117.7,3.35,289,0906 11:57:18,刺网
27104,23.334,117.71,3.35,277,0906 11:47:17,刺网
27104,23.33,117.719,3.67,282,0906 11:37:18,刺网
27104,23.325,117.729,2.48,270,0906 11:27:18,刺网
27104,23.322,117.733,0.65,288,0906 11:17:18,刺网
27104,23.322,117.732,1.89,93,0906 11:07:18,刺网
27104,23.322,117.726,3.45,88,0906 10:57:18,刺网
27104,23.32,117.716,3.56,105,0906 10:47:18,刺网
27104,23.324,117.709,3.67,109,0906 10:38:15,刺网
27104,23.324,117.699,3.35,108,0906 10:27:18,刺网
27104,23.328000000000007,117.69,3.29,95,0906 10:17:18,刺网
27104,23.326,117.683,3.35,354,0906 10:07:18,刺网
27104,23.324,117.691,3.18,276,0906 09:57:18,刺网
27104,23.321,117.701,3.89,280,0906 09:47:18,刺网
27104,23.318,117.712,4.16,295,0906 09:37:18,刺网
27104,23.315,117.723,4.05,282,0906 09:27:18,刺网
27104,23.313,117.734,3.89,292,0906 09:17:18,刺网
27104,23.311,117.744,3.89,301,0906 09:07:18,刺网
27104,23.308000000000003,117.755,3.78,285,0906 08:57:18,刺网
27104,23.306,117.765,3.99,274,0906 08:47:18,刺网
27104,23.305,117.775,3.78,284,0906 08:38:16,刺网
27104,23.302,117.786,3.67,288,0906 08:27:17,刺网
27104,23.299,117.797,3.18,271,0906 08:17:18,刺网
27104,23.298,117.808,3.35,292,0906 08:07:18,刺网
27104,23.296,117.818,3.45,290,0906 07:57:19,刺网
27104,23.295,117.829,3.67,273,0906 07:47:19,刺网
27104,23.293000000000006,117.839,3.45,287,0906 07:37:19,刺网
27104,23.293000000000006,117.85,3.67,288,0906 07:27:19,刺网
27104,23.294,117.865,2.48,194,0906 07:07:19,刺网
27104,23.305,117.869,2.7,220,0906 06:47:18,刺网
27104,23.306,117.878,3.78,270,0906 06:38:16,刺网
27104,23.305,117.889,3.56,274,0906 06:27:18,刺网
27104,23.303,117.9,3.45,276,0906 06:17:18,刺网
27104,23.301,117.91,3.89,258,0906 06:07:18,刺网
27104,23.299,117.92,3.35,285,0906 05:57:18,刺网
27104,23.297,117.93,3.89,271,0906 05:47:18,刺网
27104,23.295,117.94,3.18,274,0906 05:37:18,刺网
27104,23.294,117.95,2.97,311,0906 05:27:18,刺网
27104,23.292,117.96,3.99,257,0906 05:17:18,刺网
27104,23.291,117.97,3.29,292,0906 05:07:19,刺网
27104,23.289,117.98,3.29,284,0906 04:57:18,刺网
27104,23.287,117.99,3.67,273,0906 04:47:18,刺网
27104,23.285,117.998,3.45,285,0906 04:38:16,刺网
27104,23.283,118.009,2.97,284,0906 04:27:18,刺网
27104,23.28,118.017,2.97,289,0906 04:17:18,刺网
27104,23.275,118.025,3.67,274,0906 04:07:19,刺网
27104,23.271,118.034,2.97,307,0906 03:57:18,刺网
27104,23.266,118.041,3.18,305,0906 03:47:19,刺网
27104,23.259,118.048,3.35,294,0906 03:37:18,刺网
27104,23.252,118.054,4.05,327,0906 03:27:18,刺网
27104,23.246,118.061,3.45,327,0906 03:17:18,刺网
27104,23.241,118.068,3.56,259,0906 03:07:18,刺网
27104,23.241,118.071,0.97,85,0906 02:57:19,刺网
27104,23.239,118.067,3.29,71,0906 02:47:19,刺网
27104,23.237,118.061,3.99,83,0906 02:38:17,刺网
27104,23.237,118.048,4.16,97,0906 02:27:19,刺网
27104,23.241,118.038,3.89,106,0906 02:17:19,刺网
27104,23.244,118.027,2.75,133,0906 02:07:19,刺网
27104,23.246,118.017,4.37,95,0906 01:57:19,刺网
27104,23.249,118.006,3.56,101,0906 01:47:19,刺网
27104,23.252,117.995,4.16,96,0906 01:37:20,刺网
27104,23.255,117.984,4.16,109,0906 01:27:20,刺网
27104,23.258000000000006,117.974,3.78,104,0906 01:17:20,刺网
27104,23.261,117.963,3.56,111,0906 01:07:20,刺网
27104,23.263,117.952,3.56,100,0906 00:57:19,刺网
27104,23.268,117.947,2.37,238,0906 00:47:19,刺网
27104,23.267,117.956,3.56,299,0906 00:38:17,刺网
27104,23.263,117.966,3.35,282,0906 00:27:20,刺网
