渔船ID,lat,lon,速度,方向,time,type
24969,23.052,116.587,2.37,10,1023 23:56:05,刺网
24969,23.063,116.58,5.18,174,1023 23:36:11,刺网
24969,23.074,116.574,3.89,81,1023 23:26:09,刺网
24969,23.08,116.57,8.69,194,1023 23:16:13,刺网
24969,23.096,116.573,3.99,219,1023 23:06:10,刺网
24969,23.097,116.577,1.19,234,1023 22:56:19,刺网
24969,23.098000000000006,116.577,1.03,123,1023 22:46:10,刺网
24969,23.099,116.578,1.62,282,1023 22:36:08,刺网
24969,23.099,116.58,1.51,186,1023 22:26:06,刺网
24969,23.097,116.575,3.29,71,1023 22:16:06,刺网
24969,23.098000000000006,116.566,3.72,141,1023 22:06:07,刺网
24969,23.106,116.558,3.62,132,1023 21:56:04,刺网
24969,23.114,116.55,1.3,144,1023 21:46:02,刺网
24969,23.122,116.544,3.72,178,1023 21:35:59,刺网
24969,23.133000000000006,116.547,4.21,193,1023 21:25:58,刺网
24969,23.14,116.557,4.37,211,1023 21:15:56,刺网
24969,23.151,116.563,5.02,168,1023 21:05:59,刺网
24969,23.149,116.555,3.89,30,1023 20:55:58,刺网
24969,23.14,116.547,1.51,81,1023 20:45:57,刺网
24969,23.13,116.543,2.32,348,1023 20:35:54,刺网
24969,23.118,116.543,4.59,342,1023 20:25:53,刺网
24969,23.109,116.55,2.37,336,1023 20:15:53,刺网
24969,23.101,116.559,2.1,293,1023 20:05:48,刺网
24969,23.103,116.571,3.99,264,1023 19:55:51,刺网
24969,23.11,116.579,3.78,212,1023 19:45:51,刺网
24969,23.116,116.586,9.71,245,1023 19:35:53,刺网
24969,23.135,116.599,8.58,227,1023 19:26:17,刺网
24969,23.179,116.604,7.88,166,1023 19:06:16,刺网
24969,23.186,116.604,0.0,0,1023 18:55:52,刺网
24969,23.186,116.604,0.0,40,1023 18:46:03,刺网
24969,23.186,116.604,0.11,0,1023 18:35:54,刺网
24969,23.186,116.604,0.0,0,1023 18:25:51,刺网
24969,23.186,116.604,0.22,3,1023 18:15:45,刺网
24969,23.186,116.604,0.22,326,1023 17:55:49,刺网
24969,23.185,116.604,0.32,327,1023 17:45:47,刺网
24969,23.186,116.604,0.22,170,1023 17:35:49,刺网
24969,23.186,116.604,0.11,299,1023 17:25:37,刺网
24969,23.186,116.605,0.11,0,1023 17:15:46,刺网
24969,23.186,116.605,0.11,0,1023 17:05:45,刺网
24969,23.186,116.604,0.11,0,1023 16:55:48,刺网
24969,23.186,116.604,0.11,0,1023 16:45:37,刺网
