渔船ID,lat,lon,速度,方向,time,type
24157,24.458,119.074,10.09,330,0918 23:53:29,拖网
24157,24.438,119.094,10.09,330,0918 23:43:29,拖网
24157,24.416,119.113,9.71,323,0918 23:32:53,拖网
24157,24.395,119.133,7.07,293,0918 23:22:50,拖网
24157,24.374,119.152,10.09,332,0918 23:13:31,拖网
24157,24.33,119.189,9.39,318,0918 22:53:16,拖网
24157,24.308000000000003,119.209,9.12,302,0918 22:43:15,拖网
24157,24.288,119.23,10.09,326,0918 22:33:13,拖网
24157,24.265,119.249,9.88,317,0918 22:23:32,拖网
24157,24.22,119.287,10.09,309,0918 22:03:22,拖网
24157,24.197,119.308,10.09,319,0918 21:53:02,拖网
24157,24.174,119.327,10.09,332,0918 21:42:59,拖网
24157,24.151,119.347,10.09,316,0918 21:32:24,拖网
24157,24.129,119.36,6.42,350,0918 21:22:54,拖网
24157,24.112,119.361,2.7,6,0918 21:12:21,拖网
24157,24.096,119.361,6.91,358,0918 21:02:50,拖网
24157,24.08,119.363,8.2,334,0918 20:52:17,拖网
24157,24.064,119.365,6.42,341,0918 20:43:01,拖网
24157,24.049,119.367,3.99,353,0918 20:33:03,拖网
24157,24.035,119.367,4.91,356,0918 20:23:02,拖网
24157,24.02,119.372,6.21,334,0918 20:13:01,拖网
24157,24.004,119.378,6.1,342,0918 20:03:00,拖网
24157,23.992,119.387,2.91,333,0918 19:53:06,拖网
24157,23.985,119.395,1.78,255,0918 19:43:06,拖网
24157,23.989,119.401,2.32,189,0918 19:33:01,拖网
24157,23.994,119.408,1.19,235,0918 19:23:00,拖网
24157,23.996,119.414,1.67,264,0918 19:12:59,拖网
24157,23.987,119.412,3.62,10,0918 19:02:49,拖网
24157,23.977,119.409,4.32,10,0918 18:53:00,拖网
24157,23.966,119.407,3.89,20,0918 18:42:24,拖网
24157,23.955,119.404,3.89,20,0918 18:32:56,拖网
24157,23.944000000000006,119.401,5.5,357,0918 18:22:57,拖网
24157,23.934,119.401,4.59,20,0918 18:12:55,拖网
24157,23.923,119.399,4.37,30,0918 18:02:55,拖网
24157,23.913,119.397,6.21,328,0918 17:52:55,拖网
24157,23.902,119.396,4.1,9,0918 17:42:46,拖网
24157,23.892,119.395,3.78,354,0918 17:32:45,拖网
24157,23.882,119.394,2.91,30,0918 17:22:12,拖网
24157,23.873,119.392,3.62,10,0918 17:13:00,拖网
24157,23.864,119.391,3.51,10,0918 17:02:55,拖网
24157,23.855,119.39,3.02,10,0918 16:52:56,拖网
24157,23.846,119.389,3.62,2,0918 16:43:13,拖网
24157,23.837,119.387,2.7,358,0918 16:33:11,拖网
24157,23.829,119.384,3.51,40,0918 16:23:11,拖网
24157,23.833,119.387,4.1,212,0918 16:13:09,拖网
24157,23.845,119.394,1.78,187,0918 16:02:34,拖网
24157,23.857,119.399,3.02,152,0918 15:53:03,拖网
24157,23.868,119.407,1.89,235,0918 15:42:46,拖网
24157,23.878,119.411,3.89,190,0918 15:33:15,拖网
24157,23.884,119.414,2.48,174,0918 15:23:15,拖网
24157,23.889,119.418,1.89,287,0918 15:13:14,拖网
24157,23.882,119.419,2.59,346,0918 15:02:41,拖网
24157,23.872,119.419,3.02,4,0918 14:53:15,拖网
24157,23.862,119.419,4.1,335,0918 14:43:15,拖网
24157,23.851,119.42,2.21,343,0918 14:33:13,拖网
24157,23.84,119.42,4.1,352,0918 14:22:39,拖网
24157,23.829,119.425,3.51,302,0918 14:13:10,拖网
24157,23.818,119.429,4.7,347,0918 14:03:09,拖网
24157,23.807,119.431,3.99,330,0918 13:52:37,拖网
24157,23.795,119.432,3.29,10,0918 13:43:07,拖网
24157,23.784,119.432,1.19,50,0918 13:33:03,拖网
24157,23.773000000000003,119.43,3.18,61,0918 13:23:04,拖网
24157,23.763,119.427,2.37,20,0918 13:12:59,拖网
24157,23.752,119.425,2.81,40,0918 13:02:26,拖网
24157,23.74,119.423,3.51,8,0918 12:53:00,拖网
24157,23.729,119.422,5.02,10,0918 12:42:26,拖网
24157,23.716,119.417,4.59,50,0918 12:32:57,拖网
24157,23.742,119.418,8.09,197,0918 12:22:56,拖网
24157,23.771,119.421,10.09,191,0918 12:12:55,拖网
24157,23.799,119.422,9.71,190,0918 12:02:23,拖网
24157,23.826,119.422,9.17,152,0918 11:53:21,拖网
24157,23.855,119.424,8.31,185,0918 11:42:53,拖网
24157,23.883000000000006,119.424,9.61,172,0918 11:33:09,拖网
24157,23.893,119.42,4.1,186,0918 11:23:12,拖网
