渔船ID,lat,lon,速度,方向,time,type
23907,24.52,118.551,0.11,0,1023 23:57:54,刺网
23907,24.52,118.551,0.11,0,1023 23:48:02,刺网
23907,24.52,118.551,0.11,0,1023 23:38:00,刺网
23907,24.52,118.551,0.32,0,1023 23:28:06,刺网
23907,24.52,118.551,0.11,0,1023 23:17:56,刺网
23907,24.52,118.551,0.22,0,1023 23:07:55,刺网
23907,24.52,118.551,0.32,20,1023 22:58:18,刺网
23907,24.52,118.551,0.22,40,1023 22:37:48,刺网
23907,24.52,118.551,0.32,139,1023 22:27:52,刺网
23907,24.52,118.551,0.11,0,1023 22:17:49,刺网
23907,24.52,118.551,0.22,0,1023 22:07:48,刺网
23907,24.52,118.551,0.11,201,1023 21:57:56,刺网
23907,24.52,118.551,0.11,0,1023 21:47:48,刺网
23907,24.52,118.551,0.32,261,1023 21:37:47,刺网
23907,24.52,118.551,0.32,271,1023 21:27:54,刺网
23907,24.52,118.551,0.11,286,1023 20:57:44,刺网
23907,24.52,118.551,0.32,351,1023 20:47:44,刺网
23907,24.52,118.551,0.32,0,1023 20:37:43,刺网
23907,24.52,118.551,0.11,0,1023 20:27:52,刺网
23907,24.52,118.551,0.0,298,1023 20:17:42,刺网
23907,24.52,118.551,0.22,0,1023 20:07:41,刺网
23907,24.52,118.551,0.22,360,1023 19:57:41,刺网
23907,24.52,118.551,0.11,0,1023 19:47:41,刺网
23907,24.52,118.551,0.11,0,1023 19:37:39,刺网
23907,24.52,118.551,0.11,0,1023 19:27:41,刺网
23907,24.52,118.551,0.11,346,1023 19:07:39,刺网
23907,24.52,118.551,0.22,0,1023 18:57:47,刺网
23907,24.52,118.551,0.32,216,1023 18:47:37,刺网
23907,24.52,118.551,0.22,0,1023 18:37:36,刺网
23907,24.52,118.551,0.32,330,1023 18:27:38,刺网
23907,24.52,118.551,0.0,0,1023 18:17:34,刺网
23907,24.52,118.551,0.11,0,1023 18:07:35,刺网
23907,24.52,118.551,0.11,8,1023 17:57:40,刺网
23907,24.52,118.551,0.32,101,1023 17:47:35,刺网
23907,24.508000000000006,118.552,8.69,346,1023 17:37:29,刺网
23907,24.484,118.559,9.12,332,1023 17:27:31,刺网
23907,24.462,118.571,8.42,332,1023 17:17:31,刺网
23907,24.441,118.584,8.9,328,1023 17:07:30,刺网
23907,24.424,118.595,0.7,328,1023 16:57:47,刺网
23907,24.417,118.592,1.4,40,1023 16:27:40,刺网
23907,24.414,118.589,1.4,10,1023 16:17:26,刺网
23907,24.41,118.587,2.0,20,1023 16:07:31,刺网
23907,24.406,118.585,1.19,30,1023 15:57:23,刺网
23907,24.402,118.583,1.62,40,1023 15:47:21,刺网
23907,24.398000000000003,118.581,1.3,30,1023 15:37:21,刺网
23907,24.394,118.578,1.62,10,1023 15:27:24,刺网
23907,24.39,118.575,0.32,30,1023 15:17:22,刺网
23907,24.387,118.572,2.21,50,1023 15:07:23,刺网
23907,24.384,118.569,0.49,10,1023 14:57:21,刺网
23907,24.38,118.566,0.22,0,1023 14:47:19,刺网
23907,24.376,118.565,0.81,10,1023 14:37:19,刺网
23907,24.371,118.563,0.11,0,1023 14:27:13,刺网
23907,24.366,118.562,0.11,0,1023 14:17:13,刺网
23907,24.362,118.56,0.32,30,1023 14:07:10,刺网
23907,24.358,118.558,2.0,30,1023 13:57:10,刺网
23907,24.355,118.555,1.3,40,1023 13:47:13,刺网
23907,24.351,118.551,2.21,30,1023 13:37:12,刺网
23907,24.348000000000006,118.545,1.19,61,1023 13:27:31,刺网
23907,24.345,118.539,1.19,81,1023 13:07:06,刺网
23907,24.345,118.541,0.81,249,1023 12:57:54,刺网
23907,24.344,118.521,0.32,265,1023 12:27:04,刺网
23907,24.345,118.523,0.7,30,1023 12:17:00,刺网
23907,24.347,118.526,0.81,277,1023 11:57:16,刺网
23907,24.349,118.529,0.49,228,1023 11:37:25,刺网
23907,24.35,118.531,1.19,225,1023 11:27:32,刺网
23907,24.354,118.536,3.4,30,1023 10:57:01,刺网
23907,24.343000000000004,118.527,5.5,40,1023 10:47:17,刺网
23907,24.343000000000004,118.518,0.38,223,1023 10:37:33,刺网
23907,24.346,118.52,1.3,211,1023 10:27:20,刺网
23907,24.348000000000006,118.522,0.7,202,1023 10:17:31,刺网
23907,24.351,118.525,1.19,202,1023 10:07:22,刺网
23907,24.353,118.527,0.92,230,1023 09:57:29,刺网
23907,24.359,118.532,1.51,221,1023 09:37:22,刺网
23907,24.359,118.533,5.02,10,1023 09:27:25,刺网
23907,24.361,118.532,4.59,30,1023 09:07:19,刺网
23907,24.35,118.522,2.91,20,1023 08:57:33,刺网
