渔船ID,lat,lon,速度,方向,time,type
22521,26.738000000000003,122.625,7.77,61,1018 23:54:58,围网
22521,26.728,122.605,8.31,50,1018 23:44:57,围网
22521,26.72,122.586,5.99,50,1018 23:34:58,围网
22521,26.712,122.566,7.72,61,1018 23:24:56,围网
22521,26.709,122.543,7.5,50,1018 23:14:56,围网
22521,26.702,122.523,7.61,71,1018 23:04:55,围网
22521,26.691,122.505,7.07,50,1018 22:54:55,围网
22521,26.681,122.487,7.39,91,1018 22:44:52,围网
22521,26.673,122.47,7.99,61,1018 22:35:02,围网
22521,26.665,122.451,7.02,50,1018 22:24:48,围网
22521,26.659,122.432,5.5,71,1018 22:14:54,围网
22521,26.647,122.418,5.5,40,1018 22:04:58,围网
22521,26.635,122.402,5.72,61,1018 21:54:54,围网
22521,26.627,122.385,3.62,81,1018 21:44:45,围网
22521,26.617,122.367,7.18,40,1018 21:34:54,围网
22521,26.606,122.351,3.78,20,1018 21:24:47,围网
22521,26.594,122.336,7.18,71,1018 21:14:45,围网
22521,26.586,122.318,5.72,61,1018 21:04:54,围网
22521,26.579,122.299,7.61,71,1018 20:55:16,围网
22521,26.572,122.278,2.91,91,1018 20:44:38,围网
22521,26.563,122.258,4.59,71,1018 20:34:38,围网
22521,26.556,122.24,4.7,50,1018 20:24:37,围网
22521,26.544,122.226,5.88,10,1018 20:14:48,围网
22521,26.534,122.209,2.7,50,1018 20:04:36,围网
22521,26.522,122.196,5.5,40,1018 19:54:33,围网
22521,26.504,122.16,5.72,71,1018 19:34:35,围网
22521,26.495,122.14,7.02,30,1018 19:24:35,围网
22521,26.481,122.128,4.48,40,1018 19:14:30,围网
22521,26.458,122.095,7.07,50,1018 18:54:46,围网
22521,26.449,122.075,6.42,50,1018 18:44:26,围网
22521,26.425,122.044,7.18,61,1018 18:24:26,围网
22521,26.417,122.023,7.61,61,1018 18:14:28,围网
22521,26.406,122.007,7.29,50,1018 18:04:51,围网
22521,26.395,121.986,8.58,81,1018 17:54:25,围网
22521,26.386,121.965,5.07,40,1018 17:44:27,围网
22521,26.373,121.95,6.21,50,1018 17:34:23,围网
22521,26.36,121.933,7.07,40,1018 17:24:18,围网
22521,26.334,121.898,2.7,40,1018 17:04:15,围网
22521,26.313,121.86,4.59,50,1018 16:44:14,围网
22521,26.303,121.841,4.59,61,1018 16:34:18,围网
22521,26.291,121.822,6.8,50,1018 16:24:09,围网
22521,26.27,121.785,5.29,61,1018 16:04:39,围网
22521,26.259,121.765,7.72,50,1018 15:54:11,围网
22521,26.249,121.745,7.39,50,1018 15:44:06,围网
22521,26.225,121.701,8.58,50,1018 15:24:05,围网
22521,26.201,121.659,4.1,40,1018 15:04:04,围网
22521,26.189,121.638,4.37,50,1018 14:54:08,围网
22521,26.176,121.617,2.91,50,1018 14:44:02,围网
22521,26.165,121.597,9.12,40,1018 14:34:19,围网
22521,26.153,121.575,7.29,61,1018 14:23:56,围网
22521,26.142,121.553,7.99,40,1018 14:14:06,围网
22521,26.129,121.533,6.69,71,1018 14:03:59,围网
22521,26.117,121.513,5.4,50,1018 13:54:10,围网
22521,26.107,121.492,6.42,50,1018 13:44:09,围网
22521,26.099,121.469,8.09,61,1018 13:34:08,围网
22521,26.092,121.447,7.99,81,1018 13:24:07,围网
22521,26.082,121.427,7.07,50,1018 13:14:09,围网
22521,26.074,121.407,7.02,81,1018 13:04:38,围网
22521,26.065,121.386,7.39,61,1018 12:54:08,围网
22521,26.054,121.369,6.91,50,1018 12:44:08,围网
22521,26.045,121.35,7.72,71,1018 12:34:07,围网
22521,26.037,121.331,6.69,50,1018 12:24:02,围网
22521,26.001,121.279,7.61,30,1018 11:54:07,围网
22521,25.992,121.26,7.72,71,1018 11:44:06,围网
22521,25.983,121.24,7.61,50,1018 11:34:06,围网
22521,25.973000000000006,121.222,7.07,61,1018 11:24:02,围网
22521,25.964,121.203,7.39,61,1018 11:14:05,围网
22521,25.954,121.185,2.81,50,1018 11:04:01,围网
22521,25.944000000000006,121.167,6.48,71,1018 10:54:00,围网
22521,25.935,121.148,6.42,50,1018 10:43:58,围网
22521,25.915,121.112,6.8,40,1018 10:23:56,围网
22521,25.906,121.095,5.02,50,1018 10:13:58,围网
22521,25.895,121.079,2.0,81,1018 10:03:57,围网
22521,25.884,121.063,1.19,81,1018 09:53:55,围网
22521,25.875,121.048,0.92,81,1018 09:43:55,围网
22521,25.865,121.032,5.88,50,1018 09:33:55,围网
22521,25.856,121.016,2.0,81,1018 09:23:53,围网
22521,25.846,121.0,0.81,81,1018 09:13:52,围网
22521,25.837,120.985,6.21,40,1018 09:04:12,围网
22521,25.828000000000007,120.969,6.42,71,1018 08:53:55,围网
22521,25.82,120.951,5.99,50,1018 08:43:52,围网
22521,25.811,120.936,5.72,50,1018 08:33:52,围网
22521,25.801,120.92,5.77,50,1018 08:23:48,围网
22521,25.791,120.903,6.31,61,1018 08:13:50,围网
22521,25.777,120.891,6.48,20,1018 08:03:49,围网
22521,25.765,120.874,6.48,50,1018 07:53:48,围网
22521,25.755,120.857,6.48,50,1018 07:43:48,围网
22521,25.745,120.839,4.37,71,1018 07:33:45,围网
22521,25.734,120.821,2.59,71,1018 07:23:57,围网
22521,25.725,120.802,1.08,10,1018 07:13:57,围网
22521,25.714,120.783,2.21,40,1018 07:03:57,围网
22521,25.705,120.764,5.99,50,1018 06:53:56,围网
22521,25.695,120.746,6.42,61,1018 06:43:56,围网
22521,25.686,120.728,7.72,50,1018 06:33:55,围网
22521,25.678,120.708,7.77,61,1018 06:23:54,围网
22521,25.667,120.69,8.09,61,1018 06:13:56,围网
22521,25.657,120.668,8.31,50,1018 06:03:54,围网
22521,25.635,120.624,4.21,61,1018 05:43:54,围网
22521,25.625,120.601,3.72,50,1018 05:33:53,围网
22521,25.615,120.579,5.29,50,1018 05:23:52,围网
22521,25.605,120.555,3.62,118,1018 05:13:52,围网
22521,25.595,120.53,8.9,61,1018 05:03:51,围网
