渔船ID,lat,lon,速度,方向,time,type
20088,24.444000000000006,117.823,0.0,0,0912 23:53:58,拖网
20088,24.445,117.823,0.0,0,0912 23:44:23,拖网
20088,24.445,117.823,0.0,0,0912 23:43:57,拖网
20088,24.445,117.823,0.0,0,0912 23:34:13,拖网
20088,24.445,117.823,0.0,0,0912 23:24:15,拖网
20088,24.445,117.823,0.0,0,0912 23:14:12,拖网
20088,24.444000000000006,117.823,0.11,162,0912 23:03:36,拖网
20088,24.445,117.823,0.0,6,0912 22:54:00,拖网
20088,24.444000000000006,117.823,0.0,0,0912 22:43:31,拖网
20088,24.444000000000006,117.823,0.11,0,0912 22:33:58,拖网
20088,24.444000000000006,117.823,0.11,289,0912 22:23:31,拖网
20088,24.444000000000006,117.823,0.32,138,0912 22:13:58,拖网
20088,24.444000000000006,117.823,0.22,0,0912 22:04:00,拖网
20088,24.444000000000006,117.823,0.0,0,0912 21:53:31,拖网
20088,24.444000000000006,117.823,0.0,0,0912 21:43:57,拖网
20088,24.444000000000006,117.823,0.0,6,0912 21:33:54,拖网
20088,24.444000000000006,117.823,0.11,0,0912 21:24:00,拖网
20088,24.444000000000006,117.823,0.11,0,0912 21:13:58,拖网
20088,24.444000000000006,117.823,0.11,269,0912 21:03:57,拖网
20088,24.445,117.823,0.0,0,0912 20:53:58,拖网
20088,24.445,117.823,0.0,0,0912 20:43:49,拖网
20088,24.444000000000006,117.823,0.0,0,0912 20:33:52,拖网
20088,24.445,117.823,0.0,0,0912 20:23:56,拖网
20088,24.445,117.823,0.0,9,0912 20:13:24,拖网
20088,24.444000000000006,117.823,0.0,210,0912 20:03:47,拖网
20088,24.445,117.823,0.0,165,0912 19:53:21,拖网
20088,24.445,117.823,0.11,131,0912 19:43:46,拖网
20088,24.445,117.823,0.11,0,0912 19:33:42,拖网
20088,24.445,117.823,0.11,0,0912 19:23:40,拖网
20088,24.445,117.823,0.0,91,0912 19:13:40,拖网
20088,24.445,117.823,0.0,0,0912 19:03:39,拖网
20088,24.445,117.823,0.22,119,0912 18:53:37,拖网
20088,24.445,117.823,0.11,324,0912 18:43:09,拖网
20088,24.445,117.823,0.0,40,0912 18:33:36,拖网
20088,24.444000000000006,117.823,0.22,30,0912 18:23:34,拖网
20088,24.444000000000006,117.823,0.32,334,0912 18:13:35,拖网
