渔船ID,lat,lon,速度,方向,time,type
26278,24.631,118.675,0.22,61,0912 23:57:53,围网
26278,24.631,118.675,0.32,91,0912 23:47:53,围网
26278,24.632,118.675,0.32,40,0912 23:37:52,围网
26278,24.631,118.675,0.0,81,0912 23:28:19,围网
26278,24.631,118.675,0.22,156,0912 23:18:18,围网
26278,24.632,118.675,0.11,312,0912 23:08:16,围网
26278,24.631,118.675,0.11,0,0912 22:58:25,围网
26278,24.631,118.675,0.22,0,0912 22:48:21,围网
26278,24.632,118.675,0.22,0,0912 22:38:20,围网
26278,24.631,118.675,0.22,0,0912 22:28:11,围网
26278,24.632,118.675,0.0,109,0912 22:18:19,围网
26278,24.632,118.675,0.0,0,0912 22:07:42,围网
26278,24.632,118.674,0.11,108,0912 21:58:10,围网
26278,24.631,118.675,0.11,0,0912 21:48:13,围网
26278,24.631,118.675,0.22,0,0912 21:37:49,围网
26278,24.631,118.675,0.11,0,0912 21:27:48,围网
26278,24.631,118.675,0.11,91,0912 21:18:04,围网
26278,24.631,118.675,0.0,0,0912 21:08:10,围网
26278,24.631,118.675,0.32,136,0912 20:58:02,围网
26278,24.631,118.675,0.0,0,0912 20:48:08,围网
26278,24.631,118.675,2.59,30,0912 20:37:59,围网
26278,24.631,118.675,3.08,9,0912 20:27:59,围网
26278,24.631,118.675,0.32,20,0912 20:17:33,围网
26278,24.631,118.675,0.0,313,0912 20:07:30,围网
26278,24.631,118.675,0.0,0,0912 19:57:30,围网
26278,24.631,118.675,0.0,0,0912 19:47:33,围网
26278,24.631,118.675,0.22,274,0912 19:37:53,围网
26278,24.631,118.675,0.0,0,0912 19:27:55,围网
26278,24.631,118.675,0.11,0,0912 19:17:54,围网
26278,24.631,118.675,0.11,280,0912 19:07:53,围网
26278,24.631,118.675,0.32,71,0912 18:57:24,围网
26278,24.631,118.675,0.11,188,0912 18:47:51,围网
26278,24.631,118.675,0.11,0,0912 18:37:50,围网
26278,24.631,118.675,0.11,302,0912 18:27:50,围网
26278,24.631,118.675,0.0,40,0912 18:17:48,围网
26278,24.631,118.675,0.0,0,0912 18:07:45,围网
26278,24.632,118.675,0.0,91,0912 17:57:44,围网
26278,24.632,118.675,0.32,91,0912 17:47:45,围网
26278,24.631,118.675,3.72,146,0912 17:37:43,围网
26278,24.632,118.675,0.22,40,0912 17:27:41,围网
26278,24.632,118.675,0.32,0,0912 17:17:27,围网
26278,24.632,118.675,0.11,120,0912 17:07:14,围网
26278,24.632,118.675,0.11,148,0912 16:57:39,围网
26278,24.632,118.675,0.32,240,0912 16:47:37,围网
26278,24.632,118.675,0.0,126,0912 16:37:33,围网
26278,24.632,118.675,0.0,328,0912 16:27:31,围网
26278,24.632,118.675,0.22,0,0912 16:17:31,围网
26278,24.631,118.675,0.0,173,0912 16:07:28,围网
26278,24.631,118.675,0.22,50,0912 15:57:17,围网
