渔船ID,lat,lon,速度,方向,time,type
20638,24.746,119.17,4.91,240,1012 23:51:27,拖网
20638,24.753,119.182,4.8,234,1012 23:41:28,拖网
20638,24.76,119.196,4.8,237,1012 23:31:23,拖网
20638,24.766,119.215,8.2,50,1012 23:11:21,拖网
20638,24.747,119.2,7.39,20,1012 23:02:03,拖网
20638,24.747,119.204,1.19,215,1012 22:41:28,拖网
20638,24.747,119.207,3.99,350,1012 22:31:43,拖网
20638,24.735,119.206,4.1,10,1012 22:21:37,拖网
20638,24.724,119.201,5.07,30,1012 22:11:37,拖网
20638,24.714,119.194,4.21,30,1012 22:01:37,拖网
20638,24.704,119.188,4.21,20,1012 21:51:47,拖网
20638,24.694000000000006,119.18,4.32,30,1012 21:41:30,拖网
20638,24.684,119.173,4.32,30,1012 21:31:23,拖网
20638,24.674,119.165,4.8,30,1012 21:21:26,拖网
20638,24.663,119.157,4.1,20,1012 21:11:24,拖网
20638,24.652,119.151,0.32,10,1012 21:01:24,拖网
20638,24.64,119.143,2.59,20,1012 20:51:22,拖网
20638,24.629,119.136,5.18,30,1012 20:41:23,拖网
20638,24.618,119.129,3.89,20,1012 20:31:18,拖网
20638,24.606,119.121,0.92,10,1012 20:21:17,拖网
20638,24.594,119.113,3.78,4,1012 20:11:15,拖网
20638,24.582,119.105,1.51,357,1012 20:01:11,拖网
20638,24.57,119.097,1.4,71,1012 19:51:10,拖网
20638,24.558000000000003,119.089,1.78,61,1012 19:41:11,拖网
20638,24.546,119.081,5.07,30,1012 19:31:09,拖网
20638,24.534,119.073,4.48,20,1012 19:21:13,拖网
20638,24.521,119.065,5.61,30,1012 19:11:10,拖网
20638,24.509,119.056,4.48,30,1012 19:01:05,拖网
20638,24.496,119.047,6.69,30,1012 18:51:07,拖网
20638,24.476,119.034,7.5,30,1012 18:41:06,拖网
20638,24.474,119.032,1.4,30,1012 18:31:03,拖网
20638,24.472,119.031,1.4,50,1012 18:21:01,拖网
20638,24.46,119.021,5.5,30,1012 18:11:24,拖网
20638,24.435,119.002,8.69,3,1012 17:50:54,拖网
20638,24.41,118.982,5.72,20,1012 17:30:54,拖网
20638,24.397,118.972,5.4,30,1012 17:20:58,拖网
20638,24.384,118.963,5.61,30,1012 17:10:55,拖网
20638,24.36,118.943,4.48,30,1012 16:50:55,拖网
20638,24.348000000000006,118.933,5.4,40,1012 16:40:55,拖网
20638,24.337,118.923,5.29,40,1012 16:30:50,拖网
20638,24.325,118.913,9.12,40,1012 16:20:50,拖网
20638,24.314,118.903,5.02,30,1012 16:10:49,拖网
20638,24.306,118.894,0.49,238,1012 16:00:48,拖网
20638,24.307,118.896,0.92,246,1012 15:50:45,拖网
20638,24.309,118.898,0.32,228,1012 15:40:43,拖网
20638,24.31,118.9,0.92,244,1012 15:30:39,拖网
20638,24.312,118.903,1.08,220,1012 15:20:43,拖网
20638,24.314,118.905,1.03,222,1012 15:10:43,拖网
20638,24.316,118.907,1.78,231,1012 15:00:47,拖网
20638,24.322,118.912,2.0,231,1012 14:40:39,拖网
20638,24.325,118.915,2.21,202,1012 14:30:38,拖网
20638,24.323,118.913,4.48,40,1012 14:20:38,拖网
20638,24.314,118.905,4.91,40,1012 14:10:37,拖网
20638,24.304,118.896,3.78,20,1012 14:00:50,拖网
20638,24.303,118.897,1.08,221,1012 13:40:33,拖网
20638,24.306,118.9,2.0,50,1012 13:30:29,拖网
20638,24.312,118.905,5.72,214,1012 13:20:30,拖网
20638,24.324,118.915,3.4,216,1012 13:10:47,拖网
20638,24.349,118.935,1.67,211,1012 12:50:22,拖网
20638,24.361,118.944,2.91,168,1012 12:40:22,拖网
20638,24.373,118.953,5.61,222,1012 12:31:44,拖网
20638,24.399,118.973,5.5,218,1012 12:10:28,拖网
20638,24.412,118.983,5.4,224,1012 12:00:20,拖网
20638,24.424,118.993,0.38,266,1012 11:50:18,拖网
20638,24.436,119.002,5.29,207,1012 11:40:24,拖网
20638,24.449,119.012,5.77,217,1012 11:30:14,拖网
20638,24.461,119.023,4.7,240,1012 11:20:23,拖网
20638,24.463,119.024,3.18,212,1012 11:10:23,拖网
20638,24.465,119.025,0.32,50,1012 11:00:40,拖网
20638,24.477,119.034,4.7,209,1012 10:50:24,拖网
20638,24.488000000000003,119.043,5.07,212,1012 10:40:26,拖网
20638,24.5,119.053,4.32,214,1012 10:30:14,拖网
20638,24.511,119.063,5.18,210,1012 10:20:09,拖网
20638,24.522,119.074,5.18,225,1012 10:12:22,拖网
20638,24.547,119.111,4.8,227,1012 09:40:05,拖网
20638,24.556,119.124,5.02,242,1012 09:30:01,拖网
20638,24.563,119.137,4.91,234,1012 09:20:06,拖网
20638,24.584,119.176,10.09,238,1012 08:59:59,拖网
20638,24.596,119.204,10.09,250,1012 08:49:59,拖网
20638,24.609,119.205,10.09,100,1012 08:39:59,拖网
20638,24.625,119.217,10.09,239,1012 08:30:17,拖网
20638,24.657,119.266,9.77,235,1012 08:09:59,拖网
20638,24.668000000000006,119.292,7.61,246,1012 08:00:22,拖网
20638,24.673,119.294,1.67,209,1012 07:49:54,拖网
20638,24.672,119.29,3.02,2,1012 07:39:53,拖网
20638,24.664,119.278,5.29,50,1012 07:30:00,拖网
20638,24.647,119.255,5.29,50,1012 07:09:53,拖网
20638,24.631,119.23,4.8,50,1012 06:49:48,拖网
20638,24.623,119.218,4.48,50,1012 06:39:50,拖网
20638,24.616,119.205,5.29,61,1012 06:29:48,拖网
20638,24.608,119.191,5.72,50,1012 06:19:48,拖网
20638,24.599,119.178,5.5,50,1012 06:09:46,拖网
20638,24.59,119.166,3.99,50,1012 06:00:01,拖网
20638,24.581,119.153,5.61,50,1012 05:50:00,拖网
20638,24.571,119.141,6.1,50,1012 05:40:00,拖网
20638,24.561,119.128,5.5,40,1012 05:29:58,拖网
20638,24.553,119.116,4.48,50,1012 05:19:59,拖网
20638,24.545,119.106,4.21,50,1012 05:09:58,拖网
20638,24.538,119.096,4.37,50,1012 04:59:55,拖网
20638,24.529,119.085,8.8,40,1012 04:49:55,拖网
20638,24.534,119.09,8.31,206,1012 04:39:54,拖网
20638,24.558000000000003,119.097,9.01,182,1012 04:29:52,拖网
20638,24.562,119.098,1.08,10,1012 04:19:50,拖网
20638,24.561,119.098,0.22,0,1012 04:09:50,拖网
20638,24.55,119.089,5.5,30,1012 03:59:49,拖网
20638,24.538,119.08,4.7,30,1012 03:49:47,拖网
20638,24.526,119.071,4.91,30,1012 03:39:46,拖网
20638,24.514,119.062,4.8,30,1012 03:29:44,拖网
20638,24.503,119.054,4.59,30,1012 03:19:43,拖网
20638,24.492,119.045,5.02,30,1012 03:10:10,拖网
20638,24.48,119.036,5.18,30,1012 02:59:48,拖网
20638,24.469,119.028,5.02,30,1012 02:49:48,拖网
20638,24.458,119.019,4.48,40,1012 02:39:49,拖网
20638,24.447,119.011,4.91,30,1012 02:29:53,拖网
20638,24.437,119.003,4.37,30,1012 02:19:51,拖网
20638,24.426,118.995,4.7,30,1012 02:09:52,拖网
20638,24.416,118.987,4.91,40,1012 01:59:46,拖网
20638,24.406,118.979,4.7,30,1012 01:49:42,拖网
20638,24.396,118.972,4.48,30,1012 01:39:41,拖网
20638,24.386,118.965,4.1,20,1012 01:29:33,拖网
20638,24.376,118.958,4.32,20,1012 01:19:37,拖网
20638,24.366,118.951,4.48,30,1012 01:09:34,拖网
20638,24.355,118.945,6.31,30,1012 00:59:33,拖网
20638,24.363000000000003,118.95,6.8,141,1012 00:49:53,拖网
20638,24.369,118.951,0.49,61,1012 00:39:51,拖网
20638,24.371,118.952,4.91,208,1012 00:29:48,拖网
20638,24.384,118.961,4.91,219,1012 00:19:29,拖网
20638,24.395,118.97,4.32,218,1012 00:09:28,拖网
20638,24.407,118.979,5.29,206,1011 23:59:24,拖网
20638,24.419,118.988,4.48,218,1011 23:49:22,拖网
20638,24.43,118.997,5.07,212,1011 23:39:22,拖网
20638,24.442,119.006,5.02,214,1011 23:29:18,拖网
20638,24.453000000000007,119.014,4.91,214,1011 23:19:17,拖网
20638,24.465,119.023,4.91,216,1011 23:09:18,拖网
20638,24.476,119.032,5.18,215,1011 22:59:15,拖网
20638,24.487,119.041,5.02,213,1011 22:49:15,拖网
20638,24.498,119.05,5.4,218,1011 22:39:14,拖网
20638,24.509,119.059,5.07,215,1011 22:29:13,拖网
20638,24.52,119.068,8.69,212,1011 22:19:12,拖网
20638,24.53,119.048,9.71,91,1011 22:09:12,拖网
20638,24.533,119.041,0.38,224,1011 21:59:10,拖网
20638,24.533,119.041,2.21,238,1011 21:49:11,拖网
20638,24.541,119.054,4.91,238,1011 21:39:09,拖网
20638,24.548,119.067,5.07,241,1011 21:29:11,拖网
20638,24.562,119.094,4.21,239,1011 21:09:08,拖网
20638,24.569000000000006,119.108,4.91,245,1011 20:59:06,拖网
20638,24.575,119.122,0.49,226,1011 20:49:06,拖网
20638,24.582,119.135,4.7,242,1011 20:39:06,拖网
20638,24.595,119.161,4.37,243,1011 20:19:02,拖网
20638,24.602,119.174,4.48,237,1011 20:09:01,拖网
20638,24.608,119.187,3.72,238,1011 19:59:02,拖网
20638,24.615,119.199,4.59,235,1011 19:49:00,拖网
20638,24.622,119.212,3.78,234,1011 19:39:01,拖网
20638,24.629,119.224,4.7,241,1011 19:28:57,拖网
20638,24.636,119.236,1.89,199,1011 19:18:58,拖网
20638,24.643,119.248,4.59,237,1011 19:08:56,拖网
20638,24.651,119.259,0.59,268,1011 18:58:51,拖网
20638,24.663,119.276,8.8,233,1011 18:49:08,拖网
20638,24.679,119.296,7.07,233,1011 18:38:53,拖网
20638,24.678,119.297,1.3,50,1011 18:28:53,拖网
20638,24.676,119.296,0.92,261,1011 18:18:49,拖网
20638,24.669,119.285,5.72,50,1011 18:08:49,拖网
20638,24.659,119.271,5.77,50,1011 17:58:45,拖网
20638,24.649,119.258,5.29,50,1011 17:48:42,拖网
20638,24.64,119.245,5.4,50,1011 17:38:45,拖网
20638,24.631,119.231,5.29,50,1011 17:28:36,拖网
20638,24.623,119.218,5.5,50,1011 17:18:38,拖网
20638,24.615,119.204,5.29,50,1011 17:08:39,拖网
20638,24.606,119.19,5.72,61,1011 16:58:36,拖网
20638,24.598000000000006,119.177,5.88,40,1011 16:48:37,拖网
20638,24.588,119.164,5.61,50,1011 16:38:36,拖网
20638,24.578000000000007,119.151,5.07,40,1011 16:28:31,拖网
20638,24.567,119.141,5.5,40,1011 16:18:32,拖网
20638,24.555,119.131,9.28,20,1011 16:08:29,拖网
20638,24.544,119.146,9.61,285,1011 15:58:34,拖网
20638,24.525,119.181,2.91,20,1011 15:28:22,拖网
20638,24.533,119.186,3.99,202,1011 15:18:24,拖网
20638,24.545,119.193,4.37,204,1011 15:08:24,拖网
20638,24.557,119.198,4.91,202,1011 14:59:49,拖网
20638,24.581,119.211,4.91,204,1011 14:39:31,拖网
20638,24.617,119.231,4.7,210,1011 14:08:40,拖网
20638,24.641,119.245,4.91,206,1011 13:48:20,拖网
20638,24.652,119.254,5.02,201,1011 13:38:19,拖网
20638,24.664,119.262,4.91,215,1011 13:28:29,拖网
20638,24.685,119.28,5.4,358,1011 13:08:53,拖网
20638,24.713,119.25,8.58,103,1011 12:48:17,拖网
20638,24.721,119.224,7.02,104,1011 12:38:16,拖网
20638,24.725,119.197,9.17,102,1011 12:28:19,拖网
20638,24.729,119.17,9.39,105,1011 12:19:00,拖网
20638,24.734,119.112,2.0,71,1011 11:59:07,拖网
20638,24.734,119.112,2.0,71,1011 11:58:13,拖网
20638,24.738000000000003,119.056,9.88,122,1011 11:38:12,拖网
20638,24.75,119.03,9.71,113,1011 11:30:24,拖网
20638,24.76,118.974,9.88,105,1011 11:08:07,拖网
20638,24.768,118.946,5.18,91,1011 10:58:03,拖网
20638,24.771,118.918,9.28,91,1011 10:48:02,拖网
20638,24.774,118.89,8.58,91,1011 10:38:00,拖网
20638,24.776,118.862,9.17,102,1011 10:28:02,拖网
20638,24.778,118.834,3.72,91,1011 10:18:00,拖网
20638,24.782,118.806,3.02,102,1011 10:07:59,拖网
20638,24.786,118.778,9.28,91,1011 09:57:58,拖网
20638,24.78,118.766,2.0,283,1011 09:48:16,拖网
20638,24.779,118.77,0.11,211,1011 09:37:53,拖网
20638,24.779,118.77,2.32,124,1011 09:17:54,拖网
20638,24.779,118.77,0.0,30,1011 09:07:54,拖网
20638,24.779,118.77,0.22,217,1011 08:57:51,拖网
20638,24.779,118.77,0.0,193,1011 08:47:51,拖网
20638,24.779,118.77,0.11,174,1011 08:37:50,拖网
20638,24.779,118.77,0.0,327,1011 08:26:52,拖网
20638,24.779,118.77,0.22,355,1011 08:17:46,拖网
20638,24.779,118.77,0.0,216,1011 08:06:52,拖网
20638,24.779,118.77,0.11,0,1011 07:57:45,拖网
20638,24.779,118.77,0.0,81,1011 07:47:47,拖网
20638,24.779,118.77,0.11,0,1011 07:37:44,拖网
20638,24.779,118.77,0.0,220,1011 07:26:48,拖网
20638,24.778,118.771,0.22,91,1011 07:17:44,拖网
20638,24.778,118.771,0.0,221,1011 07:07:44,拖网
20638,24.778,118.771,0.32,140,1011 06:57:44,拖网
20638,24.778,118.77,0.22,155,1011 06:47:43,拖网
20638,24.778,118.77,0.22,145,1011 06:37:42,拖网
20638,24.778,118.77,0.32,0,1011 06:27:41,拖网
20638,24.778,118.77,0.32,321,1011 06:17:40,拖网
20638,24.779,118.77,0.32,309,1011 06:07:40,拖网
20638,24.779,118.77,0.11,107,1011 05:57:36,拖网
20638,24.779,118.77,0.0,120,1011 05:47:37,拖网
20638,24.779,118.77,0.11,153,1011 05:37:36,拖网
20638,24.779,118.77,0.11,143,1011 05:27:33,拖网
20638,24.779,118.77,0.11,117,1011 05:17:35,拖网
20638,24.779,118.77,0.11,0,1011 05:07:34,拖网
20638,24.779,118.77,0.11,0,1011 04:57:32,拖网
20638,24.779,118.77,0.22,236,1011 04:47:33,拖网
20638,24.779,118.77,0.11,0,1011 04:37:32,拖网
20638,24.779,118.77,0.32,0,1011 04:27:31,拖网
20638,24.779,118.77,0.11,157,1011 04:17:30,拖网
20638,24.779,118.77,0.11,352,1011 04:07:32,拖网
20638,24.779,118.77,0.22,153,1011 03:57:29,拖网
20638,24.779,118.77,0.11,0,1011 03:47:30,拖网
20638,24.778,118.77,0.11,0,1011 03:36:32,拖网
20638,24.779,118.77,0.0,139,1011 03:26:32,拖网
20638,24.779,118.77,0.22,203,1011 03:17:29,拖网
20638,24.779,118.77,0.11,245,1011 03:06:32,拖网
20638,24.779,118.77,0.32,0,1011 02:57:24,拖网
20638,24.779,118.77,0.32,291,1011 02:47:26,拖网
20638,24.779,118.77,0.22,40,1011 02:37:24,拖网
20638,24.779,118.77,0.22,266,1011 02:26:25,拖网
20638,24.779,118.77,0.0,0,1011 02:17:20,拖网
20638,24.779,118.77,0.0,0,1011 02:07:40,拖网
20638,24.779,118.77,0.0,0,1011 01:56:25,拖网
20638,24.779,118.77,0.0,0,1011 01:47:19,拖网
20638,24.779,118.77,0.11,0,1011 01:37:17,拖网
20638,24.779,118.77,0.0,0,1011 01:27:16,拖网
20638,24.779,118.77,0.11,0,1011 01:17:16,拖网
20638,24.779,118.77,0.22,0,1011 01:07:17,拖网
20638,24.779,118.77,0.11,0,1011 00:57:17,拖网
20638,24.779,118.77,0.0,0,1011 00:47:15,拖网
20638,24.779,118.77,0.0,0,1011 00:37:13,拖网
20638,24.779,118.77,0.0,0,1011 00:27:10,拖网
20638,24.779,118.77,0.11,0,1011 00:17:10,拖网
20638,24.779,118.77,0.0,0,1011 00:07:09,拖网
20638,24.779,118.77,0.0,0,1010 23:57:10,拖网
20638,24.779,118.77,0.0,0,1010 23:47:09,拖网
20638,24.779,118.77,0.0,0,1010 23:37:09,拖网
20638,24.779,118.77,0.0,0,1010 23:27:06,拖网
20638,24.779,118.77,0.0,0,1010 23:17:07,拖网
20638,24.779,118.77,0.0,0,1010 23:07:07,拖网
20638,24.779,118.77,0.0,0,1010 22:56:17,拖网
20638,24.779,118.77,0.0,0,1010 22:47:12,拖网
20638,24.779,118.77,0.0,0,1010 22:37:06,拖网
20638,24.779,118.77,0.11,0,1010 22:27:14,拖网
20638,24.779,118.77,0.22,0,1010 22:17:11,拖网
20638,24.779,118.77,0.0,0,1010 22:07:11,拖网
20638,24.779,118.77,0.32,0,1010 21:57:09,拖网
20638,24.779,118.77,0.0,0,1010 21:47:31,拖网
20638,24.779,118.77,0.0,50,1010 21:37:07,拖网
20638,24.779,118.77,0.22,61,1010 21:26:58,拖网
20638,24.779,118.77,0.32,81,1010 21:16:58,拖网
20638,24.779,118.77,0.22,81,1010 21:06:57,拖网
20638,24.779,118.77,0.32,106,1010 20:56:56,拖网
20638,24.779,118.77,0.32,0,1010 20:46:58,拖网
20638,24.779,118.77,0.22,71,1010 20:36:57,拖网
20638,24.779,118.77,0.32,0,1010 20:26:54,拖网
20638,24.779,118.77,0.11,0,1010 20:16:55,拖网
20638,24.779,118.77,0.22,219,1010 20:06:54,拖网
20638,24.779,118.77,0.32,10,1010 19:56:54,拖网
20638,24.779,118.77,0.22,102,1010 19:46:53,拖网
20638,24.779,118.77,0.0,0,1010 19:36:52,拖网
20638,24.779,118.77,0.0,154,1010 19:26:51,拖网
20638,24.779,118.77,0.11,0,1010 19:16:51,拖网
20638,24.779,118.77,0.32,61,1010 19:06:50,拖网
20638,24.779,118.77,0.0,0,1010 18:56:49,拖网
20638,24.779,118.77,0.32,222,1010 18:46:47,拖网
20638,24.779,118.77,0.0,0,1010 18:35:50,拖网
20638,24.779,118.77,0.0,0,1010 18:26:46,拖网
20638,24.779,118.77,0.11,0,1010 18:16:44,拖网
20638,24.779,118.77,0.22,0,1010 18:06:44,拖网
20638,24.779,118.77,0.11,0,1010 17:56:43,拖网
20638,24.779,118.77,0.0,0,1010 17:45:48,拖网
20638,24.779,118.77,0.22,0,1010 17:36:42,拖网
20638,24.779,118.77,0.0,0,1010 17:26:42,拖网
20638,24.779,118.77,0.22,0,1010 17:17:20,拖网
20638,24.779,118.77,0.11,0,1010 16:56:40,拖网
20638,24.779,118.77,0.0,0,1010 16:46:41,拖网
20638,24.779,118.77,0.0,0,1010 16:36:40,拖网
20638,24.779,118.77,0.0,30,1010 16:26:40,拖网
20638,24.779,118.77,0.0,0,1010 16:17:26,拖网
20638,24.779,118.77,0.11,201,1010 15:56:35,拖网
20638,24.779,118.77,0.22,300,1010 15:46:34,拖网
20638,24.779,118.77,0.22,0,1010 15:36:34,拖网
20638,24.779,118.77,0.0,292,1010 15:26:32,拖网
20638,24.779,118.77,0.22,258,1010 15:15:38,拖网
20638,24.779,118.77,0.0,105,1010 15:05:37,拖网
20638,24.779,118.77,0.11,0,1010 14:55:38,拖网
20638,24.779,118.77,0.0,0,1010 14:46:32,拖网
20638,24.779,118.77,0.11,0,1010 14:36:31,拖网
20638,24.779,118.77,0.0,0,1010 14:26:30,拖网
20638,24.779,118.77,0.0,0,1010 14:16:32,拖网
20638,24.779,118.77,0.11,0,1010 14:06:28,拖网
20638,24.779,118.77,1.03,245,1010 13:55:31,拖网
20638,24.779,118.77,0.11,320,1010 13:46:27,拖网
20638,24.779,118.77,0.11,190,1010 13:35:31,拖网
20638,24.78,118.768,3.18,100,1010 13:26:49,拖网
20638,24.787,118.779,8.2,275,1010 13:06:26,拖网
20638,24.788,118.808,5.07,263,1010 12:56:23,拖网
20638,24.787,118.839,2.21,214,1010 12:46:24,拖网
20638,24.786,118.869,1.78,277,1010 12:36:22,拖网
20638,24.783,118.899,5.18,275,1010 12:26:20,拖网
20638,24.782,118.929,2.32,276,1010 12:16:20,拖网
20638,24.781,118.96,1.4,278,1010 12:06:18,拖网
