渔船ID,lat,lon,速度,方向,time,type
27453,23.575,117.366,0.0,0,0906 23:56:08,刺网
27453,23.575,117.366,0.0,0,0906 23:46:08,刺网
27453,23.575,117.366,0.16,0,0906 23:36:08,刺网
27453,23.575,117.366,0.0,0,0906 23:26:08,刺网
27453,23.575,117.366,0.0,0,0906 23:16:08,刺网
27453,23.575,117.366,0.05,0,0906 23:06:08,刺网
27453,23.575,117.366,0.0,0,0906 22:56:08,刺网
27453,23.575,117.366,0.0,0,0906 22:47:05,刺网
27453,23.575,117.366,0.0,0,0906 22:36:08,刺网
27453,23.575,117.366,0.16,0,0906 22:29:04,刺网
27453,23.575,117.366,0.05,0,0906 21:46:08,刺网
27453,23.575,117.366,0.05,0,0906 21:36:08,刺网
27453,23.575,117.366,0.05,0,0906 21:26:08,刺网
27453,23.575,117.366,0.0,0,0906 21:18:50,刺网
27453,23.575,117.366,0.05,0,0906 20:16:08,刺网
27453,23.575,117.366,0.0,0,0906 20:06:08,刺网
27453,23.575,117.366,0.0,0,0906 19:56:08,刺网
27453,23.575,117.366,0.05,0,0906 19:46:08,刺网
27453,23.575,117.366,0.0,0,0906 19:36:08,刺网
27453,23.575,117.366,0.27,0,0906 19:26:08,刺网
27453,23.576,117.366,0.05,0,0906 19:16:08,刺网
27453,23.576,117.366,0.16,0,0906 19:06:08,刺网
27453,23.575,117.366,0.05,0,0906 18:56:08,刺网
27453,23.575,117.366,0.0,0,0906 18:47:06,刺网
27453,23.575,117.366,0.16,0,0906 18:36:08,刺网
27453,23.575,117.366,0.0,0,0906 18:26:08,刺网
27453,23.575,117.366,0.16,0,0906 18:16:08,刺网
27453,23.575,117.366,0.05,0,0906 18:06:08,刺网
27453,23.576,117.366,0.16,0,0906 17:56:08,刺网
27453,23.575,117.366,0.05,0,0906 17:46:08,刺网
27453,23.575,117.366,0.0,0,0906 17:36:08,刺网
27453,23.575,117.366,0.05,0,0906 17:28:29,刺网
27453,23.575,117.366,0.0,0,0906 17:06:09,刺网
27453,23.575,117.366,0.05,0,0906 16:56:09,刺网
27453,23.575,117.366,0.05,0,0906 16:47:06,刺网
27453,23.575,117.366,0.05,0,0906 16:36:09,刺网
27453,23.575,117.366,0.05,0,0906 16:26:09,刺网
27453,23.575,117.366,0.05,0,0906 16:18:57,刺网
27453,23.57,117.368,0.0,0,0906 15:56:09,刺网
27453,23.57,117.368,0.05,0,0906 15:46:09,刺网
27453,23.57,117.368,0.0,0,0906 15:36:09,刺网
27453,23.57,117.368,0.0,0,0906 15:26:09,刺网
27453,23.57,117.368,0.0,0,0906 15:16:09,刺网
27453,23.57,117.368,0.05,0,0906 15:06:09,刺网
27453,23.57,117.368,0.0,0,0906 14:56:08,刺网
27453,23.57,117.368,0.0,0,0906 14:47:06,刺网
27453,23.575,117.366,4.48,149,0906 14:36:09,刺网
27453,23.567,117.363,9.44,343,0906 14:26:09,刺网
27453,23.55,117.381,8.26,299,0906 14:16:09,刺网
27453,23.54,117.404,8.26,292,0906 14:06:09,刺网
27453,23.528,117.427,8.85,297,0906 13:56:08,刺网
27453,23.516,117.452,9.44,305,0906 13:46:09,刺网
27453,23.502,117.476,8.74,304,0906 13:36:08,刺网
27453,23.491,117.501,9.44,281,0906 13:26:08,刺网
27453,23.48,117.527,9.17,281,0906 13:16:08,刺网
27453,23.469,117.552,9.55,301,0906 13:06:08,刺网
27453,23.457,117.579,9.44,289,0906 12:56:08,刺网
27453,23.447,117.603,9.66,297,0906 12:47:06,刺网
27453,23.434,117.632,9.44,297,0906 12:36:09,刺网
27453,23.423,117.657,9.44,293,0906 12:26:09,刺网
27453,23.411,117.683,9.44,300,0906 12:16:09,刺网
27453,23.399,117.708,9.44,302,0906 12:06:09,刺网
27453,23.374,117.76,9.28,302,0906 11:46:09,刺网
27453,23.362,117.786,8.96,300,0906 11:36:09,刺网
27453,23.349,117.81,8.69,289,0906 11:26:09,刺网
27453,23.344,117.826,3.29,232,0906 11:16:09,刺网
27453,23.345,117.829,0.65,0,0906 11:06:09,刺网
27453,23.344,117.826,0.27,0,0906 10:56:09,刺网
27453,23.344,117.827,0.86,154,0906 10:47:06,刺网
27453,23.345,117.827,0.38,0,0906 10:36:09,刺网
27453,23.344,117.827,1.08,284,0906 10:26:09,刺网
27453,23.344,117.825,0.38,0,0906 10:16:09,刺网
27453,23.344,117.826,0.38,0,0906 10:06:09,刺网
27453,23.344,117.826,0.59,0,0906 09:56:09,刺网
27453,23.344,117.826,1.3,120,0906 09:36:09,刺网
27453,23.344,117.826,0.16,0,0906 09:26:09,刺网
27453,23.344,117.824,1.46,163,0906 09:16:09,刺网
27453,23.345,117.831,4.48,259,0906 09:06:09,刺网
27453,23.346,117.843,4.26,256,0906 08:56:09,刺网
27453,23.347,117.854,4.26,264,0906 08:47:07,刺网
27453,23.348000000000006,117.868,2.97,253,0906 08:36:09,刺网
27453,23.35,117.88,4.48,251,0906 08:26:09,刺网
27453,23.35,117.893,4.37,263,0906 08:16:09,刺网
27453,23.349,117.905,4.05,271,0906 08:06:09,刺网
27453,23.346,117.917,3.35,34,0906 07:46:09,刺网
27453,23.337,117.908,5.45,57,0906 07:36:09,刺网
27453,23.331,117.895,5.29,75,0906 07:26:09,刺网
27453,23.339,117.895,1.89,206,0906 07:06:10,刺网
27453,23.343000000000004,117.904,4.7,248,0906 06:56:10,刺网
27453,23.343000000000004,117.915,3.89,275,0906 06:47:07,刺网
27453,23.343000000000004,117.929,3.89,275,0906 06:36:10,刺网
27453,23.342,117.941,3.67,269,0906 06:26:10,刺网
27453,23.342,117.953,3.89,279,0906 06:16:10,刺网
27453,23.341,117.965,4.37,288,0906 06:06:10,刺网
27453,23.341,117.977,3.99,272,0906 05:56:10,刺网
27453,23.341,117.988,4.16,279,0906 05:46:10,刺网
27453,23.34,118.0,3.78,241,0906 05:36:10,刺网
27453,23.341,118.012,4.16,278,0906 05:26:10,刺网
27453,23.342,118.023,3.56,267,0906 05:16:10,刺网
27453,23.344,118.034,3.78,264,0906 05:06:10,刺网
27453,23.342,118.045,3.78,276,0906 04:56:10,刺网
27453,23.341,118.054,3.99,274,0906 04:47:07,刺网
27453,23.341,118.066,3.78,277,0906 04:36:10,刺网
27453,23.339,118.077,3.56,291,0906 04:26:10,刺网
27453,23.335,118.098,3.99,269,0906 04:06:10,刺网
27453,23.331,118.108,3.56,290,0906 03:56:10,刺网
27453,23.329,118.119,3.56,273,0906 03:46:10,刺网
27453,23.326,118.129,3.67,323,0906 03:36:10,刺网
27453,23.326,118.127,0.59,93,0906 03:26:10,刺网
27453,23.326,118.126,0.65,232,0906 03:16:10,刺网
27453,23.325,118.124,1.08,75,0906 03:06:10,刺网
27453,23.323,118.118,1.67,61,0906 02:56:10,刺网
27453,23.32,118.108,5.45,48,0906 02:47:07,刺网
27453,23.315,118.095,4.37,52,0906 02:36:10,刺网
27453,23.31,118.083,3.99,61,0906 02:26:10,刺网
27453,23.303,118.073,4.59,53,0906 02:16:10,刺网
27453,23.297,118.061,3.56,61,0906 02:06:10,刺网
27453,23.292,118.05,4.16,53,0906 01:56:10,刺网
27453,23.287,118.038,4.48,63,0906 01:46:10,刺网
27453,23.282,118.025,4.37,50,0906 01:36:10,刺网
27453,23.276,118.014,3.99,70,0906 01:26:10,刺网
27453,23.271,118.002,4.05,63,0906 01:16:10,刺网
27453,23.266,117.99,4.26,68,0906 01:06:10,刺网
27453,23.261,117.978,4.05,63,0906 00:56:10,刺网
27453,23.256,117.968,4.16,72,0906 00:47:08,刺网
27453,23.25,117.955,3.89,58,0906 00:36:10,刺网
