渔船ID,lat,lon,速度,方向,time,type
25519,24.869,118.832,0.0,254,0906 23:51:02,刺网
25519,24.869,118.832,0.11,0,0906 23:40:36,刺网
25519,24.869,118.832,0.32,0,0906 23:30:54,刺网
25519,24.869,118.832,0.11,105,0906 23:20:39,刺网
25519,24.869,118.832,0.11,0,0906 23:10:29,刺网
25519,24.869,118.832,0.22,184,0906 23:00:30,刺网
25519,24.869,118.832,0.22,0,0906 22:50:27,刺网
25519,24.869,118.832,0.22,0,0906 22:40:25,刺网
25519,24.869,118.832,0.32,323,0906 22:30:04,刺网
25519,24.869,118.832,0.11,0,0906 22:20:21,刺网
25519,24.869,118.832,0.22,0,0906 22:10:20,刺网
25519,24.869,118.832,0.11,61,0906 22:00:40,刺网
25519,24.869,118.832,0.38,250,0906 21:50:15,刺网
25519,24.869,118.832,0.22,316,0906 21:40:01,刺网
25519,24.869,118.832,0.32,0,0906 21:30:19,刺网
25519,24.869,118.832,0.0,104,0906 21:20:17,刺网
25519,24.869,118.832,0.11,0,0906 21:10:14,刺网
25519,24.869,118.832,0.32,129,0906 21:00:14,刺网
25519,24.869,118.832,0.22,174,0906 20:50:13,刺网
25519,24.869,118.832,0.0,114,0906 20:40:03,刺网
25519,24.869,118.832,0.22,71,0906 20:30:12,刺网
25519,24.869,118.832,0.0,0,0906 20:20:10,刺网
25519,24.869,118.832,0.32,0,0906 20:10:10,刺网
25519,24.869,118.832,0.11,307,0906 20:00:07,刺网
25519,24.869,118.832,0.32,0,0906 19:50:06,刺网
25519,24.869,118.832,0.11,0,0906 19:39:45,刺网
25519,24.869,118.832,0.32,341,0906 19:30:04,刺网
25519,24.869,118.832,0.22,173,0906 19:20:04,刺网
25519,24.869,118.832,0.32,0,0906 19:09:40,刺网
25519,24.869,118.832,0.32,0,0906 19:00:01,刺网
25519,24.869,118.832,0.22,105,0906 18:50:00,刺网
25519,24.869,118.832,0.32,319,0906 18:39:58,刺网
25519,24.869,118.832,0.32,0,0906 18:29:59,刺网
25519,24.869,118.832,0.11,0,0906 18:19:57,刺网
25519,24.869,118.832,0.0,111,0906 18:09:53,刺网
25519,24.869,118.832,0.11,237,0906 17:59:34,刺网
25519,24.869,118.832,0.11,242,0906 17:49:52,刺网
25519,24.869,118.832,0.32,0,0906 17:39:29,刺网
25519,24.869,118.832,0.22,9,0906 17:29:49,刺网
25519,24.869,118.832,0.11,223,0906 17:19:46,刺网
25519,24.869,118.832,0.11,0,0906 17:09:45,刺网
25519,24.869,118.832,0.11,0,0906 17:00:04,刺网
25519,24.869,118.832,0.32,237,0906 16:49:53,刺网
25519,24.869,118.832,0.32,235,0906 16:39:47,刺网
25519,24.869,118.831,0.32,0,0906 16:29:53,刺网
25519,24.869,118.831,0.22,226,0906 16:19:43,刺网
25519,24.869,118.831,0.22,0,0906 16:09:44,刺网
25519,24.869,118.831,0.0,50,0906 15:59:24,刺网
25519,24.869,118.831,0.32,0,0906 15:49:40,刺网
25519,24.869,118.832,0.22,0,0906 15:39:38,刺网
25519,24.869,118.832,0.22,281,0906 15:29:38,刺网
25519,24.869,118.832,0.11,0,0906 15:19:34,刺网
25519,24.869,118.832,0.11,0,0906 15:09:14,刺网
25519,24.869,118.832,0.11,321,0906 14:59:57,刺网
25519,24.869,118.831,0.0,0,0906 14:49:40,刺网
25519,24.869,118.831,0.0,149,0906 14:39:38,刺网
25519,24.869,118.832,0.22,304,0906 14:29:34,刺网
25519,24.869,118.832,0.0,0,0906 14:19:11,刺网
25519,24.869,118.832,0.32,360,0906 14:09:32,刺网
25519,24.869,118.832,0.22,175,0906 13:59:32,刺网
25519,24.869,118.832,0.22,166,0906 13:49:28,刺网
25519,24.869,118.832,0.32,20,0906 13:39:24,刺网
25519,24.869,118.832,0.11,20,0906 13:29:24,刺网
25519,24.869,118.832,0.22,258,0906 13:19:25,刺网
25519,24.869,118.832,0.0,91,0906 13:09:21,刺网
25519,24.869,118.832,0.0,324,0906 12:59:03,刺网
25519,24.869,118.832,0.22,132,0906 12:49:20,刺网
25519,24.869,118.832,0.0,201,0906 12:39:18,刺网
25519,24.869,118.832,0.32,9,0906 12:29:18,刺网
25519,24.869,118.832,0.22,0,0906 12:19:17,刺网
25519,24.869,118.832,0.0,0,0906 12:09:17,刺网
25519,24.869,118.832,0.11,0,0906 11:59:16,刺网
25519,24.869,118.832,0.11,0,0906 11:48:56,刺网
25519,24.869,118.832,0.22,149,0906 11:39:15,刺网
25519,24.869,118.832,0.22,197,0906 11:29:14,刺网
25519,24.869,118.832,0.11,0,0906 11:19:13,刺网
25519,24.869,118.832,0.0,91,0906 11:09:10,刺网
25519,24.869,118.832,0.22,91,0906 10:59:12,刺网
25519,24.869,118.832,0.22,61,0906 10:49:12,刺网
25519,24.869,118.832,0.22,108,0906 10:39:11,刺网
25519,24.869,118.832,0.32,262,0906 10:29:09,刺网
25519,24.869,118.832,0.32,213,0906 10:19:09,刺网
25519,24.869,118.832,0.11,295,0906 10:09:02,刺网
25519,24.869,118.832,0.11,0,0906 09:59:07,刺网
25519,24.869,118.832,0.22,0,0906 09:49:05,刺网
25519,24.869,118.832,0.11,0,0906 09:39:02,刺网
25519,24.869,118.832,0.22,0,0906 09:28:59,刺网
25519,24.869,118.832,0.0,0,0906 09:18:58,刺网
25519,24.869,118.832,0.0,0,0906 09:08:50,刺网
25519,24.869,118.832,0.11,0,0906 08:58:56,刺网
25519,24.869,118.832,0.22,0,0906 08:48:36,刺网
25519,24.869,118.832,0.0,0,0906 08:38:54,刺网
25519,24.869,118.832,0.11,110,0906 08:28:53,刺网
25519,24.869,118.832,0.11,81,0906 08:18:50,刺网
25519,24.869,118.832,0.32,10,0906 08:08:50,刺网
25519,24.869,118.832,0.0,0,0906 07:58:51,刺网
25519,24.869,118.832,0.22,176,0906 07:48:48,刺网
25519,24.869,118.832,0.32,327,0906 07:38:46,刺网
25519,24.869,118.832,0.0,103,0906 07:28:25,刺网
25519,24.869,118.832,0.32,182,0906 07:18:43,刺网
25519,24.869,118.832,0.32,211,0906 07:08:40,刺网
25519,24.869,118.831,0.32,139,0906 06:58:43,刺网
25519,24.87,118.831,0.0,119,0906 06:48:42,刺网
25519,24.869,118.831,0.0,314,0906 06:38:23,刺网
25519,24.869,118.832,0.22,0,0906 06:28:48,刺网
25519,24.869,118.832,0.11,0,0906 06:18:49,刺网
25519,24.869,118.832,0.11,0,0906 06:08:50,刺网
25519,24.869,118.832,0.32,324,0906 05:58:39,刺网
25519,24.869,118.832,0.11,50,0906 05:48:39,刺网
25519,24.869,118.832,0.0,81,0906 05:38:36,刺网
25519,24.869,118.832,0.32,0,0906 05:28:16,刺网
25519,24.87,118.833,0.22,260,0906 05:18:37,刺网
25519,24.869,118.832,0.0,302,0906 05:08:35,刺网
25519,24.869,118.832,0.22,0,0906 04:58:34,刺网
25519,24.869,118.832,0.11,0,0906 04:48:31,刺网
25519,24.869,118.832,0.0,0,0906 04:38:31,刺网
25519,24.869,118.832,0.11,0,0906 04:28:11,刺网
25519,24.869,118.832,0.11,0,0906 04:18:27,刺网
25519,24.869,118.832,0.11,0,0906 04:08:27,刺网
25519,24.869,118.832,0.22,81,0906 03:58:20,刺网
25519,24.869,118.832,0.22,50,0906 03:48:25,刺网
25519,24.869,118.832,0.0,71,0906 03:38:22,刺网
25519,24.869,118.832,0.22,71,0906 03:28:24,刺网
25519,24.869,118.832,0.32,335,0906 03:18:19,刺网
25519,24.869,118.832,0.11,104,0906 03:08:18,刺网
25519,24.869,118.832,0.22,40,0906 02:58:00,刺网
25519,24.869,118.832,0.22,71,0906 02:48:18,刺网
25519,24.869,118.832,0.22,30,0906 02:38:13,刺网
25519,24.869,118.832,0.22,30,0906 02:28:11,刺网
25519,24.869,118.832,0.32,40,0906 02:18:10,刺网
