渔船ID,lat,lon,速度,方向,time,type
23352,24.882,118.925,0.0,0,1027 11:53:01,围网
23352,24.882,118.925,0.0,0,1027 11:43:01,围网
23352,24.882,118.925,0.0,0,1027 11:33:59,围网
23352,24.882,118.925,0.0,0,1027 11:23:01,围网
23352,24.882,118.925,0.0,0,1027 11:13:01,围网
23352,24.882,118.925,0.0,0,1027 11:03:01,围网
23352,24.882,118.925,0.0,0,1027 10:53:01,围网
23352,24.882,118.925,0.05,0,1027 10:43:01,围网
23352,24.882,118.925,0.0,0,1027 10:33:01,围网
23352,24.882,118.925,0.0,0,1027 10:23:02,围网
23352,24.882,118.925,0.0,0,1027 10:13:02,围网
23352,24.882,118.925,0.0,0,1027 10:03:02,围网
23352,24.882,118.925,0.0,0,1027 09:53:02,围网
23352,24.882,118.925,0.0,0,1027 09:43:02,围网
23352,24.882,118.925,0.0,0,1027 09:33:59,围网
23352,24.882,118.925,0.0,0,1027 09:23:02,围网
23352,24.882,118.925,0.0,0,1027 09:13:02,围网
23352,24.882,118.925,0.0,0,1027 09:03:02,围网
23352,24.882,118.925,0.0,0,1027 08:53:02,围网
23352,24.882,118.925,0.0,0,1027 08:43:02,围网
23352,24.882,118.925,0.0,0,1027 08:33:02,围网
23352,24.882,118.925,0.05,0,1027 08:23:02,围网
23352,24.882,118.925,0.0,0,1027 08:13:26,围网
23352,24.882,118.925,0.05,0,1027 07:53:01,围网
23352,24.882,118.925,0.0,0,1027 07:43:02,围网
23352,24.882,118.925,0.0,0,1027 07:33:59,围网
23352,24.882,118.925,0.0,0,1027 07:23:02,围网
23352,24.882,118.925,0.0,0,1027 07:13:02,围网
23352,24.882,118.925,0.0,0,1027 07:03:02,围网
23352,24.882,118.925,0.0,0,1027 06:53:02,围网
23352,24.882,118.925,0.0,0,1027 06:43:02,围网
23352,24.882,118.925,0.0,0,1027 06:33:02,围网
23352,24.882,118.925,0.05,0,1027 06:23:02,围网
23352,24.882,118.925,0.0,0,1027 06:13:02,围网
23352,24.882,118.925,0.0,0,1027 06:03:02,围网
23352,24.882,118.925,0.0,0,1027 05:53:02,围网
23352,24.882,118.925,0.0,0,1027 05:43:02,围网
23352,24.882,118.925,0.0,0,1027 05:34:00,围网
23352,24.882,118.925,0.05,0,1027 05:23:02,围网
23352,24.882,118.925,0.0,0,1027 05:13:02,围网
23352,24.882,118.925,0.0,0,1027 05:03:02,围网
23352,24.882,118.925,0.0,0,1027 04:53:02,围网
23352,24.882,118.925,0.0,0,1027 04:43:03,围网
23352,24.882,118.925,0.0,0,1027 04:33:03,围网
23352,24.882,118.925,0.0,0,1027 04:23:03,围网
23352,24.882,118.925,0.0,0,1027 04:13:03,围网
23352,24.882,118.925,0.0,0,1027 04:03:03,围网
23352,24.882,118.925,0.0,0,1027 03:53:03,围网
23352,24.882,118.925,0.0,0,1027 03:43:03,围网
23352,24.882,118.925,0.0,0,1027 03:34:00,围网
23352,24.882,118.925,0.0,0,1027 03:23:03,围网
23352,24.882,118.925,0.0,0,1027 03:13:02,围网
23352,24.882,118.925,0.05,0,1027 03:03:02,围网
23352,24.882,118.925,0.0,0,1027 02:53:02,围网
23352,24.882,118.925,0.0,0,1027 02:43:02,围网
23352,24.882,118.925,0.0,0,1027 02:33:02,围网
23352,24.882,118.925,0.0,0,1027 02:23:02,围网
23352,24.882,118.925,0.0,0,1027 02:13:01,围网
23352,24.882,118.925,0.0,0,1027 02:03:01,围网
23352,24.882,118.925,0.0,0,1027 01:53:01,围网
23352,24.882,118.925,0.0,0,1027 01:43:01,围网
23352,24.882,118.925,0.0,0,1027 01:34:00,围网
23352,24.882,118.925,0.0,0,1027 01:23:03,围网
23352,24.882,118.925,0.0,0,1027 01:13:03,围网
23352,24.882,118.925,0.05,0,1027 01:03:03,围网
23352,24.882,118.925,0.05,0,1027 00:53:03,围网
23352,24.882,118.925,0.0,0,1027 00:43:03,围网
23352,24.882,118.925,0.05,0,1027 00:33:03,围网
23352,24.882,118.925,0.05,0,1027 00:23:03,围网
23352,24.882,118.925,0.0,0,1027 00:13:03,围网
23352,24.882,118.925,0.0,0,1027 00:03:03,围网
23352,24.882,118.925,0.0,0,1026 23:53:03,围网
23352,24.882,118.925,0.0,0,1026 23:43:03,围网
23352,24.882,118.925,0.0,0,1026 23:34:01,围网
23352,24.882,118.925,0.0,0,1026 23:23:03,围网
23352,24.882,118.925,0.0,0,1026 23:13:03,围网
23352,24.882,118.925,0.0,0,1026 23:03:04,围网
23352,24.882,118.925,0.0,0,1026 22:53:04,围网
23352,24.882,118.925,0.0,0,1026 22:43:04,围网
23352,24.882,118.925,0.0,0,1026 22:33:04,围网
23352,24.882,118.925,0.0,0,1026 22:23:04,围网
23352,24.882,118.925,0.0,0,1026 22:13:04,围网
23352,24.882,118.925,0.0,0,1026 22:03:04,围网
23352,24.882,118.925,0.0,0,1026 21:53:04,围网
23352,24.882,118.925,0.0,0,1026 21:43:04,围网
23352,24.882,118.925,0.0,0,1026 21:34:01,围网
23352,24.882,118.925,0.0,0,1026 21:23:25,围网
23352,24.882,118.925,0.0,0,1026 21:03:03,围网
23352,24.882,118.925,0.0,0,1026 20:53:03,围网
23352,24.882,118.925,0.0,0,1026 20:43:03,围网
23352,24.882,118.925,0.0,0,1026 20:33:03,围网
23352,24.882,118.925,0.0,0,1026 20:23:02,围网
23352,24.882,118.925,0.0,0,1026 20:13:02,围网
23352,24.882,118.925,0.0,0,1026 20:03:03,围网
23352,24.882,118.925,0.0,0,1026 19:53:04,围网
23352,24.882,118.925,0.0,0,1026 19:43:04,围网
23352,24.882,118.925,0.0,0,1026 19:34:01,围网
23352,24.882,118.925,0.0,0,1026 19:23:04,围网
23352,24.882,118.925,0.0,0,1026 19:13:04,围网
23352,24.882,118.925,0.0,0,1026 19:03:04,围网
23352,24.882,118.925,0.0,0,1026 18:53:04,围网
23352,24.882,118.925,0.0,0,1026 18:43:04,围网
23352,24.882,118.925,0.0,0,1026 18:33:04,围网
23352,24.882,118.925,0.0,0,1026 18:23:04,围网
23352,24.882,118.925,0.0,0,1026 18:13:04,围网
23352,24.882,118.925,0.0,0,1026 18:03:04,围网
