渔船ID,lat,lon,速度,方向,time,type
25736,22.022,115.069,5.07,71,0918 23:52:07,拖网
25736,22.018,115.058,3.72,61,0918 23:42:38,拖网
25736,22.014,115.047,3.78,71,0918 23:32:01,拖网
25736,22.009,115.036,4.32,61,0918 23:22:32,拖网
25736,22.004,115.025,4.8,61,0918 23:11:55,拖网
25736,21.999,115.014,4.21,61,0918 23:02:24,拖网
25736,21.994,115.003,3.99,61,0918 22:52:23,拖网
25736,21.989,114.992,3.99,61,0918 22:42:30,拖网
25736,21.984,114.98,4.1,61,0918 22:32:18,拖网
25736,21.979,114.969,4.32,61,0918 22:22:19,拖网
25736,21.975,114.958,4.48,81,0918 22:11:47,拖网
25736,21.976,114.945,4.8,81,0918 22:02:16,拖网
25736,21.975,114.933,4.7,81,0918 21:52:12,拖网
25736,21.972,114.921,1.78,61,0918 21:42:12,拖网
25736,21.968000000000004,114.91,2.59,40,0918 21:32:09,拖网
25736,21.964,114.899,1.78,111,0918 21:22:06,拖网
25736,21.959,114.887,4.32,71,0918 21:12:07,拖网
25736,21.955,114.876,4.21,3,0918 21:02:02,拖网
25736,21.952,114.864,3.72,71,0918 20:52:02,拖网
25736,21.947,114.853,4.7,61,0918 20:42:01,拖网
25736,21.943,114.842,3.29,50,0918 20:31:55,拖网
25736,21.938,114.831,2.59,61,0918 20:21:55,拖网
25736,21.933000000000003,114.819,3.78,71,0918 20:12:01,拖网
25736,21.93,114.821,1.3,277,0918 20:01:14,拖网
25736,21.928,114.835,4.32,305,0918 19:51:44,拖网
25736,21.926,114.848,4.91,295,0918 19:41:40,拖网
25736,21.928,114.857,2.7,239,0918 19:31:38,拖网
25736,21.93,114.863,1.89,266,0918 19:21:21,拖网
25736,21.931,114.868,1.3,264,0918 19:11:17,拖网
25736,21.932,114.871,1.4,258,0918 19:01:48,拖网
25736,21.937,114.88,5.02,244,0918 18:51:46,拖网
25736,21.945,114.894,3.02,236,0918 18:41:43,拖网
25736,21.953000000000007,114.907,5.4,244,0918 18:31:41,拖网
25736,21.96,114.919,5.18,246,0918 18:21:39,拖网
25736,21.969,114.933,4.91,234,0918 18:11:58,拖网
25736,21.976,114.946,5.29,240,0918 18:01:52,拖网
25736,21.984,114.96,3.89,220,0918 17:51:23,拖网
25736,21.992,114.973,0.92,231,0918 17:41:21,拖网
25736,21.998,114.987,2.32,253,0918 17:31:22,拖网
25736,22.004,115.001,1.08,282,0918 17:21:51,拖网
25736,22.009,115.015,4.1,246,0918 17:11:12,拖网
25736,22.015,115.029,5.61,259,0918 17:01:42,拖网
25736,22.021,115.044,1.62,219,0918 16:51:08,拖网
25736,22.029,115.035,7.29,61,0918 16:41:38,拖网
25736,22.027,115.036,1.03,50,0918 16:31:38,拖网
25736,22.025,115.033,1.89,71,0918 16:21:34,拖网
25736,22.02,115.021,2.0,50,0918 16:11:01,拖网
25736,22.016,115.009,1.19,81,0918 16:01:31,拖网
25736,22.012,114.996,3.89,71,0918 15:51:31,拖网
25736,22.009,114.984,1.62,81,0918 15:41:29,拖网
25736,22.004,114.972,5.02,50,0918 15:31:26,拖网
25736,21.998,114.961,2.1,20,0918 15:21:27,拖网
25736,21.992,114.949,1.03,40,0918 15:11:23,拖网
25736,21.985,114.938,1.4,81,0918 15:01:22,拖网
25736,21.979,114.926,0.32,61,0918 14:51:17,拖网
25736,21.973000000000006,114.915,4.32,40,0918 14:41:16,拖网
25736,21.966,114.904,5.02,61,0918 14:30:42,拖网
25736,21.961,114.892,2.48,61,0918 14:21:14,拖网
25736,21.956,114.878,0.7,241,0918 14:11:12,拖网
25736,21.955,114.881,3.29,245,0918 14:01:12,拖网
25736,21.954,114.877,4.1,71,0918 13:51:06,拖网
25736,21.949,114.864,4.7,61,0918 13:40:40,拖网
25736,21.944000000000006,114.852,2.32,61,0918 13:31:17,拖网
25736,21.939,114.84,4.1,61,0918 13:21:16,拖网
25736,21.934,114.827,1.67,61,0918 13:10:42,拖网
25736,21.93,114.815,1.03,81,0918 13:01:22,拖网
25736,21.925,114.802,4.91,71,0918 12:50:40,拖网
25736,21.92,114.79,4.91,61,0918 12:41:10,拖网
25736,21.916,114.778,4.59,61,0918 12:31:22,拖网
