渔船ID,lat,lon,速度,方向,time,type
24815,24.631,118.675,0.22,0,0912 23:53:11,围网
24815,24.631,118.675,0.11,200,0912 23:43:09,围网
24815,24.631,118.675,0.22,220,0912 23:33:16,围网
24815,24.631,118.675,0.22,40,0912 23:23:12,围网
24815,24.631,118.675,0.22,61,0912 23:12:50,围网
24815,24.631,118.675,0.0,254,0912 23:03:07,围网
24815,24.631,118.675,0.11,0,0912 22:53:04,围网
24815,24.631,118.675,0.0,0,0912 22:42:55,围网
24815,24.631,118.675,0.11,180,0912 22:32:59,围网
24815,24.631,118.675,0.11,71,0912 22:22:31,围网
24815,24.631,118.675,0.11,0,0912 22:12:56,围网
24815,24.631,118.675,0.22,0,0912 22:02:29,围网
24815,24.631,118.675,0.11,0,0912 21:52:56,围网
24815,24.631,118.675,0.11,81,0912 21:42:51,围网
24815,24.631,118.675,0.32,114,0912 21:32:53,围网
24815,24.631,118.675,0.0,137,0912 21:22:51,围网
24815,24.631,118.675,0.0,312,0912 21:12:50,围网
24815,24.631,118.675,0.0,20,0912 21:02:24,围网
24815,24.631,118.675,0.32,310,0912 20:52:48,围网
24815,24.631,118.675,0.0,0,0912 20:42:49,围网
24815,24.631,118.675,0.22,0,0912 20:32:46,围网
24815,24.631,118.675,0.11,235,0912 20:22:46,围网
24815,24.631,118.675,0.59,354,0912 20:12:20,围网
24815,24.631,118.675,0.0,10,0912 20:02:47,围网
24815,24.631,118.675,0.11,0,0912 19:52:46,围网
24815,24.631,118.675,0.0,307,0912 19:42:39,围网
24815,24.631,118.675,0.32,104,0912 19:32:39,围网
24815,24.631,118.675,0.0,81,0912 19:22:40,围网
24815,24.631,118.675,0.11,0,0912 19:12:40,围网
24815,24.631,118.675,0.0,109,0912 19:02:40,围网
24815,24.631,118.675,0.0,0,0912 18:52:39,围网
24815,24.631,118.675,0.0,6,0912 18:42:37,围网
24815,24.631,118.675,0.0,307,0912 18:32:39,围网
24815,24.631,118.675,0.0,0,0912 18:22:37,围网
24815,24.631,118.675,0.32,345,0912 18:12:11,围网
24815,24.631,118.675,0.0,332,0912 18:02:37,围网
24815,24.631,118.675,0.22,346,0912 17:52:36,围网
24815,24.631,118.675,0.0,151,0912 17:42:34,围网
24815,24.631,118.675,5.18,81,0912 17:32:33,围网
24815,24.631,118.675,7.07,10,0912 17:22:35,围网
24815,24.631,118.675,0.32,20,0912 17:12:34,围网
24815,24.631,118.675,1.51,2,0912 17:02:33,围网
24815,24.631,118.675,1.62,254,0912 16:52:24,围网
24815,24.631,118.675,8.09,351,0912 16:42:28,围网
24815,24.631,118.675,0.0,50,0912 16:32:01,围网
24815,24.631,118.675,0.11,0,0912 16:22:26,围网
24815,24.631,118.675,0.0,0,0912 16:12:23,围网
24815,24.631,118.675,0.32,230,0912 16:02:23,围网
24815,24.631,118.675,0.22,254,0912 15:52:19,围网
24815,24.631,118.675,0.11,0,0912 15:41:52,围网
24815,24.631,118.675,0.0,184,0912 15:32:20,围网
24815,24.631,118.675,0.32,144,0912 15:22:08,围网
24815,24.631,118.675,0.22,119,0912 15:12:17,围网
24815,24.631,118.675,0.11,0,0912 15:02:01,围网
24815,24.631,118.675,0.32,162,0912 14:52:09,围网
24815,24.631,118.675,0.0,205,0912 14:41:48,围网
24815,24.631,118.675,0.32,184,0912 14:32:12,围网
24815,24.631,118.675,0.22,280,0912 14:21:48,围网
24815,24.631,118.675,0.32,0,0912 14:12:11,围网
