渔船ID,lat,lon,速度,方向,time,type
26946,24.871,119.245,8.58,81,0924 23:42:14,拖网
26946,24.866,119.217,7.61,81,0924 23:32:11,拖网
26946,24.86,119.188,5.02,112,0924 23:22:11,拖网
26946,24.855,119.16,5.72,91,0924 23:12:10,拖网
26946,24.849,119.133,8.47,81,0924 23:01:44,拖网
26946,24.845,119.105,9.17,81,0924 22:52:16,拖网
26946,24.84,119.077,8.9,81,0924 22:42:09,拖网
26946,24.834,119.051,9.12,61,0924 22:32:08,拖网
26946,24.828000000000007,119.025,9.12,71,0924 22:22:16,拖网
26946,24.824,118.999,8.47,71,0924 22:12:17,拖网
26946,24.82,118.973,8.2,71,0924 22:02:11,拖网
26946,24.81,118.92,8.09,81,0924 21:42:08,拖网
26946,24.806,118.893,9.5,71,0924 21:32:03,拖网
26946,24.802,118.866,9.39,71,0924 21:22:14,拖网
26946,24.797,118.837,5.61,61,0924 21:12:07,拖网
26946,24.791,118.808,9.61,81,0924 21:02:03,拖网
26946,24.787,118.778,10.09,91,0924 20:51:44,拖网
26946,24.778,118.769,0.22,267,0924 20:42:03,拖网
26946,24.778,118.77,0.0,0,0924 20:31:59,拖网
26946,24.778,118.77,0.0,0,0924 20:22:00,拖网
26946,24.778,118.77,0.0,0,0924 20:12:02,拖网
26946,24.778,118.77,0.11,0,0924 20:02:26,拖网
26946,24.778,118.77,0.22,91,0924 19:52:06,拖网
26946,24.778,118.77,0.11,71,0924 19:42:05,拖网
26946,24.778,118.77,0.32,0,0924 19:32:05,拖网
26946,24.778,118.77,0.32,71,0924 19:21:58,拖网
26946,24.778,118.77,0.22,0,0924 19:11:17,拖网
26946,24.778,118.77,0.0,0,0924 19:01:57,拖网
26946,24.778,118.77,0.0,0,0924 18:52:05,拖网
26946,24.778,118.77,0.22,0,0924 18:41:53,拖网
26946,24.778,118.77,0.22,0,0924 18:31:49,拖网
26946,24.778,118.77,0.11,10,0924 18:21:49,拖网
26946,24.778,118.77,0.11,0,0924 18:01:24,拖网
26946,24.778,118.77,0.0,0,0924 17:51:49,拖网
26946,24.778,118.77,0.11,0,0924 17:41:48,拖网
26946,24.778,118.77,0.0,0,0924 17:31:47,拖网
26946,24.778,118.769,0.22,0,0924 17:21:47,拖网
26946,24.778,118.77,0.0,0,0924 17:11:47,拖网
26946,24.778,118.77,0.32,0,0924 17:01:45,拖网
26946,24.778,118.77,0.0,3,0924 16:51:45,拖网
26946,24.778,118.77,0.11,0,0924 16:41:43,拖网
26946,24.778,118.77,0.0,30,0924 16:31:41,拖网
26946,24.778,118.77,0.22,0,0924 16:21:42,拖网
26946,24.778,118.77,0.22,0,0924 16:11:41,拖网
26946,24.778,118.77,0.11,281,0924 16:02:11,拖网
26946,24.778,118.77,0.0,0,0924 15:51:43,拖网
26946,24.778,118.77,0.11,104,0924 15:41:05,拖网
26946,24.778,118.77,0.0,0,0924 15:31:03,拖网
26946,24.778,118.77,0.0,0,0924 15:21:42,拖网
26946,24.778,118.77,0.22,0,0924 15:11:39,拖网
26946,24.778,118.77,0.11,157,0924 15:01:40,拖网
26946,24.778,118.77,0.11,334,0924 14:51:37,拖网
26946,24.778,118.77,0.0,0,0924 14:41:06,拖网
26946,24.778,118.77,0.11,147,0924 14:30:54,拖网
26946,24.778,118.77,0.22,326,0924 14:20:56,拖网
26946,24.778,118.77,0.22,335,0924 14:11:30,拖网
26946,24.778,118.77,0.22,0,0924 14:01:31,拖网
26946,24.778,118.77,0.0,0,0924 13:50:54,拖网
26946,24.778,118.77,0.0,0,0924 13:41:33,拖网
26946,24.778,118.77,0.0,0,0924 13:31:31,拖网
26946,24.778,118.77,0.32,0,0924 13:21:29,拖网
26946,24.778,118.77,0.11,0,0924 13:11:27,拖网
26946,24.778,118.77,0.11,61,0924 13:01:31,拖网
26946,24.778,118.77,0.11,91,0924 12:51:54,拖网
26946,24.778,118.77,0.0,0,0924 12:31:19,拖网
26946,24.778,118.77,0.11,331,0924 12:21:21,拖网
26946,24.778,118.77,0.11,0,0924 12:11:21,拖网
26946,24.778,118.77,0.32,196,0924 12:01:33,拖网
26946,24.778,118.77,0.11,0,0924 11:41:16,拖网
26946,24.778,118.77,0.11,0,0924 11:31:17,拖网
26946,24.778,118.77,0.0,0,0924 11:21:25,拖网
26946,24.778,118.77,0.11,10,0924 11:01:14,拖网
26946,24.778,118.77,0.32,231,0924 10:51:14,拖网
26946,24.778,118.77,0.32,3,0924 10:41:12,拖网
26946,24.778,118.77,0.0,230,0924 10:31:10,拖网
26946,24.778,118.77,0.0,198,0924 10:21:12,拖网
26946,24.778,118.77,0.22,193,0924 10:11:11,拖网
26946,24.778,118.77,0.22,200,0924 10:01:09,拖网
26946,24.778,118.77,0.22,0,0924 09:51:10,拖网
26946,24.778,118.77,0.32,71,0924 09:41:09,拖网
26946,24.778,118.77,0.22,200,0924 09:30:44,拖网
26946,24.778,118.77,1.4,223,0924 09:21:07,拖网
26946,24.778,118.77,3.89,214,0924 09:11:07,拖网
26946,24.778,118.77,0.32,231,0924 09:01:29,拖网
26946,24.778,118.77,0.11,0,0924 08:41:05,拖网
26946,24.778,118.77,0.0,0,0924 08:30:26,拖网
26946,24.778,118.77,0.0,218,0924 08:21:34,拖网
26946,24.778,118.77,0.32,0,0924 08:11:06,拖网
26946,24.778,118.77,0.0,0,0924 08:01:17,拖网
26946,24.778,118.77,0.11,0,0924 07:51:04,拖网
26946,24.778,118.77,0.11,135,0924 07:40:34,拖网
26946,24.778,118.77,0.0,135,0924 07:30:37,拖网
26946,24.778,118.77,0.11,181,0924 07:20:59,拖网
26946,24.778,118.77,1.3,109,0924 07:11:01,拖网
26946,24.778,118.77,1.03,6,0924 07:00:58,拖网
26946,24.781,118.766,10.09,111,0924 06:50:58,拖网
26946,24.783,118.788,10.09,300,0924 06:40:18,拖网
26946,24.757,118.793,9.71,10,0924 06:30:16,拖网
26946,24.731,118.785,9.71,30,0924 06:20:56,拖网
26946,24.708,118.769,10.09,30,0924 06:10:56,拖网
26946,24.686,118.753,9.28,30,0924 06:00:54,拖网
