渔船ID,lat,lon,速度,方向,time,type
20922,23.993,118.81,3.78,308,0906 23:55:35,拖网
20922,23.985,118.818,3.99,308,0906 23:45:35,拖网
20922,23.976,118.825,4.26,355,0906 23:35:35,拖网
20922,23.965,118.828,3.89,323,0906 23:25:35,拖网
20922,23.959,118.837,3.45,285,0906 23:15:35,拖网
20922,23.956,118.848,3.89,327,0906 23:05:35,拖网
20922,23.945,118.849,4.48,21,0906 22:55:35,拖网
20922,23.934,118.846,4.26,354,0906 22:45:35,拖网
20922,23.932,118.843,5.18,70,0906 22:35:35,拖网
20922,23.935,118.836,3.56,184,0906 22:25:35,拖网
20922,23.974,118.846,3.29,183,0906 21:45:34,拖网
20922,23.984,118.847,3.56,169,0906 21:35:35,拖网
20922,23.994,118.848,3.89,185,0906 21:25:35,拖网
20922,24.004,118.848,3.67,199,0906 21:15:35,拖网
20922,24.04,118.844,3.35,53,0906 20:25:34,拖网
20922,24.038,118.834,3.67,89,0906 20:15:36,拖网
20922,24.036,118.824,3.67,65,0906 20:06:33,拖网
20922,24.035,118.812,3.56,105,0906 19:55:36,拖网
20922,24.035,118.779,3.67,87,0906 19:25:35,拖网
20922,24.035,118.768,3.78,67,0906 19:15:35,拖网
20922,24.023000000000003,118.762,7.18,8,0906 19:05:36,拖网
20922,24.012,118.755,3.67,35,0906 18:45:35,拖网
20922,24.003,118.752,3.56,20,0906 18:35:35,拖网
20922,23.994,118.75,3.18,15,0906 18:25:36,拖网
20922,23.985,118.747,3.89,26,0906 18:15:36,拖网
20922,23.978,118.742,3.35,37,0906 18:06:33,拖网
20922,23.968000000000004,118.737,3.08,21,0906 17:55:36,拖网
20922,23.959,118.733,3.67,21,0906 17:45:36,拖网
20922,23.95,118.729,2.75,25,0906 17:35:36,拖网
20922,23.941,118.724,3.18,32,0906 17:25:36,拖网
20922,23.932,118.72,3.89,23,0906 17:15:36,拖网
20922,23.924,118.714,3.78,20,0906 17:05:36,拖网
20922,23.906,118.705,3.56,31,0906 16:45:36,拖网
20922,23.899,118.698,3.56,46,0906 16:35:36,拖网
20922,23.89,118.693,3.78,14,0906 16:25:36,拖网
20922,23.88,118.687,3.67,23,0906 16:15:36,拖网
20922,23.871,118.686,3.99,356,0906 16:06:34,拖网
20922,23.855,118.673,0.86,239,0906 15:45:36,拖网
20922,23.852,118.674,2.97,5,0906 15:35:36,拖网
20922,23.845,118.671,3.99,25,0906 15:25:36,拖网
20922,23.835,118.667,3.89,24,0906 15:15:36,拖网
20922,23.824,118.663,4.16,16,0906 15:05:36,拖网
20922,23.814,118.657,4.05,27,0906 14:55:36,拖网
20922,23.803,118.652,4.48,26,0906 14:45:36,拖网
20922,23.793000000000006,118.645,4.16,38,0906 14:35:36,拖网
20922,23.783,118.638,4.05,36,0906 14:25:36,拖网
20922,23.773000000000003,118.631,3.89,42,0906 14:15:36,拖网
20922,23.765,118.623,4.26,21,0906 14:06:34,拖网
20922,23.753,118.616,3.78,23,0906 13:55:36,拖网
20922,23.743,118.608,3.99,48,0906 13:45:36,拖网
20922,23.734,118.599,4.16,41,0906 13:35:36,拖网
20922,23.724,118.592,4.37,17,0906 13:25:36,拖网
20922,23.713,118.586,3.99,28,0906 13:15:36,拖网
20922,23.703000000000007,118.578,4.7,30,0906 13:05:36,拖网
20922,23.693,118.57,4.37,35,0906 12:55:36,拖网
20922,23.683000000000003,118.561,4.7,43,0906 12:45:36,拖网
20922,23.673,118.553,4.75,41,0906 12:35:36,拖网
20922,23.665,118.543,3.99,49,0906 12:25:36,拖网
20922,23.656,118.533,1.3,64,0906 12:15:36,拖网
20922,23.653,118.526,2.0,69,0906 12:06:34,拖网
20922,23.649,118.514,4.16,67,0906 11:55:36,拖网
20922,23.644,118.503,3.67,66,0906 11:45:35,拖网
20922,23.639,118.492,3.56,70,0906 11:35:37,拖网
20922,23.635,118.481,3.78,74,0906 11:25:36,拖网
20922,23.631,118.47,3.99,69,0906 11:15:37,拖网
20922,23.627,118.459,4.16,76,0906 11:05:37,拖网
20922,23.623,118.448,3.35,69,0906 10:55:37,拖网
20922,23.619,118.437,3.67,71,0906 10:45:36,拖网
20922,23.617,118.425,3.45,71,0906 10:35:37,拖网
20922,23.614,118.414,3.89,85,0906 10:25:37,拖网
20922,23.611,118.403,3.78,74,0906 10:15:36,拖网
20922,23.609,118.393,3.56,67,0906 10:06:34,拖网
20922,23.606,118.381,4.7,73,0906 09:55:35,拖网
20922,23.606,118.37,3.08,86,0906 09:45:35,拖网
20922,23.604,118.359,4.16,90,0906 09:35:36,拖网
20922,23.604,118.348,3.56,109,0906 09:25:36,拖网
20922,23.605,118.339,4.37,87,0906 09:15:37,拖网
20922,23.605,118.318,7.99,100,0906 09:05:37,拖网
