渔船ID,lat,lon,速度,方向,time,type
26993,24.325,118.116,0.22,114,0930 23:50:25,刺网
26993,24.325,118.116,0.11,0,0930 23:40:23,刺网
26993,24.324,118.115,0.0,180,0930 23:30:23,刺网
26993,24.324,118.115,0.22,298,0930 23:20:21,刺网
26993,24.324,118.115,0.11,91,0930 23:10:18,刺网
26993,24.324,118.115,0.0,158,0930 22:40:17,刺网
26993,24.324,118.115,0.0,0,0930 22:30:19,刺网
26993,24.324,118.115,0.22,286,0930 22:20:18,刺网
26993,24.325,118.115,0.11,50,0930 22:10:16,刺网
26993,24.325,118.115,0.11,217,0930 22:00:17,刺网
26993,24.325,118.115,0.22,0,0930 21:50:16,刺网
26993,24.325,118.115,0.22,0,0930 21:40:11,刺网
26993,24.324,118.115,0.11,71,0930 21:20:14,刺网
26993,24.325,118.115,0.22,100,0930 21:10:13,刺网
26993,24.324,118.115,0.11,0,0930 21:00:14,刺网
26993,24.324,118.115,0.22,129,0930 20:50:12,刺网
26993,24.324,118.115,0.11,255,0930 20:40:11,刺网
26993,24.325,118.116,0.0,253,0930 20:30:22,刺网
26993,24.325,118.115,0.11,0,0930 20:20:15,刺网
26993,24.325,118.115,0.22,0,0930 20:10:09,刺网
26993,24.325,118.115,0.0,216,0930 19:50:13,刺网
26993,24.325,118.115,0.11,314,0930 19:39:25,刺网
26993,24.325,118.115,0.11,20,0930 19:30:07,刺网
26993,24.325,118.115,0.22,107,0930 19:10:09,刺网
26993,24.325,118.115,0.11,0,0930 19:00:08,刺网
26993,24.325,118.115,0.22,0,0930 18:50:09,刺网
26993,24.324,118.115,0.0,0,0930 18:40:02,刺网
26993,24.324,118.115,0.0,91,0930 18:30:05,刺网
26993,24.324,118.115,0.11,131,0930 18:19:24,刺网
26993,24.324,118.115,0.0,306,0930 18:10:00,刺网
26993,24.324,118.115,0.0,107,0930 17:59:59,刺网
26993,24.324,118.115,0.22,0,0930 17:49:57,刺网
26993,24.325,118.115,0.32,0,0930 17:39:27,刺网
26993,24.325,118.115,0.22,0,0930 17:29:11,刺网
26993,24.325,118.115,0.32,122,0930 17:19:55,刺网
26993,24.325,118.115,0.22,0,0930 17:09:51,刺网
26993,24.325,118.115,0.0,253,0930 16:49:51,刺网
26993,24.325,118.115,0.32,81,0930 16:39:50,刺网
26993,24.325,118.115,0.22,0,0930 16:29:50,刺网
26993,24.325,118.115,0.0,231,0930 16:19:50,刺网
26993,24.325,118.115,0.22,110,0930 16:09:47,刺网
26993,24.325,118.115,0.32,177,0930 15:59:46,刺网
26993,24.325,118.115,0.11,327,0930 15:49:46,刺网
26993,24.325,118.115,0.0,245,0930 15:39:45,刺网
26993,24.325,118.115,0.32,0,0930 15:29:42,刺网
26993,24.325,118.115,0.0,104,0930 15:09:16,刺网
26993,24.325,118.115,0.32,328,0930 14:59:43,刺网
26993,24.325,118.115,0.22,0,0930 14:49:43,刺网
26993,24.325,118.116,0.0,7,0930 14:39:40,刺网
26993,24.325,118.116,0.11,0,0930 14:29:42,刺网
26993,24.325,118.116,0.22,81,0930 14:18:56,刺网
26993,24.325,118.116,0.0,0,0930 14:08:57,刺网
26993,24.325,118.116,0.11,0,0930 13:59:38,刺网
26993,24.325,118.116,0.11,162,0930 13:49:37,刺网
26993,24.325,118.116,0.11,0,0930 13:39:33,刺网
26993,24.325,118.116,0.22,30,0930 13:19:44,刺网
26993,24.325,118.116,0.22,0,0930 13:09:36,刺网
26993,24.325,118.116,0.11,224,0930 12:59:46,刺网
26993,24.325,118.116,0.22,153,0930 12:50:17,刺网
26993,24.325,118.116,0.32,153,0930 12:39:42,刺网
26993,24.325,118.116,0.0,153,0930 12:39:17,刺网
26993,24.322,118.115,0.11,148,0930 12:19:46,刺网
26993,24.325,118.116,0.22,119,0930 12:09:43,刺网
26993,24.325,118.116,0.22,81,0930 11:49:24,刺网
26993,24.325,118.116,0.32,91,0930 11:39:39,刺网
26993,24.325,118.116,0.11,130,0930 11:19:23,刺网
26993,24.325,118.116,0.22,103,0930 11:09:19,刺网
26993,24.325,118.116,0.11,0,0930 10:48:35,刺网
26993,24.325,118.116,0.11,61,0930 10:39:18,刺网
26993,24.325,118.116,0.32,229,0930 10:29:15,刺网
26993,24.325,118.116,0.22,284,0930 10:09:16,刺网
26993,24.325,118.116,0.0,335,0930 09:59:17,刺网
26993,24.325,118.116,0.32,140,0930 09:49:14,刺网
26993,24.325,118.116,0.32,10,0930 09:39:15,刺网
26993,24.325,118.116,0.11,20,0930 09:29:14,刺网
26993,24.325,118.116,0.0,0,0930 09:19:13,刺网
26993,24.325,118.116,0.32,81,0930 09:09:13,刺网
26993,24.325,118.116,0.22,278,0930 08:59:12,刺网
26993,24.325,118.116,0.11,314,0930 08:49:13,刺网
26993,24.325,118.116,0.22,20,0930 08:39:10,刺网
26993,24.325,118.116,0.11,0,0930 08:29:13,刺网
26993,24.325,118.116,0.32,345,0930 08:19:12,刺网
26993,24.325,118.116,0.11,349,0930 08:09:12,刺网
26993,24.325,118.116,0.0,157,0930 07:59:10,刺网
26993,24.325,118.116,0.32,10,0930 07:49:07,刺网
26993,24.325,118.116,0.32,143,0930 07:38:22,刺网
26993,24.325,118.116,0.22,10,0930 07:29:06,刺网
26993,24.325,118.116,0.22,61,0930 07:19:08,刺网
26993,24.325,118.116,0.11,50,0930 07:09:06,刺网
26993,24.325,118.116,0.11,0,0930 06:59:03,刺网
26993,24.325,118.116,0.32,0,0930 06:39:01,刺网
26993,24.325,118.116,0.32,0,0930 06:29:02,刺网
26993,24.325,118.116,0.22,0,0930 06:09:00,刺网
26993,24.325,118.116,0.32,0,0930 05:59:00,刺网
26993,24.325,118.116,0.22,0,0930 05:49:07,刺网
26993,24.325,118.116,0.32,312,0930 05:39:07,刺网
26993,24.326,118.113,0.22,40,0930 05:28:58,刺网
26993,24.325,118.116,0.32,0,0930 05:19:08,刺网
26993,24.324,118.117,0.11,0,0930 05:09:10,刺网
