渔船ID,lat,lon,速度,方向,time,type
25772,26.919,120.25,0.0,0,0930 23:52:49,围网
25772,26.919,120.25,0.16,0,0930 23:42:48,围网
25772,26.919,120.25,0.0,0,0930 23:33:46,围网
25772,26.919,120.25,0.05,0,0930 23:22:48,围网
25772,26.919,120.25,0.16,0,0930 23:12:48,围网
25772,26.919,120.25,0.05,0,0930 23:02:48,围网
25772,26.919,120.25,0.05,0,0930 22:52:48,围网
25772,26.919,120.25,0.05,0,0930 22:42:49,围网
25772,26.919,120.25,0.05,0,0930 22:32:49,围网
25772,26.919,120.25,0.0,0,0930 22:22:49,围网
25772,26.919,120.25,0.05,0,0930 22:12:49,围网
25772,26.919,120.25,0.0,0,0930 22:02:49,围网
25772,26.919,120.25,0.0,0,0930 21:52:49,围网
25772,26.919,120.25,0.05,0,0930 21:42:49,围网
25772,26.919,120.25,0.05,0,0930 21:33:46,围网
25772,26.919,120.25,0.0,0,0930 21:22:49,围网
25772,26.919,120.25,0.0,0,0930 21:12:49,围网
25772,26.919,120.25,0.05,0,0930 21:02:49,围网
25772,26.919,120.25,0.0,0,0930 20:52:49,围网
25772,26.919,120.25,0.05,0,0930 20:42:49,围网
25772,26.919,120.251,0.59,211,0930 20:32:49,围网
25772,26.916,120.248,5.4,60,0930 20:22:49,围网
25772,26.927,120.241,7.07,178,0930 20:12:49,围网
25772,26.936,120.242,0.27,0,0930 20:02:49,围网
25772,26.936,120.242,0.05,0,0930 19:52:49,围网
25772,26.936,120.242,0.0,0,0930 19:42:49,围网
25772,26.936,120.242,0.05,0,0930 19:33:47,围网
25772,26.936,120.242,0.05,0,0930 19:22:50,围网
25772,26.936,120.242,0.0,0,0930 19:12:50,围网
25772,26.936,120.242,0.05,0,0930 19:02:50,围网
25772,26.936,120.242,0.05,0,0930 18:52:50,围网
25772,26.936,120.242,0.0,0,0930 18:42:50,围网
25772,26.936,120.242,0.0,0,0930 18:32:50,围网
25772,26.936,120.242,0.0,0,0930 18:22:50,围网
25772,26.936,120.242,0.0,0,0930 18:12:50,围网
25772,26.936,120.242,0.0,0,0930 18:02:49,围网
25772,26.936,120.242,0.27,0,0930 17:52:49,围网
25772,26.936,120.242,0.16,0,0930 17:42:50,围网
25772,26.937,120.242,0.05,0,0930 17:33:47,围网
25772,26.936,120.242,0.0,0,0930 17:22:49,围网
25772,26.937,120.242,0.16,0,0930 17:12:49,围网
25772,26.936,120.242,0.16,0,0930 17:02:49,围网
25772,26.936,120.243,3.08,217,0930 16:52:49,围网
25772,26.945,120.26,5.88,242,0930 16:42:50,围网
25772,26.93,120.278,10.09,327,0930 16:32:50,围网
25772,26.911,120.297,7.45,320,0930 16:22:50,围网
25772,26.897,120.318,9.66,304,0930 16:12:50,围网
25772,26.884,120.338,9.44,304,0930 16:02:50,围网
25772,26.872,120.36,7.77,283,0930 15:52:50,围网
25772,26.866,120.383,9.07,291,0930 15:42:50,围网
25772,26.859,120.405,10.69,290,0930 15:33:47,围网
25772,26.847,120.426,8.15,297,0930 15:22:50,围网
25772,26.836,120.449,6.85,300,0930 15:12:50,围网
25772,26.826,120.471,6.85,293,0930 15:02:50,围网
25772,26.816,120.493,7.45,304,0930 14:52:50,围网
25772,26.806,120.515,9.28,293,0930 14:42:50,围网
25772,26.797,120.537,7.56,298,0930 14:32:50,围网
25772,26.787,120.559,6.96,295,0930 14:22:50,围网
25772,26.779,120.581,8.26,296,0930 14:12:50,围网
25772,26.769,120.6,7.18,288,0930 14:02:50,围网
25772,26.76,120.62,6.69,281,0930 13:52:50,围网
25772,26.753,120.634,4.59,296,0930 13:42:50,围网
25772,26.749,120.644,1.08,52,0930 13:33:48,围网
25772,26.753,120.643,0.59,159,0930 13:22:51,围网
25772,26.757,120.641,1.67,156,0930 13:12:51,围网
25772,26.761,120.639,1.35,133,0930 13:02:51,围网
25772,26.766,120.638,2.0,159,0930 12:52:51,围网
25772,26.769,120.642,3.18,286,0930 12:42:51,围网
25772,26.771,120.649,2.37,259,0930 12:32:51,围网
25772,26.772,120.656,2.97,248,0930 12:22:51,围网
25772,26.773000000000003,120.663,2.86,240,0930 12:12:51,围网
25772,26.777,120.671,3.35,239,0930 12:02:50,围网
25772,26.782,120.678,3.45,215,0930 11:52:50,围网
25772,26.789,120.685,3.56,218,0930 11:42:50,围网
25772,26.796,120.692,3.56,234,0930 11:33:58,围网
25772,26.805,120.71,3.45,253,0930 11:12:50,围网
25772,26.808000000000003,120.719,3.89,275,0930 11:02:50,围网
25772,26.81,120.729,3.18,228,0930 10:52:49,围网
25772,26.816,120.738,3.56,218,0930 10:42:50,围网
25772,26.823,120.747,3.56,228,0930 10:32:51,围网
25772,26.83,120.756,3.56,226,0930 10:22:51,围网
25772,26.836,120.765,3.89,223,0930 10:12:51,围网
25772,26.842,120.775,3.29,241,0930 10:02:51,围网
25772,26.844,120.786,3.67,278,0930 09:52:51,围网
25772,26.845,120.798,3.35,256,0930 09:42:51,围网
25772,26.849,120.808,3.56,243,0930 09:33:48,围网
25772,26.854,120.821,3.89,253,0930 09:22:51,围网
25772,26.858,120.833,4.16,252,0930 09:12:51,围网
25772,26.859,120.846,4.48,263,0930 09:02:59,围网
25772,26.849,120.866,3.18,316,0930 08:42:51,围网
25772,26.842,120.873,3.35,315,0930 08:32:51,围网
25772,26.834,120.88,2.86,332,0930 08:22:51,围网
25772,26.826,120.885,2.97,346,0930 08:12:51,围网
25772,26.818,120.891,2.86,336,0930 08:02:51,围网
25772,26.81,120.894,3.78,345,0930 07:52:51,围网
25772,26.802,120.898,3.67,343,0930 07:42:51,围网
25772,26.794,120.9,2.97,345,0930 07:33:49,围网
25772,26.785,120.903,3.35,345,0930 07:22:52,围网
25772,26.776,120.905,2.86,346,0930 07:12:52,围网
25772,26.768,120.907,3.56,340,0930 07:02:52,围网
25772,26.758000000000006,120.909,2.16,9,0930 06:52:52,围网
25772,26.752,120.906,3.08,27,0930 06:42:52,围网
25772,26.744,120.904,3.08,21,0930 06:32:52,围网
25772,26.736,120.898,4.7,31,0930 06:22:52,围网
25772,26.729,120.891,5.88,61,0930 06:12:52,围网
25772,26.725,120.887,1.35,219,0930 06:02:52,围网
25772,26.726,120.889,1.08,274,0930 05:52:51,围网
25772,26.727,120.893,0.76,259,0930 05:42:52,围网
25772,26.729,120.894,1.57,219,0930 05:33:49,围网
25772,26.728,120.898,1.78,351,0930 05:22:51,围网
25772,26.725,120.898,3.08,10,0930 05:12:51,围网
25772,26.716,120.897,3.29,357,0930 05:02:51,围网
25772,26.708,120.898,2.37,350,0930 04:52:50,围网
25772,26.699,120.899,3.35,344,0930 04:42:50,围网
25772,26.69,120.901,3.35,336,0930 04:32:52,围网
25772,26.683000000000003,120.904,2.75,353,0930 04:22:52,围网
25772,26.675,120.907,3.67,346,0930 04:12:52,围网
25772,26.667,120.909,3.45,4,0930 04:02:51,围网
25772,26.658,120.908,2.7,350,0930 03:52:52,围网
25772,26.65,120.909,2.97,356,0930 03:42:52,围网
25772,26.643,120.91,2.86,310,0930 03:33:49,围网
25772,26.636,120.913,2.48,327,0930 03:22:52,围网
25772,26.631,120.916,2.59,340,0930 03:12:52,围网
25772,26.623,120.911,4.16,33,0930 03:02:52,围网
25772,26.614,120.908,2.37,357,0930 02:52:52,围网
25772,26.608,120.909,2.16,343,0930 02:42:52,围网
25772,26.603,120.911,1.78,336,0930 02:32:52,围网
25772,26.598000000000006,120.914,1.78,281,0930 02:22:52,围网
25772,26.593000000000004,120.916,1.78,332,0930 02:12:52,围网
25772,26.586,120.915,2.27,340,0930 02:02:52,围网
25772,26.58,120.916,1.67,336,0930 01:52:52,围网
25772,26.575,120.918,2.16,319,0930 01:42:52,围网
25772,26.57,120.919,2.7,13,0930 01:33:50,围网
25772,26.563,120.92,2.05,330,0930 01:22:53,围网
25772,26.558000000000003,120.922,3.18,328,0930 01:12:53,围网
25772,26.552,120.924,2.48,8,0930 01:02:53,围网
25772,26.546,120.925,3.56,41,0930 00:52:53,围网
25772,26.54,120.924,3.18,28,0930 00:42:53,围网
25772,26.535,120.915,4.7,87,0930 00:32:53,围网
25772,26.529,120.907,2.27,338,0930 00:22:53,围网
25772,26.522,120.907,2.37,350,0930 00:12:52,围网
25772,26.515,120.907,2.27,13,0930 00:02:53,围网
25772,26.508000000000006,120.906,2.59,347,0929 23:52:52,围网
25772,26.502,120.908,2.7,339,0929 23:42:52,围网
25772,26.496,120.909,2.48,334,0929 23:33:50,围网
25772,26.488000000000003,120.91,2.7,333,0929 23:22:52,围网
25772,26.482,120.911,2.48,355,0929 23:12:52,围网
