渔船ID,lat,lon,速度,方向,time,type
23676,27.517,121.636,1.08,89,0912 23:51:43,围网
23676,27.514,121.63,3.18,48,0912 23:41:43,围网
23676,27.508000000000006,121.623,3.18,52,0912 23:32:41,围网
23676,27.503,121.614,3.29,53,0912 23:21:44,围网
23676,27.498,121.604,3.35,52,0912 23:11:44,围网
23676,27.492,121.596,3.29,44,0912 23:04:09,围网
23676,27.477,121.591,2.7,8,0912 22:41:44,围网
23676,27.469,121.59,2.97,27,0912 22:31:44,围网
23676,27.462,121.586,2.97,33,0912 22:21:44,围网
23676,27.456,121.578,3.35,65,0912 22:11:44,围网
23676,27.449,121.57,3.18,31,0912 22:01:44,围网
23676,27.442,121.566,2.97,22,0912 21:51:44,围网
23676,27.434,121.563,2.86,23,0912 21:41:44,围网
23676,27.428,121.557,3.18,67,0912 21:32:42,围网
23676,27.422,121.549,2.97,25,0912 21:21:44,围网
23676,27.414,121.547,2.7,13,0912 21:14:09,围网
23676,27.397,121.546,2.97,0,0912 20:51:45,围网
23676,27.388,121.545,3.29,2,0912 20:41:45,围网
23676,27.38,121.544,2.75,11,0912 20:31:45,围网
23676,27.371,121.541,2.97,9,0912 20:21:45,围网
23676,27.363000000000003,121.539,3.08,5,0912 20:11:45,围网
23676,27.354,121.538,3.18,7,0912 20:01:45,围网
23676,27.345,121.536,2.97,16,0912 19:51:44,围网
23676,27.337,121.534,3.18,13,0912 19:41:45,围网
23676,27.329,121.531,3.08,17,0912 19:32:42,围网
23676,27.32,121.527,3.08,33,0912 19:21:45,围网
23676,27.315,121.521,2.75,49,0912 19:11:44,围网
23676,27.31,121.514,2.7,59,0912 19:01:44,围网
23676,27.307,121.507,2.75,45,0912 18:51:44,围网
23676,27.301,121.501,3.08,32,0912 18:41:44,围网
23676,27.294,121.496,2.97,21,0912 18:31:44,围网
23676,27.284,121.494,3.29,7,0912 18:21:43,围网
23676,27.276,121.491,3.08,23,0912 18:11:43,围网
23676,27.268,121.487,3.08,31,0912 18:01:45,围网
23676,27.26,121.481,3.67,28,0912 17:51:45,围网
23676,27.253,121.473,2.97,33,0912 17:41:45,围网
23676,27.238000000000003,121.458,8.09,56,0912 17:35:02,围网
23676,27.074,121.349,8.26,28,0912 16:11:45,围网
23676,27.057,121.333,7.88,47,0912 16:01:45,围网
23676,27.043000000000006,121.314,7.88,39,0912 15:51:45,围网
23676,27.025,121.3,8.09,27,0912 15:41:45,围网
23676,27.011,121.285,7.77,55,0912 15:32:43,围网
23676,27.005,121.26,7.56,76,0912 15:21:45,围网
23676,26.999,121.239,7.88,107,0912 15:11:45,围网
23676,27.0,121.215,7.56,87,0912 15:01:45,围网
23676,26.998,121.191,7.77,84,0912 14:51:45,围网
23676,26.995,121.167,7.45,81,0912 14:41:45,围网
23676,26.993,121.143,7.77,90,0912 14:31:46,围网
23676,26.993,121.119,7.88,88,0912 14:21:46,围网
23676,26.993,121.095,8.47,130,0912 14:11:46,围网
23676,26.994,121.071,7.99,74,0912 14:01:46,围网
23676,26.991,121.047,7.99,83,0912 13:51:46,围网
23676,26.991,121.021,8.36,98,0912 13:41:46,围网
23676,26.991,120.997,8.47,89,0912 13:35:04,围网
23676,26.99,120.94,8.85,93,0912 13:11:46,围网
23676,26.978,120.949,8.47,4,0912 13:01:46,围网
23676,26.97,120.926,8.96,86,0912 12:51:46,围网
23676,26.964,120.899,8.96,83,0912 12:41:46,围网
23676,26.964,120.871,9.17,83,0912 12:31:46,围网
23676,26.962,120.842,9.44,91,0912 12:21:46,围网
23676,26.961,120.813,9.28,86,0912 12:11:46,围网
23676,26.961,120.783,9.55,90,0912 12:01:45,围网
23676,26.96,120.754,9.39,84,0912 11:51:45,围网
23676,26.957,120.725,9.98,77,0912 11:41:45,围网
23676,26.952,120.698,9.66,83,0912 11:32:43,围网
23676,26.942,120.668,9.55,78,0912 11:21:45,围网
23676,26.935,120.639,9.55,81,0912 11:11:45,围网
23676,26.93,120.611,9.07,80,0912 11:01:45,围网
23676,26.924,120.583,9.07,73,0912 10:51:45,围网
23676,26.92,120.555,9.07,85,0912 10:41:44,围网
23676,26.919,120.526,9.07,81,0912 10:31:44,围网
23676,26.92,120.498,9.28,99,0912 10:24:12,围网
23676,26.914,120.219,0.05,0,0912 08:11:46,围网
23676,26.913,120.221,0.16,0,0912 08:01:46,围网
23676,26.913,120.221,0.05,0,0912 07:51:45,围网
23676,26.913,120.221,0.0,0,0912 07:41:46,围网
23676,26.913,120.221,0.0,0,0912 07:32:44,围网
23676,26.913,120.221,0.0,0,0912 07:21:46,围网
23676,26.915,120.215,7.45,122,0912 07:11:46,围网
23676,26.919,120.211,0.0,0,0912 07:04:13,围网
23676,26.919,120.211,0.0,0,0912 06:41:46,围网
23676,26.919,120.211,0.05,0,0912 06:31:46,围网
23676,26.919,120.211,0.0,0,0912 06:21:46,围网
23676,26.919,120.211,0.0,0,0912 06:11:47,围网
23676,26.919,120.211,0.0,0,0912 06:01:47,围网
23676,26.919,120.211,0.0,0,0912 05:51:47,围网
23676,26.919,120.211,0.0,0,0912 05:41:47,围网
23676,26.919,120.211,0.16,0,0912 05:32:44,围网
23676,26.919,120.211,0.0,0,0912 05:21:47,围网
23676,26.919,120.211,0.0,0,0912 05:11:46,围网
23676,26.919,120.211,0.0,0,0912 05:01:46,围网
23676,26.919,120.211,0.05,0,0912 04:51:47,围网
23676,26.917,120.211,4.05,336,0912 04:41:46,围网
23676,26.913,120.221,0.05,0,0912 04:31:46,围网
23676,26.91,120.224,8.96,242,0912 04:21:46,围网
23676,26.928,120.24,8.26,190,0912 04:11:46,围网
23676,26.939,120.242,0.0,0,0912 04:01:46,围网
23676,26.939,120.242,0.0,0,0912 03:51:46,围网
23676,26.939,120.242,0.0,0,0912 03:41:45,围网
23676,26.939,120.242,0.0,0,0912 03:32:44,围网
23676,26.939,120.242,0.0,0,0912 03:21:47,围网
23676,26.939,120.242,0.05,0,0912 03:11:47,围网
23676,26.939,120.242,0.0,0,0912 03:01:47,围网
23676,26.939,120.242,0.0,0,0912 02:51:47,围网
23676,26.939,120.242,0.0,0,0912 02:41:47,围网
23676,26.939,120.242,0.0,0,0912 02:31:47,围网
