渔船ID,lat,lon,速度,方向,time,type
24338,24.325,118.117,0.11,360,1027 11:50:27,刺网
24338,0.0,0.0,0.11,360,1027 11:40:33,刺网
24338,0.0,0.0,0.11,360,1027 11:30:27,刺网
24338,24.325,118.117,0.11,360,1027 11:20:17,刺网
24338,0.0,0.0,0.11,360,1027 11:10:20,刺网
24338,0.0,0.0,0.11,360,1027 11:00:18,刺网
24338,24.325,118.117,0.11,360,1027 10:50:13,刺网
24338,0.0,0.0,0.11,360,1027 10:40:23,刺网
24338,0.0,0.0,0.11,360,1027 10:30:15,刺网
24338,24.325,118.117,0.11,360,1027 10:20:07,刺网
24338,0.0,0.0,0.11,360,1027 10:10:24,刺网
24338,0.0,0.0,0.11,360,1027 10:00:16,刺网
24338,24.325,118.117,0.11,360,1027 09:50:10,刺网
24338,0.0,0.0,0.11,360,1027 09:40:14,刺网
24338,0.0,0.0,0.11,360,1027 09:30:05,刺网
24338,24.325,118.117,0.11,360,1027 09:20:00,刺网
24338,0.0,0.0,0.11,360,1027 09:10:09,刺网
24338,0.0,0.0,0.11,360,1027 09:00:07,刺网
24338,24.325,118.117,0.11,360,1027 08:50:05,刺网
24338,0.0,0.0,0.11,360,1027 08:40:05,刺网
24338,0.0,0.0,0.11,360,1027 08:29:58,刺网
24338,24.325,118.117,0.11,360,1027 08:19:56,刺网
24338,0.0,0.0,0.11,360,1027 08:10:03,刺网
24338,0.0,0.0,0.11,360,1027 07:59:55,刺网
24338,24.325,118.117,0.11,360,1027 07:49:47,刺网
24338,0.0,0.0,0.11,360,1027 07:39:42,刺网
24338,0.0,0.0,0.11,360,1027 07:29:41,刺网
24338,24.325,118.117,0.11,360,1027 07:19:40,刺网
24338,0.0,0.0,0.11,360,1027 07:09:50,刺网
24338,0.0,0.0,0.11,360,1027 06:59:45,刺网
24338,24.325,118.117,0.11,360,1027 06:49:39,刺网
24338,0.0,0.0,0.11,360,1027 06:39:42,刺网
24338,0.0,0.0,0.11,360,1027 06:29:39,刺网
24338,24.325,118.117,0.11,360,1027 06:19:38,刺网
24338,0.0,0.0,0.11,360,1027 06:09:41,刺网
24338,0.0,0.0,0.11,360,1027 05:59:34,刺网
24338,24.325,118.117,0.11,360,1027 05:49:33,刺网
24338,0.0,0.0,0.11,360,1027 05:39:46,刺网
24338,0.0,0.0,0.11,360,1027 05:29:40,刺网
24338,24.325,118.117,0.11,360,1027 05:19:30,刺网
24338,0.0,0.0,0.11,360,1027 05:09:35,刺网
24338,0.0,0.0,0.11,360,1027 04:59:27,刺网
24338,24.325,118.117,0.11,360,1027 04:49:23,刺网
