渔船ID,lat,lon,速度,方向,time,type
26355,25.032,119.114,0.0,0,1012 23:51:34,围网
26355,25.032,119.114,0.16,0,1012 23:41:34,围网
26355,25.032,119.114,0.16,0,1012 23:31:34,围网
26355,25.032,119.114,0.16,0,1012 23:21:34,围网
26355,25.032,119.114,0.05,0,1012 23:11:34,围网
26355,25.032,119.114,0.16,0,1012 23:02:32,围网
26355,25.032,119.114,0.05,0,1012 22:51:34,围网
26355,25.032,119.114,0.05,0,1012 22:41:34,围网
26355,25.032,119.114,0.05,0,1012 22:31:34,围网
26355,25.032,119.114,0.05,0,1012 22:21:34,围网
26355,25.032,119.114,0.0,0,1012 22:11:34,围网
26355,25.032,119.114,0.05,0,1012 22:01:34,围网
26355,25.032,119.114,0.0,0,1012 21:51:34,围网
26355,25.032,119.114,0.0,0,1012 21:41:34,围网
26355,25.032,119.114,0.05,0,1012 21:31:34,围网
26355,25.032,119.114,0.05,0,1012 21:21:34,围网
26355,25.032,119.114,0.0,0,1012 21:11:34,围网
26355,25.032,119.114,0.16,0,1012 21:02:32,围网
26355,25.032,119.114,0.05,0,1012 20:51:35,围网
26355,25.032,119.114,0.05,0,1012 20:41:34,围网
26355,25.032,119.114,0.0,0,1012 20:31:35,围网
26355,25.032,119.114,0.0,0,1012 20:21:34,围网
26355,25.032,119.114,0.05,0,1012 20:11:34,围网
26355,25.032,119.114,0.16,0,1012 20:01:50,围网
26355,25.032,119.114,0.05,0,1012 19:41:35,围网
26355,25.032,119.114,0.16,0,1012 19:31:35,围网
26355,25.032,119.114,0.05,0,1012 19:21:34,围网
26355,25.032,119.114,0.05,0,1012 19:11:35,围网
26355,25.032,119.114,0.05,0,1012 19:02:32,围网
26355,25.032,119.114,0.05,0,1012 18:51:34,围网
26355,25.032,119.114,0.05,0,1012 18:41:34,围网
26355,25.032,119.114,0.05,0,1012 18:31:34,围网
26355,25.032,119.114,0.0,0,1012 18:21:34,围网
26355,25.032,119.114,0.16,0,1012 18:11:35,围网
26355,25.032,119.114,0.05,0,1012 18:01:34,围网
26355,25.032,119.114,0.16,0,1012 17:51:35,围网
26355,25.032,119.114,0.0,0,1012 17:41:34,围网
26355,25.032,119.114,0.05,0,1012 17:31:51,围网
26355,25.032,119.114,0.05,0,1012 17:11:35,围网
26355,25.032,119.114,0.0,0,1012 17:02:33,围网
26355,25.032,119.114,0.05,0,1012 16:51:35,围网
26355,25.032,119.114,0.05,0,1012 16:41:35,围网
26355,25.032,119.114,0.05,0,1012 16:31:35,围网
26355,25.032,119.114,0.05,0,1012 16:21:35,围网
26355,25.032,119.114,0.0,0,1012 16:11:35,围网
26355,25.032,119.114,0.05,0,1012 16:01:35,围网
26355,25.032,119.114,0.0,0,1012 15:51:35,围网
26355,25.032,119.114,0.05,0,1012 15:41:35,围网
26355,25.032,119.114,0.05,0,1012 15:31:35,围网
26355,25.032,119.114,0.05,0,1012 15:21:35,围网
26355,25.032,119.114,0.0,0,1012 15:11:35,围网
26355,25.032,119.114,0.05,0,1012 15:02:33,围网
26355,25.032,119.114,0.16,0,1012 14:51:36,围网
26355,25.032,119.114,0.05,0,1012 14:41:35,围网
26355,25.032,119.114,0.0,0,1012 14:31:35,围网
26355,25.032,119.114,0.0,0,1012 14:21:36,围网
26355,25.032,119.114,0.05,0,1012 14:11:36,围网
26355,25.032,119.114,0.16,0,1012 14:01:36,围网
26355,25.032,119.114,0.16,0,1012 13:51:35,围网
26355,25.032,119.114,0.0,0,1012 13:41:35,围网
26355,25.032,119.114,0.0,0,1012 13:31:35,围网
26355,25.032,119.114,0.05,0,1012 13:21:35,围网
26355,25.032,119.114,0.05,0,1012 13:11:35,围网
26355,25.032,119.114,0.0,0,1012 13:02:33,围网
26355,25.032,119.114,0.05,0,1012 12:51:35,围网
26355,25.032,119.114,0.05,0,1012 12:41:35,围网
26355,25.032,119.114,0.16,0,1012 12:31:35,围网
26355,25.032,119.114,0.16,0,1012 12:21:35,围网
26355,25.032,119.114,0.16,0,1012 12:11:36,围网
26355,25.032,119.114,0.16,0,1012 12:01:36,围网
26355,25.032,119.114,0.05,0,1012 11:51:36,围网
26355,25.032,119.114,0.0,0,1012 11:41:51,围网
26355,25.032,119.114,0.27,263,1012 11:21:36,围网
26355,25.032,119.114,0.0,0,1012 11:11:36,围网
26355,25.032,119.114,0.16,0,1012 11:02:33,围网
26355,25.032,119.114,0.05,0,1012 10:51:51,围网
26355,25.032,119.114,0.16,0,1012 10:31:36,围网
26355,25.032,119.114,0.38,0,1012 10:21:51,围网
26355,25.032,119.114,0.05,0,1012 10:01:36,围网
26355,25.032,119.114,0.05,0,1012 09:51:37,围网
26355,25.032,119.114,0.16,0,1012 09:41:37,围网
26355,25.032,119.114,0.05,0,1012 09:31:37,围网
26355,25.032,119.114,0.38,188,1012 09:21:37,围网
26355,25.032,119.114,0.05,0,1012 09:11:37,围网
26355,25.032,119.114,0.16,0,1012 09:02:35,围网
26355,25.032,119.114,0.27,0,1012 08:51:37,围网
26355,25.032,119.114,0.16,0,1012 08:41:37,围网
26355,25.032,119.114,0.05,0,1012 08:31:37,围网
26355,25.032,119.114,0.0,0,1012 08:21:37,围网
26355,25.032,119.114,0.27,27,1012 08:11:37,围网
26355,25.032,119.114,0.05,0,1012 08:01:37,围网
26355,25.032,119.114,0.05,0,1012 07:51:37,围网
26355,25.032,119.114,0.16,0,1012 07:41:37,围网
26355,25.032,119.114,0.0,0,1012 07:31:37,围网
26355,25.032,119.114,0.05,0,1012 07:21:37,围网
26355,25.032,119.114,0.05,0,1012 07:11:36,围网
26355,25.032,119.114,0.0,0,1012 07:02:35,围网
26355,25.032,119.114,0.05,0,1012 06:51:37,围网
26355,25.032,119.114,0.38,0,1012 06:41:37,围网
26355,25.032,119.114,0.16,0,1012 06:31:37,围网
26355,25.032,119.114,0.0,0,1012 06:21:37,围网
26355,25.032,119.114,0.05,0,1012 06:11:37,围网
26355,25.032,119.114,0.0,0,1012 06:01:36,围网
26355,25.032,119.114,0.05,0,1012 05:51:37,围网
26355,25.032,119.114,0.0,0,1012 05:41:37,围网
26355,25.032,119.114,0.05,0,1012 05:31:53,围网
26355,25.032,119.114,0.0,0,1012 05:11:37,围网
26355,25.032,119.114,0.16,0,1012 05:02:35,围网
26355,25.032,119.114,0.05,0,1012 04:51:38,围网
26355,25.032,119.114,0.05,0,1012 04:41:38,围网
26355,25.032,119.114,0.16,0,1012 04:31:38,围网
26355,25.032,119.114,0.05,0,1012 04:21:38,围网
26355,25.032,119.114,0.16,0,1012 04:11:38,围网
26355,25.032,119.114,0.05,0,1012 04:01:37,围网
26355,25.032,119.114,0.05,0,1012 03:51:38,围网
26355,25.032,119.114,0.05,0,1012 03:41:38,围网
26355,25.032,119.114,0.05,0,1012 03:31:38,围网
26355,25.032,119.114,0.16,0,1012 03:21:38,围网
26355,25.032,119.114,0.05,0,1012 03:11:38,围网
26355,25.032,119.114,0.16,0,1012 03:02:36,围网
26355,25.032,119.114,0.05,0,1012 02:51:38,围网
26355,25.032,119.114,0.0,0,1012 02:41:38,围网
26355,25.032,119.114,0.05,0,1012 02:31:38,围网
26355,25.032,119.114,0.16,0,1012 02:21:38,围网
26355,25.032,119.114,0.05,0,1012 02:11:38,围网
26355,25.032,119.114,0.16,279,1012 02:01:39,围网
26355,25.032,119.114,0.05,0,1012 01:51:39,围网
26355,25.032,119.114,0.05,0,1012 01:41:39,围网
26355,25.032,119.114,0.0,0,1012 01:31:38,围网
26355,25.032,119.114,0.05,0,1012 01:21:39,围网
26355,25.032,119.114,0.05,0,1012 01:11:39,围网
26355,25.032,119.114,0.05,0,1012 01:02:36,围网
26355,25.032,119.114,0.05,0,1012 00:51:38,围网
26355,25.032,119.114,0.0,0,1012 00:41:38,围网
26355,25.032,119.114,0.05,0,1012 00:31:38,围网
26355,25.032,119.114,0.05,0,1012 00:21:38,围网
26355,25.032,119.114,0.0,0,1012 00:11:37,围网
26355,25.032,119.114,0.05,0,1012 00:01:38,围网
26355,25.032,119.114,0.0,0,1011 23:51:39,围网
26355,25.032,119.114,0.0,0,1011 23:41:39,围网
26355,25.032,119.114,0.16,0,1011 23:31:39,围网
26355,25.032,119.114,0.27,252,1011 23:21:38,围网
26355,25.032,119.114,0.05,0,1011 23:11:39,围网
26355,25.032,119.114,0.0,0,1011 23:02:36,围网
26355,25.032,119.114,0.05,0,1011 22:51:39,围网
26355,25.032,119.114,0.0,0,1011 22:41:39,围网
26355,25.032,119.114,0.05,0,1011 22:31:39,围网
26355,25.032,119.114,0.16,0,1011 22:21:39,围网
26355,25.032,119.114,0.05,0,1011 22:11:39,围网
26355,25.032,119.114,0.05,0,1011 22:01:39,围网
26355,25.032,119.114,0.16,0,1011 21:51:39,围网
26355,25.032,119.114,0.05,0,1011 21:41:39,围网
26355,25.032,119.114,0.16,0,1011 21:31:39,围网
26355,25.032,119.114,0.05,0,1011 21:21:39,围网
26355,25.032,119.114,0.0,0,1011 21:11:39,围网
26355,25.032,119.114,0.05,0,1011 21:02:37,围网
26355,25.032,119.114,0.16,0,1011 20:51:40,围网
26355,25.032,119.114,0.16,0,1011 20:41:40,围网
26355,25.032,119.114,0.16,0,1011 20:31:40,围网
26355,25.032,119.114,0.05,0,1011 20:21:40,围网
26355,25.032,119.114,0.05,0,1011 20:11:40,围网
26355,25.032,119.114,0.16,0,1011 20:01:40,围网
26355,25.032,119.114,0.05,0,1011 19:51:39,围网
26355,25.032,119.114,0.05,0,1011 19:41:39,围网
26355,25.032,119.114,0.16,0,1011 19:31:39,围网
26355,25.032,119.114,0.16,0,1011 19:21:39,围网
26355,25.032,119.114,0.05,0,1011 19:11:39,围网
26355,25.032,119.114,0.16,0,1011 19:02:37,围网
26355,25.032,119.114,0.0,0,1011 18:51:39,围网
26355,25.032,119.114,0.0,0,1011 18:41:39,围网
26355,25.032,119.114,0.16,0,1011 18:31:39,围网
26355,25.032,119.114,0.05,0,1011 18:21:38,围网
26355,25.032,119.114,0.16,0,1011 18:11:38,围网
26355,25.032,119.114,0.16,0,1011 18:01:40,围网
26355,25.032,119.114,0.0,0,1011 17:51:40,围网
26355,25.032,119.114,0.05,0,1011 17:41:40,围网
26355,25.032,119.114,0.05,0,1011 17:31:40,围网
26355,25.032,119.114,0.05,0,1011 17:21:40,围网
26355,25.032,119.114,0.0,0,1011 17:11:40,围网
26355,25.032,119.114,0.05,0,1011 17:02:37,围网
26355,25.032,119.114,0.16,0,1011 16:51:40,围网
26355,25.032,119.114,0.16,0,1011 16:41:40,围网
26355,25.032,119.114,0.05,0,1011 16:31:40,围网
26355,25.032,119.114,0.0,0,1011 16:21:40,围网
26355,25.032,119.114,0.0,0,1011 16:11:40,围网
26355,25.032,119.114,0.27,0,1011 16:01:40,围网
26355,25.032,119.114,0.0,0,1011 15:51:40,围网
26355,25.032,119.114,0.16,0,1011 15:41:40,围网
26355,25.032,119.114,0.0,0,1011 15:31:40,围网
26355,25.032,119.114,0.05,0,1011 15:21:40,围网
26355,25.032,119.114,0.05,0,1011 15:11:40,围网
26355,25.032,119.114,0.0,0,1011 15:02:38,围网
26355,25.032,119.114,0.05,0,1011 14:51:40,围网
26355,25.032,119.114,0.05,0,1011 14:41:40,围网
26355,25.032,119.114,0.05,0,1011 14:31:40,围网
26355,25.032,119.114,0.0,0,1011 14:21:41,围网
26355,25.032,119.114,0.05,0,1011 14:11:56,围网
26355,25.032,119.114,0.16,0,1011 13:51:40,围网
26355,25.032,119.114,0.0,0,1011 13:41:41,围网
26355,25.032,119.114,0.38,291,1011 13:31:41,围网
26355,25.032,119.114,0.27,0,1011 13:21:41,围网
26355,25.032,119.114,0.16,0,1011 13:11:41,围网
26355,25.032,119.114,0.05,0,1011 13:02:38,围网
26355,25.032,119.114,0.16,0,1011 12:51:41,围网
26355,25.032,119.114,0.16,0,1011 12:41:40,围网
26355,25.032,119.114,0.0,0,1011 12:31:40,围网
26355,25.032,119.114,0.0,0,1011 12:21:40,围网
26355,25.032,119.114,0.16,0,1011 12:11:40,围网
26355,25.032,119.114,0.05,0,1011 12:01:41,围网
26355,25.032,119.114,0.16,0,1011 11:51:40,围网
26355,25.032,119.114,0.0,0,1011 11:41:40,围网
26355,25.032,119.114,0.0,0,1011 11:31:40,围网
26355,25.032,119.114,0.05,0,1011 11:21:39,围网
26355,25.032,119.114,0.05,0,1011 11:11:40,围网
26355,25.032,119.114,0.0,0,1011 11:02:38,围网
26355,25.032,119.114,0.0,0,1011 10:51:40,围网
26355,25.032,119.114,0.05,0,1011 10:41:40,围网
26355,25.032,119.114,0.05,0,1011 10:31:41,围网
26355,25.032,119.114,0.05,0,1011 10:21:41,围网
26355,25.032,119.114,0.05,0,1011 10:11:41,围网
26355,25.032,119.114,0.05,0,1011 10:01:41,围网
26355,25.032,119.114,0.0,0,1011 09:51:41,围网
26355,25.032,119.114,0.05,0,1011 09:41:40,围网
26355,25.032,119.114,0.16,0,1011 09:31:40,围网
26355,25.032,119.114,0.05,0,1011 09:21:41,围网
26355,25.032,119.114,0.0,0,1011 09:11:41,围网
26355,25.032,119.114,0.0,0,1011 09:02:38,围网
26355,25.032,119.114,0.05,0,1011 08:51:41,围网
26355,25.032,119.114,0.05,0,1011 08:41:41,围网
26355,25.032,119.114,0.16,0,1011 08:31:41,围网
26355,25.032,119.114,0.27,0,1011 08:21:41,围网
26355,25.032,119.114,0.16,0,1011 08:11:41,围网
26355,25.032,119.114,0.27,0,1011 08:01:41,围网
26355,25.032,119.114,0.05,0,1011 07:51:56,围网
26355,25.032,119.114,0.16,0,1011 07:31:41,围网
26355,25.032,119.114,0.16,0,1011 07:21:41,围网
26355,25.032,119.114,0.16,0,1011 07:11:41,围网
