渔船ID,lat,lon,速度,方向,time,type
20416,26.871,122.055,2.0,20,0924 23:52:39,围网
20416,26.863000000000003,122.052,2.32,50,0924 23:42:37,围网
20416,26.858,122.034,8.31,81,0924 23:32:37,围网
20416,26.85,122.013,7.5,20,0924 23:22:30,围网
20416,26.829,122.005,8.69,20,0924 23:12:28,围网
20416,26.805,121.959,0.7,115,0924 22:52:28,围网
20416,26.805,121.959,0.7,115,0924 22:42:34,围网
20416,26.805,121.959,0.7,115,0924 22:32:30,围网
20416,26.808000000000003,121.957,0.81,121,0924 22:22:34,围网
20416,26.808000000000003,121.957,0.7,121,0924 22:12:30,围网
20416,26.809,121.956,0.7,152,0924 22:02:30,围网
20416,26.813,121.956,2.59,181,0924 21:52:25,围网
20416,26.822,121.956,3.18,180,0924 21:42:22,围网
20416,26.831,121.956,2.7,174,0924 21:32:20,围网
20416,26.839,121.956,3.62,166,0924 21:22:17,围网
20416,26.866,121.961,3.62,202,0924 21:12:16,围网
20416,26.866,121.961,3.62,202,0924 21:02:21,围网
20416,26.866,121.961,3.29,202,0924 20:52:25,围网
20416,26.876,121.979,2.32,293,0924 20:32:12,围网
20416,26.876,121.979,2.32,293,0924 20:22:11,围网
20416,26.869,121.978,2.32,10,0924 20:12:28,围网
20416,26.863000000000003,121.979,2.32,340,0924 20:02:16,围网
20416,26.856,121.979,2.48,354,0924 19:52:14,围网
20416,26.829,121.973,1.3,356,0924 19:42:08,围网
20416,26.829,121.973,1.3,356,0924 19:22:48,围网
20416,26.829,121.973,1.78,356,0924 19:12:53,围网
20416,26.822,121.972,2.21,4,0924 19:02:09,围网
20416,26.822,121.972,2.21,4,0924 19:02:05,围网
20416,26.744,121.965,2.7,351,0924 18:32:15,围网
20416,26.744,121.965,2.7,351,0924 18:22:30,围网
20416,26.744,121.965,2.7,351,0924 18:12:07,围网
20416,26.744,121.965,2.7,351,0924 18:02:58,围网
20416,26.744,121.965,2.7,351,0924 17:52:46,围网
20416,26.744,121.965,2.7,351,0924 17:42:36,围网
20416,26.744,121.965,2.91,351,0924 17:22:51,围网
20416,26.744,121.965,2.91,351,0924 17:12:59,围网
20416,26.706,121.964,2.48,5,0924 16:52:21,围网
20416,26.706,121.964,2.48,5,0924 16:42:22,围网
20416,26.706,121.964,2.48,5,0924 16:32:52,围网
20416,26.706,121.964,2.48,5,0924 16:22:54,围网
20416,26.69,121.965,2.91,2,0924 16:12:48,围网
20416,26.69,121.965,2.91,2,0924 16:02:48,围网
20416,26.659,121.951,2.91,61,0924 15:52:07,围网
20416,26.659,121.951,2.91,61,0924 15:43:16,围网
20416,26.659,121.951,2.91,61,0924 15:32:41,围网
20416,26.659,121.951,2.91,61,0924 15:22:32,围网
20416,26.659,121.937,0.81,224,0924 15:12:32,围网
20416,26.659,121.937,0.81,224,0924 15:02:06,围网
20416,26.659,121.937,0.81,224,0924 14:52:47,围网
20416,26.659,121.937,0.92,224,0924 14:42:47,围网
20416,26.659,121.935,4.37,91,0924 14:32:09,围网
20416,26.658,121.923,4.21,71,0924 14:22:46,围网
20416,26.659,121.919,1.3,190,0924 14:12:43,围网
20416,26.665,121.914,3.18,107,0924 14:02:05,围网
20416,26.664,121.898,10.09,50,0924 13:52:01,围网
20416,26.663,121.882,4.21,336,0924 13:42:38,围网
20416,26.664,121.886,2.0,286,0924 13:32:36,围网
20416,26.665,121.888,1.89,221,0924 13:22:34,围网
20416,26.669,121.893,1.4,188,0924 12:53:05,围网
20416,26.669,121.893,1.78,181,0924 12:43:04,围网
20416,26.676,121.894,3.02,178,0924 12:33:05,围网
20416,26.684,121.894,2.32,170,0924 12:22:59,围网
20416,26.708,121.895,3.02,203,0924 11:52:58,围网
20416,26.716,121.897,3.72,202,0924 11:42:58,围网
20416,26.724,121.899,2.91,193,0924 11:32:55,围网
20416,26.733,121.9,3.29,193,0924 11:22:52,围网
20416,26.742,121.9,3.4,188,0924 11:12:59,围网
20416,26.759,121.905,5.02,184,0924 10:52:50,围网
20416,26.768,121.906,1.03,212,0924 10:42:49,围网
20416,26.776,121.907,4.32,205,0924 10:32:47,围网
20416,26.784,121.91,2.7,198,0924 10:22:46,围网
20416,26.793000000000006,121.911,3.18,199,0924 10:12:45,围网
20416,26.802,121.913,2.59,191,0924 10:02:42,围网
20416,26.809,121.918,2.91,222,0924 09:53:02,围网
20416,26.819000000000006,121.931,0.11,81,0924 09:42:51,围网
20416,26.819000000000006,121.931,1.51,81,0924 09:32:55,围网
20416,26.827,121.933,3.18,187,0924 09:22:46,围网
20416,26.882,121.93,4.37,158,0924 08:53:31,围网
20416,26.882,121.93,4.37,158,0924 08:43:46,围网
20416,26.882,121.93,2.37,173,0924 08:33:43,围网
20416,26.882,121.93,2.37,173,0924 08:23:43,围网
20416,26.911,121.927,3.62,173,0924 08:13:38,围网
20416,26.911,121.927,3.72,173,0924 07:53:54,围网
20416,26.927,121.915,2.1,30,0924 07:34:07,围网
20416,26.927,121.915,2.32,30,0924 07:24:08,围网
20416,26.922,121.912,2.37,5,0924 07:14:08,围网
20416,26.916,121.913,2.48,5,0924 07:04:07,围网
20416,26.907,121.918,1.89,320,0924 06:54:00,围网
20416,26.907,121.918,1.78,320,0924 06:44:00,围网
20416,26.875,121.907,0.59,181,0924 06:34:14,围网
20416,26.875,121.907,0.59,181,0924 06:24:13,围网
20416,26.875,121.907,0.59,181,0924 06:14:28,围网
20416,26.875,121.907,0.59,181,0924 06:04:52,围网
20416,26.875,121.907,0.32,181,0924 05:54:29,围网
20416,26.878,121.908,1.3,176,0924 05:44:29,围网
20416,26.884,121.909,0.81,168,0924 05:34:21,围网
20416,26.884,121.909,0.81,168,0924 05:24:21,围网
20416,26.886,121.908,1.03,71,0924 05:14:30,围网
20416,26.887,121.908,3.08,202,0924 05:04:21,围网
20416,26.896,121.913,4.8,232,0924 04:53:43,围网
20416,26.896,121.922,2.1,9,0924 04:44:20,围网
20416,26.891,121.92,2.48,8,0924 04:34:17,围网
20416,26.884,121.919,1.67,9,0924 04:24:16,围网
20416,26.877,121.919,2.32,20,0924 04:14:13,围网
20416,26.848000000000006,121.91,1.89,20,0924 04:04:06,围网
20416,26.848000000000006,121.91,1.89,20,0924 03:54:22,围网
20416,26.848000000000006,121.91,1.89,20,0924 03:44:36,围网
20416,26.848000000000006,121.91,1.89,20,0924 03:35:03,围网
20416,26.848000000000006,121.91,3.18,81,0924 03:24:34,围网
20416,26.841,121.906,4.1,10,0924 03:13:58,围网
20416,26.842,121.898,3.18,160,0924 03:04:36,围网
20416,26.85,121.902,2.7,196,0924 02:54:37,围网
20416,26.859,121.904,3.02,178,0924 02:44:33,围网
20416,26.868,121.906,3.08,186,0924 02:34:33,围网
20416,26.877,121.907,3.29,182,0924 02:24:31,围网
20416,26.886,121.91,2.91,201,0924 02:14:30,围网
20416,26.894,121.911,2.91,174,0924 02:04:30,围网
20416,26.903,121.911,2.81,188,0924 01:53:48,围网
20416,26.911,121.913,3.02,193,0924 01:44:26,围网
20416,26.92,121.915,3.08,203,0924 01:33:46,围网
20416,26.928,121.917,3.08,184,0924 01:24:21,围网
20416,26.937,121.917,3.51,165,0924 01:13:41,围网
20416,26.946,121.918,2.91,183,0924 01:04:13,围网
20416,26.964,121.92,3.89,174,0924 00:43:37,围网
20416,26.973000000000006,121.922,9.61,222,0924 00:34:14,围网
20416,27.0,121.927,5.77,202,0924 00:24:08,围网
20416,27.0,121.927,5.77,202,0924 00:14:24,围网
20416,27.0,121.927,3.62,190,0924 00:04:29,围网
20416,27.09,121.933,2.21,186,0923 23:54:38,围网
20416,27.09,121.933,2.21,186,0923 23:44:36,围网
20416,27.09,121.933,2.21,186,0923 23:34:36,围网
20416,27.09,121.933,2.21,186,0923 23:24:33,围网
20416,27.09,121.933,2.21,186,0923 23:14:31,围网
20416,27.09,121.933,2.21,186,0923 23:04:10,围网
20416,27.09,121.933,2.21,186,0923 22:54:44,围网
20416,27.09,121.933,2.21,186,0923 22:44:08,围网
20416,27.09,121.933,8.69,171,0923 22:34:41,围网
20416,27.09,121.933,8.69,171,0923 22:25:14,围网
20416,27.121,121.938,0.0,132,0923 22:04:50,围网
20416,27.121,121.938,0.0,132,0923 21:45:12,围网
20416,27.121,121.938,0.22,132,0923 21:35:19,围网
20416,27.121,121.938,0.22,132,0923 21:25:01,围网
20416,27.161,121.939,0.0,213,0923 21:05:20,围网
20416,27.161,121.939,0.22,213,0923 20:54:54,围网
20416,27.161,121.939,1.08,213,0923 20:45:09,围网
20416,27.161,121.939,1.08,213,0923 20:35:21,围网
20416,27.161,121.939,1.08,213,0923 20:35:19,围网
20416,27.161,121.939,1.08,213,0923 20:15:06,围网
20416,27.161,121.939,0.38,213,0923 20:05:09,围网
20416,27.169,121.939,2.21,177,0923 19:55:06,围网
20416,27.177,121.939,2.37,176,0923 19:45:03,围网
20416,27.204,121.939,7.39,219,0923 19:15:02,围网
20416,27.213,121.939,3.99,113,0923 19:05:03,围网
20416,27.222,121.937,2.7,130,0923 18:54:56,围网
20416,27.239,121.927,1.67,154,0923 18:34:58,围网
20416,27.259,121.928,0.7,164,0923 18:24:51,围网
20416,27.259,121.928,1.08,164,0923 18:14:56,围网
20416,27.269,121.928,3.02,184,0923 18:05:12,围网
20416,27.28,121.929,3.89,190,0923 17:54:55,围网
20416,27.29,121.93,4.1,186,0923 17:44:15,围网
20416,27.3,121.933,3.02,218,0923 17:34:49,围网
20416,27.329,121.943,0.38,0,0923 17:14:43,围网
20416,27.329,121.943,0.38,0,0923 17:04:43,围网
20416,27.34,121.943,3.78,188,0923 16:54:42,围网
20416,27.35,121.945,1.19,191,0923 16:44:40,围网
20416,27.36,121.946,3.51,188,0923 16:34:02,围网
20416,27.371,121.949,1.89,210,0923 16:24:38,围网
20416,27.382,121.953,1.51,199,0923 16:14:02,围网
20416,27.393,121.957,4.32,205,0923 16:04:38,围网
20416,27.404,121.961,4.48,193,0923 15:54:35,围网
20416,27.416,121.965,2.37,193,0923 15:44:32,围网
20416,27.426,121.97,4.32,206,0923 15:33:55,围网
20416,27.437,121.973,3.89,197,0923 15:24:45,围网
20416,27.448,121.977,2.7,210,0923 15:14:46,围网
20416,27.458,121.981,4.1,174,0923 15:04:44,围网
20416,27.469,121.984,9.88,191,0923 14:54:41,围网
20416,27.48,121.986,4.7,191,0923 14:44:42,围网
20416,27.491,121.988,3.99,193,0923 14:34:34,围网
20416,27.512,121.992,3.89,178,0923 14:14:35,围网
20416,27.582,122.019,10.09,205,0923 14:04:45,围网
20416,27.582,122.019,10.09,205,0923 13:54:59,围网
20416,27.582,122.019,10.09,205,0923 13:45:14,围网
20416,27.582,122.019,10.09,205,0923 13:35:29,围网
20416,27.582,122.019,10.09,205,0923 13:25:29,围网
20416,27.608,122.033,10.09,198,0923 13:14:54,围网
20416,27.686,122.072,9.61,207,0923 13:05:26,围网
20416,27.686,122.072,9.61,207,0923 12:55:40,围网
20416,27.686,122.072,9.61,207,0923 12:46:12,围网
20416,27.764,122.12,10.09,181,0923 12:35:15,围网
