渔船ID,lat,lon,速度,方向,time,type
22439,28.363000000000003,122.142,1.19,40,0906 23:55:22,围网
22439,28.357,122.141,1.89,6,0906 23:45:22,围网
22439,28.351,122.14,0.49,122,0906 23:35:18,围网
22439,28.345,122.138,0.49,61,0906 23:25:16,围网
22439,28.338,122.136,0.49,0,0906 23:14:55,围网
22439,28.334,122.132,6.58,81,0906 23:05:14,围网
22439,28.333,122.105,5.07,241,0906 22:55:12,围网
22439,28.332,122.079,2.59,91,0906 22:45:10,围网
22439,28.332,122.053,7.88,91,0906 22:35:08,围网
22439,28.33,122.028,4.21,91,0906 22:25:10,围网
22439,28.329,122.002,4.8,113,0906 22:14:50,围网
22439,28.329,121.976,4.48,81,0906 22:05:08,围网
22439,28.329,121.951,2.81,81,0906 21:55:07,围网
22439,28.329,121.926,7.18,81,0906 21:45:07,围网
22439,28.329,121.9,5.77,81,0906 21:35:03,围网
22439,28.33,121.872,3.29,40,0906 21:25:02,围网
22439,28.33,121.845,7.29,91,0906 21:14:43,围网
22439,28.329,121.817,3.99,91,0906 21:05:00,围网
22439,28.329,121.788,8.31,81,0906 20:54:40,围网
22439,28.329,121.76,4.91,61,0906 20:45:59,围网
22439,28.328000000000007,121.703,2.91,102,0906 20:24:53,围网
22439,28.325,121.674,3.51,71,0906 20:14:52,围网
22439,28.312,121.65,9.01,40,0906 20:05:00,围网
22439,28.298,121.641,0.0,0,0906 19:54:42,围网
22439,28.298,121.641,0.32,0,0906 19:44:48,围网
22439,28.298,121.641,0.11,357,0906 19:34:48,围网
22439,28.298,121.641,0.32,50,0906 19:24:46,围网
22439,28.298,121.641,0.11,0,0906 19:14:45,围网
22439,28.298,121.64,0.0,360,0906 19:04:45,围网
22439,28.298,121.641,0.11,0,0906 18:54:43,围网
22439,28.298,121.641,0.0,333,0906 18:44:41,围网
22439,28.298,121.641,0.11,0,0906 18:34:40,围网
22439,28.298,121.641,0.11,280,0906 18:24:21,围网
22439,28.298,121.64,0.22,120,0906 18:14:20,围网
22439,28.298,121.641,0.11,118,0906 18:04:33,围网
22439,28.298,121.641,0.0,122,0906 17:54:39,围网
22439,28.298,121.641,0.11,163,0906 17:44:19,围网
22439,28.298,121.64,0.7,112,0906 17:34:39,围网
22439,28.298,121.641,0.32,108,0906 17:24:37,围网
22439,28.298,121.641,0.22,0,0906 17:14:38,围网
22439,28.298,121.641,0.32,343,0906 17:04:37,围网
22439,28.298,121.641,0.0,61,0906 16:54:40,围网
22439,28.298,121.64,0.49,81,0906 16:44:30,围网
22439,28.298,121.64,0.11,234,0906 16:34:27,围网
22439,28.298,121.64,0.0,0,0906 16:24:26,围网
22439,28.298,121.64,0.32,255,0906 16:14:21,围网
22439,28.298,121.64,0.22,0,0906 16:04:27,围网
22439,28.298,121.641,1.4,352,0906 15:54:26,围网
22439,28.307,121.647,3.4,228,0906 15:44:24,围网
22439,28.327,121.666,6.58,224,0906 15:34:25,围网
22439,28.352,121.674,10.09,163,0906 15:24:22,围网
22439,28.376,121.659,9.61,148,0906 15:14:25,围网
22439,28.386,121.655,0.11,327,0906 15:04:24,围网
22439,28.386,121.655,0.49,281,0906 14:54:00,围网
22439,28.386,121.655,0.7,269,0906 14:44:19,围网
22439,28.386,121.655,0.22,242,0906 14:33:54,围网
22439,28.386,121.655,0.92,258,0906 14:24:40,围网
22439,28.386,121.654,0.81,10,0906 14:13:51,围网
22439,28.387,121.657,5.72,234,0906 14:04:09,围网
22439,28.407,121.665,6.91,243,0906 13:53:49,围网
22439,28.407,121.666,0.92,118,0906 13:44:11,围网
22439,28.407,121.666,0.32,127,0906 13:33:49,围网
22439,28.4,121.666,7.72,355,0906 13:24:07,围网
22439,28.379,121.662,8.8,4,0906 13:14:07,围网
22439,28.358,121.659,6.31,71,0906 13:04:06,围网
22439,28.385,121.663,10.09,191,0906 12:54:05,围网
22439,28.413,121.667,8.47,197,0906 12:44:06,围网
22439,28.438,121.674,10.09,191,0906 12:34:02,围网
22439,28.466,121.67,10.09,147,0906 12:24:04,围网
22439,28.486,121.649,3.4,134,0906 12:14:02,围网
22439,28.497,121.626,7.02,91,0906 12:04:02,围网
22439,28.49,121.609,4.91,40,0906 11:54:18,围网
22439,28.487,121.601,0.32,0,0906 11:43:55,围网
22439,28.487,121.601,0.11,40,0906 11:33:54,围网
22439,28.487,121.601,0.0,0,0906 11:24:50,围网
22439,28.487,121.601,0.11,204,0906 11:13:49,围网
22439,28.487,121.6,0.11,0,0906 11:03:49,围网
22439,28.487,121.601,0.11,155,0906 10:53:48,围网
22439,28.487,121.601,0.22,0,0906 10:43:47,围网
22439,28.487,121.601,0.0,260,0906 10:33:44,围网
22439,28.487,121.601,0.11,253,0906 10:23:44,围网
22439,28.487,121.601,0.32,0,0906 10:13:43,围网
22439,28.487,121.601,0.22,179,0906 10:03:43,围网
22439,28.487,121.601,0.11,0,0906 09:53:42,围网
22439,28.487,121.601,0.0,81,0906 09:44:10,围网
22439,28.487,121.601,0.11,30,0906 09:33:43,围网
22439,28.487,121.601,0.11,71,0906 09:23:26,围网
22439,28.487,121.601,0.32,116,0906 09:13:44,围网
22439,28.487,121.601,0.32,346,0906 09:03:42,围网
22439,28.487,121.601,0.11,120,0906 08:53:39,围网
22439,28.487,121.601,0.22,0,0906 08:43:38,围网
22439,28.487,121.601,0.11,0,0906 08:33:35,围网
22439,28.487,121.601,0.32,331,0906 08:23:37,围网
22439,28.487,121.601,0.32,140,0906 08:13:36,围网
22439,28.487,121.601,0.32,0,0906 08:03:36,围网
22439,28.487,121.601,0.22,112,0906 07:53:17,围网
22439,28.487,121.601,0.32,71,0906 07:43:33,围网
22439,28.489,121.599,0.0,71,0906 07:33:16,围网
22439,28.489,121.599,0.11,114,0906 07:23:31,围网
22439,28.489,121.599,0.0,91,0906 07:13:29,围网
22439,28.489,121.599,0.32,141,0906 07:03:23,围网
22439,28.489,121.599,0.11,105,0906 06:53:27,围网
22439,28.489,121.599,0.32,0,0906 06:43:26,围网
22439,28.489,121.599,0.0,126,0906 06:33:23,围网
22439,28.489,121.599,0.0,119,0906 06:23:23,围网
22439,28.489,121.599,0.11,162,0906 06:13:05,围网
