渔船ID,lat,lon,速度,方向,time,type
25013,26.374,119.94,0.11,71,1018 23:53:47,围网
25013,26.374,119.94,0.11,0,1018 23:43:46,围网
25013,26.374,119.94,0.11,81,1018 23:33:47,围网
25013,26.374,119.94,0.22,71,1018 23:23:46,围网
25013,26.374,119.94,0.11,0,1018 23:13:45,围网
25013,26.374,119.939,0.32,0,1018 23:03:46,围网
25013,26.374,119.939,0.0,136,1018 22:53:42,围网
25013,26.374,119.94,0.32,0,1018 22:43:55,围网
25013,26.374,119.939,0.32,0,1018 22:34:14,围网
25013,26.374,119.939,0.32,0,1018 22:24:06,围网
25013,26.374,119.939,0.22,0,1018 22:13:48,围网
25013,26.374,119.94,0.22,294,1018 22:03:51,围网
25013,26.374,119.94,0.22,0,1018 21:53:46,围网
25013,26.374,119.939,0.0,167,1018 21:43:44,围网
25013,26.374,119.939,0.0,304,1018 21:33:42,围网
25013,26.374,119.939,0.32,0,1018 21:23:43,围网
25013,26.374,119.939,0.11,287,1018 21:13:40,围网
25013,26.374,119.939,0.32,91,1018 21:03:58,围网
25013,26.374,119.939,0.11,91,1018 20:53:48,围网
25013,26.374,119.939,0.32,0,1018 20:33:36,围网
25013,26.374,119.939,0.22,136,1018 20:23:37,围网
25013,26.374,119.939,0.32,144,1018 20:13:29,围网
25013,26.374,119.939,0.32,119,1018 19:53:28,围网
25013,26.374,119.939,0.32,110,1018 19:43:28,围网
25013,26.374,119.939,0.32,100,1018 19:33:25,围网
25013,26.374,119.939,0.22,305,1018 19:23:25,围网
25013,26.374,119.939,0.22,0,1018 19:13:25,围网
25013,26.374,119.939,0.32,0,1018 18:53:24,围网
25013,26.374,119.939,0.22,112,1018 18:43:23,围网
25013,26.374,119.939,0.22,154,1018 18:33:22,围网
25013,26.374,119.939,0.0,40,1018 18:23:18,围网
25013,26.374,119.939,0.22,61,1018 18:13:20,围网
25013,26.374,119.939,0.0,190,1018 18:03:19,围网
25013,26.374,119.939,0.22,131,1018 17:53:27,围网
25013,26.374,119.939,0.0,116,1018 17:43:19,围网
25013,26.374,119.939,0.32,20,1018 17:33:17,围网
25013,26.374,119.939,0.11,0,1018 17:24:01,围网
25013,26.374,119.939,0.32,0,1018 17:03:14,围网
25013,26.374,119.939,0.11,30,1018 16:53:24,围网
25013,26.374,119.939,0.22,183,1018 16:43:18,围网
25013,26.374,119.94,0.11,0,1018 16:03:18,围网
25013,26.375,119.94,0.0,0,1018 15:53:18,围网
25013,26.375,119.94,0.0,0,1018 15:43:18,围网
25013,26.375,119.94,0.22,0,1018 15:33:18,围网
25013,26.375,119.94,0.0,277,1018 15:23:11,围网
25013,26.375,119.94,0.0,102,1018 15:13:25,围网
25013,26.375,119.94,0.22,91,1018 14:53:13,围网
25013,26.375,119.94,0.0,30,1018 14:43:25,围网
25013,26.375,119.94,0.11,30,1018 14:33:08,围网
25013,26.375,119.94,0.11,170,1018 14:23:04,围网
25013,26.375,119.94,0.0,182,1018 14:13:13,围网
25013,26.375,119.94,0.11,61,1018 14:03:13,围网
25013,26.375,119.94,0.11,180,1018 13:53:11,围网
25013,26.375,119.94,0.0,172,1018 13:43:12,围网
25013,26.375,119.94,0.0,0,1018 13:33:04,围网
25013,26.375,119.94,0.11,149,1018 13:23:05,围网
25013,26.375,119.94,0.11,318,1018 13:13:04,围网
25013,26.375,119.94,0.11,61,1018 13:03:04,围网
25013,26.375,119.94,0.32,244,1018 12:53:01,围网
25013,26.375,119.94,0.22,71,1018 12:43:07,围网
25013,26.375,119.94,0.32,50,1018 12:33:00,围网
25013,26.375,119.94,0.32,20,1018 12:22:57,围网
25013,26.375,119.94,0.32,0,1018 12:12:57,围网
25013,26.375,119.94,0.11,0,1018 12:02:57,围网
25013,26.375,119.94,0.11,40,1018 11:52:55,围网
25013,26.374,119.94,0.11,0,1018 11:43:07,围网
25013,26.374,119.94,0.11,306,1018 11:22:58,围网
25013,26.374,119.94,0.32,321,1018 11:12:53,围网
25013,26.374,119.94,0.11,120,1018 10:52:55,围网
25013,26.374,119.94,0.11,8,1018 10:42:52,围网
25013,26.374,119.94,0.11,138,1018 10:32:51,围网
25013,26.374,119.94,0.0,30,1018 10:22:49,围网
25013,26.374,119.94,0.0,202,1018 10:12:50,围网
25013,26.374,119.94,0.0,350,1018 10:02:49,围网
25013,26.374,119.94,0.22,152,1018 09:53:05,围网
25013,26.374,119.94,0.0,50,1018 09:32:48,围网
25013,26.374,119.94,0.0,30,1018 09:22:48,围网
25013,26.374,119.94,0.32,10,1018 09:12:47,围网
25013,26.374,119.94,0.11,20,1018 09:02:46,围网
25013,26.375,119.94,0.32,196,1018 08:52:46,围网
25013,26.375,119.94,0.32,186,1018 08:42:44,围网
25013,26.374,119.94,0.0,91,1018 08:32:45,围网
25013,26.374,119.94,0.0,120,1018 08:22:41,围网
25013,26.374,119.94,0.0,338,1018 08:12:42,围网
25013,26.374,119.94,0.32,240,1018 08:03:15,围网
25013,26.374,119.94,0.0,217,1018 07:52:50,围网
25013,26.374,119.94,0.11,237,1018 07:42:38,围网
25013,26.375,119.94,0.22,0,1018 07:32:44,围网
25013,26.375,119.94,0.11,270,1018 07:22:42,围网
25013,26.374,119.94,0.11,176,1018 07:13:04,围网
25013,26.376,119.943,0.22,346,1018 07:02:45,围网
25013,26.375,119.942,0.32,268,1018 06:52:50,围网
25013,26.375,119.942,0.32,0,1018 06:42:41,围网
25013,26.375,119.942,0.0,273,1018 06:32:38,围网
25013,26.375,119.941,0.32,302,1018 06:22:31,围网
25013,26.375,119.941,0.32,40,1018 06:12:38,围网
25013,26.374,119.941,0.11,304,1018 06:02:52,围网
25013,26.374,119.94,0.22,184,1018 05:52:32,围网
25013,26.374,119.939,0.11,163,1018 05:42:34,围网
25013,26.374,119.939,0.22,154,1018 05:32:31,围网
25013,26.374,119.939,0.11,158,1018 05:22:30,围网
25013,26.374,119.939,0.11,282,1018 05:12:24,围网
25013,26.374,119.94,0.11,0,1018 05:02:30,围网
25013,26.374,119.939,0.22,263,1018 04:52:27,围网
25013,26.374,119.94,0.22,279,1018 04:42:26,围网
25013,26.374,119.94,0.32,0,1018 04:32:26,围网
25013,26.374,119.94,0.32,249,1018 04:22:24,围网
25013,26.374,119.94,0.32,357,1018 04:12:25,围网
25013,26.374,119.94,0.22,0,1018 04:02:26,围网
25013,26.374,119.94,0.22,0,1018 03:52:25,围网
25013,26.374,119.94,0.32,320,1018 03:42:17,围网
25013,26.374,119.94,0.0,30,1018 03:32:22,围网
25013,26.374,119.94,0.59,295,1018 03:22:22,围网
25013,26.375,119.94,0.11,318,1018 03:12:22,围网
25013,26.375,119.94,0.0,314,1018 03:02:22,围网
25013,26.374,119.94,0.11,101,1018 02:52:20,围网
