渔船ID,lat,lon,速度,方向,time,type
25653,28.696,121.445,0.11,0,1012 23:53:53,围网
25653,28.696,121.445,0.0,198,1012 23:43:52,围网
25653,28.696,121.445,0.0,71,1012 23:33:53,围网
25653,28.696,121.445,0.22,285,1012 23:23:52,围网
25653,28.696,121.445,0.22,0,1012 23:13:50,围网
25653,28.696,121.445,0.11,61,1012 23:03:50,围网
25653,28.696,121.445,0.32,113,1012 22:53:49,围网
25653,28.696,121.445,0.11,0,1012 22:43:49,围网
25653,28.696,121.445,0.0,0,1012 22:34:28,围网
25653,28.696,121.445,0.22,40,1012 22:13:46,围网
25653,28.696,121.445,0.0,0,1012 22:04:11,围网
25653,28.696,121.445,0.32,0,1012 21:53:56,围网
25653,28.696,121.445,0.32,336,1012 21:43:51,围网
25653,28.696,121.445,0.32,0,1012 21:33:46,围网
25653,28.696,121.445,0.22,268,1012 21:23:50,围网
25653,28.696,121.445,0.32,0,1012 21:13:44,围网
25653,28.696,121.445,0.22,0,1012 21:03:48,围网
25653,28.696,121.445,0.22,332,1012 20:53:50,围网
25653,28.696,121.445,0.22,332,1012 20:53:48,围网
25653,28.696,121.445,0.22,320,1012 20:43:46,围网
25653,28.696,121.445,0.22,270,1012 20:33:41,围网
25653,28.696,121.445,0.22,291,1012 20:23:43,围网
25653,28.696,121.445,0.32,260,1012 20:13:39,围网
25653,28.696,121.445,0.22,158,1012 20:03:55,围网
25653,28.696,121.445,0.22,0,1012 19:53:45,围网
25653,28.696,121.445,0.22,289,1012 19:34:21,围网
25653,28.696,121.445,0.11,0,1012 19:13:34,围网
25653,28.696,121.445,0.22,108,1012 19:03:55,围网
25653,28.696,121.445,0.11,0,1012 18:53:44,围网
25653,28.696,121.445,1.19,91,1012 18:43:45,围网
25653,28.696,121.445,0.11,0,1012 18:33:30,围网
25653,28.694000000000006,121.442,4.21,266,1012 18:23:36,围网
25653,28.685,121.489,10.09,273,1012 18:03:54,围网
25653,28.682,121.522,10.09,273,1012 17:53:35,围网
25653,28.679,121.557,10.09,275,1012 17:43:35,围网
25653,28.675,121.592,10.09,277,1012 17:33:35,围网
25653,28.671,121.626,10.09,278,1012 17:23:36,围网
