渔船ID,lat,lon,速度,方向,time,type
23445,23.62,117.229,0.0,0,0912 23:59:18,围网
23445,23.62,117.229,0.11,334,0912 23:49:18,围网
23445,23.62,117.229,0.11,0,0912 23:39:27,围网
23445,23.62,117.229,0.0,0,0912 23:29:13,围网
23445,23.62,117.229,0.0,232,0912 23:19:11,围网
23445,23.62,117.229,0.0,81,0912 23:09:08,围网
23445,23.62,117.229,0.0,61,0912 22:59:14,围网
23445,23.62,117.229,0.0,353,0912 22:49:13,围网
23445,23.62,117.229,0.22,71,0912 22:39:08,围网
23445,23.62,117.229,0.32,0,0912 22:28:58,围网
23445,23.62,117.229,0.22,0,0912 22:18:56,围网
23445,23.62,117.229,0.22,0,0912 22:08:56,围网
23445,23.62,117.229,0.32,0,0912 21:58:56,围网
23445,23.62,117.229,0.0,0,0912 21:48:57,围网
23445,23.62,117.229,0.0,0,0912 21:38:30,围网
23445,23.62,117.229,0.0,0,0912 21:28:35,围网
23445,23.62,117.229,0.32,263,0912 21:18:52,围网
23445,23.62,117.229,0.11,0,0912 21:08:26,围网
23445,23.62,117.229,0.11,0,0912 20:58:50,围网
23445,23.62,117.229,0.0,349,0912 20:49:19,围网
23445,23.62,117.229,0.22,0,0912 20:38:48,围网
23445,23.62,117.229,0.0,0,0912 20:28:55,围网
23445,23.62,117.229,0.0,0,0912 20:18:42,围网
23445,23.62,117.229,0.22,226,0912 20:08:50,围网
23445,23.62,117.229,0.11,199,0912 19:58:48,围网
23445,23.621,117.229,0.11,201,0912 19:48:40,围网
23445,23.62,117.229,0.22,138,0912 19:38:40,围网
23445,23.62,117.229,0.11,181,0912 19:28:48,围网
23445,23.62,117.229,0.0,0,0912 19:18:48,围网
23445,23.62,117.229,0.11,0,0912 19:08:37,围网
23445,23.62,117.229,0.11,0,0912 18:58:37,围网
23445,23.62,117.229,0.0,182,0912 18:48:39,围网
23445,23.62,117.229,0.22,0,0912 18:38:36,围网
23445,23.62,117.229,0.11,0,0912 18:28:06,围网
23445,23.62,117.229,0.0,0,0912 18:18:15,围网
23445,23.62,117.229,0.0,20,0912 18:08:31,围网
