渔船ID,lat,lon,速度,方向,time,type
28095,24.775,118.767,4.7,174,1018 23:55:41,拖网
28095,24.775,118.767,0.22,301,1018 23:45:41,拖网
28095,24.775,118.767,0.0,0,1018 23:35:40,拖网
28095,24.775,118.767,0.11,0,1018 23:25:40,拖网
28095,24.775,118.767,0.22,193,1018 23:15:39,拖网
28095,24.775,118.767,0.0,356,1018 23:06:11,拖网
28095,24.775,118.767,0.32,0,1018 22:56:44,拖网
28095,24.775,118.767,0.22,0,1018 22:35:34,拖网
28095,24.775,118.767,0.32,0,1018 22:25:45,拖网
28095,24.775,118.767,0.32,322,1018 22:15:44,拖网
28095,24.775,118.767,0.11,0,1018 22:05:41,拖网
28095,24.775,118.767,0.0,0,1018 21:55:42,拖网
28095,24.775,118.767,0.0,0,1018 21:45:39,拖网
28095,24.775,118.767,0.11,0,1018 21:35:42,拖网
28095,24.775,118.767,0.22,292,1018 21:25:52,拖网
28095,24.775,118.767,0.11,0,1018 21:15:34,拖网
28095,24.775,118.767,0.11,0,1018 21:05:37,拖网
28095,24.775,118.767,0.11,0,1018 20:55:40,拖网
28095,24.775,118.767,0.22,0,1018 20:45:36,拖网
28095,24.775,118.767,0.0,0,1018 20:35:27,拖网
28095,24.775,118.767,0.11,219,1018 20:25:39,拖网
28095,24.775,118.767,0.22,122,1018 20:05:27,拖网
28095,24.775,118.767,0.32,163,1018 19:55:26,拖网
28095,24.775,118.767,0.11,0,1018 19:45:24,拖网
28095,24.775,118.767,0.0,0,1018 19:35:26,拖网
28095,24.775,118.767,0.11,278,1018 19:26:06,拖网
28095,24.775,118.767,0.22,288,1018 19:05:29,拖网
28095,24.775,118.767,0.0,355,1018 18:45:21,拖网
28095,24.775,118.767,0.0,0,1018 18:35:20,拖网
28095,24.775,118.767,0.22,0,1018 18:25:21,拖网
28095,24.775,118.767,0.11,100,1018 18:15:20,拖网
28095,24.775,118.767,0.32,50,1018 18:05:20,拖网
28095,24.775,118.767,0.32,0,1018 17:55:47,拖网
28095,24.775,118.767,0.11,105,1018 17:35:28,拖网
28095,24.775,118.767,0.11,0,1018 17:25:17,拖网
28095,24.775,118.767,0.32,91,1018 17:15:16,拖网
28095,24.775,118.767,0.22,245,1018 17:05:32,拖网
28095,24.775,118.767,0.32,0,1018 16:45:12,拖网
28095,24.775,118.767,0.0,0,1018 16:35:11,拖网
28095,24.775,118.767,0.32,0,1018 16:25:19,拖网
28095,24.775,118.767,0.11,198,1018 16:15:16,拖网
28095,24.775,118.767,0.22,187,1018 16:05:20,拖网
28095,24.775,118.767,0.32,0,1018 15:55:19,拖网
28095,24.775,118.767,0.11,91,1018 15:45:18,拖网
28095,24.775,118.767,0.22,333,1018 15:35:13,拖网
28095,24.775,118.767,0.22,344,1018 15:25:23,拖网
28095,24.775,118.767,0.11,327,1018 15:05:23,拖网
28095,24.775,118.767,0.0,0,1018 14:55:12,拖网
28095,24.775,118.767,0.22,143,1018 14:45:13,拖网
28095,24.775,118.767,0.32,61,1018 14:35:01,拖网
28095,24.775,118.767,0.22,71,1018 14:25:24,拖网
28095,24.775,118.767,0.22,0,1018 14:15:14,拖网
28095,24.775,118.767,0.11,0,1018 14:05:28,拖网
28095,24.775,118.767,0.0,0,1018 13:55:09,拖网
28095,24.775,118.767,0.32,0,1018 13:45:14,拖网
28095,24.775,118.767,0.22,113,1018 13:35:12,拖网
28095,24.775,118.767,0.32,0,1018 13:25:06,拖网
28095,24.775,118.767,0.22,0,1018 13:15:05,拖网
28095,24.775,118.767,0.22,0,1018 13:05:07,拖网
28095,24.775,118.767,0.32,238,1018 12:55:08,拖网
28095,24.775,118.767,0.32,242,1018 12:45:06,拖网
28095,24.775,118.767,0.11,0,1018 12:34:55,拖网
28095,24.775,118.767,0.22,0,1018 12:24:56,拖网
28095,24.775,118.767,0.22,0,1018 12:14:57,拖网
28095,24.775,118.767,0.11,40,1018 12:04:56,拖网
28095,24.775,118.767,0.11,191,1018 11:54:54,拖网
28095,24.775,118.767,0.22,0,1018 11:44:54,拖网
28095,24.775,118.767,0.11,50,1018 11:35:01,拖网
28095,24.775,118.767,0.11,0,1018 11:14:50,拖网
28095,24.775,118.767,0.11,186,1018 11:04:48,拖网
28095,24.775,118.767,0.22,0,1018 10:54:48,拖网
28095,24.775,118.767,0.11,0,1018 10:44:57,拖网
28095,24.775,118.767,0.0,0,1018 10:34:45,拖网
28095,24.775,118.767,0.0,0,1018 10:24:56,拖网
28095,24.775,118.767,0.0,0,1018 10:14:53,拖网
28095,24.775,118.767,0.0,0,1018 10:04:54,拖网
28095,24.775,118.767,0.0,0,1018 09:54:46,拖网
28095,24.775,118.767,0.11,0,1018 09:44:44,拖网
28095,24.775,118.767,0.22,0,1018 09:34:52,拖网
28095,24.775,118.767,0.32,264,1018 09:24:43,拖网
28095,24.775,118.767,0.11,0,1018 09:14:43,拖网
28095,24.775,118.767,0.0,349,1018 09:04:48,拖网
28095,24.775,118.767,0.11,0,1018 08:56:36,拖网
28095,24.775,118.767,0.0,187,1018 08:34:48,拖网
28095,24.775,118.767,0.22,0,1018 08:24:40,拖网
28095,24.775,118.767,0.11,0,1018 08:14:39,拖网
28095,24.775,118.767,0.0,310,1018 08:05:11,拖网
28095,24.775,118.767,0.32,119,1018 07:55:01,拖网
28095,24.775,118.767,0.32,0,1018 07:44:39,拖网
28095,24.775,118.767,0.32,0,1018 07:34:40,拖网
28095,24.775,118.768,0.32,0,1018 07:24:37,拖网
28095,24.775,118.768,0.22,100,1018 07:14:37,拖网
28095,24.775,118.767,0.38,115,1018 07:04:31,拖网
28095,24.775,118.767,0.11,276,1018 06:54:36,拖网
28095,24.775,118.767,0.32,128,1018 06:44:28,拖网
28095,24.775,118.767,0.11,196,1018 06:34:33,拖网
28095,24.775,118.767,0.32,182,1018 06:24:33,拖网
28095,24.775,118.767,0.22,250,1018 06:14:26,拖网
28095,24.775,118.767,0.11,240,1018 06:05:01,拖网
28095,24.775,118.767,0.11,259,1018 05:44:30,拖网
28095,24.775,118.767,0.22,0,1018 05:34:29,拖网
28095,24.775,118.767,0.0,144,1018 05:24:23,拖网
28095,24.775,118.767,0.22,0,1018 05:14:29,拖网
28095,24.775,118.767,0.11,0,1018 05:04:27,拖网
28095,24.775,118.767,0.22,0,1018 04:54:28,拖网
28095,24.775,118.767,0.32,349,1018 04:44:20,拖网
28095,24.775,118.767,0.0,0,1018 04:34:23,拖网
28095,24.775,118.767,0.32,20,1018 04:24:24,拖网
28095,24.775,118.767,0.22,0,1018 04:14:23,拖网
28095,24.775,118.767,0.32,133,1018 04:04:36,拖网
28095,24.775,118.767,1.3,174,1018 03:44:23,拖网
28095,24.775,118.767,0.22,279,1018 03:34:21,拖网
28095,24.775,118.767,0.22,237,1018 03:24:23,拖网
28095,24.775,118.767,0.0,328,1018 03:14:20,拖网
28095,24.775,118.767,0.32,0,1018 03:04:19,拖网
28095,24.775,118.767,0.22,200,1018 02:54:18,拖网
28095,24.775,118.767,0.11,0,1018 02:44:18,拖网
28095,24.775,118.767,0.0,30,1018 02:34:21,拖网
28095,24.775,118.766,0.22,160,1018 02:24:16,拖网
28095,24.775,118.766,0.11,0,1018 02:14:15,拖网
28095,24.775,118.767,0.0,0,1018 02:04:31,拖网
28095,24.775,118.767,0.11,10,1018 01:54:14,拖网
28095,24.775,118.767,0.0,0,1018 01:44:13,拖网
28095,24.775,118.767,0.22,332,1018 01:34:11,拖网
28095,24.775,118.767,0.11,0,1018 01:24:03,拖网
28095,24.775,118.767,0.22,0,1018 01:14:08,拖网
28095,24.775,118.767,0.22,316,1018 01:04:06,拖网
28095,24.775,118.767,0.22,0,1018 00:54:08,拖网
28095,24.775,118.767,0.22,0,1018 00:44:11,拖网
28095,24.775,118.767,0.11,118,1018 00:34:03,拖网
28095,24.775,118.767,0.0,163,1018 00:24:12,拖网
28095,24.775,118.767,0.22,0,1018 00:14:27,拖网
28095,24.775,118.767,0.32,200,1017 23:54:05,拖网
28095,24.775,118.767,0.11,0,1017 23:44:04,拖网
28095,24.775,118.767,0.22,163,1017 23:34:00,拖网
28095,24.775,118.767,0.22,222,1017 23:24:02,拖网
28095,24.775,118.767,0.11,0,1017 23:14:01,拖网
